383 -> 40, -3, 0.25, 1, -1
384 -> 40, -1, 0.25, 2, -0.5
384 -> 40, -5, 1.25, 1, -1
384 -> 40, -1, 0.25, 1, -0.5
385 -> 40, -1, 1.25, 1, -1
385 -> 40, -3, 0.25, 3, -0.5
385 -> 40, -3, 0.25, 2, -0.5
386 -> 40, -2, 1.25, 1, -1.5
387 -> 40, -1, 1.75, 2, -0.5
388 -> 40, -4, 0.75, 3, -1
388 -> 40, -5, 1.75, 4, -1
388 -> 40, -4, 0.75, 1, -0.5
389 -> 40, -5, 0.25, 5, -2
389 -> 40, -2, 0.75, 2, -1
389 -> 40, -2, 0.75, 3, -1
389 -> 40, -5, 0.25, 4, -2
391 -> 40, -2, 1.25, 5, -1
391 -> 40, -2, 0.75, 3, -0.5
391 -> 40, -1, 0.25, 1, -2
391 -> 40, -3, 0.25, 4, -1.5
391 -> 40, -3, 0.75, 1, -0.5
392 -> 40, -3, 0.25, 2, -1.5
392 -> 40, -1, 0.75, 3, -1.5
393 -> 40, -3, 1.25, 4, -1.5
393 -> 40, -1, 0.75, 5, -1
393 -> 40, -1, 0.75, 5, -1.5
393 -> 40, -2, 1.75, 1, -1.5
393 -> 40, -1, 0.75, 4, -1.5
394 -> 40, -4, 0.75, 4, -1
394 -> 40, -1, 1.25, 5, -0.5
394 -> 40, -1, 1.75, 3, -0.5
398 -> 40, -2, 0.75, 1, -0.5
399 -> 40, -3, 0.25, 2, -1
399 -> 40, -3, 0.25, 3, -1
399 -> 40, -3, 0.25, 4, -1
399 -> 40, -3, 0.25, 5, -1
402 -> 40, -1, 0.25, 1, -1.5
403 -> 40, -5, 1.75, 2, -0.5
403 -> 40, -1, 1.25, 3, -0.5
404 -> 40, -2, 0.75, 5, -1.5
404 -> 40, -3, 0.25, 5, -0.5
404 -> 40, -5, 0.75, 5, -2
405 -> 40, -3, 0.25, 3, -1.5
405 -> 40, -2, 0.25, 1, -1
405 -> 40, -1, 1.25, 5, -1
405 -> 40, -4, 1.75, 1, -0.5
405 -> 40, -4, 1.75, 1, -1
406 -> 40, -5, 1.25, 2, -0.5
406 -> 40, -5, 0.75, 4, -0.5
407 -> 40, -4, 1.75, 5, -0.5
407 -> 40, -3, 0.25, 4, -0.5
407 -> 40, -1, 0.75, 2, -0.5
409 -> 40, -4, 1.25, 4, -2
409 -> 40, -1, 0.75, 2, -1
409 -> 40, -4, 1.25, 3, -2
409 -> 40, -1, 0.75, 1, -1
410 -> 40, -3, 0.75, 2, -1
411 -> 40, -3, 0.25, 4, -2
411 -> 40, -3, 0.25, 3, -2
412 -> 40, -5, 1.75, 2, -1.5
412 -> 40, -1, 1.75, 4, -0.5
413 -> 40, -5, 0.25, 1, -1.5
413 -> 40, -1, 1.75, 1, -1
413 -> 40, -3, 0.25, 1, -1.5
413 -> 40, -3, 0.25, 5, -1.5
415 -> 40, -2, 0.75, 2, -0.5
416 -> 40, -2, 1.75, 5, -0.5
416 -> 40, -2, 1.75, 4, -0.5
416 -> 40, -5, 0.75, 2, -0.5
416 -> 40, -2, 1.75, 3, -0.5
417 -> 40, -5, 0.25, 3, -2
418 -> 40, -1, 0.75, 5, -0.5
419 -> 40, -3, 1.25, 1, -1
419 -> 40, -1, 1.25, 2, -0.5
421 -> 40, -4, 0.25, 1, -2
421 -> 40, -3, 0.25, 1, -2
421 -> 40, -4, 0.25, 2, -2
421 -> 40, -4, 0.25, 3, -2
422 -> 40, -4, 1.25, 1, -1
423 -> 40, -2, 0.25, 1, -2
423 -> 40, -3, 0.25, 1, -0.5
423 -> 40, -2, 0.25, 5, -0.5
423 -> 40, -2, 0.75, 4, -0.5
424 -> 40, -5, 0.75, 1, -1.5
426 -> 40, -3, 1.75, 1, -0.5
427 -> 40, -1, 0.25, 5, -0.5
427 -> 40, -1, 0.25, 4, -0.5
427 -> 40, -4, 0.25, 1, -1.5
429 -> 40, -5, 1.25, 1, -1.5
429 -> 40, -1, 0.25, 3, -0.5
429 -> 40, -2, 0.25, 1, -1.5
431 -> 40, -1, 0.75, 4, -0.5
431 -> 40, -1, 0.25, 4, -1
431 -> 40, -1, 0.75, 3, -0.5
433 -> 40, -2, 0.25, 2, -0.5
434 -> 40, -1, 1.25, 4, -0.5
434 -> 40, -3, 0.75, 3, -0.5
434 -> 40, -2, 0.25, 3, -0.5
434 -> 40, -3, 0.75, 4, -0.5
436 -> 40, -1, 0.75, 1, -0.5
436 -> 40, -5, 1.75, 5, -0.5
436 -> 40, -3, 0.75, 1, -1
441 -> 40, -2, 1.25, 3, -0.5
441 -> 40, -1, 0.25, 5, -1
441 -> 40, -2, 1.25, 2, -0.5
446 -> 40, -3, 0.75, 5, -1.5
446 -> 40, -4, 0.75, 5, -0.5
446 -> 40, -3, 0.75, 4, -1.5
446 -> 40, -3, 1.25, 2, -0.5
446 -> 40, -2, 1.75, 3, -1
449 -> 40, -4, 0.25, 2, -0.5
449 -> 40, -3, 0.75, 2, -0.5
449 -> 40, -3, 1.75, 3, -0.5
451 -> 40, -5, 0.75, 4, -1
452 -> 40, -4, 0.25, 3, -0.5
454 -> 40, -1, 1.25, 5, -1.5
458 -> 40, -3, 1.25, 5, -0.5
461 -> 40, -1, 0.25, 2, -1
461 -> 40, -4, 0.25, 5, -1
461 -> 40, -1, 0.25, 3, -1
461 -> 40, -1, 0.25, 1, -1
464 -> 40, -3, 1.25, 3, -1.5
464 -> 40, -3, 1.25, 2, -1.5
464 -> 40, -3, 1.25, 1, -1.5
467 -> 40, -5, 1.75, 2, -2
471 -> 40, -4, 0.75, 5, -1.5
471 -> 40, -5, 0.25, 2, -1.5
471 -> 40, -4, 0.75, 3, -1.5
471 -> 40, -5, 0.25, 3, -1.5
471 -> 40, -4, 0.75, 4, -1.5
472 -> 40, -2, 0.75, 4, -1.5
472 -> 40, -2, 0.75, 3, -1.5
472 -> 40, -2, 0.75, 2, -1.5
472 -> 40, -2, 0.75, 1, -1.5
472 -> 40, -5, 0.75, 5, -1
472 -> 40, -3, 0.75, 5, -0.5
474 -> 40, -5, 0.75, 3, -1
476 -> 40, -5, 0.75, 2, -1
477 -> 40, -3, 1.25, 3, -2
477 -> 40, -3, 1.25, 5, -2
477 -> 40, -3, 1.25, 4, -2
477 -> 40, -3, 1.25, 2, -2
479 -> 40, -2, 0.25, 5, -1.5
480 -> 40, -4, 1.25, 2, -1.5
482 -> 40, -5, 1.75, 4, -0.5
495 -> 40, -5, 0.25, 5, -0.5
497 -> 40, -5, 0.25, 1, -0.5
498 -> 40, -4, 0.75, 3, -0.5
498 -> 40, -4, 0.75, 2, -0.5
499 -> 40, -4, 0.75, 4, -0.5
502 -> 40, -3, 0.75, 5, -1
503 -> 40, -4, 1.75, 3, -2
507 -> 40, -3, 1.25, 4, -0.5
513 -> 40, -2, 0.25, 4, -1.5
515 -> 40, -2, 0.25, 4, -1
515 -> 40, -2, 0.25, 5, -1
517 -> 40, -4, 0.25, 5, -1.5
523 -> 40, -3, 0.75, 4, -1
523 -> 40, -3, 0.75, 3, -1
529 -> 40, -3, 1.25, 1, -0.5
529 -> 40, -5, 0.75, 1, -1
534 -> 40, -5, 0.75, 1, -0.5
536 -> 40, -5, 0.25, 2, -1
536 -> 40, -5, 0.25, 1, -1
536 -> 40, -5, 0.25, 3, -1
538 -> 40, -4, 0.25, 4, -0.5
538 -> 40, -4, 0.25, 5, -0.5
563 -> 40, -2, 0.25, 1, -0.5
567 -> 40, -5, 0.25, 4, -0.5
567 -> 40, -5, 0.25, 3, -0.5
567 -> 40, -5, 0.25, 2, -0.5
574 -> 40, -4, 1.25, 1, -0.5
577 -> 40, -5, 1.75, 1, -0.5
579 -> 40, -5, 0.75, 3, -0.5
603 -> 40, -4, 1.25, 3, -0.5
606 -> 40, -5, 1.25, 1, -0.5
613 -> 40, -4, 0.25, 1, -0.5
616 -> 40, -4, 1.25, 4, -0.5
627 -> 40, -4, 1.75, 3, -0.5
658 -> 40, -5, 1.75, 3, -0.5
658 -> 40, -4, 1.75, 2, -0.5
672 -> 40, -5, 1.25, 3, -0.5
714 -> 40, -5, 1.25, 4, -0.5
