377 -> 34, -1, 1.25, 4, -0.5
377 -> 34, -4, 0.75, 1, -0.5
377 -> 34, -4, 0.75, 4, -1
377 -> 34, -3, 0.75, 4, -2
378 -> 34, -4, 1.25, 1, -1.5
380 -> 34, -4, 0.75, 2, -1.5
380 -> 34, -5, 1.25, 3, -1
380 -> 34, -5, 1.75, 2, -1
380 -> 34, -2, 0.75, 1, -1
380 -> 34, -2, 1.25, 5, -2
380 -> 34, -4, 0.25, 5, -1
380 -> 34, -4, 0.25, 4, -1
380 -> 34, -5, 0.25, 3, -2
381 -> 34, -5, 0.25, 3, -1.5
381 -> 34, -5, 0.25, 1, -1.5
381 -> 34, -5, 0.25, 2, -1.5
382 -> 34, -1, 1.25, 3, -0.5
382 -> 34, -1, 1.25, 1, -0.5
384 -> 34, -4, 1.25, 4, -2
384 -> 34, -4, 1.75, 4, -1.5
387 -> 34, -1, 0.25, 5, -1
387 -> 34, -1, 1.75, 1, -2
389 -> 34, -3, 0.75, 3, -1.5
389 -> 34, -2, 1.25, 2, -0.5
389 -> 34, -3, 0.75, 3, -2
390 -> 34, -1, 0.25, 1, -0.5
391 -> 34, -2, 0.75, 2, -1
392 -> 34, -3, 0.25, 3, -0.5
392 -> 34, -1, 0.25, 4, -2
392 -> 34, -1, 0.25, 5, -2
392 -> 34, -3, 0.25, 4, -0.5
393 -> 34, -3, 0.25, 5, -0.5
395 -> 34, -3, 1.25, 2, -0.5
396 -> 34, -5, 1.25, 5, -2
399 -> 34, -3, 0.75, 2, -1.5
399 -> 34, -2, 0.75, 3, -1
400 -> 34, -5, 1.25, 5, -0.5
400 -> 34, -1, 0.75, 4, -0.5
401 -> 34, -3, 0.25, 3, -1
401 -> 34, -3, 0.25, 4, -1
402 -> 34, -4, 0.25, 5, -0.5
404 -> 34, -3, 0.25, 2, -1
405 -> 34, -5, 0.75, 1, -1
407 -> 34, -2, 0.75, 5, -1
408 -> 34, -1, 0.75, 2, -1
408 -> 34, -1, 0.75, 3, -1.5
408 -> 34, -5, 1.75, 2, -0.5
408 -> 34, -2, 0.25, 2, -2
408 -> 34, -3, 0.25, 1, -1
410 -> 34, -1, 0.75, 5, -0.5
412 -> 34, -3, 1.75, 1, -0.5
413 -> 34, -2, 1.25, 4, -1
414 -> 34, -4, 1.25, 2, -1
414 -> 34, -4, 1.25, 3, -1
418 -> 34, -3, 0.25, 2, -2
418 -> 34, -3, 0.25, 1, -2
419 -> 34, -2, 0.25, 1, -0.5
419 -> 34, -3, 0.75, 3, -0.5
420 -> 34, -4, 0.75, 5, -2
420 -> 34, -4, 0.75, 4, -2
420 -> 34, -4, 0.75, 3, -2
422 -> 34, -3, 0.25, 1, -0.5
422 -> 34, -3, 1.75, 4, -0.5
424 -> 34, -3, 1.25, 1, -1
424 -> 34, -4, 1.25, 4, -1
427 -> 34, -3, 0.25, 3, -2
427 -> 34, -5, 1.75, 1, -0.5
427 -> 34, -3, 0.25, 4, -2
427 -> 34, -1, 0.75, 2, -0.5
428 -> 34, -5, 0.75, 1, -1.5
431 -> 34, -1, 0.25, 3, -1
431 -> 34, -1, 0.25, 4, -1
432 -> 34, -3, 0.25, 2, -1.5
432 -> 34, -1, 0.25, 1, -1
432 -> 34, -3, 0.25, 3, -1.5
432 -> 34, -3, 0.25, 1, -1.5
435 -> 34, -4, 1.25, 1, -0.5
435 -> 34, -5, 0.25, 1, -1
438 -> 34, -2, 0.75, 4, -2
439 -> 34, -1, 0.25, 5, -0.5
439 -> 34, -5, 1.25, 5, -1
440 -> 34, -3, 0.75, 1, -0.5
441 -> 34, -4, 1.25, 5, -1
442 -> 34, -2, 0.25, 2, -0.5
445 -> 34, -2, 0.25, 4, -0.5
445 -> 34, -3, 0.25, 4, -1.5
445 -> 34, -3, 1.25, 4, -0.5
445 -> 34, -3, 0.25, 5, -1.5
446 -> 34, -3, 1.25, 5, -1
447 -> 34, -3, 1.25, 4, -1
447 -> 34, -3, 1.25, 3, -1
447 -> 34, -3, 1.25, 2, -1
450 -> 34, -3, 1.75, 2, -0.5
451 -> 34, -4, 0.25, 2, -0.5
454 -> 34, -5, 1.75, 5, -0.5
455 -> 34, -4, 0.25, 1, -0.5
464 -> 34, -5, 0.25, 5, -1.5
471 -> 34, -5, 1.25, 3, -1.5
471 -> 34, -5, 1.25, 2, -1.5
472 -> 34, -4, 0.25, 2, -2
472 -> 34, -4, 0.25, 1, -2
473 -> 34, -4, 0.25, 3, -2
473 -> 34, -4, 0.25, 5, -2
473 -> 34, -4, 0.25, 4, -2
478 -> 34, -2, 1.25, 1, -0.5
479 -> 34, -2, 0.75, 5, -0.5
479 -> 34, -3, 1.75, 5, -0.5
479 -> 34, -1, 0.25, 1, -1.5
480 -> 34, -4, 0.75, 5, -0.5
480 -> 34, -4, 0.75, 4, -0.5
481 -> 34, -2, 0.75, 2, -0.5
481 -> 34, -2, 0.75, 1, -0.5
481 -> 34, -2, 0.75, 4, -0.5
481 -> 34, -2, 0.75, 3, -0.5
485 -> 34, -5, 1.25, 2, -1
485 -> 34, -5, 1.25, 1, -1
485 -> 34, -4, 0.75, 3, -0.5
490 -> 34, -1, 0.25, 3, -0.5
490 -> 34, -1, 0.25, 2, -0.5
490 -> 34, -1, 0.25, 4, -0.5
494 -> 34, -5, 0.25, 3, -0.5
497 -> 34, -4, 0.25, 4, -1.5
498 -> 34, -3, 1.25, 1, -0.5
502 -> 34, -2, 0.25, 3, -1.5
504 -> 34, -2, 0.25, 3, -0.5
504 -> 34, -5, 1.25, 1, -0.5
506 -> 34, -5, 0.25, 5, -0.5
514 -> 34, -4, 0.25, 5, -1.5
517 -> 34, -3, 1.25, 5, -0.5
539 -> 34, -5, 0.75, 5, -0.5
539 -> 34, -3, 0.75, 2, -0.5
541 -> 34, -4, 0.75, 2, -0.5
545 -> 34, -3, 0.75, 4, -0.5
545 -> 34, -5, 0.25, 2, -0.5
545 -> 34, -3, 0.75, 5, -0.5
550 -> 34, -5, 0.75, 4, -1
550 -> 34, -5, 0.75, 5, -1
552 -> 34, -2, 0.25, 3, -1
552 -> 34, -2, 0.25, 5, -1
552 -> 34, -2, 0.25, 4, -1
553 -> 34, -5, 1.25, 2, -0.5
554 -> 34, -2, 0.25, 1, -1
554 -> 34, -2, 0.25, 2, -1
564 -> 34, -5, 0.25, 4, -0.5
624 -> 34, -5, 0.75, 4, -0.5
647 -> 34, -5, 0.75, 1, -0.5
647 -> 34, -5, 0.75, 2, -0.5
647 -> 34, -5, 0.75, 3, -0.5
