352 -> 61, -3, 1.75, 4, -1.5
354 -> 61, -2, 0.75, 3, -0.5
355 -> 61, -2, 1.25, 3, -1.5
355 -> 61, -2, 0.75, 5, -0.5
355 -> 61, -4, 1.75, 5, -2
355 -> 61, -2, 1.25, 4, -1.5
355 -> 61, -2, 0.75, 4, -0.5
355 -> 61, -4, 1.75, 2, -1.5
356 -> 61, -3, 1.25, 3, -1.5
356 -> 61, -3, 1.25, 5, -1
356 -> 61, -3, 1.25, 2, -1.5
356 -> 61, -3, 0.75, 4, -1
357 -> 61, -1, 1.75, 3, -2
357 -> 61, -2, 1.75, 2, -2
358 -> 61, -5, 0.75, 5, -1
358 -> 61, -4, 1.75, 1, -1.5
358 -> 61, -2, 1.75, 5, -1.5
358 -> 61, -3, 1.75, 4, -2
358 -> 61, -1, 1.75, 2, -2
359 -> 61, -3, 1.75, 3, -2
360 -> 61, -3, 0.25, 3, -1
361 -> 61, -1, 1.75, 2, -1.5
361 -> 61, -3, 0.25, 1, -1
361 -> 61, -3, 0.25, 2, -1
362 -> 61, -1, 1.75, 4, -2
362 -> 61, -2, 1.75, 3, -1.5
363 -> 61, -2, 0.25, 3, -0.5
364 -> 61, -4, 0.75, 4, -1.5
365 -> 61, -4, 1.75, 5, -1
366 -> 61, -3, 1.25, 4, -1
367 -> 61, -3, 1.25, 5, -1.5
367 -> 61, -2, 1.75, 4, -1.5
368 -> 61, -1, 1.75, 5, -0.5
368 -> 61, -1, 1.25, 2, -1.5
368 -> 61, -4, 0.25, 1, -2
368 -> 61, -4, 0.25, 2, -2
369 -> 61, -2, 1.75, 1, -2
369 -> 61, -4, 1.25, 3, -1
369 -> 61, -1, 1.75, 5, -2
369 -> 61, -2, 0.75, 2, -1.5
370 -> 61, -3, 1.25, 4, -1.5
370 -> 61, -1, 1.75, 3, -1.5
370 -> 61, -4, 1.25, 5, -1.5
371 -> 61, -3, 1.75, 5, -2
371 -> 61, -2, 1.25, 3, -2
371 -> 61, -1, 1.75, 4, -1.5
371 -> 61, -3, 1.75, 1, -1
371 -> 61, -1, 0.75, 2, -2
371 -> 61, -5, 1.25, 1, -1
372 -> 61, -1, 1.25, 4, -1.5
372 -> 61, -1, 1.25, 5, -1.5
373 -> 61, -5, 0.75, 5, -1.5
373 -> 61, -3, 0.25, 4, -2
373 -> 61, -5, 0.75, 4, -1.5
373 -> 61, -4, 1.75, 1, -1
373 -> 61, -5, 0.75, 2, -1.5
373 -> 61, -3, 0.25, 3, -1.5
373 -> 61, -5, 0.75, 3, -1.5
373 -> 61, -3, 1.25, 2, -2
373 -> 61, -4, 1.25, 2, -1.5
373 -> 61, -1, 1.75, 1, -1
373 -> 61, -1, 1.25, 3, -1.5
373 -> 61, -4, 1.25, 3, -1.5
374 -> 61, -2, 1.25, 4, -2
374 -> 61, -5, 1.75, 3, -1.5
374 -> 61, -2, 0.75, 4, -2
375 -> 61, -5, 0.75, 4, -2
375 -> 61, -5, 0.75, 5, -2
376 -> 61, -5, 0.75, 3, -2
376 -> 61, -1, 0.75, 3, -1
377 -> 61, -3, 0.25, 2, -1.5
377 -> 61, -3, 0.25, 1, -1.5
378 -> 61, -4, 1.75, 3, -0.5
378 -> 61, -5, 1.75, 2, -1.5
378 -> 61, -3, 1.25, 3, -1
378 -> 61, -4, 1.75, 4, -0.5
378 -> 61, -3, 1.25, 2, -1
378 -> 61, -2, 0.75, 1, -1
379 -> 61, -1, 1.75, 2, -1
379 -> 61, -5, 1.75, 1, -1.5
379 -> 61, -2, 0.25, 2, -2
380 -> 61, -4, 0.25, 4, -1.5
380 -> 61, -2, 0.75, 5, -1.5
380 -> 61, -4, 0.25, 3, -1.5
380 -> 61, -4, 0.25, 2, -1.5
380 -> 61, -4, 0.25, 5, -1.5
381 -> 61, -1, 0.75, 3, -1.5
381 -> 61, -3, 0.75, 5, -1.5
381 -> 61, -3, 0.75, 4, -1.5
381 -> 61, -2, 1.25, 1, -1.5
381 -> 61, -2, 1.25, 2, -1.5
381 -> 61, -1, 1.25, 1, -1.5
383 -> 61, -2, 0.75, 1, -1.5
384 -> 61, -1, 0.25, 3, -1.5
384 -> 61, -1, 0.25, 4, -1.5
385 -> 61, -3, 0.25, 1, -2
386 -> 61, -4, 0.25, 1, -1.5
386 -> 61, -4, 1.25, 2, -1
386 -> 61, -1, 1.25, 4, -2
387 -> 61, -1, 1.25, 1, -0.5
387 -> 61, -2, 1.25, 4, -1
387 -> 61, -3, 1.25, 1, -1.5
387 -> 61, -5, 0.25, 5, -1
387 -> 61, -2, 0.25, 5, -2
389 -> 61, -5, 0.25, 1, -1.5
389 -> 61, -3, 1.25, 1, -2
390 -> 61, -1, 1.75, 2, -0.5
390 -> 61, -1, 1.25, 2, -2
390 -> 61, -2, 0.75, 3, -2
391 -> 61, -2, 0.75, 1, -2
391 -> 61, -2, 1.25, 2, -2
391 -> 61, -2, 0.75, 4, -1.5
392 -> 61, -2, 0.25, 4, -2
393 -> 61, -1, 0.25, 1, -1.5
393 -> 61, -1, 1.25, 3, -1
394 -> 61, -3, 1.25, 1, -1
394 -> 61, -5, 1.25, 3, -1
395 -> 61, -1, 1.25, 2, -1
397 -> 61, -1, 0.25, 2, -1.5
397 -> 61, -2, 0.25, 3, -2
398 -> 61, -1, 1.75, 3, -1
398 -> 61, -2, 0.25, 5, -1.5
399 -> 61, -2, 0.75, 5, -1
399 -> 61, -2, 0.25, 4, -1
400 -> 61, -1, 1.75, 1, -0.5
400 -> 61, -1, 1.25, 2, -0.5
400 -> 61, -1, 0.75, 5, -2
400 -> 61, -2, 1.25, 3, -1
400 -> 61, -1, 1.25, 3, -0.5
400 -> 61, -4, 1.25, 4, -1.5
401 -> 61, -1, 0.25, 5, -1.5
401 -> 61, -2, 1.75, 1, -1
402 -> 61, -5, 1.25, 5, -2
403 -> 61, -1, 0.75, 4, -1.5
403 -> 61, -1, 0.75, 3, -2
404 -> 61, -1, 1.75, 4, -0.5
405 -> 61, -1, 1.75, 5, -1
406 -> 61, -1, 0.75, 5, -1.5
407 -> 61, -3, 1.75, 2, -2
407 -> 61, -2, 1.25, 4, -0.5
407 -> 61, -4, 1.75, 1, -2
407 -> 61, -2, 1.25, 5, -1
407 -> 61, -1, 0.75, 4, -2
407 -> 61, -1, 1.75, 5, -1.5
408 -> 61, -5, 0.75, 1, -1
408 -> 61, -2, 0.25, 2, -1
409 -> 61, -3, 0.25, 5, -1
409 -> 61, -4, 0.75, 3, -1
409 -> 61, -4, 1.25, 1, -1.5
409 -> 61, -1, 1.25, 3, -2
409 -> 61, -3, 0.25, 4, -1
409 -> 61, -1, 1.25, 5, -1
409 -> 61, -1, 1.25, 1, -2
412 -> 61, -5, 1.25, 2, -1
413 -> 61, -1, 0.25, 5, -2
413 -> 61, -1, 0.25, 4, -2
413 -> 61, -2, 0.25, 3, -1
413 -> 61, -1, 1.25, 4, -1
414 -> 61, -1, 0.75, 4, -0.5
414 -> 61, -2, 0.25, 1, -2
414 -> 61, -4, 1.25, 1, -1
416 -> 61, -1, 0.75, 2, -1.5
416 -> 61, -1, 1.25, 5, -0.5
418 -> 61, -1, 1.25, 1, -1
418 -> 61, -1, 0.75, 4, -1
418 -> 61, -1, 0.75, 5, -1
420 -> 61, -2, 0.75, 2, -2
421 -> 61, -1, 1.25, 4, -0.5
421 -> 61, -2, 1.75, 4, -0.5
422 -> 61, -2, 0.25, 1, -1
423 -> 61, -2, 0.25, 1, -1.5
423 -> 61, -1, 0.25, 3, -2
423 -> 61, -2, 0.25, 2, -1.5
424 -> 61, -1, 0.75, 1, -1
424 -> 61, -1, 0.25, 2, -2
424 -> 61, -2, 0.25, 4, -0.5
426 -> 61, -4, 0.25, 4, -2
426 -> 61, -4, 0.25, 3, -2
426 -> 61, -2, 1.75, 2, -1
426 -> 61, -4, 0.25, 5, -2
427 -> 61, -4, 0.25, 5, -1
427 -> 61, -5, 1.75, 4, -0.5
427 -> 61, -5, 1.75, 3, -0.5
427 -> 61, -5, 1.75, 2, -0.5
428 -> 61, -2, 1.75, 5, -0.5
429 -> 61, -2, 1.25, 2, -1
430 -> 61, -3, 0.75, 5, -0.5
430 -> 61, -3, 0.75, 3, -0.5
430 -> 61, -3, 0.75, 4, -0.5
430 -> 61, -1, 0.25, 2, -1
431 -> 61, -1, 0.75, 2, -1
433 -> 61, -4, 0.75, 2, -1
435 -> 61, -1, 0.25, 1, -2
435 -> 61, -2, 0.25, 5, -0.5
435 -> 61, -4, 0.25, 4, -1
436 -> 61, -5, 1.75, 5, -0.5
436 -> 61, -1, 0.75, 5, -0.5
437 -> 61, -1, 0.25, 5, -0.5
437 -> 61, -2, 1.75, 1, -0.5
437 -> 61, -1, 0.25, 4, -0.5
437 -> 61, -1, 0.25, 3, -0.5
438 -> 61, -2, 0.25, 1, -0.5
441 -> 61, -2, 1.75, 3, -0.5
441 -> 61, -4, 0.75, 5, -0.5
442 -> 61, -3, 0.75, 5, -2
442 -> 61, -3, 0.75, 4, -2
442 -> 61, -3, 0.75, 3, -2
442 -> 61, -3, 0.75, 1, -2
442 -> 61, -3, 0.75, 2, -2
443 -> 61, -4, 0.75, 4, -0.5
445 -> 61, -2, 1.25, 1, -1
445 -> 61, -3, 0.75, 5, -1
445 -> 61, -2, 0.75, 1, -0.5
447 -> 61, -1, 0.25, 1, -1
448 -> 61, -2, 0.25, 5, -1
451 -> 61, -1, 0.25, 5, -1
454 -> 61, -1, 0.75, 2, -0.5
454 -> 61, -1, 0.75, 1, -0.5
454 -> 61, -5, 1.75, 5, -1
454 -> 61, -1, 0.75, 3, -0.5
455 -> 61, -2, 1.25, 5, -0.5
458 -> 61, -2, 1.75, 2, -0.5
458 -> 61, -2, 0.75, 2, -0.5
459 -> 61, -4, 0.25, 2, -0.5
462 -> 61, -4, 1.75, 4, -1
465 -> 61, -4, 0.75, 1, -1
465 -> 61, -4, 1.75, 3, -1
465 -> 61, -5, 0.75, 1, -1.5
466 -> 61, -5, 0.25, 4, -0.5
466 -> 61, -5, 0.25, 5, -0.5
466 -> 61, -5, 0.25, 3, -0.5
466 -> 61, -5, 0.25, 1, -0.5
466 -> 61, -5, 0.25, 2, -0.5
468 -> 61, -3, 1.75, 1, -1.5
469 -> 61, -1, 0.25, 2, -0.5
469 -> 61, -5, 0.25, 2, -1.5
470 -> 61, -1, 0.25, 4, -1
470 -> 61, -2, 1.25, 3, -0.5
470 -> 61, -1, 0.25, 3, -1
470 -> 61, -2, 1.75, 4, -1
471 -> 61, -1, 0.25, 1, -0.5
472 -> 61, -4, 0.25, 1, -1
472 -> 61, -4, 0.75, 1, -2
472 -> 61, -4, 0.75, 2, -2
474 -> 61, -3, 0.25, 3, -0.5
474 -> 61, -3, 0.25, 5, -0.5
474 -> 61, -3, 0.25, 4, -0.5
475 -> 61, -4, 1.75, 1, -0.5
475 -> 61, -4, 1.75, 2, -0.5
476 -> 61, -2, 1.25, 2, -0.5
476 -> 61, -4, 0.25, 2, -1
476 -> 61, -4, 0.25, 3, -1
478 -> 61, -5, 0.75, 2, -2
478 -> 61, -3, 0.75, 1, -0.5
478 -> 61, -3, 0.75, 2, -0.5
478 -> 61, -5, 0.75, 1, -2
481 -> 61, -4, 1.25, 5, -0.5
486 -> 61, -5, 1.75, 4, -1
486 -> 61, -4, 1.75, 2, -1
488 -> 61, -5, 0.25, 2, -1
492 -> 61, -2, 1.75, 3, -1
493 -> 61, -3, 1.75, 4, -0.5
493 -> 61, -3, 1.75, 5, -0.5
494 -> 61, -3, 1.75, 3, -0.5
494 -> 61, -3, 1.75, 2, -0.5
496 -> 61, -3, 1.25, 5, -0.5
500 -> 61, -2, 0.25, 2, -0.5
502 -> 61, -2, 0.25, 3, -1.5
502 -> 61, -2, 0.25, 4, -1.5
504 -> 61, -5, 0.25, 4, -2
504 -> 61, -5, 0.25, 5, -2
504 -> 61, -5, 0.25, 3, -2
505 -> 61, -3, 0.25, 5, -1.5
505 -> 61, -3, 0.25, 4, -1.5
506 -> 61, -5, 0.25, 1, -2
506 -> 61, -5, 0.25, 1, -1
506 -> 61, -5, 0.25, 2, -2
513 -> 61, -3, 0.25, 2, -0.5
513 -> 61, -3, 0.25, 1, -0.5
514 -> 61, -2, 0.75, 2, -1
514 -> 61, -2, 0.75, 3, -1
514 -> 61, -5, 0.75, 2, -0.5
514 -> 61, -5, 0.75, 1, -0.5
515 -> 61, -2, 1.25, 1, -0.5
534 -> 61, -4, 1.25, 3, -0.5
540 -> 61, -4, 1.75, 5, -0.5
542 -> 61, -5, 0.25, 4, -1
542 -> 61, -5, 0.25, 3, -1
548 -> 61, -4, 1.25, 1, -0.5
548 -> 61, -5, 1.75, 3, -1
548 -> 61, -5, 1.75, 2, -1
548 -> 61, -5, 1.75, 1, -1
548 -> 61, -4, 1.25, 2, -0.5
553 -> 61, -3, 1.25, 3, -0.5
553 -> 61, -3, 1.25, 4, -0.5
554 -> 61, -4, 0.75, 2, -0.5
554 -> 61, -4, 0.75, 1, -0.5
566 -> 61, -3, 1.75, 1, -0.5
567 -> 61, -4, 0.75, 3, -0.5
575 -> 61, -5, 1.25, 1, -0.5
579 -> 61, -5, 1.75, 1, -0.5
579 -> 61, -4, 1.25, 4, -0.5
584 -> 61, -5, 0.75, 3, -0.5
588 -> 61, -4, 0.25, 1, -0.5
626 -> 61, -3, 1.25, 1, -0.5
626 -> 61, -3, 1.25, 2, -0.5
633 -> 61, -4, 0.25, 4, -0.5
633 -> 61, -4, 0.25, 5, -0.5
634 -> 61, -5, 0.75, 5, -0.5
634 -> 61, -5, 0.75, 4, -0.5
642 -> 61, -4, 0.25, 3, -0.5
646 -> 61, -5, 1.25, 4, -0.5
646 -> 61, -5, 1.25, 5, -0.5
765 -> 61, -5, 1.25, 2, -0.5
867 -> 61, -5, 1.25, 3, -0.5
