401 -> 92, -2, 0.25, 3, -0.5
401 -> 92, -4, 1.25, 5, -1
401 -> 92, -3, 1.75, 4, -1
401 -> 92, -2, 1.25, 2, -2
401 -> 92, -1, 1.75, 2, -2
401 -> 92, -2, 1.25, 3, -2
402 -> 92, -2, 0.25, 5, -1.5
402 -> 92, -4, 1.25, 3, -1
402 -> 92, -1, 1.25, 1, -2
402 -> 92, -4, 1.25, 4, -1
402 -> 92, -1, 1.25, 2, -2
402 -> 92, -1, 1.25, 3, -2
403 -> 92, -1, 0.25, 1, -1.5
403 -> 92, -2, 0.25, 4, -1.5
405 -> 92, -1, 0.75, 3, -0.5
405 -> 92, -3, 1.75, 3, -1
406 -> 92, -2, 1.25, 5, -0.5
407 -> 92, -2, 1.25, 3, -1
407 -> 92, -2, 1.75, 2, -0.5
408 -> 92, -2, 0.25, 4, -0.5
408 -> 92, -1, 1.25, 1, -1.5
408 -> 92, -3, 1.25, 5, -1
409 -> 92, -5, 0.25, 1, -2
411 -> 92, -2, 1.25, 1, -1.5
411 -> 92, -1, 0.75, 2, -1
411 -> 92, -1, 0.75, 3, -1
411 -> 92, -2, 1.75, 3, -0.5
411 -> 92, -2, 1.75, 4, -0.5
411 -> 92, -1, 0.75, 1, -1
411 -> 92, -2, 0.25, 2, -1.5
411 -> 92, -2, 0.25, 1, -1.5
412 -> 92, -1, 1.75, 3, -2
412 -> 92, -2, 1.75, 4, -1.5
413 -> 92, -1, 1.75, 1, -1
413 -> 92, -4, 0.75, 5, -1.5
414 -> 92, -2, 0.75, 2, -1.5
414 -> 92, -4, 0.75, 4, -0.5
414 -> 92, -2, 0.75, 1, -2
414 -> 92, -3, 0.75, 4, -1
414 -> 92, -3, 0.75, 3, -1
415 -> 92, -1, 1.75, 1, -1.5
417 -> 92, -5, 1.75, 3, -2
417 -> 92, -4, 0.75, 3, -1
417 -> 92, -5, 1.75, 4, -2
417 -> 92, -5, 1.75, 2, -2
417 -> 92, -5, 1.75, 5, -2
417 -> 92, -1, 1.75, 3, -1
417 -> 92, -2, 0.25, 5, -2
417 -> 92, -1, 1.25, 3, -1.5
417 -> 92, -2, 0.25, 3, -1.5
417 -> 92, -1, 1.25, 4, -1.5
417 -> 92, -1, 1.75, 2, -1
417 -> 92, -2, 1.75, 5, -0.5
418 -> 92, -1, 1.25, 5, -1.5
418 -> 92, -2, 1.75, 2, -1
418 -> 92, -3, 1.75, 1, -1.5
418 -> 92, -2, 0.75, 2, -2
418 -> 92, -5, 1.75, 5, -0.5
418 -> 92, -2, 0.75, 3, -2
419 -> 92, -3, 0.25, 2, -1
419 -> 92, -3, 0.25, 5, -1
419 -> 92, -3, 0.25, 1, -1
419 -> 92, -3, 0.25, 3, -1
419 -> 92, -2, 0.25, 2, -2
419 -> 92, -3, 0.25, 4, -1
419 -> 92, -2, 1.25, 1, -2
420 -> 92, -1, 0.25, 5, -1.5
420 -> 92, -3, 0.75, 1, -0.5
420 -> 92, -4, 0.25, 4, -0.5
420 -> 92, -2, 1.25, 4, -1
421 -> 92, -2, 1.25, 5, -1.5
421 -> 92, -1, 0.75, 2, -1.5
421 -> 92, -4, 1.75, 4, -1
421 -> 92, -4, 1.75, 5, -1
422 -> 92, -2, 1.75, 1, -0.5
424 -> 92, -2, 1.25, 4, -1.5
424 -> 92, -3, 1.75, 5, -2
424 -> 92, -1, 0.25, 1, -1
425 -> 92, -2, 1.25, 2, -1
425 -> 92, -2, 0.75, 3, -1.5
426 -> 92, -3, 0.25, 5, -2
426 -> 92, -3, 0.25, 4, -2
426 -> 92, -4, 0.75, 1, -1
426 -> 92, -4, 1.25, 2, -1
426 -> 92, -1, 0.75, 5, -1
426 -> 92, -3, 0.75, 2, -1
426 -> 92, -1, 0.75, 4, -1
427 -> 92, -2, 1.25, 3, -1.5
427 -> 92, -1, 0.75, 4, -1.5
427 -> 92, -1, 1.75, 1, -0.5
427 -> 92, -2, 0.75, 3, -1
427 -> 92, -2, 1.75, 5, -1
427 -> 92, -2, 0.75, 2, -1
427 -> 92, -4, 0.25, 1, -1
427 -> 92, -1, 0.75, 3, -1.5
427 -> 92, -2, 1.25, 2, -1.5
428 -> 92, -5, 0.25, 5, -0.5
428 -> 92, -4, 1.25, 1, -1
428 -> 92, -4, 0.75, 2, -1.5
428 -> 92, -4, 0.75, 1, -1.5
429 -> 92, -1, 0.75, 1, -2
429 -> 92, -1, 1.75, 3, -1.5
429 -> 92, -2, 0.25, 2, -1
429 -> 92, -2, 0.25, 1, -1
429 -> 92, -1, 1.75, 2, -1.5
429 -> 92, -1, 1.75, 4, -1.5
430 -> 92, -1, 0.25, 4, -2
430 -> 92, -5, 1.75, 2, -1
430 -> 92, -3, 0.25, 2, -2
430 -> 92, -3, 0.25, 1, -2
430 -> 92, -2, 0.75, 2, -0.5
430 -> 92, -3, 0.25, 3, -2
430 -> 92, -5, 1.75, 1, -1
432 -> 92, -2, 0.75, 1, -1.5
432 -> 92, -3, 0.75, 5, -0.5
433 -> 92, -1, 0.25, 3, -2
433 -> 92, -1, 0.25, 3, -1.5
434 -> 92, -1, 0.25, 4, -1.5
434 -> 92, -1, 1.25, 5, -2
434 -> 92, -3, 1.25, 1, -0.5
435 -> 92, -1, 0.25, 3, -0.5
435 -> 92, -1, 0.75, 1, -0.5
435 -> 92, -1, 0.25, 4, -0.5
437 -> 92, -2, 0.75, 5, -1.5
437 -> 92, -3, 1.25, 3, -1
437 -> 92, -1, 1.25, 1, -0.5
438 -> 92, -3, 1.25, 3, -0.5
439 -> 92, -1, 0.75, 3, -2
439 -> 92, -1, 0.75, 2, -2
440 -> 92, -1, 1.25, 2, -1.5
441 -> 92, -2, 0.25, 2, -0.5
441 -> 92, -1, 0.25, 1, -0.5
441 -> 92, -2, 0.75, 4, -1
441 -> 92, -3, 0.75, 5, -1
442 -> 92, -3, 0.75, 3, -0.5
442 -> 92, -3, 0.75, 4, -0.5
443 -> 92, -3, 0.75, 2, -0.5
444 -> 92, -3, 1.25, 4, -0.5
444 -> 92, -2, 0.25, 4, -1
444 -> 92, -2, 0.75, 3, -0.5
444 -> 92, -1, 0.75, 5, -1.5
444 -> 92, -2, 0.25, 3, -1
445 -> 92, -3, 0.25, 1, -0.5
445 -> 92, -2, 0.75, 4, -1.5
446 -> 92, -1, 1.75, 4, -1
446 -> 92, -1, 0.25, 2, -1
446 -> 92, -4, 0.75, 4, -1.5
446 -> 92, -5, 0.75, 2, -1.5
446 -> 92, -4, 0.75, 3, -1.5
447 -> 92, -1, 0.25, 3, -1
447 -> 92, -1, 0.25, 2, -1.5
447 -> 92, -1, 0.25, 4, -1
448 -> 92, -3, 1.75, 1, -1
448 -> 92, -1, 1.75, 5, -1
449 -> 92, -2, 0.25, 1, -0.5
449 -> 92, -1, 1.75, 2, -0.5
451 -> 92, -1, 0.25, 2, -0.5
452 -> 92, -4, 1.25, 4, -0.5
457 -> 92, -1, 0.25, 5, -2
458 -> 92, -5, 0.25, 4, -0.5
458 -> 92, -1, 0.75, 4, -2
459 -> 92, -2, 1.25, 1, -0.5
459 -> 92, -1, 1.75, 5, -0.5
463 -> 92, -4, 0.25, 1, -0.5
464 -> 92, -1, 1.75, 4, -0.5
465 -> 92, -1, 0.75, 5, -2
467 -> 92, -5, 1.75, 3, -1
468 -> 92, -4, 1.75, 1, -1
468 -> 92, -4, 1.75, 2, -1
473 -> 92, -3, 1.75, 5, -0.5
475 -> 92, -1, 0.75, 5, -0.5
475 -> 92, -1, 0.75, 4, -0.5
476 -> 92, -3, 1.75, 1, -0.5
476 -> 92, -4, 0.75, 2, -0.5
476 -> 92, -3, 1.75, 2, -0.5
477 -> 92, -3, 1.75, 3, -0.5
477 -> 92, -3, 1.75, 4, -0.5
481 -> 92, -2, 0.25, 3, -2
481 -> 92, -1, 1.75, 3, -0.5
487 -> 92, -1, 0.25, 5, -1
489 -> 92, -2, 1.25, 3, -0.5
489 -> 92, -2, 1.25, 2, -0.5
491 -> 92, -3, 0.25, 5, -0.5
492 -> 92, -2, 0.75, 5, -0.5
492 -> 92, -2, 0.75, 4, -0.5
494 -> 92, -2, 0.25, 5, -1
500 -> 92, -5, 0.75, 1, -0.5
502 -> 92, -5, 0.25, 3, -0.5
509 -> 92, -4, 0.75, 1, -0.5
510 -> 92, -5, 0.75, 5, -0.5
511 -> 92, -3, 0.25, 4, -0.5
511 -> 92, -3, 0.25, 3, -0.5
535 -> 92, -5, 0.75, 4, -0.5
565 -> 92, -4, 1.25, 2, -0.5
565 -> 92, -5, 1.25, 5, -0.5
565 -> 92, -4, 1.25, 3, -0.5
611 -> 92, -4, 1.25, 1, -0.5
613 -> 92, -5, 1.75, 4, -0.5
613 -> 92, -5, 1.75, 3, -0.5
614 -> 92, -5, 1.75, 2, -0.5
614 -> 92, -5, 1.75, 1, -0.5
644 -> 92, -5, 0.75, 3, -0.5
644 -> 92, -5, 0.75, 2, -0.5
747 -> 92, -5, 1.25, 4, -0.5
837 -> 92, -5, 1.25, 3, -0.5
866 -> 92, -5, 1.25, 1, -0.5
866 -> 92, -5, 1.25, 2, -0.5
