302 -> 47, -1, 1.25, 5, -2
303 -> 47, -5, 0.75, 4, -1.5
303 -> 47, -3, 1.25, 1, -1.5
303 -> 47, -5, 1.25, 3, -1.5
303 -> 47, -3, 1.25, 3, -2
303 -> 47, -4, 0.75, 2, -2
304 -> 47, -3, 0.75, 4, -1.5
305 -> 47, -4, 1.25, 1, -1
305 -> 47, -4, 0.25, 3, -1
306 -> 47, -3, 1.25, 2, -2
306 -> 47, -4, 0.75, 3, -1
307 -> 47, -5, 0.75, 1, -1.5
307 -> 47, -3, 1.75, 3, -2
307 -> 47, -4, 1.25, 5, -1
307 -> 47, -5, 0.25, 1, -1.5
307 -> 47, -5, 0.25, 4, -1
307 -> 47, -5, 0.25, 3, -1
307 -> 47, -4, 0.75, 2, -1.5
307 -> 47, -4, 0.25, 1, -2
308 -> 47, -4, 0.25, 2, -1.5
309 -> 47, -4, 0.25, 1, -1.5
309 -> 47, -3, 0.75, 4, -2
309 -> 47, -4, 0.75, 5, -2
309 -> 47, -2, 1.75, 3, -2
309 -> 47, -3, 1.75, 1, -1.5
309 -> 47, -3, 0.75, 5, -2
310 -> 47, -2, 1.75, 4, -2
310 -> 47, -3, 0.25, 1, -2
310 -> 47, -3, 0.75, 5, -1
310 -> 47, -3, 0.25, 2, -2
311 -> 47, -3, 0.75, 3, -2
311 -> 47, -5, 1.75, 4, -1.5
311 -> 47, -3, 1.75, 2, -1.5
312 -> 47, -2, 1.75, 4, -1
312 -> 47, -5, 0.25, 4, -1.5
312 -> 47, -2, 0.75, 1, -2
312 -> 47, -3, 1.25, 3, -1.5
313 -> 47, -2, 1.25, 5, -1.5
313 -> 47, -2, 0.25, 2, -0.5
313 -> 47, -4, 0.25, 2, -2
313 -> 47, -4, 0.25, 3, -2
313 -> 47, -4, 0.25, 4, -2
313 -> 47, -4, 0.25, 5, -2
313 -> 47, -3, 0.75, 3, -1.5
313 -> 47, -3, 0.75, 2, -1.5
313 -> 47, -2, 0.75, 2, -0.5
314 -> 47, -3, 0.25, 3, -1
314 -> 47, -4, 1.75, 1, -1
315 -> 47, -4, 1.25, 3, -2
315 -> 47, -2, 0.25, 3, -2
315 -> 47, -3, 1.75, 2, -1
316 -> 47, -4, 1.75, 2, -1
316 -> 47, -3, 0.75, 5, -1.5
316 -> 47, -5, 1.75, 3, -1.5
316 -> 47, -2, 0.75, 3, -1.5
317 -> 47, -3, 1.75, 3, -0.5
317 -> 47, -2, 1.25, 5, -2
317 -> 47, -4, 0.75, 1, -2
317 -> 47, -2, 0.75, 2, -1.5
317 -> 47, -4, 1.25, 4, -1
317 -> 47, -4, 1.75, 5, -1.5
318 -> 47, -4, 1.75, 3, -1
319 -> 47, -4, 0.75, 1, -1.5
319 -> 47, -2, 1.25, 4, -2
319 -> 47, -5, 0.75, 5, -1
320 -> 47, -5, 0.25, 3, -1.5
320 -> 47, -2, 1.75, 5, -2
320 -> 47, -5, 0.75, 2, -2
320 -> 47, -4, 1.75, 4, -0.5
321 -> 47, -2, 0.75, 4, -2
321 -> 47, -2, 0.75, 5, -2
321 -> 47, -3, 1.75, 4, -1.5
322 -> 47, -2, 1.75, 3, -1
322 -> 47, -4, 1.75, 4, -1.5
322 -> 47, -1, 1.75, 3, -1.5
322 -> 47, -1, 1.75, 2, -2
324 -> 47, -2, 0.75, 3, -0.5
324 -> 47, -2, 0.75, 4, -1.5
324 -> 47, -3, 1.25, 5, -1
325 -> 47, -3, 1.25, 5, -1.5
325 -> 47, -2, 1.25, 2, -2
325 -> 47, -5, 0.25, 3, -0.5
326 -> 47, -4, 1.75, 3, -1.5
326 -> 47, -1, 1.75, 5, -2
326 -> 47, -2, 1.75, 2, -2
327 -> 47, -5, 1.75, 3, -1
327 -> 47, -2, 0.25, 5, -2
328 -> 47, -1, 0.75, 3, -2
328 -> 47, -2, 1.75, 2, -1
328 -> 47, -4, 1.75, 2, -1.5
329 -> 47, -5, 0.75, 1, -1
329 -> 47, -2, 1.75, 5, -1
329 -> 47, -3, 0.75, 4, -1
329 -> 47, -4, 1.25, 2, -1.5
330 -> 47, -4, 0.25, 4, -1.5
330 -> 47, -4, 0.25, 5, -1.5
331 -> 47, -4, 0.75, 3, -1.5
331 -> 47, -3, 1.25, 1, -1
332 -> 47, -5, 1.25, 5, -1.5
332 -> 47, -4, 1.25, 3, -1.5
332 -> 47, -1, 0.75, 4, -2
333 -> 47, -3, 0.75, 1, -1.5
333 -> 47, -3, 1.25, 3, -1
333 -> 47, -4, 0.25, 3, -1.5
333 -> 47, -4, 0.25, 2, -1
333 -> 47, -4, 0.25, 1, -1
333 -> 47, -2, 0.75, 5, -1.5
334 -> 47, -1, 1.75, 5, -1.5
334 -> 47, -5, 0.25, 5, -1
335 -> 47, -1, 1.25, 5, -1.5
335 -> 47, -5, 1.75, 2, -1.5
335 -> 47, -2, 1.75, 2, -1.5
336 -> 47, -2, 0.25, 2, -2
336 -> 47, -2, 1.75, 4, -0.5
336 -> 47, -2, 1.75, 1, -2
337 -> 47, -1, 1.75, 3, -2
337 -> 47, -3, 0.75, 1, -2
338 -> 47, -2, 1.75, 1, -1.5
338 -> 47, -4, 1.25, 2, -0.5
340 -> 47, -4, 0.25, 4, -0.5
340 -> 47, -4, 0.25, 5, -0.5
340 -> 47, -3, 0.25, 3, -1.5
340 -> 47, -3, 0.25, 4, -1.5
343 -> 47, -2, 0.25, 5, -1.5
343 -> 47, -3, 1.25, 3, -0.5
344 -> 47, -2, 0.75, 5, -0.5
344 -> 47, -2, 1.75, 3, -1.5
345 -> 47, -3, 1.75, 4, -1
345 -> 47, -3, 1.25, 2, -1
345 -> 47, -2, 0.75, 1, -0.5
345 -> 47, -1, 0.75, 2, -2
346 -> 47, -4, 0.75, 5, -1
346 -> 47, -4, 0.75, 4, -1
346 -> 47, -2, 1.25, 1, -1.5
346 -> 47, -4, 0.25, 1, -0.5
347 -> 47, -1, 1.25, 1, -2
347 -> 47, -5, 0.75, 5, -0.5
348 -> 47, -2, 0.25, 4, -2
348 -> 47, -2, 0.75, 2, -2
348 -> 47, -3, 1.75, 5, -1
349 -> 47, -1, 1.75, 5, -1
351 -> 47, -2, 1.75, 5, -0.5
352 -> 47, -1, 1.75, 1, -2
353 -> 47, -4, 1.25, 4, -2
353 -> 47, -3, 0.25, 4, -2
353 -> 47, -1, 0.75, 5, -1.5
353 -> 47, -5, 0.75, 2, -1
353 -> 47, -4, 1.25, 5, -2
354 -> 47, -4, 1.25, 1, -0.5
354 -> 47, -2, 1.75, 1, -1
354 -> 47, -1, 1.75, 2, -0.5
354 -> 47, -3, 1.75, 3, -1
354 -> 47, -4, 1.25, 2, -1
354 -> 47, -3, 0.75, 3, -1
354 -> 47, -3, 1.25, 2, -0.5
354 -> 47, -1, 1.25, 3, -1.5
355 -> 47, -5, 0.25, 2, -1.5
355 -> 47, -3, 1.25, 5, -0.5
355 -> 47, -2, 0.25, 2, -1.5
355 -> 47, -3, 0.25, 5, -1
355 -> 47, -2, 1.25, 4, -1.5
356 -> 47, -1, 1.25, 4, -2
356 -> 47, -5, 0.75, 5, -2
356 -> 47, -3, 0.25, 5, -1.5
357 -> 47, -1, 0.75, 1, -2
357 -> 47, -1, 1.25, 2, -1.5
357 -> 47, -3, 0.75, 2, -2
357 -> 47, -1, 0.75, 1, -1.5
358 -> 47, -1, 1.25, 3, -2
358 -> 47, -2, 1.25, 3, -1.5
359 -> 47, -2, 1.75, 2, -0.5
359 -> 47, -3, 0.75, 2, -1
359 -> 47, -3, 0.75, 1, -1
359 -> 47, -1, 0.75, 2, -1.5
360 -> 47, -1, 0.25, 5, -2
361 -> 47, -1, 1.25, 2, -2
361 -> 47, -5, 0.25, 2, -0.5
362 -> 47, -1, 0.75, 1, -1
362 -> 47, -2, 1.25, 4, -0.5
362 -> 47, -2, 1.25, 1, -2
363 -> 47, -1, 1.75, 4, -2
363 -> 47, -1, 1.75, 1, -1
363 -> 47, -1, 1.25, 2, -1
364 -> 47, -5, 1.25, 3, -0.5
364 -> 47, -2, 0.75, 2, -1
365 -> 47, -2, 0.25, 3, -0.5
365 -> 47, -2, 1.25, 2, -1.5
365 -> 47, -5, 1.75, 1, -0.5
365 -> 47, -2, 1.75, 1, -0.5
366 -> 47, -2, 0.25, 2, -1
366 -> 47, -1, 1.75, 4, -1
367 -> 47, -2, 0.75, 4, -0.5
367 -> 47, -1, 0.75, 4, -1.5
367 -> 47, -4, 0.25, 4, -1
368 -> 47, -2, 0.25, 4, -1.5
368 -> 47, -1, 0.75, 3, -1.5
368 -> 47, -3, 1.25, 4, -1
369 -> 47, -1, 0.75, 2, -1
369 -> 47, -3, 1.75, 2, -0.5
370 -> 47, -2, 0.75, 5, -1
370 -> 47, -2, 0.25, 1, -2
370 -> 47, -2, 0.75, 3, -2
372 -> 47, -1, 0.25, 4, -0.5
372 -> 47, -1, 1.25, 4, -1
373 -> 47, -1, 1.75, 2, -1
374 -> 47, -2, 0.25, 3, -1
374 -> 47, -3, 0.75, 1, -0.5
375 -> 47, -2, 1.25, 5, -0.5
375 -> 47, -3, 0.25, 1, -1.5
375 -> 47, -1, 1.75, 2, -1.5
375 -> 47, -3, 1.25, 4, -0.5
375 -> 47, -1, 1.25, 1, -1.5
375 -> 47, -3, 0.25, 2, -1.5
376 -> 47, -3, 0.75, 2, -0.5
376 -> 47, -1, 0.75, 4, -1
376 -> 47, -3, 0.25, 2, -1
376 -> 47, -2, 1.25, 1, -0.5
376 -> 47, -2, 0.25, 3, -1.5
376 -> 47, -2, 1.25, 2, -0.5
377 -> 47, -2, 0.25, 5, -0.5
378 -> 47, -3, 0.75, 4, -0.5
378 -> 47, -3, 0.25, 4, -1
378 -> 47, -1, 1.75, 1, -1.5
378 -> 47, -3, 1.25, 1, -0.5
378 -> 47, -3, 0.75, 3, -0.5
379 -> 47, -1, 1.75, 1, -0.5
380 -> 47, -4, 0.75, 2, -1
381 -> 47, -1, 1.75, 3, -0.5
381 -> 47, -1, 1.25, 4, -0.5
382 -> 47, -1, 1.75, 4, -0.5
382 -> 47, -3, 0.75, 5, -0.5
383 -> 47, -1, 1.75, 3, -1
383 -> 47, -1, 1.75, 4, -1.5
383 -> 47, -3, 1.75, 1, -0.5
383 -> 47, -2, 0.25, 4, -1
384 -> 47, -1, 0.75, 5, -2
385 -> 47, -2, 1.25, 3, -0.5
385 -> 47, -1, 0.75, 3, -0.5
385 -> 47, -1, 1.25, 4, -1.5
385 -> 47, -1, 0.75, 4, -0.5
386 -> 47, -5, 0.75, 1, -2
386 -> 47, -3, 0.25, 1, -0.5
386 -> 47, -2, 0.75, 1, -1
387 -> 47, -1, 0.25, 1, -2
388 -> 47, -1, 1.25, 2, -0.5
389 -> 47, -1, 1.75, 5, -0.5
389 -> 47, -1, 1.25, 5, -1
390 -> 47, -2, 1.75, 3, -0.5
391 -> 47, -2, 0.25, 5, -1
394 -> 47, -1, 0.25, 2, -1.5
394 -> 47, -3, 0.25, 2, -0.5
395 -> 47, -2, 0.25, 1, -1
395 -> 47, -3, 0.25, 5, -2
396 -> 47, -2, 1.25, 3, -1
396 -> 47, -2, 1.25, 4, -1
396 -> 47, -2, 1.25, 2, -1
397 -> 47, -1, 0.75, 1, -0.5
397 -> 47, -1, 1.25, 1, -0.5
398 -> 47, -2, 0.25, 1, -1.5
398 -> 47, -2, 1.25, 5, -1
398 -> 47, -5, 0.25, 1, -0.5
399 -> 47, -1, 1.25, 3, -1
400 -> 47, -5, 0.25, 5, -0.5
401 -> 47, -1, 1.25, 5, -0.5
401 -> 47, -1, 0.25, 1, -1.5
404 -> 47, -1, 1.25, 1, -1
406 -> 47, -1, 0.25, 1, -0.5
408 -> 47, -1, 0.75, 5, -0.5
411 -> 47, -3, 1.75, 4, -0.5
412 -> 47, -2, 1.25, 1, -1
412 -> 47, -1, 0.25, 1, -1
416 -> 47, -1, 0.25, 3, -1.5
416 -> 47, -1, 0.75, 5, -1
417 -> 47, -1, 0.25, 5, -0.5
418 -> 47, -1, 0.75, 3, -1
418 -> 47, -1, 0.25, 2, -0.5
419 -> 47, -1, 0.25, 2, -2
419 -> 47, -1, 0.25, 3, -2
419 -> 47, -1, 0.25, 4, -2
421 -> 47, -1, 0.25, 3, -0.5
427 -> 47, -4, 0.25, 2, -0.5
427 -> 47, -2, 0.25, 1, -0.5
427 -> 47, -1, 0.25, 4, -1.5
427 -> 47, -1, 0.25, 5, -1.5
428 -> 47, -2, 0.75, 3, -1
428 -> 47, -2, 0.75, 4, -1
432 -> 47, -5, 0.25, 5, -1.5
433 -> 47, -1, 1.25, 3, -0.5
439 -> 47, -5, 0.25, 4, -0.5
451 -> 47, -1, 0.75, 2, -0.5
453 -> 47, -1, 0.25, 2, -1
453 -> 47, -1, 0.25, 4, -1
453 -> 47, -1, 0.25, 3, -1
453 -> 47, -1, 0.25, 5, -1
454 -> 47, -5, 0.25, 1, -1
459 -> 47, -3, 1.75, 5, -0.5
481 -> 47, -4, 1.25, 4, -0.5
482 -> 47, -4, 0.75, 2, -0.5
483 -> 47, -4, 1.75, 3, -0.5
483 -> 47, -4, 1.75, 2, -0.5
489 -> 47, -3, 0.25, 3, -0.5
491 -> 47, -3, 0.25, 5, -0.5
491 -> 47, -3, 0.25, 4, -0.5
493 -> 47, -5, 1.25, 4, -0.5
519 -> 47, -4, 0.25, 3, -0.5
521 -> 47, -5, 0.75, 1, -0.5
522 -> 47, -5, 0.75, 2, -0.5
535 -> 47, -4, 1.75, 1, -0.5
569 -> 47, -4, 0.75, 1, -0.5
577 -> 47, -5, 1.75, 5, -0.5
583 -> 47, -5, 1.25, 5, -0.5
585 -> 47, -5, 1.75, 3, -0.5
585 -> 47, -5, 1.75, 4, -0.5
598 -> 47, -5, 0.75, 4, -0.5
605 -> 47, -5, 1.75, 2, -0.5
641 -> 47, -4, 0.75, 5, -0.5
641 -> 47, -4, 0.75, 4, -0.5
641 -> 47, -4, 0.75, 3, -0.5
701 -> 47, -5, 1.25, 1, -0.5
704 -> 47, -5, 1.25, 2, -0.5
781 -> 47, -4, 1.25, 5, -0.5
