354 -> 81, -3, 0.25, 3, -2
354 -> 81, -4, 0.75, 4, -2
354 -> 81, -4, 0.75, 5, -2
354 -> 81, -5, 0.25, 3, -1
355 -> 81, -3, 1.75, 3, -1.5
355 -> 81, -4, 1.75, 2, -2
356 -> 81, -1, 1.75, 1, -2
357 -> 81, -3, 0.75, 3, -1.5
358 -> 81, -4, 0.75, 2, -1.5
359 -> 81, -4, 0.75, 5, -1.5
359 -> 81, -2, 0.75, 5, -1.5
360 -> 81, -2, 0.75, 5, -2
360 -> 81, -2, 0.25, 5, -2
360 -> 81, -3, 0.25, 1, -2
360 -> 81, -3, 1.25, 5, -2
360 -> 81, -3, 1.25, 4, -2
361 -> 81, -4, 1.75, 4, -1
361 -> 81, -4, 1.25, 2, -1.5
362 -> 81, -2, 1.75, 5, -2
362 -> 81, -3, 1.25, 4, -1.5
362 -> 81, -3, 1.25, 5, -1.5
362 -> 81, -5, 0.25, 1, -1
362 -> 81, -4, 0.75, 3, -2
363 -> 81, -5, 1.75, 3, -2
364 -> 81, -2, 0.25, 3, -2
366 -> 81, -5, 1.75, 5, -1
366 -> 81, -2, 1.25, 3, -2
366 -> 81, -3, 1.25, 3, -1.5
366 -> 81, -3, 0.75, 1, -1.5
367 -> 81, -3, 1.75, 3, -1
368 -> 81, -5, 0.75, 5, -1.5
368 -> 81, -4, 1.75, 5, -2
368 -> 81, -2, 1.75, 1, -0.5
368 -> 81, -4, 0.75, 1, -2
369 -> 81, -1, 0.25, 1, -0.5
369 -> 81, -1, 1.25, 1, -1.5
370 -> 81, -1, 0.75, 5, -1.5
370 -> 81, -3, 0.75, 2, -2
370 -> 81, -3, 0.75, 1, -2
371 -> 81, -5, 1.25, 5, -1.5
371 -> 81, -5, 1.25, 4, -1.5
372 -> 81, -3, 0.25, 2, -2
372 -> 81, -5, 0.75, 3, -2
372 -> 81, -5, 0.75, 2, -2
372 -> 81, -3, 1.25, 3, -2
373 -> 81, -1, 0.25, 2, -0.5
375 -> 81, -4, 0.75, 1, -1.5
375 -> 81, -2, 0.25, 1, -2
375 -> 81, -3, 1.25, 1, -1.5
376 -> 81, -4, 0.25, 4, -1
376 -> 81, -4, 0.25, 5, -1
377 -> 81, -1, 0.75, 4, -1.5
378 -> 81, -2, 1.75, 1, -2
378 -> 81, -3, 1.75, 1, -2
378 -> 81, -1, 1.75, 3, -2
379 -> 81, -3, 0.75, 3, -2
379 -> 81, -4, 1.25, 4, -1.5
379 -> 81, -4, 1.25, 5, -1.5
379 -> 81, -2, 1.25, 3, -1
379 -> 81, -5, 0.25, 1, -1.5
380 -> 81, -5, 1.75, 1, -2
380 -> 81, -2, 1.75, 2, -1
380 -> 81, -5, 1.25, 3, -1
380 -> 81, -5, 1.25, 2, -1
380 -> 81, -1, 1.25, 4, -1
380 -> 81, -3, 0.75, 5, -1
381 -> 81, -5, 0.25, 3, -1.5
381 -> 81, -2, 1.75, 2, -1.5
381 -> 81, -2, 1.75, 1, -1.5
382 -> 81, -5, 0.25, 2, -1
382 -> 81, -2, 1.25, 5, -2
382 -> 81, -2, 1.75, 2, -0.5
383 -> 81, -2, 1.25, 4, -2
383 -> 81, -3, 0.75, 4, -1.5
383 -> 81, -2, 1.25, 4, -1
385 -> 81, -2, 0.75, 2, -1
385 -> 81, -4, 1.25, 1, -2
385 -> 81, -2, 0.25, 4, -2
385 -> 81, -2, 1.25, 3, -1.5
386 -> 81, -3, 0.75, 4, -2
386 -> 81, -2, 1.25, 2, -1.5
386 -> 81, -3, 0.75, 2, -1.5
387 -> 81, -5, 0.25, 3, -0.5
387 -> 81, -5, 1.75, 4, -2
387 -> 81, -5, 1.75, 5, -2
387 -> 81, -2, 1.25, 1, -2
388 -> 81, -3, 1.25, 1, -2
388 -> 81, -2, 0.75, 4, -1.5
388 -> 81, -2, 0.75, 1, -2
390 -> 81, -3, 1.25, 2, -2
390 -> 81, -2, 1.25, 2, -1
390 -> 81, -2, 0.75, 2, -1.5
390 -> 81, -3, 0.25, 5, -1.5
390 -> 81, -1, 1.25, 4, -0.5
390 -> 81, -3, 0.25, 4, -1.5
391 -> 81, -4, 0.25, 2, -1.5
391 -> 81, -2, 1.75, 5, -1
391 -> 81, -1, 1.25, 4, -2
392 -> 81, -2, 0.25, 1, -1.5
393 -> 81, -2, 1.25, 5, -1
394 -> 81, -4, 1.75, 3, -1.5
394 -> 81, -1, 1.25, 3, -1
395 -> 81, -3, 1.75, 4, -0.5
395 -> 81, -3, 1.25, 4, -1
395 -> 81, -1, 1.75, 4, -2
395 -> 81, -2, 1.75, 4, -0.5
395 -> 81, -2, 1.75, 4, -1.5
395 -> 81, -5, 1.25, 1, -0.5
395 -> 81, -2, 1.75, 5, -1.5
396 -> 81, -2, 1.75, 3, -1.5
396 -> 81, -3, 0.75, 4, -1
396 -> 81, -4, 1.25, 5, -1
397 -> 81, -3, 1.25, 2, -1.5
397 -> 81, -3, 0.75, 3, -1
397 -> 81, -3, 1.75, 1, -1
398 -> 81, -4, 1.25, 4, -1
398 -> 81, -3, 0.25, 3, -1.5
398 -> 81, -2, 1.75, 5, -0.5
399 -> 81, -1, 1.25, 2, -2
401 -> 81, -3, 1.75, 5, -0.5
401 -> 81, -5, 0.75, 1, -1.5
401 -> 81, -3, 1.25, 1, -1
402 -> 81, -1, 0.75, 3, -1.5
402 -> 81, -1, 1.75, 2, -1.5
402 -> 81, -1, 1.75, 5, -2
403 -> 81, -1, 0.75, 2, -1
403 -> 81, -3, 0.75, 5, -1.5
403 -> 81, -1, 0.75, 2, -1.5
403 -> 81, -1, 0.75, 3, -1
403 -> 81, -3, 0.75, 2, -1
403 -> 81, -3, 0.75, 1, -1
403 -> 81, -1, 0.75, 5, -1
403 -> 81, -1, 0.75, 4, -1
404 -> 81, -3, 1.75, 5, -1
404 -> 81, -4, 1.75, 4, -1.5
405 -> 81, -2, 0.75, 3, -1.5
406 -> 81, -2, 0.25, 5, -1.5
406 -> 81, -3, 1.25, 5, -1
407 -> 81, -4, 1.75, 5, -1
407 -> 81, -1, 0.75, 5, -0.5
407 -> 81, -5, 0.25, 4, -2
407 -> 81, -5, 0.25, 2, -2
407 -> 81, -5, 0.25, 3, -2
408 -> 81, -3, 0.25, 3, -1
408 -> 81, -3, 0.25, 4, -1
408 -> 81, -2, 0.25, 4, -0.5
408 -> 81, -1, 1.25, 5, -1
408 -> 81, -1, 0.25, 4, -1.5
408 -> 81, -3, 0.25, 2, -1
408 -> 81, -2, 0.25, 3, -0.5
409 -> 81, -1, 1.75, 1, -1.5
409 -> 81, -1, 1.25, 3, -1.5
409 -> 81, -3, 1.75, 4, -1
410 -> 81, -3, 1.75, 1, -1.5
411 -> 81, -4, 1.25, 3, -1
411 -> 81, -4, 0.25, 1, -1
411 -> 81, -2, 0.75, 1, -1.5
411 -> 81, -3, 0.25, 2, -1.5
411 -> 81, -2, 0.75, 1, -1
412 -> 81, -1, 1.25, 3, -0.5
412 -> 81, -2, 1.25, 2, -2
412 -> 81, -3, 1.25, 3, -1
412 -> 81, -2, 0.25, 2, -1
412 -> 81, -1, 1.75, 2, -1
412 -> 81, -3, 0.25, 5, -1
412 -> 81, -3, 1.75, 2, -1.5
413 -> 81, -3, 0.25, 1, -1.5
413 -> 81, -1, 1.25, 1, -1
413 -> 81, -4, 0.25, 4, -1.5
413 -> 81, -1, 1.25, 4, -1.5
413 -> 81, -4, 0.25, 5, -1.5
414 -> 81, -1, 0.25, 3, -1.5
414 -> 81, -1, 0.25, 2, -1.5
415 -> 81, -2, 0.75, 3, -1
415 -> 81, -2, 1.25, 2, -0.5
415 -> 81, -2, 1.25, 1, -0.5
415 -> 81, -1, 0.75, 1, -1
415 -> 81, -1, 1.75, 5, -1.5
415 -> 81, -1, 1.75, 4, -1.5
416 -> 81, -4, 1.25, 1, -1
416 -> 81, -1, 1.25, 3, -2
416 -> 81, -1, 1.75, 3, -1
416 -> 81, -1, 1.75, 2, -2
416 -> 81, -2, 1.25, 1, -1.5
417 -> 81, -1, 1.25, 1, -2
417 -> 81, -5, 0.25, 4, -1.5
417 -> 81, -5, 0.25, 5, -1.5
418 -> 81, -1, 1.25, 2, -0.5
419 -> 81, -1, 1.25, 2, -1.5
420 -> 81, -1, 1.25, 2, -1
420 -> 81, -1, 1.75, 5, -1
420 -> 81, -1, 1.25, 5, -0.5
421 -> 81, -3, 0.75, 5, -2
422 -> 81, -2, 1.75, 3, -1
422 -> 81, -1, 0.75, 2, -0.5
423 -> 81, -2, 1.75, 1, -1
423 -> 81, -1, 0.75, 3, -0.5
423 -> 81, -1, 0.75, 4, -0.5
424 -> 81, -1, 1.75, 4, -0.5
424 -> 81, -1, 0.75, 5, -2
424 -> 81, -1, 0.25, 3, -2
425 -> 81, -1, 0.25, 4, -2
425 -> 81, -1, 0.25, 5, -0.5
426 -> 81, -5, 1.25, 4, -1
427 -> 81, -2, 1.25, 3, -0.5
428 -> 81, -2, 1.25, 1, -1
428 -> 81, -4, 0.25, 3, -1
429 -> 81, -4, 0.75, 2, -2
429 -> 81, -1, 1.75, 3, -1.5
430 -> 81, -4, 0.25, 2, -1
430 -> 81, -1, 0.75, 4, -2
430 -> 81, -5, 0.75, 1, -1
430 -> 81, -5, 0.25, 2, -0.5
430 -> 81, -4, 0.75, 2, -1
430 -> 81, -5, 0.75, 2, -1
430 -> 81, -4, 0.75, 4, -1.5
430 -> 81, -4, 0.75, 3, -1.5
431 -> 81, -1, 1.75, 4, -1
431 -> 81, -2, 0.25, 2, -2
431 -> 81, -1, 0.25, 5, -2
432 -> 81, -2, 1.25, 4, -0.5
433 -> 81, -1, 0.25, 1, -1.5
433 -> 81, -2, 1.25, 5, -0.5
433 -> 81, -2, 0.25, 1, -0.5
433 -> 81, -1, 0.75, 3, -2
433 -> 81, -2, 0.25, 2, -0.5
434 -> 81, -1, 1.75, 1, -1
436 -> 81, -1, 0.25, 5, -1.5
437 -> 81, -1, 0.25, 1, -2
438 -> 81, -1, 0.25, 2, -2
439 -> 81, -1, 1.75, 1, -0.5
439 -> 81, -3, 0.75, 5, -0.5
440 -> 81, -1, 0.75, 2, -2
441 -> 81, -1, 1.75, 2, -0.5
441 -> 81, -2, 0.25, 1, -1
442 -> 81, -2, 0.75, 4, -1
442 -> 81, -2, 0.75, 5, -1
443 -> 81, -2, 0.25, 4, -1.5
443 -> 81, -2, 0.25, 2, -1.5
443 -> 81, -2, 0.25, 3, -1.5
444 -> 81, -2, 0.75, 4, -0.5
444 -> 81, -2, 0.75, 2, -0.5
444 -> 81, -2, 0.75, 3, -0.5
449 -> 81, -1, 0.75, 1, -2
449 -> 81, -1, 0.75, 1, -1.5
451 -> 81, -1, 0.75, 1, -0.5
452 -> 81, -5, 0.25, 5, -0.5
452 -> 81, -5, 0.25, 4, -0.5
453 -> 81, -4, 0.75, 1, -1
454 -> 81, -1, 1.25, 1, -0.5
454 -> 81, -4, 0.25, 1, -1.5
454 -> 81, -5, 1.75, 1, -1
455 -> 81, -3, 0.75, 2, -0.5
456 -> 81, -1, 1.75, 5, -0.5
458 -> 81, -2, 0.25, 4, -1
458 -> 81, -2, 0.25, 3, -1
461 -> 81, -1, 0.25, 1, -1
461 -> 81, -4, 0.25, 1, -2
461 -> 81, -4, 0.25, 5, -2
461 -> 81, -4, 0.25, 3, -2
461 -> 81, -4, 0.25, 2, -2
461 -> 81, -4, 0.25, 4, -2
464 -> 81, -3, 0.25, 1, -1
473 -> 81, -3, 0.75, 1, -0.5
474 -> 81, -5, 0.75, 2, -0.5
477 -> 81, -3, 0.25, 5, -2
477 -> 81, -3, 0.25, 4, -2
478 -> 81, -2, 0.25, 5, -0.5
480 -> 81, -1, 0.25, 5, -1
480 -> 81, -1, 1.75, 3, -0.5
480 -> 81, -1, 0.25, 4, -1
481 -> 81, -1, 0.25, 3, -0.5
481 -> 81, -1, 0.25, 4, -0.5
482 -> 81, -5, 1.25, 1, -1
482 -> 81, -5, 0.25, 5, -2
485 -> 81, -5, 1.75, 3, -0.5
485 -> 81, -4, 1.75, 2, -1.5
489 -> 81, -4, 1.75, 2, -1
490 -> 81, -3, 1.25, 1, -0.5
493 -> 81, -3, 1.75, 2, -0.5
493 -> 81, -3, 1.75, 1, -0.5
493 -> 81, -3, 1.75, 3, -0.5
493 -> 81, -5, 0.25, 1, -2
494 -> 81, -3, 0.75, 4, -0.5
494 -> 81, -3, 0.75, 3, -0.5
503 -> 81, -4, 1.75, 4, -0.5
503 -> 81, -4, 1.75, 5, -0.5
506 -> 81, -1, 0.25, 3, -1
506 -> 81, -1, 0.25, 2, -1
507 -> 81, -5, 0.25, 1, -0.5
507 -> 81, -2, 0.25, 5, -1
509 -> 81, -2, 0.75, 5, -0.5
512 -> 81, -4, 0.75, 1, -0.5
543 -> 81, -3, 0.25, 2, -0.5
543 -> 81, -3, 0.25, 1, -0.5
543 -> 81, -3, 0.25, 4, -0.5
543 -> 81, -3, 0.25, 3, -0.5
543 -> 81, -3, 0.25, 5, -0.5
547 -> 81, -4, 1.25, 2, -1
551 -> 81, -5, 1.75, 2, -1
552 -> 81, -5, 0.75, 3, -0.5
552 -> 81, -5, 0.75, 4, -0.5
552 -> 81, -5, 0.75, 5, -0.5
553 -> 81, -5, 1.25, 4, -0.5
553 -> 81, -5, 1.25, 5, -0.5
553 -> 81, -5, 1.25, 3, -0.5
554 -> 81, -2, 0.75, 1, -0.5
567 -> 81, -4, 1.25, 1, -0.5
567 -> 81, -4, 1.25, 2, -0.5
582 -> 81, -4, 0.75, 3, -0.5
582 -> 81, -4, 0.75, 2, -0.5
586 -> 81, -3, 1.25, 2, -0.5
602 -> 81, -4, 0.75, 4, -0.5
602 -> 81, -4, 0.75, 5, -0.5
616 -> 81, -5, 0.75, 1, -0.5
620 -> 81, -3, 1.25, 4, -0.5
620 -> 81, -3, 1.25, 3, -0.5
620 -> 81, -3, 1.25, 5, -0.5
631 -> 81, -4, 1.25, 4, -0.5
631 -> 81, -4, 1.25, 3, -0.5
631 -> 81, -4, 1.25, 5, -0.5
644 -> 81, -5, 1.75, 2, -0.5
644 -> 81, -5, 1.75, 1, -0.5
657 -> 81, -4, 0.25, 4, -0.5
657 -> 81, -4, 0.25, 5, -0.5
660 -> 81, -4, 0.25, 3, -0.5
662 -> 81, -4, 0.25, 2, -0.5
662 -> 81, -4, 0.25, 1, -0.5
686 -> 81, -5, 1.25, 2, -0.5
693 -> 81, -5, 1.75, 4, -0.5
693 -> 81, -5, 1.75, 5, -0.5
