393 -> 75, -3, 0.25, 4, -1
393 -> 75, -1, 0.75, 2, -0.5
394 -> 75, -1, 0.75, 5, -2
394 -> 75, -1, 1.25, 5, -0.5
394 -> 75, -2, 0.75, 3, -1.5
395 -> 75, -5, 1.25, 2, -2
395 -> 75, -5, 1.25, 3, -2
395 -> 75, -5, 0.25, 1, -2
395 -> 75, -5, 1.25, 1, -2
395 -> 75, -2, 1.75, 1, -1.5
395 -> 75, -1, 0.75, 2, -1.5
396 -> 75, -3, 0.75, 4, -1.5
397 -> 75, -3, 1.25, 3, -1
397 -> 75, -4, 1.25, 3, -1
397 -> 75, -3, 1.25, 4, -1
397 -> 75, -3, 0.25, 1, -1.5
397 -> 75, -4, 1.25, 4, -1
397 -> 75, -1, 1.25, 4, -2
398 -> 75, -4, 1.75, 3, -1.5
398 -> 75, -5, 0.75, 2, -1
398 -> 75, -1, 1.75, 5, -1
398 -> 75, -1, 0.25, 1, -1.5
399 -> 75, -5, 1.75, 2, -1.5
399 -> 75, -3, 1.25, 5, -2
399 -> 75, -5, 1.75, 1, -1.5
399 -> 75, -3, 1.25, 4, -2
399 -> 75, -3, 1.25, 3, -2
399 -> 75, -2, 1.75, 1, -1
399 -> 75, -3, 1.25, 2, -2
400 -> 75, -3, 1.25, 1, -2
400 -> 75, -3, 1.75, 1, -1
400 -> 75, -3, 0.75, 5, -1
401 -> 75, -3, 0.25, 3, -1.5
401 -> 75, -4, 0.75, 4, -1
402 -> 75, -2, 1.75, 5, -2
402 -> 75, -5, 1.25, 4, -2
402 -> 75, -5, 1.25, 5, -2
403 -> 75, -3, 0.75, 2, -1.5
403 -> 75, -3, 0.75, 3, -1.5
403 -> 75, -5, 0.75, 2, -0.5
403 -> 75, -1, 1.25, 5, -1.5
404 -> 75, -1, 1.75, 2, -0.5
404 -> 75, -1, 1.25, 3, -0.5
404 -> 75, -1, 0.25, 2, -2
405 -> 75, -1, 0.25, 1, -2
405 -> 75, -5, 0.75, 4, -2
405 -> 75, -1, 0.25, 4, -2
405 -> 75, -4, 1.75, 3, -2
405 -> 75, -3, 1.25, 4, -0.5
405 -> 75, -1, 0.25, 5, -2
406 -> 75, -1, 1.25, 3, -2
406 -> 75, -1, 0.75, 4, -1.5
406 -> 75, -1, 0.75, 3, -1.5
408 -> 75, -1, 1.75, 5, -1.5
408 -> 75, -1, 1.75, 4, -1.5
408 -> 75, -1, 0.75, 3, -2
408 -> 75, -2, 0.25, 1, -2
408 -> 75, -1, 0.25, 3, -2
409 -> 75, -2, 0.25, 1, -1.5
409 -> 75, -5, 0.75, 1, -2
409 -> 75, -3, 1.75, 3, -1
409 -> 75, -3, 0.75, 4, -0.5
409 -> 75, -5, 0.75, 2, -2
409 -> 75, -5, 0.75, 3, -2
410 -> 75, -1, 0.75, 1, -1
410 -> 75, -4, 0.75, 5, -1
411 -> 75, -2, 0.25, 3, -1
411 -> 75, -2, 0.25, 4, -1
412 -> 75, -3, 1.75, 5, -1
412 -> 75, -1, 0.75, 2, -1
412 -> 75, -1, 0.75, 5, -0.5
412 -> 75, -1, 0.75, 3, -1
413 -> 75, -2, 1.75, 4, -0.5
413 -> 75, -2, 1.75, 3, -1.5
413 -> 75, -1, 1.25, 4, -1.5
414 -> 75, -1, 0.75, 1, -0.5
414 -> 75, -3, 1.75, 2, -0.5
415 -> 75, -2, 0.25, 5, -1
415 -> 75, -2, 1.25, 2, -0.5
415 -> 75, -1, 1.25, 2, -2
416 -> 75, -1, 0.75, 5, -1
417 -> 75, -4, 0.75, 3, -1
417 -> 75, -3, 0.25, 3, -1
417 -> 75, -5, 0.25, 3, -1.5
418 -> 75, -2, 1.25, 5, -1
418 -> 75, -4, 0.75, 5, -0.5
418 -> 75, -3, 1.25, 3, -0.5
419 -> 75, -2, 1.25, 3, -1
419 -> 75, -1, 1.75, 2, -1
420 -> 75, -1, 0.75, 4, -1
420 -> 75, -3, 1.75, 1, -0.5
423 -> 75, -4, 1.25, 1, -1
424 -> 75, -3, 0.25, 2, -1.5
425 -> 75, -3, 0.25, 5, -1.5
426 -> 75, -1, 0.25, 1, -1
427 -> 75, -4, 0.75, 4, -0.5
430 -> 75, -1, 1.25, 5, -2
431 -> 75, -2, 1.75, 3, -0.5
433 -> 75, -2, 0.25, 5, -1.5
433 -> 75, -4, 1.25, 2, -0.5
433 -> 75, -4, 1.25, 2, -1
433 -> 75, -1, 0.25, 2, -1
435 -> 75, -4, 0.25, 5, -0.5
436 -> 75, -2, 0.75, 1, -1
437 -> 75, -4, 1.75, 5, -1
438 -> 75, -1, 1.25, 2, -1
438 -> 75, -2, 0.25, 2, -1.5
440 -> 75, -2, 0.75, 3, -1
440 -> 75, -1, 1.25, 4, -0.5
441 -> 75, -1, 1.75, 3, -0.5
442 -> 75, -4, 0.25, 4, -0.5
442 -> 75, -2, 0.25, 1, -0.5
442 -> 75, -1, 1.25, 2, -0.5
444 -> 75, -1, 1.25, 3, -1
445 -> 75, -1, 0.25, 4, -1
445 -> 75, -1, 1.75, 1, -1
445 -> 75, -1, 0.25, 5, -1
445 -> 75, -1, 0.25, 3, -1
447 -> 75, -2, 0.25, 4, -0.5
447 -> 75, -2, 0.25, 5, -0.5
451 -> 75, -5, 1.25, 5, -0.5
451 -> 75, -5, 1.25, 4, -0.5
451 -> 75, -5, 1.25, 3, -0.5
452 -> 75, -1, 0.25, 5, -1.5
452 -> 75, -1, 0.25, 4, -1.5
453 -> 75, -1, 1.25, 1, -0.5
453 -> 75, -4, 0.75, 1, -0.5
453 -> 75, -4, 0.75, 2, -0.5
459 -> 75, -3, 0.75, 5, -2
460 -> 75, -4, 1.75, 5, -0.5
460 -> 75, -3, 1.25, 5, -0.5
460 -> 75, -5, 1.75, 1, -0.5
460 -> 75, -4, 1.75, 4, -0.5
467 -> 75, -5, 1.75, 4, -0.5
467 -> 75, -5, 1.75, 3, -0.5
468 -> 75, -1, 0.25, 4, -0.5
468 -> 75, -1, 0.25, 5, -0.5
468 -> 75, -1, 0.25, 3, -0.5
469 -> 75, -1, 0.25, 3, -1.5
470 -> 75, -2, 0.75, 2, -1
470 -> 75, -2, 1.75, 5, -1
470 -> 75, -2, 1.75, 4, -1
471 -> 75, -2, 0.25, 3, -1.5
471 -> 75, -4, 0.25, 2, -0.5
471 -> 75, -2, 0.25, 4, -1.5
473 -> 75, -5, 1.25, 3, -1.5
473 -> 75, -5, 1.25, 4, -1.5
473 -> 75, -5, 0.25, 1, -0.5
473 -> 75, -5, 0.25, 2, -0.5
473 -> 75, -3, 1.25, 2, -0.5
475 -> 75, -5, 1.25, 2, -1.5
476 -> 75, -5, 0.25, 5, -0.5
476 -> 75, -4, 0.25, 1, -0.5
477 -> 75, -2, 1.25, 5, -0.5
477 -> 75, -5, 0.25, 3, -1
477 -> 75, -2, 1.25, 4, -0.5
477 -> 75, -2, 1.25, 3, -0.5
477 -> 75, -5, 0.25, 5, -1
477 -> 75, -5, 0.25, 4, -1
478 -> 75, -2, 0.25, 1, -1
481 -> 75, -5, 1.75, 2, -0.5
482 -> 75, -2, 1.25, 3, -1.5
485 -> 75, -4, 0.25, 3, -0.5
486 -> 75, -5, 1.75, 5, -1
489 -> 75, -5, 0.25, 3, -0.5
489 -> 75, -5, 0.25, 4, -0.5
490 -> 75, -1, 0.25, 1, -0.5
492 -> 75, -5, 1.25, 5, -1.5
493 -> 75, -1, 0.25, 2, -0.5
504 -> 75, -4, 0.75, 1, -1.5
504 -> 75, -4, 0.75, 5, -1.5
504 -> 75, -4, 0.75, 4, -1.5
504 -> 75, -4, 0.75, 3, -1.5
504 -> 75, -4, 0.75, 2, -1.5
509 -> 75, -2, 0.75, 1, -0.5
514 -> 75, -4, 1.25, 3, -0.5
515 -> 75, -4, 0.25, 2, -1
515 -> 75, -4, 0.25, 1, -1
515 -> 75, -4, 0.25, 3, -1
515 -> 75, -4, 0.25, 4, -1
515 -> 75, -4, 0.25, 5, -1
520 -> 75, -2, 0.75, 3, -0.5
520 -> 75, -2, 0.75, 4, -0.5
520 -> 75, -2, 0.75, 2, -0.5
522 -> 75, -4, 1.25, 1, -0.5
522 -> 75, -2, 0.75, 5, -0.5
523 -> 75, -4, 1.25, 5, -0.5
529 -> 75, -5, 0.75, 1, -0.5
530 -> 75, -4, 1.75, 2, -0.5
532 -> 75, -4, 1.75, 1, -0.5
534 -> 75, -3, 1.25, 1, -0.5
541 -> 75, -5, 0.75, 4, -0.5
541 -> 75, -5, 0.75, 3, -0.5
549 -> 75, -5, 0.75, 5, -0.5
556 -> 75, -2, 0.25, 2, -0.5
556 -> 75, -2, 0.25, 3, -0.5
558 -> 75, -3, 0.25, 4, -0.5
558 -> 75, -3, 0.25, 5, -0.5
558 -> 75, -3, 0.25, 3, -0.5
559 -> 75, -3, 0.25, 1, -0.5
559 -> 75, -3, 0.25, 2, -0.5
565 -> 75, -3, 1.75, 5, -0.5
565 -> 75, -3, 1.75, 3, -0.5
565 -> 75, -3, 1.75, 4, -0.5
569 -> 75, -4, 1.75, 3, -0.5
574 -> 75, -5, 0.75, 3, -1
574 -> 75, -5, 0.75, 4, -1
574 -> 75, -5, 0.75, 5, -1
628 -> 75, -3, 0.75, 1, -0.5
628 -> 75, -3, 0.75, 2, -0.5
678 -> 75, -5, 1.25, 2, -0.5
692 -> 75, -3, 0.75, 5, -0.5
739 -> 75, -5, 1.25, 1, -0.5
