439 -> 87, -1, 1.25, 1, -2
440 -> 87, -1, 1.25, 3, -1.5
440 -> 87, -1, 1.25, 2, -1.5
441 -> 87, -2, 0.75, 3, -1.5
442 -> 87, -1, 0.75, 4, -1
443 -> 87, -5, 0.25, 4, -1.5
443 -> 87, -4, 0.75, 2, -0.5
446 -> 87, -3, 0.25, 3, -0.5
446 -> 87, -2, 0.25, 3, -1.5
446 -> 87, -2, 0.25, 4, -1.5
448 -> 87, -3, 0.75, 2, -1
448 -> 87, -2, 0.25, 2, -1.5
449 -> 87, -4, 1.25, 3, -0.5
449 -> 87, -2, 0.25, 5, -1.5
449 -> 87, -5, 0.25, 3, -0.5
450 -> 87, -2, 0.25, 2, -0.5
451 -> 87, -3, 1.75, 4, -0.5
452 -> 87, -2, 1.25, 3, -0.5
452 -> 87, -2, 1.25, 2, -0.5
452 -> 87, -1, 0.25, 2, -0.5
452 -> 87, -2, 1.25, 4, -0.5
454 -> 87, -2, 0.75, 3, -0.5
454 -> 87, -1, 1.25, 4, -1.5
454 -> 87, -1, 1.25, 5, -1.5
454 -> 87, -5, 0.75, 1, -1
457 -> 87, -1, 0.25, 3, -2
457 -> 87, -1, 0.25, 4, -1
457 -> 87, -1, 0.25, 2, -2
457 -> 87, -1, 0.25, 1, -2
458 -> 87, -4, 1.25, 5, -0.5
459 -> 87, -2, 0.25, 1, -1.5
459 -> 87, -2, 0.25, 3, -1
460 -> 87, -2, 0.75, 2, -1.5
464 -> 87, -1, 0.25, 2, -1
466 -> 87, -1, 0.25, 3, -1
467 -> 87, -3, 1.25, 3, -0.5
467 -> 87, -3, 1.25, 2, -0.5
467 -> 87, -3, 1.25, 1, -0.5
467 -> 87, -1, 0.75, 5, -1
468 -> 87, -4, 1.25, 1, -0.5
468 -> 87, -5, 1.75, 5, -1
468 -> 87, -5, 1.75, 2, -1
468 -> 87, -5, 1.75, 4, -1
468 -> 87, -5, 1.75, 3, -1
468 -> 87, -4, 1.25, 2, -0.5
469 -> 87, -1, 0.75, 5, -1.5
471 -> 87, -5, 0.75, 2, -1.5
471 -> 87, -5, 0.75, 4, -1.5
471 -> 87, -5, 0.75, 3, -1.5
471 -> 87, -5, 0.75, 1, -1.5
471 -> 87, -5, 0.75, 5, -1.5
472 -> 87, -2, 0.25, 2, -1
473 -> 87, -4, 0.25, 3, -0.5
473 -> 87, -2, 0.25, 1, -1
474 -> 87, -4, 0.25, 4, -0.5
475 -> 87, -4, 0.25, 5, -0.5
480 -> 87, -2, 0.25, 5, -1
480 -> 87, -2, 0.25, 4, -1
486 -> 87, -5, 1.75, 1, -1
487 -> 87, -5, 1.25, 5, -0.5
495 -> 87, -3, 0.25, 2, -0.5
501 -> 87, -4, 1.75, 1, -1
501 -> 87, -4, 1.75, 2, -1
508 -> 87, -2, 0.25, 1, -0.5
513 -> 87, -5, 1.25, 1, -0.5
513 -> 87, -5, 1.25, 2, -0.5
513 -> 87, -5, 1.25, 3, -0.5
514 -> 87, -3, 0.25, 1, -0.5
529 -> 87, -5, 0.75, 3, -1
548 -> 87, -5, 1.25, 4, -0.5
577 -> 87, -3, 1.25, 4, -0.5
577 -> 87, -3, 1.25, 5, -0.5
579 -> 87, -5, 1.75, 2, -0.5
579 -> 87, -5, 1.75, 3, -0.5
579 -> 87, -5, 1.75, 4, -0.5
589 -> 87, -3, 0.75, 3, -0.5
589 -> 87, -3, 0.75, 2, -0.5
589 -> 87, -3, 0.75, 1, -0.5
611 -> 87, -4, 0.75, 4, -0.5
611 -> 87, -4, 0.75, 3, -0.5
611 -> 87, -4, 0.75, 5, -0.5
654 -> 87, -4, 1.75, 3, -0.5
654 -> 87, -4, 1.75, 4, -0.5
654 -> 87, -4, 1.75, 5, -0.5
705 -> 87, -4, 0.25, 2, -0.5
715 -> 87, -4, 1.75, 2, -0.5
735 -> 87, -5, 1.75, 5, -0.5
736 -> 87, -5, 1.75, 1, -0.5
