366 -> 53, -3, 0.25, 5, -0.5
366 -> 53, -4, 0.75, 1, -0.5
367 -> 53, -2, 1.75, 1, -1
367 -> 53, -5, 1.75, 1, -1
367 -> 53, -3, 1.25, 3, -1
368 -> 53, -3, 1.75, 4, -0.5
368 -> 53, -4, 0.75, 3, -2
369 -> 53, -2, 0.25, 3, -2
369 -> 53, -1, 1.25, 3, -2
369 -> 53, -4, 0.25, 1, -0.5
370 -> 53, -2, 1.25, 4, -2
370 -> 53, -2, 1.25, 5, -2
371 -> 53, -2, 0.25, 5, -1
371 -> 53, -2, 1.75, 4, -1.5
371 -> 53, -5, 0.75, 3, -1
371 -> 53, -5, 1.25, 1, -1.5
371 -> 53, -2, 0.75, 4, -1.5
371 -> 53, -1, 0.75, 3, -2
371 -> 53, -1, 1.75, 4, -0.5
371 -> 53, -2, 0.25, 4, -1
372 -> 53, -1, 0.25, 3, -2
372 -> 53, -1, 0.25, 2, -2
373 -> 53, -3, 0.75, 4, -1
373 -> 53, -2, 1.25, 1, -1.5
374 -> 53, -2, 1.25, 3, -2
375 -> 53, -3, 0.75, 2, -1
375 -> 53, -2, 1.25, 3, -0.5
375 -> 53, -2, 0.75, 1, -1.5
376 -> 53, -1, 1.25, 1, -2
376 -> 53, -1, 0.75, 4, -0.5
377 -> 53, -2, 1.25, 3, -1
377 -> 53, -3, 0.75, 3, -1
377 -> 53, -1, 1.75, 1, -1.5
378 -> 53, -1, 1.75, 3, -0.5
379 -> 53, -2, 1.25, 2, -1
379 -> 53, -2, 1.25, 5, -1
379 -> 53, -4, 0.75, 2, -2
379 -> 53, -3, 0.25, 2, -1
380 -> 53, -3, 1.75, 2, -0.5
380 -> 53, -1, 1.25, 5, -1
380 -> 53, -3, 1.75, 3, -0.5
381 -> 53, -1, 1.25, 5, -1.5
381 -> 53, -1, 1.75, 1, -2
383 -> 53, -3, 0.25, 2, -1.5
383 -> 53, -3, 0.25, 3, -1
383 -> 53, -2, 0.25, 4, -2
383 -> 53, -1, 0.75, 4, -1
384 -> 53, -3, 0.75, 5, -1
384 -> 53, -3, 0.25, 3, -2
384 -> 53, -3, 0.25, 5, -2
384 -> 53, -3, 0.25, 4, -1
384 -> 53, -3, 0.25, 4, -2
384 -> 53, -1, 0.75, 5, -0.5
384 -> 53, -3, 0.25, 5, -1
385 -> 53, -2, 0.25, 5, -0.5
385 -> 53, -3, 0.25, 4, -0.5
386 -> 53, -1, 1.25, 3, -1.5
386 -> 53, -1, 0.75, 3, -0.5
386 -> 53, -2, 0.25, 4, -0.5
386 -> 53, -4, 1.25, 5, -2
387 -> 53, -2, 1.25, 5, -0.5
387 -> 53, -2, 1.25, 4, -0.5
387 -> 53, -3, 0.25, 5, -1.5
387 -> 53, -3, 0.25, 4, -1.5
388 -> 53, -4, 0.75, 4, -1
388 -> 53, -1, 1.25, 2, -1.5
388 -> 53, -2, 1.75, 5, -1
389 -> 53, -3, 0.75, 1, -1
389 -> 53, -1, 0.75, 2, -1.5
390 -> 53, -1, 0.25, 1, -2
390 -> 53, -1, 0.25, 5, -1.5
391 -> 53, -1, 1.25, 3, -1
391 -> 53, -5, 1.25, 1, -2
392 -> 53, -1, 0.25, 4, -2
394 -> 53, -1, 0.75, 1, -1.5
394 -> 53, -1, 1.25, 4, -2
394 -> 53, -5, 0.25, 4, -0.5
394 -> 53, -2, 1.25, 2, -1.5
395 -> 53, -1, 0.75, 1, -2
395 -> 53, -1, 0.75, 2, -2
395 -> 53, -1, 0.75, 5, -2
396 -> 53, -1, 1.25, 2, -2
397 -> 53, -1, 1.75, 2, -0.5
397 -> 53, -1, 1.25, 4, -1.5
397 -> 53, -5, 0.75, 2, -1.5
397 -> 53, -4, 1.25, 3, -1
398 -> 53, -5, 1.25, 4, -2
398 -> 53, -2, 0.75, 1, -1
398 -> 53, -3, 1.25, 2, -1.5
398 -> 53, -5, 1.25, 3, -2
398 -> 53, -5, 1.25, 5, -2
398 -> 53, -3, 1.25, 3, -1.5
398 -> 53, -5, 1.25, 2, -2
399 -> 53, -3, 0.25, 2, -2
399 -> 53, -2, 1.75, 3, -0.5
399 -> 53, -3, 1.25, 4, -0.5
399 -> 53, -1, 1.25, 1, -1.5
399 -> 53, -4, 1.25, 2, -1
399 -> 53, -1, 1.75, 3, -1
400 -> 53, -1, 1.25, 1, -1
401 -> 53, -1, 0.75, 4, -1.5
402 -> 53, -1, 0.25, 5, -2
403 -> 53, -5, 0.75, 3, -1.5
403 -> 53, -2, 0.75, 4, -1
403 -> 53, -2, 0.75, 5, -1
405 -> 53, -4, 0.25, 4, -2
405 -> 53, -4, 0.25, 5, -2
406 -> 53, -2, 1.75, 2, -1.5
408 -> 53, -5, 1.25, 3, -0.5
408 -> 53, -5, 1.25, 4, -0.5
408 -> 53, -1, 1.75, 5, -1
409 -> 53, -3, 0.75, 3, -2
409 -> 53, -5, 1.25, 2, -1
411 -> 53, -1, 0.25, 4, -1
412 -> 53, -1, 0.75, 3, -1.5
413 -> 53, -3, 0.75, 2, -2
413 -> 53, -3, 0.75, 1, -2
414 -> 53, -2, 1.25, 2, -0.5
415 -> 53, -3, 1.75, 1, -0.5
415 -> 53, -2, 1.25, 1, -0.5
416 -> 53, -1, 0.75, 3, -1
417 -> 53, -4, 1.75, 3, -1
417 -> 53, -4, 1.75, 5, -1
417 -> 53, -4, 1.75, 2, -1
417 -> 53, -4, 1.75, 4, -1
417 -> 53, -4, 0.25, 2, -1
417 -> 53, -4, 0.25, 3, -1
418 -> 53, -4, 0.25, 5, -0.5
419 -> 53, -2, 0.25, 1, -0.5
420 -> 53, -2, 0.25, 2, -2
421 -> 53, -2, 0.75, 4, -0.5
421 -> 53, -1, 1.75, 4, -1
423 -> 53, -1, 0.75, 2, -0.5
424 -> 53, -1, 0.25, 2, -1.5
425 -> 53, -1, 1.75, 1, -0.5
425 -> 53, -1, 0.25, 3, -1
426 -> 53, -1, 0.75, 2, -1
426 -> 53, -1, 0.25, 1, -1.5
426 -> 53, -3, 1.25, 3, -0.5
427 -> 53, -1, 0.25, 5, -1
428 -> 53, -3, 0.25, 1, -1.5
429 -> 53, -2, 0.25, 3, -0.5
429 -> 53, -5, 0.25, 1, -1.5
430 -> 53, -4, 1.75, 4, -2
431 -> 53, -3, 0.25, 3, -1.5
433 -> 53, -2, 0.25, 2, -0.5
433 -> 53, -5, 0.25, 5, -0.5
433 -> 53, -1, 0.75, 1, -1
434 -> 53, -1, 0.25, 3, -1.5
437 -> 53, -5, 0.25, 4, -1
437 -> 53, -5, 0.25, 2, -1
437 -> 53, -5, 0.25, 5, -1
437 -> 53, -1, 0.75, 5, -1.5
437 -> 53, -5, 0.25, 3, -1
438 -> 53, -2, 0.25, 3, -1.5
438 -> 53, -2, 0.25, 4, -1.5
438 -> 53, -4, 1.25, 1, -1
438 -> 53, -2, 0.25, 5, -1.5
440 -> 53, -2, 0.25, 2, -1.5
440 -> 53, -1, 0.75, 1, -0.5
440 -> 53, -2, 0.25, 1, -1.5
442 -> 53, -5, 0.25, 5, -1.5
443 -> 53, -1, 0.25, 1, -1
443 -> 53, -1, 0.25, 2, -1
445 -> 53, -4, 1.25, 4, -1
445 -> 53, -4, 0.25, 4, -0.5
447 -> 53, -1, 0.25, 3, -0.5
449 -> 53, -3, 1.25, 4, -1.5
451 -> 53, -1, 0.25, 2, -0.5
451 -> 53, -1, 0.25, 1, -0.5
451 -> 53, -4, 0.75, 2, -0.5
451 -> 53, -4, 0.75, 4, -0.5
453 -> 53, -3, 0.75, 1, -0.5
456 -> 53, -1, 0.25, 5, -0.5
456 -> 53, -2, 1.25, 5, -1.5
457 -> 53, -2, 0.75, 2, -1.5
460 -> 53, -4, 0.25, 3, -0.5
460 -> 53, -4, 0.75, 5, -0.5
462 -> 53, -3, 0.25, 1, -1
463 -> 53, -1, 0.25, 4, -1.5
464 -> 53, -2, 0.75, 5, -0.5
465 -> 53, -2, 0.75, 2, -1
465 -> 53, -3, 0.25, 1, -2
465 -> 53, -2, 0.75, 3, -1
466 -> 53, -1, 0.25, 4, -0.5
474 -> 53, -5, 0.75, 5, -1.5
475 -> 53, -1, 1.25, 3, -0.5
475 -> 53, -1, 1.25, 2, -0.5
475 -> 53, -1, 1.25, 4, -0.5
475 -> 53, -1, 1.25, 5, -0.5
478 -> 53, -3, 0.75, 2, -0.5
479 -> 53, -5, 1.75, 2, -1
482 -> 53, -3, 1.25, 1, -0.5
483 -> 53, -2, 1.25, 4, -1.5
483 -> 53, -2, 1.25, 3, -1.5
484 -> 53, -4, 1.25, 2, -0.5
484 -> 53, -5, 0.25, 4, -1.5
484 -> 53, -5, 0.25, 3, -1.5
484 -> 53, -5, 0.25, 2, -1.5
485 -> 53, -4, 1.75, 5, -0.5
486 -> 53, -3, 1.25, 2, -0.5
491 -> 53, -4, 0.25, 4, -1
492 -> 53, -4, 1.25, 5, -1
492 -> 53, -4, 0.25, 5, -1
496 -> 53, -2, 0.25, 3, -1
496 -> 53, -2, 0.25, 1, -1
496 -> 53, -2, 0.25, 2, -1
498 -> 53, -4, 1.75, 2, -1.5
501 -> 53, -2, 1.75, 1, -0.5
506 -> 53, -5, 1.25, 1, -0.5
507 -> 53, -3, 1.75, 5, -0.5
513 -> 53, -5, 1.75, 2, -0.5
514 -> 53, -4, 1.25, 1, -1.5
515 -> 53, -4, 0.75, 3, -0.5
525 -> 53, -5, 0.75, 4, -2
525 -> 53, -5, 0.75, 1, -2
525 -> 53, -4, 0.75, 1, -2
525 -> 53, -5, 0.75, 2, -2
525 -> 53, -5, 0.75, 3, -2
527 -> 53, -4, 0.75, 1, -1.5
527 -> 53, -4, 0.75, 2, -1.5
527 -> 53, -4, 0.75, 4, -1.5
527 -> 53, -4, 0.75, 3, -1.5
528 -> 53, -5, 0.75, 4, -1.5
529 -> 53, -5, 1.25, 5, -1.5
529 -> 53, -5, 1.25, 2, -1.5
529 -> 53, -5, 1.25, 4, -1.5
529 -> 53, -5, 1.25, 3, -1.5
537 -> 53, -5, 1.75, 3, -0.5
537 -> 53, -5, 1.75, 4, -0.5
546 -> 53, -4, 1.75, 1, -0.5
553 -> 53, -5, 0.25, 2, -0.5
558 -> 53, -4, 1.25, 5, -0.5
558 -> 53, -4, 1.25, 4, -0.5
559 -> 53, -4, 1.25, 3, -0.5
567 -> 53, -5, 0.25, 1, -0.5
568 -> 53, -5, 1.25, 5, -0.5
571 -> 53, -5, 1.75, 5, -0.5
572 -> 53, -5, 0.75, 1, -0.5
576 -> 53, -5, 1.75, 1, -0.5
598 -> 53, -3, 0.75, 4, -0.5
598 -> 53, -3, 0.75, 3, -0.5
598 -> 53, -3, 0.75, 5, -0.5
600 -> 53, -3, 1.25, 5, -0.5
608 -> 53, -5, 0.75, 2, -0.5
624 -> 53, -5, 1.25, 2, -0.5
625 -> 53, -3, 0.25, 1, -0.5
625 -> 53, -3, 0.25, 2, -0.5
625 -> 53, -3, 0.25, 3, -0.5
631 -> 53, -4, 1.75, 3, -0.5
631 -> 53, -4, 1.75, 2, -0.5
643 -> 53, -4, 1.75, 4, -0.5
646 -> 53, -5, 0.75, 4, -0.5
646 -> 53, -5, 0.75, 3, -0.5
646 -> 53, -4, 1.25, 1, -0.5
646 -> 53, -5, 0.75, 5, -0.5
