413 -> 70, -2, 0.75, 1, -1.5
413 -> 70, -1, 1.25, 4, -0.5
413 -> 70, -2, 0.75, 4, -2
415 -> 70, -2, 1.75, 3, -1
416 -> 70, -2, 0.25, 1, -1.5
416 -> 70, -2, 0.25, 2, -1.5
416 -> 70, -1, 1.75, 4, -0.5
419 -> 70, -1, 0.75, 3, -1
419 -> 70, -1, 1.75, 1, -0.5
419 -> 70, -1, 1.75, 5, -1
419 -> 70, -2, 0.75, 3, -1
420 -> 70, -3, 0.25, 4, -1.5
420 -> 70, -3, 0.25, 2, -1.5
420 -> 70, -1, 0.75, 1, -1
420 -> 70, -1, 1.75, 2, -1
420 -> 70, -3, 0.25, 3, -1.5
420 -> 70, -3, 0.25, 1, -1.5
421 -> 70, -2, 0.25, 1, -1
421 -> 70, -1, 1.25, 1, -2
421 -> 70, -3, 0.75, 2, -1
421 -> 70, -3, 0.75, 1, -1
422 -> 70, -2, 1.75, 5, -1
422 -> 70, -2, 0.75, 5, -0.5
422 -> 70, -3, 0.25, 5, -1.5
422 -> 70, -1, 1.75, 2, -0.5
423 -> 70, -5, 1.25, 1, -1.5
423 -> 70, -1, 1.25, 4, -1
423 -> 70, -5, 1.25, 3, -1.5
423 -> 70, -5, 1.25, 2, -1.5
425 -> 70, -5, 0.75, 4, -1
425 -> 70, -5, 0.75, 3, -1
426 -> 70, -3, 1.25, 4, -0.5
426 -> 70, -3, 1.25, 3, -0.5
427 -> 70, -2, 1.25, 1, -1
428 -> 70, -3, 1.25, 5, -0.5
428 -> 70, -2, 1.25, 5, -0.5
428 -> 70, -2, 1.25, 4, -0.5
428 -> 70, -1, 1.25, 1, -1
428 -> 70, -2, 0.25, 4, -1
428 -> 70, -2, 0.25, 3, -1
428 -> 70, -1, 0.75, 4, -1.5
429 -> 70, -1, 1.75, 5, -1.5
429 -> 70, -2, 0.25, 5, -1
429 -> 70, -1, 1.75, 4, -1.5
430 -> 70, -1, 0.75, 4, -1
430 -> 70, -1, 0.75, 5, -1
431 -> 70, -2, 0.75, 2, -1
431 -> 70, -2, 1.25, 3, -0.5
432 -> 70, -1, 1.75, 3, -0.5
433 -> 70, -2, 0.25, 4, -0.5
433 -> 70, -1, 1.75, 2, -1.5
433 -> 70, -1, 0.75, 5, -0.5
434 -> 70, -1, 1.25, 5, -1
436 -> 70, -1, 1.25, 2, -0.5
437 -> 70, -1, 0.75, 5, -1.5
439 -> 70, -4, 0.75, 2, -1.5
439 -> 70, -4, 0.75, 1, -1.5
443 -> 70, -2, 1.75, 2, -1.5
443 -> 70, -1, 0.25, 1, -1.5
443 -> 70, -2, 1.75, 1, -1.5
443 -> 70, -4, 0.75, 3, -1.5
443 -> 70, -4, 0.75, 4, -1.5
444 -> 70, -2, 1.75, 4, -1.5
444 -> 70, -3, 1.75, 2, -0.5
444 -> 70, -1, 1.25, 2, -1
444 -> 70, -3, 1.75, 4, -0.5
444 -> 70, -2, 1.75, 5, -1.5
444 -> 70, -3, 1.75, 3, -0.5
445 -> 70, -5, 0.75, 1, -1
445 -> 70, -2, 1.75, 3, -1.5
445 -> 70, -2, 0.75, 2, -0.5
445 -> 70, -4, 0.75, 4, -1
445 -> 70, -4, 0.75, 2, -1
445 -> 70, -5, 0.75, 2, -1
445 -> 70, -4, 0.75, 1, -1
445 -> 70, -2, 1.25, 2, -0.5
445 -> 70, -2, 1.25, 1, -0.5
445 -> 70, -4, 0.75, 5, -1.5
445 -> 70, -4, 0.75, 5, -1
445 -> 70, -2, 0.75, 3, -0.5
445 -> 70, -4, 0.75, 3, -1
446 -> 70, -4, 1.75, 5, -0.5
448 -> 70, -4, 1.75, 2, -1.5
448 -> 70, -4, 1.75, 1, -1.5
450 -> 70, -1, 0.75, 2, -1.5
450 -> 70, -5, 0.75, 5, -1
450 -> 70, -2, 1.75, 5, -0.5
451 -> 70, -2, 0.75, 5, -1
453 -> 70, -4, 0.25, 5, -0.5
455 -> 70, -1, 0.75, 1, -1.5
455 -> 70, -1, 1.25, 2, -2
456 -> 70, -5, 1.25, 5, -1
456 -> 70, -4, 1.75, 1, -0.5
456 -> 70, -5, 1.25, 3, -1
456 -> 70, -3, 1.75, 5, -0.5
456 -> 70, -5, 1.25, 4, -1
457 -> 70, -5, 0.25, 4, -1
457 -> 70, -5, 0.25, 3, -1
457 -> 70, -5, 0.25, 2, -1
457 -> 70, -5, 0.25, 1, -1
458 -> 70, -2, 0.25, 3, -0.5
460 -> 70, -1, 0.25, 1, -1
460 -> 70, -3, 1.75, 1, -0.5
461 -> 70, -5, 1.25, 4, -1.5
461 -> 70, -5, 1.25, 5, -1.5
462 -> 70, -4, 0.25, 1, -0.5
462 -> 70, -4, 0.25, 3, -0.5
462 -> 70, -4, 0.25, 2, -0.5
463 -> 70, -2, 0.75, 2, -1.5
464 -> 70, -2, 0.25, 1, -0.5
465 -> 70, -2, 0.75, 1, -0.5
471 -> 70, -1, 0.75, 3, -1.5
476 -> 70, -1, 0.25, 2, -0.5
476 -> 70, -1, 0.25, 3, -0.5
477 -> 70, -5, 1.25, 1, -1
477 -> 70, -5, 1.25, 2, -1
478 -> 70, -3, 0.75, 3, -1
478 -> 70, -3, 0.75, 5, -1
478 -> 70, -3, 0.75, 4, -1
485 -> 70, -1, 0.25, 1, -0.5
488 -> 70, -2, 0.25, 5, -0.5
490 -> 70, -3, 0.25, 5, -1
492 -> 70, -3, 0.75, 4, -0.5
493 -> 70, -3, 0.25, 4, -1
493 -> 70, -3, 0.25, 3, -1
495 -> 70, -3, 0.25, 1, -1
495 -> 70, -3, 0.25, 2, -1
496 -> 70, -1, 0.25, 4, -0.5
496 -> 70, -1, 0.25, 5, -0.5
501 -> 70, -3, 0.75, 5, -0.5
501 -> 70, -4, 0.25, 4, -1
501 -> 70, -4, 0.25, 5, -1
504 -> 70, -4, 0.25, 3, -1
504 -> 70, -4, 0.25, 2, -1
504 -> 70, -4, 0.25, 1, -1
510 -> 70, -4, 0.75, 5, -0.5
510 -> 70, -4, 0.75, 4, -0.5
510 -> 70, -4, 0.75, 3, -0.5
510 -> 70, -4, 0.75, 2, -0.5
513 -> 70, -5, 0.75, 3, -0.5
513 -> 70, -5, 0.75, 4, -0.5
513 -> 70, -5, 1.75, 2, -0.5
513 -> 70, -5, 1.75, 1, -0.5
514 -> 70, -4, 0.75, 1, -0.5
529 -> 70, -5, 0.75, 5, -0.5
532 -> 70, -4, 1.25, 1, -0.5
541 -> 70, -3, 0.25, 1, -2
541 -> 70, -3, 0.25, 2, -2
550 -> 70, -4, 0.25, 4, -0.5
562 -> 70, -3, 0.25, 5, -2
562 -> 70, -3, 0.25, 4, -2
562 -> 70, -3, 0.25, 3, -2
593 -> 70, -1, 0.75, 4, -0.5
593 -> 70, -1, 0.75, 2, -0.5
593 -> 70, -1, 0.75, 3, -0.5
597 -> 70, -5, 1.75, 5, -0.5
603 -> 70, -3, 0.75, 2, -0.5
603 -> 70, -3, 0.75, 3, -0.5
604 -> 70, -5, 1.25, 1, -0.5
604 -> 70, -5, 1.25, 5, -0.5
613 -> 70, -5, 1.25, 4, -0.5
616 -> 70, -3, 0.25, 1, -0.5
616 -> 70, -3, 0.25, 5, -0.5
616 -> 70, -3, 0.25, 3, -0.5
616 -> 70, -3, 0.25, 2, -0.5
616 -> 70, -3, 0.25, 4, -0.5
624 -> 70, -5, 0.25, 5, -0.5
692 -> 70, -5, 1.75, 4, -0.5
692 -> 70, -5, 1.75, 3, -0.5
701 -> 70, -5, 0.75, 2, -0.5
705 -> 70, -5, 0.25, 4, -0.5
705 -> 70, -5, 0.25, 3, -0.5
705 -> 70, -5, 0.25, 2, -0.5
766 -> 70, -5, 0.75, 1, -0.5
789 -> 70, -5, 0.25, 1, -0.5
858 -> 70, -4, 1.25, 3, -0.5
858 -> 70, -4, 1.25, 2, -0.5
858 -> 70, -4, 1.25, 5, -0.5
858 -> 70, -4, 1.25, 4, -0.5
964 -> 70, -5, 1.25, 3, -0.5
964 -> 70, -5, 1.25, 2, -0.5
