91 -> 7, -3, 1.25, 4, -1.5
92 -> 7, -1, 1.25, 4, -2
93 -> 7, -2, 1.75, 3, -1.5
93 -> 7, -1, 1.75, 2, -2
93 -> 7, -2, 0.75, 4, -2
93 -> 7, -3, 1.25, 5, -1.5
94 -> 7, -2, 1.75, 2, -1.5
95 -> 7, -3, 0.75, 4, -2
96 -> 7, -2, 1.75, 1, -1.5
96 -> 7, -4, 1.25, 3, -1
97 -> 7, -3, 1.25, 3, -1
98 -> 7, -5, 0.75, 3, -2
98 -> 7, -2, 1.25, 3, -1.5
99 -> 7, -4, 1.25, 3, -2
100 -> 7, -5, 1.25, 2, -0.5
100 -> 7, -5, 1.75, 3, -0.5
102 -> 7, -4, 1.25, 1, -1.5
103 -> 7, -2, 1.75, 5, -0.5
105 -> 7, -4, 1.75, 1, -1.5
105 -> 7, -2, 1.25, 3, -1
106 -> 7, -2, 1.25, 2, -0.5
106 -> 7, -3, 1.75, 2, -0.5
106 -> 7, -3, 1.25, 1, -2
107 -> 7, -3, 1.75, 1, -1
108 -> 7, -2, 1.75, 1, -2
108 -> 7, -5, 1.75, 4, -0.5
108 -> 7, -2, 0.75, 1, -1.5
109 -> 7, -1, 1.75, 4, -1
111 -> 7, -1, 0.75, 3, -2
112 -> 7, -1, 1.75, 3, -1
112 -> 7, -1, 1.25, 5, -1
112 -> 7, -4, 0.75, 5, -2
112 -> 7, -5, 1.25, 3, -1.5
112 -> 7, -2, 1.75, 1, -0.5
113 -> 7, -3, 0.75, 5, -2
114 -> 7, -3, 1.75, 5, -0.5
114 -> 7, -3, 1.75, 2, -1
114 -> 7, -1, 0.75, 5, -2
114 -> 7, -4, 1.25, 3, -1.5
114 -> 7, -3, 1.75, 3, -2
114 -> 7, -3, 0.75, 5, -0.5
115 -> 7, -4, 0.75, 2, -1.5
116 -> 7, -4, 1.25, 5, -1
116 -> 7, -2, 1.25, 4, -1.5
117 -> 7, -3, 0.75, 1, -2
117 -> 7, -4, 1.75, 3, -1.5
118 -> 7, -1, 1.75, 3, -0.5
118 -> 7, -4, 1.75, 1, -1
118 -> 7, -3, 1.25, 3, -2
118 -> 7, -5, 1.25, 2, -2
118 -> 7, -1, 1.25, 4, -1.5
118 -> 7, -1, 1.75, 1, -1.5
119 -> 7, -4, 0.75, 4, -1.5
120 -> 7, -1, 1.25, 5, -1.5
120 -> 7, -1, 1.25, 2, -1
121 -> 7, -1, 1.75, 2, -1.5
121 -> 7, -5, 1.75, 1, -1
121 -> 7, -5, 0.75, 2, -1
122 -> 7, -1, 1.25, 3, -1
122 -> 7, -3, 0.75, 4, -1.5
122 -> 7, -2, 1.25, 2, -2
123 -> 7, -2, 1.75, 2, -1
124 -> 7, -1, 1.75, 5, -1
124 -> 7, -3, 1.25, 3, -1.5
124 -> 7, -5, 0.75, 1, -2
124 -> 7, -3, 1.25, 3, -0.5
124 -> 7, -3, 1.25, 2, -2
124 -> 7, -3, 1.25, 1, -1
125 -> 7, -4, 1.75, 3, -0.5
125 -> 7, -2, 0.75, 4, -1.5
126 -> 7, -3, 1.75, 1, -0.5
127 -> 7, -2, 1.75, 3, -0.5
130 -> 7, -1, 1.25, 5, -2
130 -> 7, -2, 1.75, 2, -0.5
130 -> 7, -3, 1.25, 1, -0.5
131 -> 7, -1, 0.25, 3, -2
131 -> 7, -4, 1.25, 5, -2
131 -> 7, -3, 0.75, 5, -1
131 -> 7, -1, 0.75, 2, -2
132 -> 7, -2, 1.25, 1, -1.5
133 -> 7, -3, 1.25, 4, -1
134 -> 7, -3, 1.25, 2, -0.5
136 -> 7, -3, 0.75, 3, -0.5
136 -> 7, -1, 0.75, 1, -2
136 -> 7, -2, 1.25, 1, -0.5
137 -> 7, -5, 1.25, 5, -1.5
137 -> 7, -1, 0.75, 5, -1.5
137 -> 7, -5, 1.75, 2, -2
138 -> 7, -4, 1.25, 3, -0.5
138 -> 7, -3, 1.75, 4, -0.5
138 -> 7, -4, 1.25, 4, -2
138 -> 7, -1, 0.75, 4, -1.5
139 -> 7, -1, 1.75, 2, -1
140 -> 7, -2, 1.25, 5, -2
140 -> 7, -1, 1.25, 2, -2
141 -> 7, -1, 1.75, 5, -0.5
141 -> 7, -5, 1.75, 2, -0.5
142 -> 7, -4, 0.75, 4, -0.5
142 -> 7, -1, 1.25, 4, -0.5
142 -> 7, -5, 1.25, 5, -1
143 -> 7, -2, 1.25, 4, -0.5
146 -> 7, -1, 0.25, 3, -1.5
148 -> 7, -1, 1.25, 5, -0.5
149 -> 7, -3, 1.25, 1, -1.5
150 -> 7, -2, 1.25, 2, -1.5
150 -> 7, -1, 0.25, 4, -2
151 -> 7, -2, 1.75, 1, -1
151 -> 7, -5, 0.75, 3, -0.5
152 -> 7, -1, 0.25, 5, -2
152 -> 7, -2, 0.75, 5, -2
152 -> 7, -3, 1.25, 2, -1
153 -> 7, -2, 1.25, 2, -1
153 -> 7, -4, 1.75, 1, -0.5
153 -> 7, -5, 1.25, 1, -0.5
153 -> 7, -1, 1.25, 4, -1
154 -> 7, -4, 1.75, 2, -1.5
154 -> 7, -1, 1.75, 1, -1
154 -> 7, -3, 0.25, 5, -1.5
155 -> 7, -1, 1.25, 3, -1.5
155 -> 7, -5, 0.75, 2, -1.5
155 -> 7, -3, 0.75, 5, -1.5
156 -> 7, -1, 1.75, 4, -0.5
157 -> 7, -5, 1.25, 2, -1.5
157 -> 7, -1, 1.25, 2, -1.5
158 -> 7, -1, 1.25, 1, -1
159 -> 7, -1, 1.25, 3, -0.5
161 -> 7, -1, 1.25, 1, -2
161 -> 7, -5, 1.75, 3, -2
162 -> 7, -1, 1.75, 2, -0.5
163 -> 7, -2, 0.75, 1, -2
163 -> 7, -2, 1.25, 5, -1
163 -> 7, -2, 1.25, 4, -1
165 -> 7, -1, 0.75, 4, -2
165 -> 7, -1, 0.75, 4, -0.5
165 -> 7, -1, 1.75, 1, -0.5
166 -> 7, -5, 1.75, 4, -2
167 -> 7, -1, 0.25, 5, -1
168 -> 7, -1, 0.25, 4, -1.5
168 -> 7, -3, 1.25, 2, -1.5
168 -> 7, -4, 0.75, 5, -1.5
168 -> 7, -2, 0.25, 5, -1.5
168 -> 7, -5, 0.25, 3, -2
169 -> 7, -2, 0.25, 3, -2
169 -> 7, -2, 0.25, 4, -2
170 -> 7, -2, 0.75, 5, -1
170 -> 7, -1, 0.75, 2, -1.5
171 -> 7, -1, 0.75, 3, -0.5
173 -> 7, -5, 0.25, 2, -2
175 -> 7, -2, 0.75, 2, -1.5
175 -> 7, -4, 0.75, 1, -0.5
175 -> 7, -1, 0.75, 4, -1
177 -> 7, -2, 0.75, 1, -0.5
177 -> 7, -4, 1.25, 1, -0.5
181 -> 7, -2, 1.25, 1, -1
181 -> 7, -1, 0.75, 5, -1
181 -> 7, -2, 0.25, 1, -2
182 -> 7, -5, 1.25, 4, -0.5
183 -> 7, -2, 0.75, 5, -0.5
184 -> 7, -2, 0.25, 2, -0.5
184 -> 7, -5, 0.25, 4, -2
185 -> 7, -3, 0.75, 2, -2
186 -> 7, -3, 0.75, 3, -1
190 -> 7, -1, 1.25, 1, -1.5
194 -> 7, -2, 0.25, 1, -0.5
194 -> 7, -1, 0.75, 1, -1.5
194 -> 7, -4, 0.75, 1, -1.5
196 -> 7, -4, 1.25, 5, -0.5
196 -> 7, -3, 0.75, 1, -1
197 -> 7, -4, 1.25, 4, -1.5
197 -> 7, -2, 0.25, 5, -1
198 -> 7, -1, 0.25, 1, -0.5
198 -> 7, -3, 1.25, 4, -2
198 -> 7, -3, 0.25, 3, -1
199 -> 7, -4, 1.75, 2, -0.5
200 -> 7, -4, 0.25, 5, -2
200 -> 7, -1, 0.75, 2, -1
201 -> 7, -1, 0.75, 3, -1.5
201 -> 7, -1, 0.25, 5, -0.5
203 -> 7, -1, 1.25, 2, -0.5
204 -> 7, -4, 0.75, 4, -2
206 -> 7, -4, 0.75, 3, -0.5
207 -> 7, -1, 0.25, 2, -1.5
207 -> 7, -3, 0.25, 5, -2
212 -> 7, -4, 1.25, 5, -1.5
213 -> 7, -4, 1.25, 1, -2
213 -> 7, -5, 0.75, 3, -1
213 -> 7, -1, 0.75, 3, -1
215 -> 7, -2, 0.75, 4, -1
217 -> 7, -4, 0.75, 1, -2
218 -> 7, -1, 0.25, 1, -2
218 -> 7, -5, 0.75, 1, -1
219 -> 7, -1, 0.75, 1, -1
221 -> 7, -4, 0.75, 5, -1
221 -> 7, -3, 0.25, 4, -2
222 -> 7, -3, 1.25, 4, -0.5
223 -> 7, -1, 1.25, 1, -0.5
224 -> 7, -3, 0.75, 3, -1.5
224 -> 7, -3, 0.75, 4, -1
225 -> 7, -2, 0.75, 3, -1
226 -> 7, -5, 0.25, 5, -2
226 -> 7, -3, 0.75, 4, -0.5
229 -> 7, -1, 0.75, 5, -0.5
230 -> 7, -1, 0.75, 1, -0.5
234 -> 7, -1, 0.25, 1, -1
234 -> 7, -1, 0.25, 5, -1.5
236 -> 7, -2, 0.25, 2, -2
238 -> 7, -4, 1.75, 1, -2
238 -> 7, -5, 1.25, 5, -2
240 -> 7, -2, 0.75, 3, -0.5
241 -> 7, -4, 0.75, 3, -2
244 -> 7, -1, 0.75, 2, -0.5
246 -> 7, -3, 0.25, 2, -1
246 -> 7, -2, 0.25, 5, -0.5
248 -> 7, -1, 0.25, 2, -2
248 -> 7, -5, 1.75, 2, -1
248 -> 7, -4, 0.25, 3, -1.5
249 -> 7, -2, 0.75, 3, -1.5
251 -> 7, -1, 0.25, 3, -1
252 -> 7, -2, 0.25, 4, -1.5
255 -> 7, -4, 0.25, 1, -1.5
257 -> 7, -5, 1.75, 1, -0.5
264 -> 7, -3, 0.25, 2, -1.5
265 -> 7, -3, 0.25, 1, -0.5
267 -> 7, -2, 0.25, 4, -0.5
268 -> 7, -2, 0.75, 2, -2
270 -> 7, -4, 1.25, 2, -0.5
271 -> 7, -3, 0.25, 4, -1
276 -> 7, -1, 0.25, 4, -0.5
276 -> 7, -2, 0.75, 4, -0.5
277 -> 7, -3, 0.75, 1, -1.5
278 -> 7, -2, 0.25, 1, -1.5
278 -> 7, -4, 1.25, 2, -1
279 -> 7, -5, 1.25, 5, -0.5
280 -> 7, -3, 0.25, 5, -1
280 -> 7, -5, 0.25, 2, -0.5
281 -> 7, -2, 0.75, 2, -0.5
284 -> 7, -1, 0.25, 4, -1
285 -> 7, -1, 0.25, 2, -1
287 -> 7, -3, 0.25, 3, -1.5
291 -> 7, -1, 0.25, 1, -1.5
291 -> 7, -4, 1.25, 2, -1.5
291 -> 7, -4, 0.25, 3, -2
291 -> 7, -5, 1.25, 3, -2
294 -> 7, -5, 0.25, 2, -1
294 -> 7, -5, 0.75, 4, -2
296 -> 7, -5, 0.25, 1, -1.5
301 -> 7, -5, 0.25, 3, -1
301 -> 7, -4, 0.75, 4, -1
301 -> 7, -5, 0.75, 4, -1.5
301 -> 7, -1, 0.25, 2, -0.5
302 -> 7, -4, 0.25, 4, -1.5
302 -> 7, -4, 0.75, 3, -1
303 -> 7, -5, 0.75, 5, -2
306 -> 7, -4, 0.75, 2, -2
308 -> 7, -5, 0.75, 2, -2
309 -> 7, -5, 0.25, 4, -1
310 -> 7, -2, 0.25, 3, -1.5
315 -> 7, -3, 0.25, 1, -1.5
317 -> 7, -4, 0.25, 5, -0.5
319 -> 7, -3, 0.75, 2, -1
320 -> 7, -2, 0.75, 1, -1
321 -> 7, -2, 0.25, 4, -1
328 -> 7, -4, 0.25, 4, -2
332 -> 7, -4, 0.25, 2, -2
334 -> 7, -3, 0.25, 1, -1
334 -> 7, -3, 1.25, 5, -1
334 -> 7, -4, 0.25, 2, -1.5
336 -> 7, -5, 0.25, 5, -1.5
337 -> 7, -5, 0.25, 4, -1.5
346 -> 7, -4, 1.25, 2, -2
348 -> 7, -3, 1.25, 5, -0.5
350 -> 7, -4, 1.25, 1, -1
352 -> 7, -4, 0.25, 1, -1
354 -> 7, -5, 1.25, 3, -0.5
354 -> 7, -5, 0.75, 4, -0.5
357 -> 7, -5, 0.25, 3, -0.5
359 -> 7, -2, 0.25, 5, -2
360 -> 7, -5, 0.75, 3, -1.5
361 -> 7, -5, 0.75, 4, -1
361 -> 7, -5, 0.25, 3, -1.5
362 -> 7, -3, 0.25, 3, -2
367 -> 7, -5, 0.25, 2, -1.5
367 -> 7, -1, 0.25, 3, -0.5
369 -> 7, -5, 1.25, 1, -1.5
370 -> 7, -5, 0.75, 1, -1.5
373 -> 7, -4, 0.25, 4, -0.5
385 -> 7, -4, 1.25, 4, -1
385 -> 7, -5, 1.25, 3, -1
386 -> 7, -4, 0.25, 2, -1
391 -> 7, -5, 1.25, 4, -2
394 -> 7, -4, 0.25, 3, -0.5
394 -> 7, -4, 0.25, 5, -1
395 -> 7, -3, 0.75, 2, -1.5
396 -> 7, -4, 0.25, 3, -1
396 -> 7, -4, 0.25, 4, -1
397 -> 7, -5, 0.75, 5, -1
398 -> 7, -4, 0.25, 1, -2
400 -> 7, -5, 0.25, 1, -2
404 -> 7, -4, 0.25, 2, -0.5
413 -> 7, -3, 0.25, 5, -0.5
413 -> 7, -3, 0.25, 4, -1.5
417 -> 7, -3, 0.75, 2, -0.5
418 -> 7, -4, 0.25, 1, -0.5
423 -> 7, -2, 0.25, 2, -1.5
424 -> 7, -5, 0.25, 5, -1
425 -> 7, -5, 0.25, 4, -0.5
432 -> 7, -5, 1.25, 2, -1
434 -> 7, -4, 0.75, 2, -1
444 -> 7, -5, 0.25, 5, -0.5
448 -> 7, -4, 0.75, 1, -1
454 -> 7, -5, 0.75, 5, -1.5
455 -> 7, -5, 1.25, 1, -1
459 -> 7, -3, 0.75, 1, -0.5
462 -> 7, -4, 0.75, 5, -0.5
463 -> 7, -2, 0.25, 1, -1
463 -> 7, -5, 0.25, 1, -1
464 -> 7, -2, 0.25, 2, -1
464 -> 7, -2, 0.25, 3, -0.5
464 -> 7, -2, 0.25, 3, -1
465 -> 7, -4, 0.75, 3, -1.5
468 -> 7, -2, 0.75, 2, -1
475 -> 7, -4, 1.25, 4, -0.5
475 -> 7, -3, 0.25, 2, -0.5
482 -> 7, -4, 0.25, 5, -1.5
484 -> 7, -5, 0.75, 2, -0.5
498 -> 7, -4, 0.75, 2, -0.5
509 -> 7, -5, 0.25, 1, -0.5
525 -> 7, -3, 0.25, 2, -2
525 -> 7, -3, 0.25, 1, -2
539 -> 7, -3, 0.25, 3, -0.5
539 -> 7, -3, 0.25, 4, -0.5
578 -> 7, -5, 0.75, 1, -0.5
669 -> 7, -5, 0.75, 5, -0.5
