316 -> 46, -1, 1.25, 4, -2
316 -> 46, -3, 0.75, 5, -1.5
316 -> 46, -2, 0.75, 4, -1.5
316 -> 46, -1, 0.75, 2, -2
317 -> 46, -2, 0.75, 4, -2
317 -> 46, -3, 0.25, 3, -2
317 -> 46, -3, 0.75, 3, -2
317 -> 46, -3, 1.75, 3, -0.5
318 -> 46, -3, 1.25, 3, -1.5
319 -> 46, -2, 0.75, 1, -0.5
319 -> 46, -5, 0.75, 5, -1
319 -> 46, -4, 0.75, 1, -1.5
320 -> 46, -5, 0.25, 3, -1.5
320 -> 46, -3, 1.75, 3, -1.5
321 -> 46, -4, 1.25, 1, -1
321 -> 46, -5, 1.25, 4, -0.5
321 -> 46, -4, 1.25, 1, -1.5
321 -> 46, -1, 1.25, 3, -2
321 -> 46, -4, 1.75, 3, -0.5
322 -> 46, -3, 1.25, 2, -1
322 -> 46, -2, 1.25, 3, -1.5
322 -> 46, -2, 1.75, 4, -1.5
323 -> 46, -2, 1.25, 2, -2
324 -> 46, -2, 0.75, 2, -2
324 -> 46, -3, 1.25, 5, -1
324 -> 46, -4, 0.75, 5, -1
324 -> 46, -5, 1.75, 1, -1.5
325 -> 46, -2, 1.75, 5, -0.5
325 -> 46, -3, 1.75, 2, -1.5
325 -> 46, -3, 1.75, 1, -1.5
325 -> 46, -2, 1.75, 3, -0.5
325 -> 46, -2, 0.25, 4, -2
325 -> 46, -4, 1.25, 2, -1.5
327 -> 46, -3, 0.25, 5, -1.5
327 -> 46, -2, 0.25, 5, -0.5
327 -> 46, -2, 1.75, 1, -1
328 -> 46, -3, 0.25, 4, -1
328 -> 46, -3, 0.25, 5, -1
328 -> 46, -2, 0.75, 3, -1.5
328 -> 46, -1, 1.25, 1, -2
328 -> 46, -2, 1.25, 5, -2
329 -> 46, -4, 0.25, 3, -0.5
329 -> 46, -1, 0.75, 3, -2
329 -> 46, -3, 0.25, 4, -2
329 -> 46, -2, 1.75, 5, -1
330 -> 46, -5, 1.75, 2, -0.5
330 -> 46, -2, 1.25, 1, -2
330 -> 46, -1, 1.75, 4, -1.5
331 -> 46, -3, 1.25, 3, -0.5
331 -> 46, -1, 0.75, 4, -1
331 -> 46, -4, 0.75, 1, -2
331 -> 46, -5, 1.25, 5, -0.5
332 -> 46, -2, 1.75, 4, -1
332 -> 46, -1, 1.75, 2, -2
332 -> 46, -2, 1.75, 3, -1
332 -> 46, -2, 1.75, 1, -2
332 -> 46, -1, 1.75, 2, -0.5
332 -> 46, -3, 0.25, 1, -2
333 -> 46, -4, 0.25, 1, -1
333 -> 46, -2, 1.75, 1, -1.5
334 -> 46, -5, 0.25, 5, -1
334 -> 46, -4, 0.25, 5, -1.5
334 -> 46, -2, 0.25, 3, -1.5
334 -> 46, -4, 0.25, 4, -1.5
334 -> 46, -3, 0.25, 3, -1
334 -> 46, -2, 1.75, 2, -1.5
335 -> 46, -3, 1.75, 4, -1
336 -> 46, -1, 1.75, 1, -2
336 -> 46, -5, 0.75, 1, -1
336 -> 46, -1, 0.75, 5, -2
336 -> 46, -2, 0.75, 1, -1.5
336 -> 46, -2, 0.25, 2, -2
336 -> 46, -2, 0.25, 1, -2
336 -> 46, -5, 0.75, 2, -2
337 -> 46, -3, 0.75, 5, -1
337 -> 46, -4, 0.25, 2, -1
337 -> 46, -3, 0.25, 5, -2
337 -> 46, -1, 1.25, 2, -1.5
338 -> 46, -4, 0.75, 5, -1.5
338 -> 46, -4, 0.75, 3, -1.5
338 -> 46, -2, 0.75, 2, -0.5
338 -> 46, -5, 1.75, 3, -1
338 -> 46, -4, 0.75, 4, -1.5
339 -> 46, -3, 0.25, 3, -1.5
339 -> 46, -1, 1.75, 3, -1.5
339 -> 46, -2, 1.25, 2, -1.5
340 -> 46, -4, 0.25, 5, -0.5
340 -> 46, -2, 0.75, 3, -2
340 -> 46, -4, 0.25, 4, -0.5
341 -> 46, -1, 1.75, 2, -1.5
341 -> 46, -2, 1.75, 3, -1.5
342 -> 46, -1, 1.75, 4, -1
342 -> 46, -1, 1.25, 3, -1.5
342 -> 46, -4, 1.25, 2, -1
342 -> 46, -3, 1.75, 4, -1.5
343 -> 46, -1, 0.75, 3, -1.5
344 -> 46, -4, 1.25, 3, -1.5
344 -> 46, -2, 1.25, 2, -0.5
344 -> 46, -3, 1.25, 5, -0.5
345 -> 46, -3, 1.75, 5, -1
346 -> 46, -2, 0.25, 4, -1
347 -> 46, -5, 0.75, 5, -0.5
348 -> 46, -5, 1.25, 5, -1.5
349 -> 46, -3, 1.25, 5, -1.5
349 -> 46, -5, 0.25, 1, -0.5
350 -> 46, -2, 1.75, 3, -2
352 -> 46, -2, 0.75, 2, -1.5
352 -> 46, -3, 1.25, 2, -0.5
352 -> 46, -1, 1.25, 3, -0.5
352 -> 46, -1, 1.25, 1, -1.5
353 -> 46, -3, 0.75, 1, -1.5
354 -> 46, -4, 1.25, 5, -1
354 -> 46, -1, 0.75, 1, -2
354 -> 46, -2, 0.75, 5, -0.5
355 -> 46, -2, 0.25, 2, -1.5
356 -> 46, -1, 1.75, 2, -1
356 -> 46, -1, 1.25, 5, -1.5
356 -> 46, -3, 1.25, 1, -0.5
356 -> 46, -4, 0.25, 1, -0.5
357 -> 46, -4, 1.75, 3, -1
357 -> 46, -5, 0.75, 1, -2
357 -> 46, -2, 0.25, 3, -0.5
357 -> 46, -2, 0.25, 4, -1.5
357 -> 46, -2, 0.25, 3, -2
358 -> 46, -3, 0.75, 1, -1
358 -> 46, -2, 0.25, 5, -2
359 -> 46, -1, 1.25, 4, -1.5
359 -> 46, -3, 0.75, 2, -1
360 -> 46, -3, 0.75, 4, -1
360 -> 46, -3, 1.75, 1, -1
360 -> 46, -1, 1.75, 5, -1
361 -> 46, -1, 0.75, 5, -1.5
361 -> 46, -1, 1.25, 4, -1
361 -> 46, -1, 1.75, 4, -2
361 -> 46, -2, 1.75, 4, -0.5
361 -> 46, -2, 1.25, 1, -1.5
361 -> 46, -4, 0.75, 2, -1
362 -> 46, -3, 1.25, 3, -1
362 -> 46, -1, 0.25, 3, -2
362 -> 46, -1, 1.75, 3, -1
362 -> 46, -1, 0.75, 1, -1
362 -> 46, -3, 1.25, 1, -1
362 -> 46, -3, 1.25, 4, -1
363 -> 46, -5, 0.25, 2, -1.5
364 -> 46, -5, 0.75, 5, -1.5
364 -> 46, -1, 0.25, 2, -2
366 -> 46, -1, 1.75, 1, -1
367 -> 46, -2, 1.75, 1, -0.5
367 -> 46, -2, 0.75, 4, -0.5
367 -> 46, -2, 0.75, 4, -1
367 -> 46, -4, 0.25, 4, -1
369 -> 46, -1, 1.75, 3, -0.5
369 -> 46, -1, 1.25, 5, -1
370 -> 46, -3, 0.75, 3, -0.5
371 -> 46, -2, 0.25, 3, -1
371 -> 46, -2, 0.25, 5, -1
371 -> 46, -1, 0.75, 2, -1.5
372 -> 46, -1, 1.75, 1, -1.5
372 -> 46, -1, 0.25, 4, -0.5
374 -> 46, -3, 0.75, 1, -0.5
375 -> 46, -1, 0.75, 1, -1.5
375 -> 46, -2, 1.25, 4, -0.5
376 -> 46, -2, 1.25, 3, -0.5
376 -> 46, -2, 1.25, 5, -0.5
376 -> 46, -3, 0.25, 2, -1
377 -> 46, -5, 1.75, 1, -2
378 -> 46, -4, 0.25, 1, -2
378 -> 46, -4, 0.25, 2, -0.5
378 -> 46, -4, 0.25, 2, -2
378 -> 46, -4, 0.25, 4, -2
378 -> 46, -4, 0.25, 3, -2
379 -> 46, -2, 0.75, 3, -1
379 -> 46, -3, 0.25, 1, -1.5
379 -> 46, -3, 0.25, 2, -1.5
380 -> 46, -1, 0.75, 4, -1.5
380 -> 46, -3, 1.75, 1, -0.5
381 -> 46, -1, 0.25, 5, -2
382 -> 46, -2, 0.75, 1, -1
382 -> 46, -4, 1.25, 5, -2
382 -> 46, -2, 0.25, 2, -1
383 -> 46, -1, 0.25, 3, -0.5
385 -> 46, -1, 1.25, 1, -1
385 -> 46, -2, 0.75, 5, -1
385 -> 46, -1, 0.75, 4, -0.5
385 -> 46, -1, 0.25, 4, -2
385 -> 46, -2, 1.25, 1, -0.5
385 -> 46, -1, 0.75, 3, -0.5
386 -> 46, -1, 1.25, 2, -1
387 -> 46, -5, 0.75, 1, -1.5
388 -> 46, -2, 0.75, 3, -0.5
388 -> 46, -1, 1.25, 3, -1
390 -> 46, -5, 0.75, 3, -2
390 -> 46, -5, 0.75, 4, -2
391 -> 46, -2, 0.75, 2, -1
391 -> 46, -1, 0.75, 5, -0.5
392 -> 46, -3, 0.25, 1, -0.5
392 -> 46, -1, 0.75, 3, -1
393 -> 46, -2, 0.25, 5, -1.5
394 -> 46, -5, 1.75, 1, -0.5
394 -> 46, -3, 0.75, 2, -0.5
394 -> 46, -1, 0.25, 2, -1.5
394 -> 46, -3, 0.25, 2, -0.5
395 -> 46, -4, 1.25, 1, -0.5
397 -> 46, -1, 0.75, 1, -0.5
397 -> 46, -3, 0.75, 1, -2
397 -> 46, -4, 1.75, 5, -0.5
397 -> 46, -4, 1.75, 4, -0.5
398 -> 46, -2, 0.25, 1, -1.5
399 -> 46, -1, 1.75, 1, -0.5
399 -> 46, -5, 1.25, 3, -0.5
399 -> 46, -1, 1.25, 4, -0.5
400 -> 46, -1, 1.75, 4, -0.5
400 -> 46, -1, 0.25, 3, -1
400 -> 46, -5, 0.25, 5, -0.5
402 -> 46, -1, 0.75, 5, -1
402 -> 46, -1, 0.25, 1, -2
403 -> 46, -1, 0.75, 2, -1
404 -> 46, -1, 1.25, 5, -0.5
404 -> 46, -1, 1.75, 5, -0.5
405 -> 46, -1, 1.25, 2, -0.5
408 -> 46, -2, 0.25, 1, -0.5
412 -> 46, -1, 0.25, 1, -1.5
416 -> 46, -3, 1.75, 2, -0.5
417 -> 46, -1, 0.25, 1, -1
418 -> 46, -1, 0.25, 5, -1
420 -> 46, -1, 0.25, 4, -1
421 -> 46, -1, 0.25, 5, -0.5
424 -> 46, -4, 0.75, 3, -1
425 -> 46, -1, 1.25, 1, -0.5
427 -> 46, -1, 0.25, 4, -1.5
427 -> 46, -1, 0.25, 3, -1.5
427 -> 46, -1, 0.25, 5, -1.5
430 -> 46, -1, 0.25, 2, -1
430 -> 46, -5, 0.25, 1, -1
432 -> 46, -5, 0.25, 4, -1.5
434 -> 46, -3, 0.75, 4, -0.5
434 -> 46, -3, 0.75, 5, -0.5
436 -> 46, -5, 0.75, 4, -0.5
437 -> 46, -2, 1.25, 5, -1
437 -> 46, -1, 0.25, 2, -0.5
437 -> 46, -2, 1.25, 4, -1
438 -> 46, -1, 0.25, 1, -0.5
438 -> 46, -2, 1.25, 1, -1
438 -> 46, -2, 1.25, 2, -1
438 -> 46, -2, 1.25, 3, -1
453 -> 46, -1, 0.75, 2, -0.5
460 -> 46, -2, 0.25, 1, -1
462 -> 46, -5, 1.25, 2, -1
464 -> 46, -5, 0.25, 4, -0.5
465 -> 46, -4, 0.75, 2, -0.5
488 -> 46, -4, 1.25, 2, -0.5
489 -> 46, -3, 0.25, 3, -0.5
491 -> 46, -3, 0.25, 5, -0.5
491 -> 46, -3, 0.25, 4, -0.5
512 -> 46, -5, 0.75, 2, -0.5
535 -> 46, -4, 1.75, 1, -0.5
546 -> 46, -5, 0.75, 1, -0.5
572 -> 46, -4, 1.25, 5, -0.5
572 -> 46, -4, 1.25, 4, -0.5
621 -> 46, -5, 1.25, 2, -0.5
641 -> 46, -4, 0.75, 5, -0.5
641 -> 46, -4, 0.75, 4, -0.5
641 -> 46, -4, 0.75, 3, -0.5
654 -> 46, -4, 0.75, 1, -0.5
701 -> 46, -5, 1.25, 1, -0.5
801 -> 46, -4, 1.25, 3, -0.5
813 -> 46, -5, 1.75, 3, -0.5
813 -> 46, -5, 1.75, 4, -0.5
814 -> 46, -5, 1.75, 5, -0.5
