363 -> 68, -3, 1.75, 2, -1
363 -> 68, -5, 1.75, 1, -1.5
364 -> 68, -3, 1.75, 5, -1
364 -> 68, -1, 1.25, 5, -2
365 -> 68, -4, 1.25, 2, -1
365 -> 68, -5, 1.75, 3, -2
365 -> 68, -1, 1.25, 4, -1.5
366 -> 68, -2, 1.25, 2, -1.5
366 -> 68, -2, 0.75, 4, -2
366 -> 68, -2, 0.75, 5, -2
367 -> 68, -3, 1.25, 4, -1
367 -> 68, -3, 1.25, 5, -1
369 -> 68, -5, 1.75, 1, -1
369 -> 68, -1, 1.75, 1, -2
369 -> 68, -2, 1.75, 3, -1.5
369 -> 68, -2, 0.25, 1, -2
370 -> 68, -5, 0.25, 4, -1
371 -> 68, -4, 1.75, 3, -2
371 -> 68, -1, 0.25, 3, -1.5
371 -> 68, -2, 1.25, 1, -1.5
371 -> 68, -4, 1.75, 4, -2
372 -> 68, -2, 1.25, 4, -1
372 -> 68, -4, 1.75, 2, -1
372 -> 68, -4, 0.25, 1, -2
372 -> 68, -2, 1.25, 5, -1
372 -> 68, -2, 1.75, 4, -2
373 -> 68, -4, 1.25, 1, -2
373 -> 68, -2, 1.25, 3, -1
373 -> 68, -4, 1.25, 4, -1.5
373 -> 68, -4, 1.25, 5, -1.5
373 -> 68, -2, 0.75, 3, -0.5
374 -> 68, -5, 0.25, 3, -2
374 -> 68, -5, 0.25, 5, -1.5
374 -> 68, -5, 0.25, 4, -1.5
374 -> 68, -3, 0.75, 3, -2
374 -> 68, -5, 0.25, 2, -2
374 -> 68, -1, 0.75, 2, -1.5
374 -> 68, -4, 0.25, 2, -1.5
375 -> 68, -3, 1.75, 1, -1
375 -> 68, -1, 1.75, 2, -2
376 -> 68, -3, 1.75, 4, -1
376 -> 68, -2, 0.25, 2, -2
376 -> 68, -3, 0.75, 1, -0.5
377 -> 68, -2, 0.25, 3, -0.5
377 -> 68, -2, 1.75, 3, -2
377 -> 68, -2, 0.75, 4, -1
377 -> 68, -1, 1.25, 4, -2
377 -> 68, -3, 1.25, 3, -2
379 -> 68, -3, 0.75, 1, -2
379 -> 68, -2, 1.25, 3, -1.5
379 -> 68, -1, 1.75, 3, -1
380 -> 68, -2, 1.75, 2, -1.5
380 -> 68, -2, 1.75, 5, -1.5
380 -> 68, -2, 1.75, 4, -1.5
380 -> 68, -1, 1.25, 1, -2
381 -> 68, -5, 1.75, 5, -1
381 -> 68, -2, 1.25, 1, -2
382 -> 68, -2, 0.25, 5, -2
382 -> 68, -2, 0.25, 3, -2
382 -> 68, -2, 0.25, 4, -2
382 -> 68, -2, 0.75, 3, -1
382 -> 68, -1, 0.75, 2, -1
383 -> 68, -3, 1.25, 1, -2
383 -> 68, -3, 0.75, 1, -1.5
383 -> 68, -3, 1.25, 2, -2
383 -> 68, -4, 1.75, 5, -1.5
383 -> 68, -3, 1.75, 1, -1.5
383 -> 68, -1, 1.25, 3, -0.5
384 -> 68, -2, 1.75, 2, -1
385 -> 68, -1, 0.25, 3, -1
385 -> 68, -3, 0.25, 5, -1.5
385 -> 68, -1, 0.25, 2, -1
385 -> 68, -1, 1.75, 3, -1.5
385 -> 68, -1, 1.75, 5, -2
385 -> 68, -1, 1.75, 1, -1.5
385 -> 68, -2, 0.75, 5, -1.5
386 -> 68, -3, 1.25, 2, -1
386 -> 68, -1, 0.25, 4, -1
387 -> 68, -4, 0.25, 1, -1.5
387 -> 68, -4, 0.75, 1, -1.5
387 -> 68, -2, 0.75, 3, -1.5
387 -> 68, -1, 1.25, 2, -2
387 -> 68, -5, 0.75, 1, -2
388 -> 68, -2, 0.25, 5, -1
388 -> 68, -2, 0.25, 4, -1
388 -> 68, -2, 0.25, 3, -1
388 -> 68, -2, 0.25, 2, -1
389 -> 68, -4, 0.25, 2, -2
389 -> 68, -4, 0.25, 3, -2
389 -> 68, -1, 0.25, 5, -2
390 -> 68, -1, 0.75, 1, -0.5
390 -> 68, -5, 0.75, 1, -1.5
391 -> 68, -4, 1.25, 3, -1
391 -> 68, -4, 0.25, 3, -1.5
391 -> 68, -4, 0.25, 4, -1.5
391 -> 68, -4, 0.25, 5, -1.5
391 -> 68, -1, 1.75, 5, -1.5
391 -> 68, -1, 1.75, 4, -1.5
392 -> 68, -2, 1.25, 4, -1.5
392 -> 68, -4, 1.75, 1, -2
392 -> 68, -1, 0.25, 1, -2
393 -> 68, -1, 0.25, 4, -1.5
393 -> 68, -1, 0.25, 5, -1.5
393 -> 68, -3, 1.25, 3, -1
393 -> 68, -3, 1.25, 1, -1
393 -> 68, -5, 0.75, 2, -2
394 -> 68, -1, 0.75, 3, -2
394 -> 68, -5, 0.25, 1, -2
395 -> 68, -2, 1.75, 5, -2
397 -> 68, -2, 1.75, 1, -1
399 -> 68, -1, 0.25, 2, -2
400 -> 68, -3, 0.75, 2, -1.5
400 -> 68, -3, 0.75, 4, -1.5
400 -> 68, -3, 0.75, 3, -1.5
400 -> 68, -2, 0.25, 2, -1.5
400 -> 68, -2, 0.25, 1, -1.5
401 -> 68, -1, 0.75, 3, -1.5
401 -> 68, -2, 0.75, 4, -1.5
401 -> 68, -3, 1.25, 5, -1.5
401 -> 68, -1, 1.75, 4, -2
402 -> 68, -1, 1.25, 3, -1.5
402 -> 68, -3, 1.25, 2, -1.5
402 -> 68, -1, 0.75, 1, -1.5
402 -> 68, -3, 1.25, 1, -1.5
403 -> 68, -1, 1.25, 3, -1
403 -> 68, -4, 0.75, 1, -2
403 -> 68, -5, 0.25, 2, -1.5
403 -> 68, -1, 1.25, 1, -0.5
403 -> 68, -5, 0.25, 3, -1.5
404 -> 68, -2, 0.25, 4, -1.5
404 -> 68, -2, 0.25, 3, -1.5
404 -> 68, -2, 0.25, 5, -0.5
405 -> 68, -4, 0.75, 4, -2
405 -> 68, -2, 0.75, 2, -1.5
405 -> 68, -4, 0.75, 3, -2
406 -> 68, -4, 1.25, 5, -1
406 -> 68, -4, 1.25, 4, -1
406 -> 68, -2, 0.25, 5, -1.5
407 -> 68, -1, 1.25, 2, -1.5
407 -> 68, -3, 0.75, 5, -0.5
407 -> 68, -1, 0.75, 2, -2
407 -> 68, -1, 0.75, 1, -2
407 -> 68, -1, 0.75, 4, -1.5
408 -> 68, -2, 0.75, 2, -2
408 -> 68, -1, 1.25, 4, -0.5
408 -> 68, -1, 1.75, 2, -1.5
408 -> 68, -1, 1.25, 5, -0.5
409 -> 68, -1, 1.25, 3, -2
409 -> 68, -5, 1.75, 3, -1
409 -> 68, -4, 1.25, 1, -1
410 -> 68, -2, 1.25, 2, -1
411 -> 68, -1, 1.75, 4, -1
411 -> 68, -3, 0.75, 1, -1
411 -> 68, -1, 1.75, 5, -1
412 -> 68, -1, 0.25, 5, -1
412 -> 68, -4, 0.75, 4, -1
412 -> 68, -4, 0.75, 5, -1
413 -> 68, -1, 1.25, 5, -1.5
413 -> 68, -1, 0.75, 5, -1.5
415 -> 68, -2, 1.75, 1, -0.5
416 -> 68, -1, 0.75, 2, -0.5
416 -> 68, -2, 1.75, 5, -0.5
418 -> 68, -1, 0.25, 2, -1.5
418 -> 68, -1, 1.25, 1, -1.5
419 -> 68, -2, 1.75, 3, -1
419 -> 68, -1, 0.75, 3, -1
419 -> 68, -1, 0.75, 4, -0.5
420 -> 68, -1, 0.75, 1, -1
420 -> 68, -2, 0.75, 2, -0.5
420 -> 68, -2, 0.75, 1, -1.5
421 -> 68, -1, 1.25, 4, -1
421 -> 68, -2, 0.25, 1, -1
422 -> 68, -3, 0.25, 2, -1.5
423 -> 68, -3, 1.75, 2, -0.5
425 -> 68, -2, 1.75, 5, -1
425 -> 68, -2, 1.75, 4, -1
426 -> 68, -3, 0.25, 1, -1.5
426 -> 68, -1, 1.75, 2, -1
426 -> 68, -4, 0.75, 2, -2
427 -> 68, -2, 1.25, 1, -1
427 -> 68, -3, 0.75, 2, -1
427 -> 68, -3, 0.75, 3, -1
427 -> 68, -3, 0.75, 4, -1
427 -> 68, -3, 0.75, 5, -1
428 -> 68, -2, 0.25, 2, -0.5
429 -> 68, -1, 1.25, 5, -1
429 -> 68, -3, 1.75, 4, -0.5
429 -> 68, -2, 0.75, 4, -0.5
429 -> 68, -1, 1.75, 4, -0.5
429 -> 68, -1, 1.75, 5, -0.5
432 -> 68, -2, 0.75, 1, -0.5
433 -> 68, -1, 0.75, 4, -1
433 -> 68, -1, 0.75, 5, -1
433 -> 68, -1, 1.75, 3, -0.5
433 -> 68, -4, 1.75, 5, -0.5
433 -> 68, -2, 0.75, 5, -0.5
434 -> 68, -3, 0.75, 4, -0.5
435 -> 68, -1, 0.75, 5, -2
436 -> 68, -1, 1.25, 2, -0.5
436 -> 68, -5, 0.75, 2, -1.5
437 -> 68, -4, 0.75, 3, -1.5
437 -> 68, -4, 0.75, 4, -1.5
437 -> 68, -3, 1.75, 3, -0.5
437 -> 68, -4, 0.75, 2, -1.5
438 -> 68, -5, 1.75, 2, -1
439 -> 68, -3, 0.75, 3, -0.5
439 -> 68, -1, 0.25, 1, -1.5
440 -> 68, -5, 0.75, 4, -0.5
440 -> 68, -5, 1.75, 5, -0.5
440 -> 68, -1, 0.75, 4, -2
440 -> 68, -5, 1.25, 2, -1
440 -> 68, -5, 1.25, 1, -1
442 -> 68, -2, 0.25, 4, -0.5
442 -> 68, -1, 1.75, 1, -1
442 -> 68, -4, 1.75, 2, -0.5
443 -> 68, -2, 0.25, 1, -0.5
448 -> 68, -5, 0.75, 3, -1.5
449 -> 68, -1, 0.75, 3, -0.5
450 -> 68, -1, 1.75, 2, -0.5
450 -> 68, -1, 1.75, 1, -0.5
450 -> 68, -4, 1.75, 4, -0.5
451 -> 68, -2, 1.75, 3, -0.5
451 -> 68, -2, 1.75, 2, -0.5
451 -> 68, -3, 1.25, 2, -0.5
452 -> 68, -3, 1.25, 1, -0.5
454 -> 68, -3, 1.75, 1, -0.5
454 -> 68, -5, 0.75, 4, -1.5
455 -> 68, -1, 1.25, 1, -1
455 -> 68, -1, 1.25, 2, -1
457 -> 68, -2, 0.75, 5, -1
457 -> 68, -2, 1.75, 4, -0.5
459 -> 68, -4, 1.75, 1, -0.5
462 -> 68, -4, 0.25, 3, -0.5
462 -> 68, -4, 0.25, 1, -0.5
462 -> 68, -4, 0.25, 2, -0.5
464 -> 68, -1, 0.25, 1, -1
467 -> 68, -4, 0.25, 3, -1
467 -> 68, -4, 0.25, 5, -1
467 -> 68, -4, 0.25, 4, -1
467 -> 68, -4, 0.25, 2, -1
467 -> 68, -4, 0.25, 1, -1
468 -> 68, -2, 1.25, 5, -0.5
470 -> 68, -4, 0.25, 5, -0.5
472 -> 68, -5, 1.25, 4, -1.5
473 -> 68, -5, 1.25, 3, -1.5
473 -> 68, -5, 1.25, 2, -1.5
474 -> 68, -5, 1.25, 1, -1.5
475 -> 68, -5, 1.25, 5, -0.5
475 -> 68, -5, 1.25, 4, -0.5
475 -> 68, -5, 1.25, 3, -0.5
476 -> 68, -1, 0.25, 2, -0.5
476 -> 68, -1, 0.25, 3, -0.5
481 -> 68, -4, 0.75, 2, -1
481 -> 68, -4, 0.75, 1, -1
481 -> 68, -4, 0.75, 3, -1
481 -> 68, -1, 0.75, 5, -0.5
485 -> 68, -1, 0.25, 1, -0.5
487 -> 68, -3, 0.25, 4, -2
487 -> 68, -3, 0.25, 5, -2
487 -> 68, -3, 0.25, 3, -2
487 -> 68, -3, 0.25, 1, -2
487 -> 68, -3, 0.25, 2, -2
492 -> 68, -4, 1.75, 1, -1
496 -> 68, -1, 0.25, 4, -0.5
496 -> 68, -3, 0.25, 1, -1
496 -> 68, -1, 0.25, 5, -0.5
497 -> 68, -5, 1.25, 4, -1
497 -> 68, -5, 1.25, 5, -1
497 -> 68, -2, 1.25, 4, -0.5
497 -> 68, -5, 1.25, 3, -1
511 -> 68, -5, 0.75, 5, -0.5
511 -> 68, -2, 1.25, 2, -0.5
511 -> 68, -2, 1.25, 3, -0.5
511 -> 68, -2, 1.25, 1, -0.5
513 -> 68, -5, 0.75, 3, -0.5
515 -> 68, -4, 0.75, 5, -1.5
523 -> 68, -4, 1.25, 1, -0.5
526 -> 68, -5, 1.75, 2, -0.5
526 -> 68, -5, 1.75, 1, -0.5
533 -> 68, -3, 0.75, 2, -0.5
544 -> 68, -5, 1.75, 3, -0.5
544 -> 68, -5, 1.75, 4, -0.5
545 -> 68, -5, 0.25, 2, -1
545 -> 68, -5, 0.25, 3, -1
545 -> 68, -5, 0.25, 1, -1
560 -> 68, -3, 0.25, 3, -1
560 -> 68, -3, 0.25, 2, -1
562 -> 68, -3, 0.25, 4, -1
562 -> 68, -4, 0.25, 4, -0.5
562 -> 68, -3, 0.25, 5, -1
583 -> 68, -3, 0.25, 1, -0.5
583 -> 68, -3, 0.25, 5, -0.5
583 -> 68, -3, 0.25, 2, -0.5
583 -> 68, -3, 0.25, 4, -0.5
583 -> 68, -3, 0.25, 3, -0.5
597 -> 68, -5, 1.25, 2, -0.5
621 -> 68, -4, 0.75, 4, -0.5
621 -> 68, -4, 0.75, 3, -0.5
621 -> 68, -4, 0.75, 5, -0.5
660 -> 68, -5, 0.75, 1, -0.5
681 -> 68, -5, 0.75, 5, -1
681 -> 68, -5, 0.75, 4, -1
681 -> 68, -5, 0.75, 2, -1
681 -> 68, -5, 0.75, 1, -1
681 -> 68, -5, 0.75, 3, -1
693 -> 68, -5, 1.25, 1, -0.5
706 -> 68, -4, 0.75, 1, -0.5
706 -> 68, -4, 0.75, 2, -0.5
776 -> 68, -4, 1.25, 5, -0.5
776 -> 68, -4, 1.25, 4, -0.5
824 -> 68, -5, 0.25, 5, -0.5
868 -> 68, -5, 0.25, 4, -0.5
874 -> 68, -5, 0.25, 3, -0.5
879 -> 68, -5, 0.25, 2, -0.5
881 -> 68, -5, 0.25, 1, -0.5
894 -> 68, -4, 1.25, 3, -0.5
894 -> 68, -4, 1.25, 2, -0.5
