164 -> 12, -2, 0.75, 5, -1.5
165 -> 12, -1, 1.25, 4, -2
165 -> 12, -5, 0.75, 5, -1.5
166 -> 12, -1, 1.75, 4, -1
166 -> 12, -2, 1.25, 2, -0.5
166 -> 12, -1, 0.75, 1, -1.5
167 -> 12, -4, 1.25, 1, -0.5
168 -> 12, -2, 1.75, 5, -0.5
168 -> 12, -1, 1.25, 4, -1.5
169 -> 12, -3, 0.75, 3, -1
169 -> 12, -1, 1.75, 2, -0.5
169 -> 12, -5, 0.25, 4, -1
169 -> 12, -3, 0.75, 1, -2
169 -> 12, -1, 1.25, 2, -2
170 -> 12, -1, 1.25, 3, -1.5
170 -> 12, -2, 1.25, 3, -0.5
171 -> 12, -2, 0.75, 3, -2
171 -> 12, -1, 1.75, 2, -1.5
172 -> 12, -3, 1.75, 4, -0.5
173 -> 12, -2, 0.75, 2, -1.5
173 -> 12, -4, 0.25, 1, -0.5
176 -> 12, -3, 0.75, 3, -2
176 -> 12, -1, 0.75, 5, -2
176 -> 12, -1, 0.75, 4, -2
176 -> 12, -3, 1.25, 2, -1
176 -> 12, -3, 0.25, 3, -1.5
176 -> 12, -1, 1.25, 5, -1
176 -> 12, -3, 1.75, 1, -1.5
176 -> 12, -1, 1.25, 2, -0.5
177 -> 12, -3, 1.25, 1, -0.5
177 -> 12, -3, 0.25, 5, -1.5
177 -> 12, -2, 1.75, 5, -1.5
177 -> 12, -2, 0.25, 2, -2
178 -> 12, -4, 1.25, 5, -1
178 -> 12, -1, 0.25, 3, -2
178 -> 12, -1, 0.25, 5, -2
178 -> 12, -1, 0.75, 2, -1.5
179 -> 12, -2, 0.75, 3, -1
179 -> 12, -1, 0.75, 3, -2
179 -> 12, -1, 0.75, 5, -1.5
181 -> 12, -1, 1.25, 1, -2
181 -> 12, -4, 1.25, 3, -1.5
181 -> 12, -5, 0.75, 3, -2
181 -> 12, -5, 1.75, 3, -2
181 -> 12, -3, 0.75, 1, -1
182 -> 12, -4, 1.25, 4, -1
182 -> 12, -1, 1.75, 4, -2
182 -> 12, -2, 1.75, 3, -1
183 -> 12, -5, 0.75, 1, -1.5
183 -> 12, -1, 1.25, 5, -0.5
183 -> 12, -3, 1.75, 3, -0.5
184 -> 12, -4, 0.75, 3, -1.5
184 -> 12, -4, 0.25, 3, -2
184 -> 12, -3, 1.25, 3, -1
184 -> 12, -3, 0.75, 5, -0.5
185 -> 12, -3, 0.75, 2, -1
185 -> 12, -2, 1.25, 4, -0.5
186 -> 12, -2, 0.25, 4, -1.5
186 -> 12, -1, 1.25, 1, -1.5
186 -> 12, -3, 1.75, 5, -0.5
186 -> 12, -1, 1.75, 4, -0.5
187 -> 12, -5, 0.25, 2, -1
187 -> 12, -1, 1.75, 5, -2
187 -> 12, -3, 0.75, 4, -2
188 -> 12, -2, 1.75, 1, -0.5
188 -> 12, -1, 1.25, 3, -2
189 -> 12, -1, 1.75, 4, -1.5
189 -> 12, -3, 1.75, 1, -0.5
189 -> 12, -1, 1.25, 3, -1
190 -> 12, -1, 0.75, 1, -2
190 -> 12, -3, 0.25, 4, -1
191 -> 12, -1, 1.75, 5, -1
191 -> 12, -3, 0.75, 4, -0.5
191 -> 12, -1, 1.25, 3, -0.5
191 -> 12, -2, 0.25, 2, -1
192 -> 12, -1, 0.75, 2, -2
192 -> 12, -4, 0.25, 4, -2
193 -> 12, -1, 1.25, 4, -0.5
193 -> 12, -1, 1.75, 3, -1
194 -> 12, -5, 1.25, 4, -0.5
194 -> 12, -1, 0.25, 4, -1.5
194 -> 12, -4, 0.75, 2, -1.5
194 -> 12, -1, 1.25, 4, -1
195 -> 12, -4, 0.25, 5, -0.5
195 -> 12, -1, 1.75, 1, -0.5
195 -> 12, -1, 0.75, 4, -1.5
196 -> 12, -1, 1.25, 1, -1
196 -> 12, -2, 1.25, 2, -2
197 -> 12, -2, 1.25, 2, -1
197 -> 12, -1, 1.75, 3, -0.5
198 -> 12, -4, 1.25, 1, -1
199 -> 12, -1, 0.25, 1, -1.5
199 -> 12, -2, 1.75, 2, -1.5
199 -> 12, -1, 1.75, 1, -1.5
200 -> 12, -1, 0.75, 3, -1.5
200 -> 12, -2, 0.75, 1, -1
201 -> 12, -4, 0.25, 5, -1.5
201 -> 12, -4, 0.75, 1, -1
202 -> 12, -2, 0.25, 1, -1
202 -> 12, -2, 1.25, 3, -1
203 -> 12, -1, 0.25, 1, -2
203 -> 12, -2, 0.75, 5, -2
204 -> 12, -2, 0.75, 2, -2
205 -> 12, -2, 0.25, 4, -2
205 -> 12, -1, 0.25, 2, -2
205 -> 12, -2, 1.25, 1, -1
206 -> 12, -1, 0.75, 5, -1
206 -> 12, -2, 1.25, 1, -0.5
206 -> 12, -2, 1.75, 4, -0.5
207 -> 12, -4, 1.25, 3, -0.5
209 -> 12, -1, 0.75, 4, -1
211 -> 12, -1, 0.25, 2, -1.5
211 -> 12, -3, 0.25, 2, -2
213 -> 12, -3, 0.25, 5, -2
213 -> 12, -2, 1.25, 5, -0.5
214 -> 12, -3, 1.25, 1, -1
214 -> 12, -3, 0.25, 3, -2
215 -> 12, -1, 1.25, 2, -1.5
215 -> 12, -1, 0.75, 3, -1
215 -> 12, -1, 1.75, 5, -0.5
216 -> 12, -4, 0.25, 5, -2
216 -> 12, -4, 1.75, 4, -1.5
218 -> 12, -4, 0.75, 5, -1.5
219 -> 12, -1, 1.75, 2, -1
219 -> 12, -5, 1.25, 4, -1.5
223 -> 12, -1, 0.75, 5, -0.5
223 -> 12, -1, 0.25, 1, -1
223 -> 12, -1, 0.75, 3, -0.5
223 -> 12, -1, 0.25, 4, -2
223 -> 12, -1, 0.75, 2, -1
225 -> 12, -2, 0.75, 1, -1.5
227 -> 12, -5, 0.75, 5, -1
227 -> 12, -3, 1.75, 1, -2
227 -> 12, -2, 1.25, 2, -1.5
230 -> 12, -1, 1.25, 2, -1
232 -> 12, -4, 0.75, 1, -1.5
233 -> 12, -2, 0.25, 4, -0.5
233 -> 12, -5, 1.75, 3, -1.5
233 -> 12, -3, 0.75, 4, -1
234 -> 12, -1, 0.25, 5, -1.5
234 -> 12, -5, 0.25, 3, -0.5
235 -> 12, -1, 1.75, 1, -1
238 -> 12, -1, 0.75, 4, -0.5
238 -> 12, -1, 0.75, 1, -1
240 -> 12, -3, 0.75, 2, -1.5
242 -> 12, -3, 0.75, 2, -0.5
242 -> 12, -4, 0.75, 3, -0.5
242 -> 12, -5, 0.75, 2, -1
243 -> 12, -2, 0.75, 3, -1.5
244 -> 12, -3, 1.75, 4, -1.5
246 -> 12, -1, 1.25, 1, -0.5
247 -> 12, -4, 0.75, 1, -2
247 -> 12, -3, 0.25, 4, -1.5
249 -> 12, -4, 1.75, 2, -2
249 -> 12, -1, 0.25, 5, -0.5
250 -> 12, -2, 0.75, 1, -0.5
250 -> 12, -2, 0.75, 4, -0.5
254 -> 12, -2, 0.25, 1, -1.5
254 -> 12, -4, 0.25, 1, -1
255 -> 12, -4, 0.25, 1, -1.5
257 -> 12, -1, 0.75, 2, -0.5
257 -> 12, -2, 0.75, 2, -0.5
259 -> 12, -3, 0.25, 5, -0.5
260 -> 12, -1, 0.75, 1, -0.5
261 -> 12, -3, 0.75, 5, -2
261 -> 12, -1, 0.25, 3, -1.5
261 -> 12, -3, 1.25, 4, -0.5
262 -> 12, -5, 0.75, 1, -1
262 -> 12, -5, 0.25, 5, -2
266 -> 12, -1, 0.25, 4, -0.5
266 -> 12, -3, 0.25, 3, -1
266 -> 12, -3, 0.25, 2, -1
267 -> 12, -4, 1.25, 5, -1.5
269 -> 12, -1, 0.25, 1, -0.5
274 -> 12, -4, 0.25, 3, -1
279 -> 12, -1, 0.25, 3, -1
280 -> 12, -5, 0.25, 2, -1.5
280 -> 12, -5, 0.25, 3, -1.5
284 -> 12, -2, 0.25, 3, -1.5
284 -> 12, -3, 0.75, 2, -2
287 -> 12, -3, 0.75, 1, -1.5
287 -> 12, -4, 0.25, 2, -0.5
289 -> 12, -2, 0.75, 5, -1
290 -> 12, -1, 0.25, 3, -0.5
295 -> 12, -5, 0.25, 5, -1
295 -> 12, -3, 1.25, 3, -0.5
305 -> 12, -2, 0.25, 1, -0.5
306 -> 12, -4, 1.25, 5, -2
306 -> 12, -4, 1.25, 3, -2
306 -> 12, -4, 1.25, 4, -2
307 -> 12, -2, 0.75, 4, -1
308 -> 12, -5, 0.75, 5, -0.5
308 -> 12, -5, 0.75, 4, -0.5
308 -> 12, -4, 0.75, 2, -2
314 -> 12, -5, 0.75, 1, -2
314 -> 12, -3, 0.25, 2, -0.5
315 -> 12, -2, 0.25, 3, -0.5
315 -> 12, -5, 0.25, 4, -2
319 -> 12, -4, 1.25, 2, -1
319 -> 12, -5, 1.75, 2, -1
320 -> 12, -3, 0.25, 3, -0.5
323 -> 12, -3, 1.25, 4, -2
326 -> 12, -4, 0.25, 2, -2
329 -> 12, -1, 0.25, 4, -1
332 -> 12, -3, 0.75, 5, -1
332 -> 12, -5, 1.25, 5, -0.5
333 -> 12, -4, 0.25, 4, -1
334 -> 12, -4, 0.25, 4, -0.5
338 -> 12, -5, 0.75, 3, -1
338 -> 12, -1, 0.25, 2, -0.5
341 -> 12, -5, 1.75, 2, -0.5
343 -> 12, -4, 0.25, 1, -2
347 -> 12, -3, 1.25, 2, -0.5
347 -> 12, -5, 0.25, 3, -2
348 -> 12, -4, 1.75, 3, -0.5
349 -> 12, -4, 0.25, 2, -1.5
350 -> 12, -4, 0.25, 3, -1.5
350 -> 12, -5, 0.25, 3, -1
351 -> 12, -5, 0.25, 4, -0.5
351 -> 12, -4, 0.25, 2, -1
352 -> 12, -5, 1.75, 2, -1.5
353 -> 12, -5, 0.25, 2, -2
361 -> 12, -4, 0.75, 2, -0.5
362 -> 12, -5, 0.75, 2, -0.5
362 -> 12, -3, 0.25, 5, -1
362 -> 12, -5, 0.75, 3, -0.5
364 -> 12, -4, 0.25, 4, -1.5
367 -> 12, -5, 0.25, 1, -1.5
372 -> 12, -1, 0.25, 2, -1
376 -> 12, -3, 0.25, 2, -1.5
381 -> 12, -5, 1.25, 1, -0.5
385 -> 12, -2, 0.25, 5, -1.5
389 -> 12, -4, 0.25, 5, -1
389 -> 12, -3, 0.25, 1, -1
391 -> 12, -4, 0.75, 1, -0.5
392 -> 12, -3, 1.25, 4, -1.5
394 -> 12, -5, 1.25, 1, -1
395 -> 12, -4, 1.75, 1, -0.5
399 -> 12, -5, 1.25, 2, -1
400 -> 12, -2, 0.25, 4, -1
400 -> 12, -2, 0.25, 5, -1
401 -> 12, -2, 0.25, 5, -0.5
402 -> 12, -3, 0.75, 3, -0.5
408 -> 12, -4, 1.25, 4, -0.5
412 -> 12, -5, 1.25, 2, -0.5
416 -> 12, -3, 0.25, 1, -1.5
423 -> 12, -2, 0.25, 2, -1.5
425 -> 12, -2, 0.75, 3, -0.5
426 -> 12, -3, 0.75, 1, -0.5
433 -> 12, -2, 0.25, 3, -1
436 -> 12, -3, 0.25, 4, -0.5
442 -> 12, -5, 1.75, 4, -0.5
451 -> 12, -5, 0.25, 1, -1
460 -> 12, -5, 1.25, 3, -0.5
460 -> 12, -4, 0.75, 5, -0.5
460 -> 12, -4, 0.75, 4, -0.5
464 -> 12, -5, 0.75, 2, -2
465 -> 12, -5, 1.25, 4, -2
486 -> 12, -2, 0.25, 2, -0.5
494 -> 12, -4, 0.25, 3, -0.5
500 -> 12, -5, 1.25, 5, -2
507 -> 12, -2, 0.75, 2, -1
513 -> 12, -3, 0.25, 1, -0.5
534 -> 12, -1, 0.25, 5, -1
545 -> 12, -5, 0.75, 1, -0.5
555 -> 12, -5, 1.75, 1, -0.5
570 -> 12, -5, 0.25, 2, -0.5
636 -> 12, -5, 0.25, 1, -0.5
751 -> 12, -5, 0.25, 5, -0.5
