416 -> 85, -1, 0.25, 2, -1
417 -> 85, -2, 0.75, 3, -1
417 -> 85, -2, 0.75, 4, -1
417 -> 85, -3, 1.75, 2, -1
418 -> 85, -1, 0.75, 1, -1
418 -> 85, -2, 0.25, 5, -2
418 -> 85, -1, 1.25, 3, -0.5
419 -> 85, -1, 0.25, 1, -1
419 -> 85, -4, 1.75, 2, -2
419 -> 85, -4, 1.75, 4, -1.5
419 -> 85, -4, 1.75, 4, -2
419 -> 85, -4, 1.75, 3, -2
419 -> 85, -2, 0.25, 4, -1.5
420 -> 85, -1, 0.25, 1, -1.5
420 -> 85, -1, 0.25, 2, -1.5
420 -> 85, -4, 0.25, 1, -1.5
420 -> 85, -1, 0.25, 3, -1.5
421 -> 85, -1, 1.25, 5, -0.5
421 -> 85, -3, 0.25, 5, -2
422 -> 85, -4, 0.25, 3, -1.5
422 -> 85, -2, 0.25, 2, -2
422 -> 85, -1, 0.25, 2, -2
422 -> 85, -2, 0.25, 4, -2
422 -> 85, -2, 0.25, 3, -2
424 -> 85, -1, 1.75, 5, -0.5
424 -> 85, -1, 1.75, 4, -1.5
424 -> 85, -1, 1.75, 5, -1.5
425 -> 85, -1, 0.75, 3, -2
425 -> 85, -1, 0.25, 5, -0.5
425 -> 85, -1, 0.75, 2, -2
426 -> 85, -1, 1.25, 4, -2
426 -> 85, -2, 1.25, 1, -1.5
426 -> 85, -1, 1.75, 3, -1.5
427 -> 85, -5, 1.25, 1, -0.5
427 -> 85, -3, 0.75, 1, -1
427 -> 85, -2, 1.25, 3, -0.5
428 -> 85, -4, 1.25, 5, -1
428 -> 85, -1, 0.75, 1, -0.5
428 -> 85, -4, 1.25, 4, -1
429 -> 85, -1, 1.25, 3, -2
430 -> 85, -3, 0.25, 2, -1.5
430 -> 85, -4, 1.25, 4, -1.5
430 -> 85, -4, 1.25, 5, -1.5
430 -> 85, -3, 0.25, 3, -1.5
430 -> 85, -2, 0.75, 1, -1
430 -> 85, -3, 0.25, 4, -1.5
430 -> 85, -1, 0.75, 1, -2
430 -> 85, -3, 0.25, 1, -1.5
431 -> 85, -2, 0.75, 3, -0.5
431 -> 85, -2, 1.25, 1, -1
431 -> 85, -3, 0.25, 2, -2
433 -> 85, -2, 0.25, 2, -0.5
433 -> 85, -2, 1.25, 4, -0.5
434 -> 85, -3, 0.75, 5, -1.5
434 -> 85, -4, 1.25, 1, -1
436 -> 85, -2, 0.75, 2, -1
437 -> 85, -3, 0.75, 4, -1.5
439 -> 85, -3, 0.25, 3, -2
439 -> 85, -2, 0.25, 4, -1
439 -> 85, -3, 0.25, 4, -2
440 -> 85, -4, 0.75, 4, -2
440 -> 85, -2, 0.25, 5, -1
441 -> 85, -1, 1.25, 1, -0.5
441 -> 85, -1, 1.25, 2, -0.5
442 -> 85, -2, 0.75, 5, -1
442 -> 85, -3, 1.25, 4, -1
443 -> 85, -5, 1.25, 3, -2
444 -> 85, -1, 1.75, 3, -0.5
445 -> 85, -3, 0.75, 5, -1
446 -> 85, -4, 0.25, 4, -1
446 -> 85, -4, 0.25, 3, -1
446 -> 85, -4, 0.25, 5, -1
446 -> 85, -4, 0.25, 2, -1
447 -> 85, -4, 1.75, 1, -1
447 -> 85, -1, 0.25, 4, -1.5
447 -> 85, -2, 0.25, 1, -0.5
447 -> 85, -1, 0.25, 5, -1.5
453 -> 85, -1, 0.75, 3, -1
453 -> 85, -1, 0.75, 2, -1
453 -> 85, -1, 0.75, 4, -1
453 -> 85, -1, 0.75, 5, -1
454 -> 85, -2, 0.25, 5, -1.5
455 -> 85, -3, 0.75, 2, -0.5
458 -> 85, -4, 1.75, 5, -0.5
458 -> 85, -1, 1.75, 1, -1.5
458 -> 85, -4, 0.75, 2, -1
458 -> 85, -1, 1.25, 1, -2
461 -> 85, -5, 0.25, 5, -1.5
461 -> 85, -5, 0.25, 4, -1.5
462 -> 85, -1, 1.75, 4, -0.5
463 -> 85, -2, 0.25, 3, -0.5
463 -> 85, -3, 1.25, 2, -1
463 -> 85, -2, 0.25, 4, -0.5
466 -> 85, -3, 1.25, 1, -0.5
466 -> 85, -3, 1.25, 2, -0.5
467 -> 85, -1, 0.75, 3, -0.5
467 -> 85, -1, 1.75, 1, -0.5
467 -> 85, -1, 0.75, 2, -0.5
467 -> 85, -1, 0.75, 4, -0.5
467 -> 85, -1, 0.75, 5, -0.5
468 -> 85, -1, 1.25, 2, -1
470 -> 85, -5, 1.75, 3, -0.5
474 -> 85, -4, 0.25, 5, -2
474 -> 85, -5, 1.75, 2, -0.5
474 -> 85, -3, 1.75, 1, -0.5
474 -> 85, -5, 0.25, 2, -0.5
474 -> 85, -4, 0.25, 2, -2
474 -> 85, -4, 0.25, 3, -2
474 -> 85, -4, 0.25, 4, -2
478 -> 85, -2, 0.25, 5, -0.5
479 -> 85, -3, 1.75, 2, -0.5
479 -> 85, -3, 1.75, 3, -0.5
480 -> 85, -5, 1.25, 4, -1
480 -> 85, -5, 1.25, 5, -1
482 -> 85, -4, 0.25, 1, -2
484 -> 85, -1, 0.25, 3, -0.5
484 -> 85, -1, 0.25, 4, -0.5
494 -> 85, -5, 0.25, 4, -0.5
494 -> 85, -5, 0.25, 5, -0.5
494 -> 85, -5, 0.25, 3, -0.5
496 -> 85, -5, 0.25, 5, -1
496 -> 85, -5, 0.25, 4, -1
496 -> 85, -5, 0.25, 2, -1
496 -> 85, -5, 0.25, 3, -1
498 -> 85, -4, 1.25, 1, -0.5
498 -> 85, -4, 1.25, 2, -0.5
510 -> 85, -4, 0.25, 1, -0.5
510 -> 85, -5, 1.75, 1, -1
522 -> 85, -3, 0.25, 5, -0.5
522 -> 85, -3, 0.25, 3, -0.5
522 -> 85, -3, 0.25, 4, -0.5
522 -> 85, -3, 0.25, 1, -0.5
522 -> 85, -3, 0.25, 2, -0.5
532 -> 85, -4, 1.75, 1, -0.5
544 -> 85, -2, 1.25, 2, -0.5
544 -> 85, -2, 1.25, 1, -0.5
545 -> 85, -1, 0.25, 4, -1
545 -> 85, -1, 0.25, 5, -1
548 -> 85, -4, 0.75, 1, -0.5
551 -> 85, -5, 1.75, 2, -1
552 -> 85, -3, 0.75, 3, -0.5
552 -> 85, -3, 0.75, 4, -0.5
553 -> 85, -5, 1.25, 3, -0.5
553 -> 85, -5, 1.25, 4, -0.5
553 -> 85, -5, 1.25, 5, -0.5
554 -> 85, -5, 0.75, 2, -0.5
554 -> 85, -2, 0.75, 1, -0.5
558 -> 85, -5, 0.75, 3, -0.5
558 -> 85, -5, 0.75, 4, -0.5
558 -> 85, -5, 0.75, 5, -0.5
563 -> 85, -4, 1.75, 4, -0.5
565 -> 85, -4, 0.25, 2, -0.5
590 -> 85, -4, 1.75, 2, -0.5
590 -> 85, -4, 1.75, 3, -0.5
592 -> 85, -3, 0.75, 1, -0.5
605 -> 85, -5, 1.75, 1, -0.5
616 -> 85, -5, 0.75, 1, -0.5
620 -> 85, -3, 1.25, 3, -0.5
620 -> 85, -3, 1.25, 5, -0.5
620 -> 85, -3, 1.25, 4, -0.5
623 -> 85, -3, 0.75, 5, -0.5
631 -> 85, -4, 1.25, 5, -0.5
631 -> 85, -4, 1.25, 3, -0.5
631 -> 85, -4, 1.25, 4, -0.5
639 -> 85, -4, 0.75, 2, -0.5
639 -> 85, -4, 0.75, 3, -0.5
648 -> 85, -4, 0.75, 5, -0.5
648 -> 85, -4, 0.75, 4, -0.5
657 -> 85, -4, 0.25, 4, -0.5
657 -> 85, -4, 0.25, 5, -0.5
660 -> 85, -4, 0.25, 3, -0.5
686 -> 85, -5, 1.25, 2, -0.5
697 -> 85, -5, 1.75, 4, -0.5
697 -> 85, -5, 1.75, 5, -0.5
