342 -> 58, -3, 1.75, 3, -2
343 -> 58, -5, 0.25, 3, -0.5
343 -> 58, -3, 1.75, 2, -2
344 -> 58, -5, 0.75, 5, -2
344 -> 58, -5, 0.75, 4, -2
344 -> 58, -3, 1.25, 1, -1.5
345 -> 58, -4, 0.25, 4, -0.5
345 -> 58, -5, 0.25, 4, -1.5
346 -> 58, -3, 1.75, 5, -2
346 -> 58, -4, 1.75, 1, -0.5
346 -> 58, -5, 0.25, 5, -0.5
346 -> 58, -4, 1.75, 5, -1
347 -> 58, -1, 1.25, 4, -2
347 -> 58, -2, 1.75, 3, -2
348 -> 58, -3, 1.75, 1, -1.5
352 -> 58, -3, 1.75, 4, -1
353 -> 58, -4, 1.75, 4, -1
353 -> 58, -5, 1.75, 3, -2
354 -> 58, -5, 1.25, 5, -1.5
354 -> 58, -5, 1.75, 2, -2
354 -> 58, -1, 1.25, 5, -2
356 -> 58, -3, 1.75, 1, -0.5
356 -> 58, -1, 1.25, 1, -2
357 -> 58, -4, 1.75, 5, -2
357 -> 58, -2, 1.75, 4, -1
358 -> 58, -2, 1.75, 3, -1
359 -> 58, -1, 1.25, 2, -2
359 -> 58, -3, 0.25, 1, -1
361 -> 58, -3, 1.25, 1, -1
361 -> 58, -1, 1.75, 5, -1
362 -> 58, -5, 1.75, 1, -1.5
362 -> 58, -3, 1.25, 4, -1
362 -> 58, -4, 1.75, 2, -1
364 -> 58, -4, 0.25, 1, -1
365 -> 58, -2, 1.75, 5, -1.5
365 -> 58, -3, 1.25, 5, -1.5
365 -> 58, -3, 1.75, 2, -0.5
365 -> 58, -4, 0.25, 2, -1
365 -> 58, -4, 0.25, 3, -1
366 -> 58, -2, 1.75, 1, -1
366 -> 58, -3, 1.25, 2, -1.5
367 -> 58, -2, 1.75, 4, -2
367 -> 58, -3, 1.25, 3, -1
367 -> 58, -2, 1.75, 5, -2
367 -> 58, -1, 1.25, 3, -2
367 -> 58, -4, 0.75, 2, -1.5
368 -> 58, -2, 0.25, 1, -2
369 -> 58, -2, 1.25, 4, -1.5
369 -> 58, -2, 1.25, 3, -1.5
370 -> 58, -1, 1.75, 5, -2
370 -> 58, -3, 1.75, 3, -1
370 -> 58, -1, 1.75, 1, -2
371 -> 58, -3, 1.25, 2, -1
371 -> 58, -3, 0.25, 2, -1
371 -> 58, -4, 1.25, 2, -1.5
371 -> 58, -3, 0.25, 3, -1.5
371 -> 58, -3, 1.75, 1, -1
372 -> 58, -3, 0.25, 4, -1
372 -> 58, -1, 0.75, 4, -2
372 -> 58, -4, 0.25, 5, -0.5
373 -> 58, -3, 0.75, 2, -1.5
373 -> 58, -5, 1.75, 2, -1.5
374 -> 58, -3, 0.25, 3, -1
374 -> 58, -2, 1.75, 1, -2
374 -> 58, -2, 1.75, 3, -1.5
374 -> 58, -5, 1.75, 4, -0.5
375 -> 58, -2, 1.25, 4, -2
375 -> 58, -1, 0.25, 3, -1.5
375 -> 58, -2, 1.25, 5, -2
375 -> 58, -4, 0.25, 5, -1
375 -> 58, -1, 0.75, 3, -2
376 -> 58, -1, 1.75, 2, -2
376 -> 58, -4, 0.25, 4, -1
376 -> 58, -5, 1.75, 3, -0.5
376 -> 58, -2, 1.75, 2, -2
377 -> 58, -3, 0.25, 3, -0.5
377 -> 58, -2, 0.75, 5, -2
378 -> 58, -3, 1.25, 4, -1.5
378 -> 58, -3, 0.75, 4, -1.5
378 -> 58, -3, 1.25, 3, -1.5
378 -> 58, -3, 0.75, 5, -1.5
378 -> 58, -2, 0.25, 3, -1.5
379 -> 58, -1, 0.75, 4, -1
380 -> 58, -1, 1.75, 4, -1.5
381 -> 58, -1, 1.25, 1, -1.5
382 -> 58, -2, 1.75, 1, -1.5
382 -> 58, -3, 1.75, 2, -1
383 -> 58, -2, 0.75, 4, -2
383 -> 58, -5, 0.75, 2, -1
383 -> 58, -5, 0.75, 1, -1
383 -> 58, -2, 0.75, 4, -1
384 -> 58, -2, 0.25, 1, -1.5
384 -> 58, -1, 1.25, 3, -1.5
384 -> 58, -2, 0.25, 2, -1.5
385 -> 58, -1, 1.75, 3, -1.5
385 -> 58, -2, 0.25, 2, -2
385 -> 58, -2, 1.25, 4, -0.5
385 -> 58, -1, 0.75, 3, -0.5
385 -> 58, -2, 1.25, 5, -0.5
386 -> 58, -2, 0.75, 2, -1
386 -> 58, -2, 0.75, 3, -1
387 -> 58, -5, 0.75, 1, -1.5
387 -> 58, -5, 0.75, 2, -1.5
387 -> 58, -2, 1.25, 3, -2
387 -> 58, -5, 0.75, 3, -1.5
388 -> 58, -3, 0.25, 5, -0.5
388 -> 58, -1, 1.75, 4, -0.5
389 -> 58, -2, 0.75, 5, -1
390 -> 58, -1, 1.25, 4, -1.5
390 -> 58, -3, 0.75, 3, -1.5
390 -> 58, -2, 0.75, 5, -0.5
390 -> 58, -2, 0.25, 1, -0.5
391 -> 58, -3, 0.25, 2, -0.5
391 -> 58, -2, 1.75, 2, -1
392 -> 58, -2, 0.25, 2, -0.5
393 -> 58, -1, 1.25, 1, -0.5
394 -> 58, -3, 0.75, 3, -2
394 -> 58, -3, 0.75, 4, -2
394 -> 58, -3, 0.75, 2, -2
394 -> 58, -3, 0.75, 5, -2
394 -> 58, -1, 1.75, 4, -2
395 -> 58, -1, 1.75, 5, -1.5
396 -> 58, -3, 0.25, 2, -1.5
396 -> 58, -3, 0.25, 1, -1.5
396 -> 58, -5, 1.25, 2, -1
397 -> 58, -2, 1.25, 1, -0.5
398 -> 58, -1, 0.25, 4, -1.5
399 -> 58, -2, 0.25, 4, -1.5
399 -> 58, -2, 0.25, 5, -1.5
400 -> 58, -4, 1.75, 3, -1.5
400 -> 58, -2, 0.75, 4, -1.5
400 -> 58, -1, 1.75, 2, -1
400 -> 58, -2, 0.75, 3, -1.5
401 -> 58, -2, 1.75, 4, -0.5
401 -> 58, -4, 1.75, 1, -1.5
401 -> 58, -1, 1.25, 4, -0.5
401 -> 58, -3, 0.25, 4, -2
401 -> 58, -4, 1.75, 2, -1.5
401 -> 58, -1, 1.25, 3, -0.5
402 -> 58, -1, 1.25, 4, -1
402 -> 58, -3, 0.25, 3, -2
403 -> 58, -2, 0.25, 5, -2
403 -> 58, -3, 1.25, 5, -1
403 -> 58, -2, 0.25, 4, -2
403 -> 58, -2, 0.25, 3, -2
403 -> 58, -2, 1.25, 2, -0.5
403 -> 58, -2, 1.75, 2, -1.5
404 -> 58, -1, 1.75, 2, -1.5
404 -> 58, -1, 0.25, 1, -1.5
404 -> 58, -1, 0.75, 4, -0.5
404 -> 58, -1, 0.75, 5, -1
405 -> 58, -1, 1.75, 1, -1
405 -> 58, -3, 0.25, 2, -2
405 -> 58, -1, 1.75, 3, -0.5
406 -> 58, -1, 0.75, 5, -2
408 -> 58, -1, 1.25, 1, -1
408 -> 58, -1, 1.25, 2, -0.5
409 -> 58, -5, 1.25, 3, -1.5
410 -> 58, -1, 0.25, 2, -0.5
411 -> 58, -4, 1.75, 3, -0.5
411 -> 58, -4, 1.75, 4, -0.5
412 -> 58, -1, 1.25, 2, -1
413 -> 58, -2, 0.75, 2, -1.5
413 -> 58, -1, 1.25, 2, -1.5
413 -> 58, -1, 1.25, 5, -0.5
414 -> 58, -2, 0.75, 1, -1.5
415 -> 58, -1, 1.75, 3, -2
415 -> 58, -1, 0.25, 2, -1.5
415 -> 58, -3, 0.25, 5, -2
416 -> 58, -4, 1.25, 1, -1
416 -> 58, -1, 1.25, 5, -1.5
416 -> 58, -1, 1.25, 3, -1
417 -> 58, -5, 0.75, 1, -2
417 -> 58, -5, 0.75, 2, -2
418 -> 58, -1, 0.75, 3, -1
419 -> 58, -3, 0.25, 4, -0.5
419 -> 58, -3, 0.25, 5, -1
420 -> 58, -1, 0.75, 2, -1
421 -> 58, -4, 0.75, 5, -1.5
421 -> 58, -4, 0.75, 4, -1.5
421 -> 58, -4, 0.75, 3, -1.5
421 -> 58, -3, 1.75, 5, -1
422 -> 58, -1, 0.25, 5, -1.5
423 -> 58, -1, 0.25, 5, -2
423 -> 58, -1, 0.25, 4, -2
423 -> 58, -1, 1.25, 5, -1
424 -> 58, -4, 0.25, 2, -1.5
424 -> 58, -1, 1.75, 5, -0.5
424 -> 58, -2, 0.75, 3, -2
424 -> 58, -2, 0.75, 2, -2
424 -> 58, -3, 1.25, 2, -2
425 -> 58, -1, 0.75, 5, -1.5
425 -> 58, -4, 0.75, 5, -1
426 -> 58, -3, 1.25, 1, -2
426 -> 58, -5, 1.75, 5, -1
426 -> 58, -2, 0.75, 5, -1.5
426 -> 58, -2, 1.75, 5, -1
427 -> 58, -2, 0.25, 4, -0.5
427 -> 58, -2, 0.25, 3, -0.5
428 -> 58, -1, 0.75, 1, -1
428 -> 58, -3, 0.75, 1, -2
429 -> 58, -1, 1.75, 3, -1
430 -> 58, -1, 0.25, 1, -0.5
430 -> 58, -2, 0.75, 1, -1
431 -> 58, -2, 0.25, 3, -1
431 -> 58, -2, 0.25, 2, -1
431 -> 58, -2, 0.25, 4, -1
432 -> 58, -1, 1.75, 1, -1.5
432 -> 58, -2, 0.25, 5, -1
432 -> 58, -3, 1.25, 5, -0.5
432 -> 58, -4, 0.25, 1, -0.5
433 -> 58, -1, 0.25, 1, -2
433 -> 58, -1, 0.25, 2, -2
433 -> 58, -3, 0.25, 1, -2
433 -> 58, -1, 0.25, 3, -2
433 -> 58, -1, 0.75, 2, -0.5
433 -> 58, -1, 0.75, 1, -0.5
433 -> 58, -1, 0.75, 3, -1.5
434 -> 58, -1, 0.75, 4, -1.5
434 -> 58, -2, 0.25, 5, -0.5
435 -> 58, -2, 1.75, 5, -0.5
436 -> 58, -4, 0.25, 1, -1.5
437 -> 58, -1, 1.75, 4, -1
439 -> 58, -1, 0.75, 2, -1.5
439 -> 58, -1, 0.75, 1, -1.5
440 -> 58, -1, 0.75, 5, -0.5
442 -> 58, -3, 1.25, 4, -2
442 -> 58, -3, 1.25, 5, -2
443 -> 58, -5, 1.75, 2, -0.5
444 -> 58, -5, 0.25, 3, -2
444 -> 58, -5, 0.25, 5, -2
444 -> 58, -5, 0.25, 2, -2
444 -> 58, -5, 0.25, 4, -2
444 -> 58, -5, 0.25, 1, -2
445 -> 58, -1, 0.25, 3, -0.5
445 -> 58, -3, 0.25, 4, -1.5
445 -> 58, -1, 0.25, 4, -0.5
445 -> 58, -4, 0.25, 3, -1.5
448 -> 58, -5, 1.25, 5, -0.5
450 -> 58, -2, 0.25, 1, -1
450 -> 58, -1, 1.75, 2, -0.5
450 -> 58, -5, 0.25, 1, -1
450 -> 58, -5, 0.25, 5, -1
450 -> 58, -5, 0.25, 2, -1
450 -> 58, -5, 0.25, 3, -1
450 -> 58, -5, 0.25, 4, -1
451 -> 58, -4, 1.25, 3, -0.5
451 -> 58, -4, 1.25, 5, -0.5
451 -> 58, -1, 0.75, 1, -2
451 -> 58, -4, 1.25, 4, -0.5
451 -> 58, -4, 1.25, 2, -0.5
453 -> 58, -2, 1.25, 3, -0.5
453 -> 58, -1, 1.75, 1, -0.5
454 -> 58, -3, 0.75, 1, -1.5
455 -> 58, -4, 0.25, 3, -2
455 -> 58, -4, 0.25, 5, -2
455 -> 58, -4, 0.25, 4, -2
457 -> 58, -1, 0.25, 5, -0.5
458 -> 58, -2, 0.75, 1, -2
459 -> 58, -1, 0.75, 2, -2
460 -> 58, -4, 0.25, 2, -0.5
463 -> 58, -4, 1.25, 1, -2
464 -> 58, -3, 1.75, 3, -0.5
477 -> 58, -2, 1.25, 5, -1
477 -> 58, -2, 1.25, 4, -1
477 -> 58, -2, 1.25, 3, -1
477 -> 58, -2, 1.25, 2, -1
477 -> 58, -2, 1.25, 1, -1
480 -> 58, -4, 0.25, 5, -1.5
480 -> 58, -4, 0.25, 4, -1.5
482 -> 58, -4, 0.75, 4, -1
484 -> 58, -3, 1.75, 5, -0.5
484 -> 58, -3, 1.75, 4, -0.5
485 -> 58, -3, 0.25, 5, -1.5
485 -> 58, -2, 0.75, 1, -0.5
485 -> 58, -2, 0.75, 4, -0.5
485 -> 58, -2, 0.75, 3, -0.5
485 -> 58, -2, 0.75, 2, -0.5
487 -> 58, -4, 0.25, 2, -2
487 -> 58, -4, 0.25, 1, -2
489 -> 58, -1, 0.25, 2, -1
491 -> 58, -1, 0.25, 5, -1
491 -> 58, -1, 0.25, 4, -1
491 -> 58, -1, 0.25, 3, -1
492 -> 58, -4, 1.25, 3, -1
493 -> 58, -5, 1.75, 3, -1.5
493 -> 58, -5, 1.75, 4, -1.5
493 -> 58, -1, 0.25, 1, -1
494 -> 58, -5, 1.75, 5, -0.5
496 -> 58, -4, 0.75, 2, -2
496 -> 58, -4, 0.75, 1, -2
497 -> 58, -2, 1.75, 2, -0.5
497 -> 58, -2, 1.75, 3, -0.5
497 -> 58, -2, 1.75, 1, -0.5
499 -> 58, -4, 0.75, 4, -2
499 -> 58, -4, 0.75, 5, -2
499 -> 58, -4, 0.75, 3, -1
499 -> 58, -4, 0.75, 3, -2
501 -> 58, -4, 0.75, 2, -1
504 -> 58, -5, 1.75, 1, -1
504 -> 58, -5, 1.75, 3, -1
504 -> 58, -5, 1.75, 2, -1
505 -> 58, -4, 0.75, 1, -1
509 -> 58, -5, 1.75, 1, -0.5
519 -> 58, -4, 1.75, 2, -0.5
521 -> 58, -5, 0.75, 3, -1
523 -> 58, -4, 1.25, 2, -1
524 -> 58, -5, 0.75, 5, -1.5
524 -> 58, -5, 0.75, 4, -1.5
525 -> 58, -5, 1.25, 5, -1
525 -> 58, -5, 1.25, 4, -1
525 -> 58, -5, 0.25, 1, -0.5
525 -> 58, -5, 1.25, 3, -1
525 -> 58, -5, 0.25, 2, -0.5
528 -> 58, -3, 0.75, 1, -1
528 -> 58, -3, 0.75, 2, -1
532 -> 58, -3, 1.25, 1, -0.5
533 -> 58, -3, 0.75, 5, -1
533 -> 58, -3, 0.75, 4, -1
533 -> 58, -3, 0.75, 3, -1
541 -> 58, -4, 1.25, 1, -0.5
543 -> 58, -3, 0.75, 5, -0.5
543 -> 58, -3, 0.75, 4, -0.5
543 -> 58, -3, 0.75, 3, -0.5
543 -> 58, -5, 0.75, 5, -1
543 -> 58, -5, 0.75, 4, -1
544 -> 58, -3, 0.75, 1, -0.5
544 -> 58, -3, 0.75, 2, -0.5
545 -> 58, -3, 0.25, 1, -0.5
549 -> 58, -3, 1.25, 2, -0.5
563 -> 58, -3, 1.25, 3, -0.5
563 -> 58, -3, 1.25, 4, -0.5
579 -> 58, -5, 1.25, 1, -1
585 -> 58, -5, 1.25, 4, -1.5
597 -> 58, -5, 1.25, 4, -0.5
623 -> 58, -5, 1.25, 2, -0.5
623 -> 58, -5, 1.25, 3, -0.5
643 -> 58, -4, 1.25, 4, -1
643 -> 58, -4, 1.25, 5, -1
657 -> 58, -5, 1.25, 1, -0.5
658 -> 58, -4, 0.75, 5, -0.5
664 -> 58, -4, 0.75, 1, -0.5
664 -> 58, -4, 0.75, 2, -0.5
674 -> 58, -5, 0.75, 2, -0.5
674 -> 58, -5, 0.75, 1, -0.5
708 -> 58, -4, 0.75, 4, -0.5
708 -> 58, -4, 0.75, 3, -0.5
762 -> 58, -5, 0.75, 5, -0.5
762 -> 58, -5, 0.75, 3, -0.5
762 -> 58, -5, 0.75, 4, -0.5
