428 -> 67, -1, 1.75, 4, -1
428 -> 67, -1, 1.75, 5, -1
429 -> 67, -1, 1.75, 3, -0.5
429 -> 67, -3, 1.75, 2, -0.5
430 -> 67, -1, 1.75, 5, -0.5
430 -> 67, -2, 1.25, 2, -2
430 -> 67, -1, 1.25, 4, -1
431 -> 67, -4, 0.75, 5, -1
431 -> 67, -2, 0.25, 1, -1
431 -> 67, -4, 0.75, 4, -1
431 -> 67, -4, 1.75, 1, -1.5
432 -> 67, -3, 1.75, 3, -0.5
433 -> 67, -1, 0.75, 4, -1
433 -> 67, -4, 1.75, 5, -0.5
433 -> 67, -1, 0.75, 5, -1
433 -> 67, -4, 0.75, 2, -1
433 -> 67, -4, 0.75, 3, -1
433 -> 67, -4, 0.75, 1, -1
434 -> 67, -1, 1.25, 5, -1
434 -> 67, -3, 1.75, 1, -1
434 -> 67, -3, 1.75, 2, -1
435 -> 67, -4, 1.75, 4, -0.5
436 -> 67, -2, 0.75, 3, -1
436 -> 67, -1, 1.25, 2, -0.5
438 -> 67, -5, 1.75, 2, -1
439 -> 67, -1, 0.25, 1, -1.5
441 -> 67, -5, 0.75, 3, -0.5
441 -> 67, -2, 0.25, 4, -1
441 -> 67, -2, 0.25, 5, -1
442 -> 67, -4, 1.75, 2, -0.5
442 -> 67, -2, 0.25, 4, -0.5
443 -> 67, -2, 0.75, 1, -0.5
443 -> 67, -2, 0.25, 1, -0.5
443 -> 67, -1, 0.75, 3, -0.5
446 -> 67, -2, 1.75, 4, -1
447 -> 67, -5, 0.75, 5, -0.5
448 -> 67, -2, 0.75, 1, -1.5
450 -> 67, -2, 0.75, 3, -0.5
451 -> 67, -2, 0.25, 2, -1
451 -> 67, -4, 1.75, 1, -0.5
451 -> 67, -3, 1.25, 2, -0.5
452 -> 67, -3, 1.25, 1, -0.5
456 -> 67, -2, 1.75, 2, -0.5
456 -> 67, -2, 1.75, 3, -0.5
457 -> 67, -2, 1.75, 4, -0.5
457 -> 67, -1, 1.25, 2, -1
459 -> 67, -1, 0.25, 5, -2
459 -> 67, -1, 0.25, 4, -2
462 -> 67, -5, 0.75, 1, -2
464 -> 67, -1, 0.25, 1, -1
466 -> 67, -2, 1.25, 5, -0.5
467 -> 67, -2, 1.25, 3, -0.5
468 -> 67, -2, 1.25, 4, -0.5
469 -> 67, -3, 1.75, 1, -0.5
475 -> 67, -5, 1.25, 5, -0.5
475 -> 67, -5, 1.25, 4, -0.5
475 -> 67, -5, 1.25, 3, -0.5
476 -> 67, -1, 0.25, 2, -0.5
476 -> 67, -1, 0.25, 3, -0.5
477 -> 67, -5, 1.25, 1, -1
477 -> 67, -5, 1.25, 2, -1
478 -> 67, -3, 0.25, 2, -1
478 -> 67, -3, 0.25, 3, -1
478 -> 67, -3, 0.25, 4, -1
478 -> 67, -3, 0.25, 1, -1
478 -> 67, -1, 1.75, 1, -1
479 -> 67, -3, 1.25, 4, -0.5
479 -> 67, -3, 1.25, 5, -0.5
480 -> 67, -4, 0.25, 5, -0.5
482 -> 67, -3, 0.25, 5, -1
485 -> 67, -5, 1.75, 5, -0.5
485 -> 67, -5, 1.75, 4, -0.5
485 -> 67, -1, 0.25, 1, -0.5
490 -> 67, -1, 0.75, 5, -0.5
496 -> 67, -1, 0.25, 5, -0.5
496 -> 67, -1, 0.25, 4, -0.5
497 -> 67, -4, 1.25, 1, -0.5
511 -> 67, -2, 1.25, 1, -0.5
511 -> 67, -2, 1.25, 2, -0.5
533 -> 67, -3, 0.75, 2, -0.5
534 -> 67, -5, 0.75, 4, -0.5
540 -> 67, -4, 0.25, 1, -0.5
540 -> 67, -4, 0.25, 2, -0.5
540 -> 67, -4, 0.25, 3, -0.5
540 -> 67, -5, 1.75, 2, -0.5
540 -> 67, -5, 1.75, 1, -0.5
545 -> 67, -5, 0.25, 1, -1
545 -> 67, -5, 0.25, 3, -1
545 -> 67, -5, 0.25, 2, -1
558 -> 67, -5, 1.25, 3, -1
558 -> 67, -5, 1.25, 4, -1
558 -> 67, -5, 1.25, 5, -1
572 -> 67, -3, 0.25, 1, -0.5
572 -> 67, -3, 0.25, 2, -0.5
572 -> 67, -3, 0.25, 3, -0.5
572 -> 67, -3, 0.25, 4, -0.5
572 -> 67, -3, 0.25, 5, -0.5
608 -> 67, -5, 1.25, 2, -0.5
629 -> 67, -4, 0.75, 4, -0.5
629 -> 67, -4, 0.75, 5, -0.5
629 -> 67, -4, 0.75, 3, -0.5
660 -> 67, -5, 0.75, 1, -0.5
681 -> 67, -5, 0.75, 5, -1
681 -> 67, -5, 0.75, 3, -1
681 -> 67, -5, 0.75, 4, -1
681 -> 67, -5, 0.75, 2, -1
681 -> 67, -5, 0.75, 1, -1
693 -> 67, -5, 1.25, 1, -0.5
696 -> 67, -5, 1.75, 3, -0.5
776 -> 67, -4, 1.25, 4, -0.5
776 -> 67, -4, 1.25, 5, -0.5
824 -> 67, -5, 0.25, 5, -0.5
868 -> 67, -5, 0.25, 4, -0.5
874 -> 67, -5, 0.25, 3, -0.5
879 -> 67, -5, 0.25, 2, -0.5
881 -> 67, -5, 0.25, 1, -0.5
894 -> 67, -4, 1.25, 2, -0.5
894 -> 67, -4, 1.25, 3, -0.5
1027 -> 67, -4, 0.75, 1, -0.5
1027 -> 67, -4, 0.75, 2, -0.5
