372 -> 91, -3, 0.75, 2, -2
372 -> 91, -3, 1.75, 2, -2
373 -> 91, -2, 1.75, 1, -1
373 -> 91, -2, 1.75, 1, -0.5
373 -> 91, -5, 0.75, 3, -2
373 -> 91, -5, 0.75, 4, -2
373 -> 91, -5, 1.25, 2, -2
374 -> 91, -3, 1.75, 1, -1.5
374 -> 91, -3, 1.25, 3, -1.5
374 -> 91, -1, 1.25, 3, -1
375 -> 91, -4, 0.75, 4, -2
375 -> 91, -3, 0.25, 2, -0.5
376 -> 91, -2, 0.75, 1, -0.5
376 -> 91, -3, 0.75, 1, -1
377 -> 91, -3, 1.25, 4, -2
377 -> 91, -5, 0.75, 4, -1.5
378 -> 91, -2, 1.75, 5, -1.5
378 -> 91, -1, 0.75, 2, -0.5
378 -> 91, -4, 1.75, 4, -2
378 -> 91, -5, 0.75, 2, -1
379 -> 91, -3, 0.25, 4, -1.5
379 -> 91, -5, 1.75, 2, -1.5
380 -> 91, -1, 1.25, 5, -1.5
380 -> 91, -5, 1.25, 1, -2
380 -> 91, -1, 1.25, 1, -0.5
381 -> 91, -4, 0.75, 5, -1
382 -> 91, -5, 1.25, 1, -1.5
383 -> 91, -3, 1.25, 2, -2
383 -> 91, -5, 0.75, 2, -2
384 -> 91, -5, 0.75, 1, -1.5
384 -> 91, -4, 0.75, 3, -2
384 -> 91, -4, 1.25, 4, -1.5
384 -> 91, -4, 0.75, 2, -2
384 -> 91, -2, 1.25, 1, -1.5
385 -> 91, -1, 1.25, 1, -1
386 -> 91, -3, 0.75, 1, -2
386 -> 91, -1, 1.75, 2, -2
386 -> 91, -4, 0.75, 3, -0.5
387 -> 91, -4, 0.25, 2, -0.5
388 -> 91, -1, 1.25, 5, -1
388 -> 91, -5, 1.75, 4, -1.5
388 -> 91, -5, 1.75, 5, -1.5
388 -> 91, -1, 1.25, 4, -1
388 -> 91, -2, 0.25, 5, -0.5
389 -> 91, -5, 0.75, 3, -1.5
390 -> 91, -4, 0.25, 3, -0.5
390 -> 91, -4, 0.75, 2, -1
390 -> 91, -2, 1.25, 5, -1
390 -> 91, -2, 1.75, 4, -1
391 -> 91, -2, 0.75, 3, -1.5
391 -> 91, -5, 0.75, 1, -1
391 -> 91, -3, 1.25, 5, -2
391 -> 91, -2, 1.75, 3, -1
392 -> 91, -3, 0.25, 2, -1.5
392 -> 91, -5, 0.75, 5, -1.5
392 -> 91, -3, 0.25, 1, -1.5
392 -> 91, -3, 1.75, 2, -1.5
392 -> 91, -3, 1.75, 3, -1.5
392 -> 91, -3, 1.75, 4, -1.5
393 -> 91, -3, 1.25, 3, -1
393 -> 91, -3, 1.25, 2, -1
394 -> 91, -4, 0.75, 5, -1.5
394 -> 91, -5, 1.75, 5, -1
395 -> 91, -2, 0.75, 5, -2
395 -> 91, -1, 1.25, 2, -1
395 -> 91, -4, 0.75, 5, -0.5
395 -> 91, -3, 1.25, 1, -2
395 -> 91, -2, 0.75, 5, -1
395 -> 91, -2, 1.75, 4, -2
396 -> 91, -1, 1.75, 1, -2
396 -> 91, -2, 0.25, 5, -1.5
396 -> 91, -1, 1.75, 5, -1.5
396 -> 91, -1, 0.25, 1, -2
397 -> 91, -1, 1.75, 5, -2
398 -> 91, -5, 1.25, 3, -1
398 -> 91, -5, 1.25, 2, -1
398 -> 91, -4, 0.75, 4, -1
398 -> 91, -2, 0.75, 1, -1
398 -> 91, -2, 1.25, 3, -2
398 -> 91, -2, 0.75, 4, -2
399 -> 91, -2, 1.75, 3, -2
399 -> 91, -2, 1.75, 2, -2
400 -> 91, -2, 1.25, 1, -1
400 -> 91, -5, 1.25, 5, -1
400 -> 91, -5, 0.25, 4, -2
400 -> 91, -5, 0.25, 5, -2
400 -> 91, -5, 0.25, 2, -2
400 -> 91, -5, 0.25, 3, -2
401 -> 91, -2, 0.25, 4, -0.5
401 -> 91, -4, 1.75, 1, -2
401 -> 91, -4, 0.25, 2, -1.5
401 -> 91, -3, 1.75, 4, -1
401 -> 91, -2, 0.25, 3, -0.5
401 -> 91, -2, 0.75, 4, -1.5
401 -> 91, -4, 0.25, 1, -1.5
402 -> 91, -2, 1.25, 2, -2
402 -> 91, -1, 1.25, 4, -2
402 -> 91, -2, 1.25, 1, -2
402 -> 91, -1, 0.75, 3, -0.5
402 -> 91, -2, 1.25, 2, -1
403 -> 91, -4, 1.25, 2, -1.5
403 -> 91, -4, 1.75, 1, -1
403 -> 91, -2, 0.25, 4, -1
403 -> 91, -1, 0.25, 1, -1.5
403 -> 91, -4, 1.75, 2, -1
404 -> 91, -3, 0.25, 5, -0.5
404 -> 91, -2, 1.75, 3, -0.5
404 -> 91, -2, 1.75, 4, -0.5
404 -> 91, -2, 1.75, 2, -0.5
404 -> 91, -2, 1.75, 5, -2
405 -> 91, -3, 1.75, 3, -1
405 -> 91, -1, 1.25, 1, -2
406 -> 91, -2, 1.75, 5, -0.5
406 -> 91, -2, 0.25, 1, -2
406 -> 91, -2, 1.25, 5, -0.5
407 -> 91, -4, 1.25, 5, -1
407 -> 91, -2, 1.25, 3, -1
408 -> 91, -3, 1.25, 5, -1
408 -> 91, -2, 0.75, 2, -2
408 -> 91, -2, 0.75, 3, -2
408 -> 91, -3, 0.25, 5, -1.5
410 -> 91, -1, 1.25, 5, -0.5
410 -> 91, -3, 1.75, 5, -1
410 -> 91, -1, 0.25, 5, -2
411 -> 91, -1, 0.75, 3, -1
411 -> 91, -1, 0.75, 1, -1
411 -> 91, -3, 1.25, 1, -0.5
411 -> 91, -4, 1.75, 2, -2
411 -> 91, -3, 0.25, 4, -2
411 -> 91, -2, 0.75, 5, -1.5
411 -> 91, -1, 0.75, 2, -1
412 -> 91, -2, 1.75, 4, -1.5
413 -> 91, -1, 1.75, 2, -1.5
413 -> 91, -5, 1.25, 1, -1
413 -> 91, -1, 1.75, 1, -1
413 -> 91, -2, 1.75, 1, -2
414 -> 91, -1, 0.75, 4, -2
414 -> 91, -4, 0.75, 4, -0.5
414 -> 91, -2, 0.25, 1, -1
414 -> 91, -2, 1.75, 2, -1
414 -> 91, -1, 1.75, 4, -2
414 -> 91, -3, 0.75, 3, -1
414 -> 91, -3, 1.25, 2, -1.5
414 -> 91, -3, 0.75, 4, -1
415 -> 91, -1, 1.75, 1, -1.5
417 -> 91, -2, 0.25, 5, -2
417 -> 91, -2, 0.25, 4, -2
417 -> 91, -1, 1.75, 2, -1
417 -> 91, -3, 0.75, 2, -1
418 -> 91, -4, 0.75, 3, -1.5
418 -> 91, -1, 1.25, 4, -1.5
419 -> 91, -3, 0.25, 1, -1
419 -> 91, -3, 0.25, 3, -1
419 -> 91, -4, 1.25, 3, -1
419 -> 91, -3, 0.25, 2, -1
419 -> 91, -4, 1.25, 4, -1
419 -> 91, -3, 0.25, 5, -1
419 -> 91, -1, 1.25, 3, -2
419 -> 91, -1, 1.25, 2, -2
419 -> 91, -3, 0.25, 4, -1
420 -> 91, -3, 0.75, 1, -0.5
420 -> 91, -5, 1.25, 4, -1
420 -> 91, -2, 1.25, 4, -1
420 -> 91, -4, 0.25, 4, -0.5
420 -> 91, -1, 0.25, 5, -1.5
421 -> 91, -4, 0.75, 3, -1
421 -> 91, -3, 1.75, 2, -1
421 -> 91, -4, 1.75, 5, -1
421 -> 91, -1, 0.75, 2, -1.5
421 -> 91, -4, 1.75, 4, -1
422 -> 91, -1, 1.75, 3, -2
422 -> 91, -1, 1.75, 4, -1.5
423 -> 91, -1, 1.25, 5, -2
423 -> 91, -1, 0.25, 1, -1
423 -> 91, -2, 0.75, 1, -2
424 -> 91, -2, 0.25, 5, -1
424 -> 91, -2, 1.75, 3, -1.5
424 -> 91, -2, 1.25, 4, -1.5
424 -> 91, -1, 0.25, 4, -2
424 -> 91, -3, 1.75, 5, -2
425 -> 91, -1, 1.25, 3, -1.5
425 -> 91, -3, 1.25, 5, -0.5
426 -> 91, -2, 1.25, 5, -1.5
426 -> 91, -4, 1.25, 2, -1
426 -> 91, -3, 0.25, 5, -2
426 -> 91, -4, 0.75, 1, -1
426 -> 91, -1, 0.75, 5, -1
426 -> 91, -1, 0.75, 4, -1
427 -> 91, -4, 0.25, 1, -1
427 -> 91, -1, 0.75, 4, -1.5
427 -> 91, -2, 0.75, 2, -1
427 -> 91, -1, 0.75, 3, -1.5
427 -> 91, -2, 1.75, 5, -1
427 -> 91, -1, 1.75, 1, -0.5
427 -> 91, -2, 0.75, 3, -1
427 -> 91, -2, 1.25, 2, -1.5
427 -> 91, -2, 1.25, 3, -1.5
428 -> 91, -5, 0.25, 5, -0.5
428 -> 91, -5, 1.75, 5, -0.5
428 -> 91, -1, 1.75, 3, -1.5
428 -> 91, -4, 1.25, 1, -1
428 -> 91, -2, 0.25, 2, -1.5
428 -> 91, -2, 0.25, 3, -1.5
428 -> 91, -2, 0.25, 4, -1.5
429 -> 91, -2, 0.25, 2, -1
429 -> 91, -1, 0.75, 1, -2
429 -> 91, -1, 0.75, 1, -1.5
430 -> 91, -3, 0.25, 1, -2
430 -> 91, -2, 0.75, 2, -0.5
430 -> 91, -3, 0.25, 2, -2
430 -> 91, -3, 0.25, 3, -2
432 -> 91, -2, 0.75, 1, -1.5
432 -> 91, -3, 0.75, 5, -0.5
433 -> 91, -1, 1.25, 2, -0.5
433 -> 91, -2, 0.75, 2, -1.5
433 -> 91, -1, 1.25, 4, -0.5
433 -> 91, -1, 0.25, 3, -2
433 -> 91, -1, 1.25, 3, -0.5
434 -> 91, -1, 1.25, 1, -1.5
435 -> 91, -1, 0.25, 4, -0.5
435 -> 91, -4, 0.75, 4, -1.5
435 -> 91, -1, 0.25, 3, -0.5
435 -> 91, -2, 0.25, 3, -2
435 -> 91, -1, 0.75, 1, -0.5
437 -> 91, -3, 1.75, 1, -1
438 -> 91, -3, 1.25, 3, -0.5
439 -> 91, -1, 0.75, 2, -2
439 -> 91, -1, 0.75, 3, -2
440 -> 91, -1, 1.25, 2, -1.5
441 -> 91, -3, 0.75, 5, -1
441 -> 91, -2, 0.25, 2, -0.5
441 -> 91, -1, 0.25, 1, -0.5
441 -> 91, -2, 0.75, 4, -1
442 -> 91, -3, 0.75, 3, -0.5
442 -> 91, -3, 0.75, 4, -0.5
443 -> 91, -3, 0.75, 2, -0.5
444 -> 91, -1, 0.75, 5, -1.5
444 -> 91, -2, 0.25, 3, -1
444 -> 91, -2, 0.75, 3, -0.5
444 -> 91, -3, 1.25, 4, -0.5
445 -> 91, -4, 0.25, 4, -1.5
445 -> 91, -4, 0.25, 3, -1.5
445 -> 91, -3, 0.25, 1, -0.5
446 -> 91, -1, 1.75, 4, -1
446 -> 91, -5, 0.75, 2, -1.5
446 -> 91, -1, 1.75, 3, -1
447 -> 91, -4, 0.25, 5, -1.5
447 -> 91, -2, 0.25, 1, -1.5
447 -> 91, -1, 0.25, 3, -1
447 -> 91, -1, 1.75, 4, -0.5
447 -> 91, -1, 0.25, 4, -1
448 -> 91, -1, 0.25, 2, -2
448 -> 91, -1, 1.75, 5, -1
449 -> 91, -1, 1.75, 2, -0.5
449 -> 91, -2, 0.25, 1, -0.5
449 -> 91, -3, 1.75, 2, -0.5
450 -> 91, -3, 1.75, 1, -0.5
451 -> 91, -1, 0.25, 2, -0.5
452 -> 91, -4, 1.75, 1, -1.5
452 -> 91, -4, 1.25, 4, -0.5
452 -> 91, -3, 1.25, 4, -1
456 -> 91, -4, 0.75, 2, -1.5
456 -> 91, -4, 0.75, 1, -1.5
458 -> 91, -5, 0.25, 4, -0.5
461 -> 91, -5, 1.75, 3, -1
463 -> 91, -4, 0.25, 1, -0.5
465 -> 91, -1, 0.75, 5, -2
468 -> 91, -4, 1.25, 1, -1.5
472 -> 91, -1, 1.75, 5, -0.5
473 -> 91, -1, 1.75, 3, -0.5
473 -> 91, -1, 0.25, 4, -1.5
473 -> 91, -1, 0.25, 2, -1.5
473 -> 91, -2, 1.25, 1, -0.5
473 -> 91, -1, 0.25, 3, -1.5
473 -> 91, -3, 1.75, 5, -0.5
475 -> 91, -1, 0.25, 2, -1
475 -> 91, -1, 0.75, 5, -0.5
475 -> 91, -1, 0.75, 4, -0.5
481 -> 91, -2, 0.25, 2, -2
485 -> 91, -4, 1.75, 5, -0.5
487 -> 91, -1, 0.25, 5, -1
491 -> 91, -5, 0.25, 3, -0.5
492 -> 91, -2, 0.75, 4, -0.5
492 -> 91, -2, 0.75, 5, -0.5
499 -> 91, -4, 0.25, 5, -0.5
502 -> 91, -3, 1.75, 4, -0.5
502 -> 91, -3, 1.75, 3, -0.5
508 -> 91, -5, 1.75, 2, -1
508 -> 91, -5, 1.75, 1, -1
509 -> 91, -4, 0.75, 1, -0.5
510 -> 91, -2, 1.25, 5, -2
511 -> 91, -3, 0.25, 3, -0.5
511 -> 91, -3, 0.25, 4, -0.5
512 -> 91, -4, 1.25, 5, -0.5
515 -> 91, -4, 1.75, 4, -0.5
534 -> 91, -2, 1.25, 2, -0.5
534 -> 91, -2, 1.25, 3, -0.5
559 -> 91, -4, 0.75, 2, -0.5
565 -> 91, -5, 1.25, 5, -0.5
611 -> 91, -4, 1.25, 1, -0.5
613 -> 91, -5, 1.75, 4, -0.5
613 -> 91, -5, 1.75, 3, -0.5
614 -> 91, -5, 1.75, 1, -0.5
614 -> 91, -5, 1.75, 2, -0.5
625 -> 91, -4, 1.25, 3, -0.5
625 -> 91, -4, 1.25, 2, -0.5
713 -> 91, -5, 0.75, 1, -0.5
751 -> 91, -5, 1.25, 4, -0.5
804 -> 91, -5, 0.75, 5, -0.5
805 -> 91, -5, 0.75, 2, -0.5
805 -> 91, -5, 0.75, 3, -0.5
805 -> 91, -5, 0.75, 4, -0.5
898 -> 91, -5, 1.25, 3, -0.5
898 -> 91, -5, 1.25, 2, -0.5
898 -> 91, -5, 1.25, 1, -0.5
