358 -> 76, -4, 1.25, 2, -1
358 -> 76, -2, 1.75, 2, -2
358 -> 76, -3, 0.75, 5, -2
358 -> 76, -1, 1.75, 5, -2
358 -> 76, -1, 1.75, 4, -2
359 -> 76, -5, 1.25, 3, -0.5
360 -> 76, -4, 0.25, 3, -1.5
360 -> 76, -5, 1.75, 3, -1
360 -> 76, -5, 0.25, 1, -2
362 -> 76, -5, 1.75, 2, -1
362 -> 76, -2, 1.25, 3, -2
362 -> 76, -3, 1.25, 1, -2
363 -> 76, -3, 1.25, 5, -1.5
363 -> 76, -3, 0.75, 4, -2
365 -> 76, -2, 0.75, 4, -1
365 -> 76, -5, 1.25, 1, -1
365 -> 76, -2, 0.75, 3, -1
365 -> 76, -5, 1.75, 2, -1.5
366 -> 76, -3, 1.25, 3, -2
367 -> 76, -5, 1.75, 1, -2
367 -> 76, -1, 0.75, 5, -1.5
368 -> 76, -1, 1.75, 5, -1.5
368 -> 76, -1, 1.75, 4, -1.5
368 -> 76, -1, 1.75, 1, -2
368 -> 76, -2, 1.25, 5, -1.5
368 -> 76, -4, 0.25, 4, -0.5
368 -> 76, -3, 1.25, 5, -2
368 -> 76, -5, 1.75, 2, -2
369 -> 76, -1, 0.75, 4, -1.5
370 -> 76, -1, 1.75, 3, -0.5
370 -> 76, -2, 0.75, 5, -1
370 -> 76, -2, 0.25, 1, -1.5
370 -> 76, -1, 0.75, 4, -1
371 -> 76, -4, 0.25, 1, -1
371 -> 76, -3, 0.75, 1, -0.5
371 -> 76, -3, 0.25, 1, -1.5
372 -> 76, -1, 1.25, 3, -2
372 -> 76, -3, 0.75, 2, -2
372 -> 76, -4, 1.25, 5, -1
372 -> 76, -1, 1.25, 4, -2
372 -> 76, -2, 1.75, 1, -2
372 -> 76, -5, 0.75, 5, -1
372 -> 76, -5, 0.75, 4, -1
373 -> 76, -2, 1.25, 4, -2
373 -> 76, -2, 0.75, 2, -1
373 -> 76, -2, 1.25, 5, -2
373 -> 76, -3, 1.75, 3, -2
373 -> 76, -3, 1.75, 2, -1
373 -> 76, -2, 0.25, 2, -1.5
374 -> 76, -3, 0.75, 3, -2
374 -> 76, -4, 0.75, 2, -1.5
374 -> 76, -4, 0.75, 3, -1.5
375 -> 76, -1, 1.75, 3, -2
376 -> 76, -3, 0.75, 3, -1
376 -> 76, -3, 1.25, 4, -1.5
377 -> 76, -3, 1.75, 1, -1.5
377 -> 76, -3, 1.75, 3, -1
377 -> 76, -2, 1.25, 2, -1.5
378 -> 76, -3, 0.25, 2, -1.5
378 -> 76, -5, 1.25, 1, -0.5
378 -> 76, -5, 1.25, 2, -0.5
378 -> 76, -2, 0.75, 1, -1
380 -> 76, -4, 0.25, 5, -0.5
381 -> 76, -2, 1.25, 2, -2
381 -> 76, -4, 0.25, 4, -2
381 -> 76, -2, 1.75, 5, -1.5
381 -> 76, -4, 0.25, 5, -2
381 -> 76, -1, 0.75, 2, -1.5
382 -> 76, -1, 1.75, 1, -1
382 -> 76, -1, 1.75, 2, -1.5
383 -> 76, -5, 0.25, 5, -1
383 -> 76, -4, 0.75, 4, -1.5
383 -> 76, -4, 0.75, 5, -1.5
384 -> 76, -3, 0.25, 5, -2
384 -> 76, -3, 0.25, 1, -1
384 -> 76, -3, 0.75, 2, -0.5
384 -> 76, -4, 1.25, 4, -1
385 -> 76, -2, 1.75, 3, -1.5
385 -> 76, -2, 1.75, 4, -1.5
385 -> 76, -4, 0.25, 1, -2
385 -> 76, -2, 1.25, 5, -0.5
385 -> 76, -2, 1.25, 1, -1.5
386 -> 76, -3, 0.75, 5, -0.5
386 -> 76, -1, 1.75, 5, -1
387 -> 76, -3, 1.75, 5, -1.5
387 -> 76, -1, 1.75, 3, -1
387 -> 76, -1, 1.75, 4, -1
387 -> 76, -2, 1.75, 2, -1.5
387 -> 76, -2, 0.25, 5, -2
387 -> 76, -2, 0.25, 2, -2
389 -> 76, -2, 0.25, 1, -2
389 -> 76, -3, 1.25, 5, -1
389 -> 76, -4, 0.25, 1, -0.5
389 -> 76, -2, 0.75, 5, -2
389 -> 76, -1, 1.25, 4, -0.5
390 -> 76, -2, 0.75, 1, -2
391 -> 76, -3, 0.25, 5, -1
391 -> 76, -4, 1.25, 1, -1.5
391 -> 76, -2, 1.25, 5, -1
391 -> 76, -3, 0.25, 4, -1
392 -> 76, -2, 1.75, 1, -1.5
393 -> 76, -2, 0.75, 4, -2
393 -> 76, -2, 1.25, 1, -2
393 -> 76, -1, 1.25, 1, -1
393 -> 76, -3, 1.25, 4, -2
393 -> 76, -2, 0.75, 3, -2
393 -> 76, -3, 0.25, 1, -0.5
393 -> 76, -2, 0.25, 4, -2
393 -> 76, -3, 0.25, 3, -1
393 -> 76, -2, 0.25, 3, -2
394 -> 76, -3, 0.75, 4, -1
394 -> 76, -4, 0.25, 2, -2
394 -> 76, -1, 1.25, 2, -0.5
394 -> 76, -4, 0.25, 3, -2
394 -> 76, -2, 1.75, 5, -0.5
394 -> 76, -5, 0.75, 3, -1.5
394 -> 76, -5, 0.75, 2, -1.5
395 -> 76, -4, 0.25, 3, -0.5
395 -> 76, -2, 0.25, 2, -1
395 -> 76, -2, 0.25, 3, -1
396 -> 76, -3, 1.25, 3, -1
397 -> 76, -3, 0.75, 3, -0.5
399 -> 76, -4, 0.25, 5, -1.5
399 -> 76, -1, 1.75, 2, -2
399 -> 76, -4, 0.25, 4, -1.5
400 -> 76, -1, 0.25, 2, -0.5
401 -> 76, -1, 1.25, 3, -1.5
401 -> 76, -4, 0.75, 5, -0.5
401 -> 76, -1, 1.25, 4, -1.5
401 -> 76, -1, 0.75, 1, -1.5
401 -> 76, -1, 1.25, 5, -1.5
402 -> 76, -4, 0.75, 1, -1
402 -> 76, -4, 0.25, 2, -0.5
402 -> 76, -3, 0.75, 3, -1.5
402 -> 76, -3, 0.75, 4, -1.5
402 -> 76, -3, 0.75, 2, -1.5
402 -> 76, -4, 0.25, 2, -1.5
402 -> 76, -3, 0.75, 1, -1.5
402 -> 76, -1, 1.75, 1, -1.5
402 -> 76, -3, 0.75, 5, -1.5
402 -> 76, -1, 0.25, 4, -2
403 -> 76, -2, 1.75, 4, -0.5
404 -> 76, -1, 1.25, 2, -1.5
404 -> 76, -1, 0.75, 5, -2
405 -> 76, -2, 1.75, 2, -1
406 -> 76, -5, 1.75, 4, -1
406 -> 76, -2, 1.75, 1, -1
406 -> 76, -1, 1.25, 1, -1.5
406 -> 76, -2, 1.25, 4, -1
407 -> 76, -1, 1.25, 1, -0.5
408 -> 76, -2, 1.25, 1, -0.5
408 -> 76, -3, 1.75, 5, -1
411 -> 76, -2, 1.75, 3, -1
412 -> 76, -3, 0.25, 2, -1
412 -> 76, -1, 1.25, 3, -0.5
412 -> 76, -1, 1.75, 2, -1
412 -> 76, -1, 0.25, 2, -2
412 -> 76, -5, 1.25, 2, -1
412 -> 76, -2, 0.75, 2, -2
413 -> 76, -2, 0.75, 2, -1.5
414 -> 76, -3, 0.75, 1, -1
414 -> 76, -2, 0.25, 5, -1.5
415 -> 76, -1, 0.75, 2, -2
415 -> 76, -2, 0.25, 3, -1.5
415 -> 76, -2, 1.75, 5, -1
415 -> 76, -4, 1.75, 3, -2
415 -> 76, -2, 0.25, 4, -1.5
416 -> 76, -1, 0.75, 4, -2
416 -> 76, -2, 1.25, 1, -1
416 -> 76, -2, 1.25, 3, -0.5
416 -> 76, -2, 1.75, 1, -0.5
416 -> 76, -2, 1.25, 4, -0.5
417 -> 76, -4, 1.25, 3, -0.5
417 -> 76, -3, 1.75, 4, -1
417 -> 76, -1, 1.25, 5, -0.5
417 -> 76, -2, 0.75, 1, -1.5
417 -> 76, -1, 0.75, 4, -0.5
418 -> 76, -3, 1.25, 2, -1
418 -> 76, -3, 1.25, 1, -1
418 -> 76, -2, 1.75, 4, -1
418 -> 76, -1, 0.75, 5, -0.5
418 -> 76, -1, 0.25, 5, -2
419 -> 76, -1, 0.75, 1, -1
419 -> 76, -2, 0.75, 4, -1.5
419 -> 76, -1, 0.75, 1, -2
420 -> 76, -3, 0.25, 2, -0.5
421 -> 76, -1, 0.75, 5, -1
422 -> 76, -4, 1.75, 1, -1
422 -> 76, -4, 1.75, 3, -1
422 -> 76, -4, 1.75, 2, -1
422 -> 76, -4, 1.75, 4, -1
422 -> 76, -1, 0.25, 3, -1
422 -> 76, -4, 1.75, 5, -1
423 -> 76, -1, 0.25, 5, -1
424 -> 76, -3, 1.25, 4, -1
424 -> 76, -3, 0.25, 1, -2
424 -> 76, -1, 0.75, 2, -1
424 -> 76, -3, 1.25, 5, -0.5
424 -> 76, -3, 0.25, 2, -2
424 -> 76, -5, 0.25, 5, -1.5
425 -> 76, -1, 1.25, 5, -1
426 -> 76, -1, 0.25, 3, -2
426 -> 76, -1, 0.25, 4, -1.5
427 -> 76, -2, 0.75, 3, -1.5
427 -> 76, -1, 0.25, 5, -1.5
427 -> 76, -5, 1.75, 5, -1
430 -> 76, -1, 1.25, 2, -1
430 -> 76, -1, 0.25, 4, -1
430 -> 76, -1, 1.25, 3, -1
430 -> 76, -1, 1.25, 4, -1
431 -> 76, -3, 0.25, 5, -0.5
431 -> 76, -1, 1.75, 2, -0.5
432 -> 76, -2, 0.75, 5, -1.5
433 -> 76, -2, 1.25, 3, -1
433 -> 76, -2, 1.75, 3, -0.5
434 -> 76, -1, 1.75, 5, -0.5
434 -> 76, -1, 0.25, 1, -1.5
434 -> 76, -4, 1.75, 5, -0.5
434 -> 76, -1, 0.25, 2, -1.5
434 -> 76, -1, 1.75, 1, -0.5
436 -> 76, -2, 1.25, 2, -1
436 -> 76, -1, 0.75, 3, -0.5
438 -> 76, -4, 0.25, 5, -1
438 -> 76, -4, 1.25, 2, -0.5
439 -> 76, -2, 0.75, 5, -0.5
439 -> 76, -2, 1.75, 2, -0.5
439 -> 76, -2, 0.75, 4, -0.5
443 -> 76, -4, 0.75, 3, -1
443 -> 76, -4, 0.75, 4, -1
443 -> 76, -4, 0.75, 5, -1
443 -> 76, -1, 0.25, 1, -2
444 -> 76, -2, 1.25, 2, -0.5
444 -> 76, -2, 0.25, 5, -1
444 -> 76, -2, 0.25, 4, -1
444 -> 76, -1, 0.25, 2, -1
445 -> 76, -3, 0.25, 3, -2
445 -> 76, -2, 0.75, 2, -0.5
445 -> 76, -2, 0.75, 3, -0.5
445 -> 76, -3, 1.75, 5, -0.5
445 -> 76, -3, 1.75, 4, -0.5
445 -> 76, -3, 0.25, 4, -2
447 -> 76, -3, 0.75, 4, -0.5
447 -> 76, -2, 0.25, 1, -0.5
449 -> 76, -1, 0.25, 3, -1.5
451 -> 76, -3, 0.25, 3, -1.5
451 -> 76, -3, 0.25, 4, -1.5
451 -> 76, -3, 0.25, 5, -1.5
452 -> 76, -2, 0.25, 1, -1
453 -> 76, -1, 0.25, 1, -1
456 -> 76, -5, 0.75, 1, -1
461 -> 76, -2, 0.25, 4, -0.5
461 -> 76, -2, 0.25, 2, -0.5
461 -> 76, -2, 0.25, 3, -0.5
461 -> 76, -2, 0.25, 5, -0.5
462 -> 76, -1, 0.75, 3, -1
463 -> 76, -3, 0.25, 3, -0.5
463 -> 76, -5, 0.75, 4, -1.5
463 -> 76, -3, 0.25, 4, -0.5
463 -> 76, -5, 0.75, 5, -1.5
464 -> 76, -2, 0.75, 1, -0.5
465 -> 76, -1, 1.75, 4, -0.5
466 -> 76, -1, 0.75, 2, -0.5
473 -> 76, -1, 0.25, 5, -0.5
473 -> 76, -1, 0.25, 1, -0.5
473 -> 76, -4, 1.75, 4, -0.5
476 -> 76, -4, 1.25, 1, -0.5
508 -> 76, -1, 0.25, 4, -0.5
508 -> 76, -1, 0.25, 3, -0.5
512 -> 76, -3, 1.25, 4, -0.5
512 -> 76, -3, 1.25, 2, -0.5
512 -> 76, -3, 1.25, 1, -0.5
512 -> 76, -3, 1.25, 3, -0.5
516 -> 76, -4, 1.25, 2, -1.5
518 -> 76, -5, 0.75, 4, -0.5
518 -> 76, -5, 0.75, 3, -0.5
518 -> 76, -5, 0.75, 2, -0.5
520 -> 76, -4, 0.75, 3, -0.5
520 -> 76, -4, 0.75, 4, -0.5
521 -> 76, -4, 0.75, 1, -0.5
521 -> 76, -4, 0.75, 2, -0.5
555 -> 76, -3, 1.75, 2, -0.5
555 -> 76, -3, 1.75, 1, -0.5
555 -> 76, -3, 1.75, 3, -0.5
575 -> 76, -5, 1.25, 4, -0.5
575 -> 76, -5, 1.25, 5, -0.5
607 -> 76, -5, 0.25, 4, -0.5
607 -> 76, -5, 0.25, 3, -0.5
607 -> 76, -5, 0.25, 2, -0.5
607 -> 76, -5, 0.25, 1, -0.5
607 -> 76, -5, 0.25, 5, -0.5
615 -> 76, -5, 0.75, 1, -0.5
627 -> 76, -4, 1.75, 1, -0.5
627 -> 76, -4, 1.75, 3, -0.5
627 -> 76, -4, 1.75, 2, -0.5
670 -> 76, -4, 1.25, 4, -0.5
670 -> 76, -4, 1.25, 5, -0.5
720 -> 76, -5, 0.75, 5, -0.5
835 -> 76, -5, 1.75, 5, -0.5
914 -> 76, -5, 1.75, 4, -0.5
914 -> 76, -5, 1.75, 2, -0.5
914 -> 76, -5, 1.75, 3, -0.5
914 -> 76, -5, 1.75, 1, -0.5
