386 -> 56, -5, 0.75, 5, -1
386 -> 56, -5, 0.75, 4, -1
387 -> 56, -2, 1.25, 2, -2
387 -> 56, -3, 1.25, 3, -2
387 -> 56, -3, 1.25, 4, -2
388 -> 56, -3, 1.25, 1, -1
389 -> 56, -1, 0.75, 4, -1
389 -> 56, -1, 0.75, 5, -1
389 -> 56, -2, 1.75, 5, -1
389 -> 56, -1, 1.75, 3, -0.5
389 -> 56, -1, 1.25, 4, -1
390 -> 56, -2, 1.25, 5, -0.5
390 -> 56, -1, 1.25, 3, -1.5
390 -> 56, -1, 1.25, 4, -1.5
390 -> 56, -2, 0.25, 1, -0.5
390 -> 56, -2, 0.25, 1, -1
391 -> 56, -1, 1.75, 5, -1.5
391 -> 56, -4, 0.75, 5, -2
391 -> 56, -4, 0.75, 4, -2
392 -> 56, -1, 0.75, 3, -1
392 -> 56, -1, 0.25, 2, -2
393 -> 56, -1, 1.25, 1, -1.5
393 -> 56, -2, 1.75, 4, -1.5
394 -> 56, -3, 0.75, 2, -2
394 -> 56, -3, 0.75, 4, -2
394 -> 56, -3, 0.75, 3, -2
394 -> 56, -5, 0.25, 3, -1.5
394 -> 56, -3, 0.75, 1, -2
394 -> 56, -3, 0.75, 5, -2
394 -> 56, -2, 1.75, 1, -0.5
394 -> 56, -2, 0.25, 1, -2
395 -> 56, -2, 1.25, 3, -0.5
395 -> 56, -2, 0.25, 4, -1.5
395 -> 56, -2, 0.25, 2, -1
396 -> 56, -3, 1.75, 3, -2
396 -> 56, -2, 1.75, 4, -2
396 -> 56, -2, 0.25, 2, -1.5
396 -> 56, -3, 1.75, 2, -2
396 -> 56, -1, 1.25, 5, -0.5
396 -> 56, -1, 1.25, 4, -0.5
397 -> 56, -1, 0.75, 1, -1.5
398 -> 56, -2, 0.25, 3, -1.5
399 -> 56, -2, 1.75, 3, -2
399 -> 56, -5, 1.25, 2, -1
401 -> 56, -4, 1.25, 3, -1
402 -> 56, -2, 0.25, 5, -1
402 -> 56, -1, 0.25, 3, -2
403 -> 56, -3, 0.25, 3, -2
403 -> 56, -3, 0.25, 2, -2
403 -> 56, -3, 0.25, 4, -2
403 -> 56, -1, 0.25, 1, -2
403 -> 56, -2, 0.25, 3, -1
403 -> 56, -2, 0.25, 4, -1
404 -> 56, -3, 0.25, 5, -2
404 -> 56, -4, 0.75, 2, -1.5
404 -> 56, -2, 1.25, 3, -2
404 -> 56, -3, 0.25, 2, -1
404 -> 56, -3, 0.25, 1, -1
404 -> 56, -1, 0.25, 1, -1.5
406 -> 56, -2, 1.75, 2, -0.5
406 -> 56, -2, 0.25, 2, -0.5
406 -> 56, -2, 1.75, 5, -2
407 -> 56, -2, 1.75, 4, -1
408 -> 56, -1, 1.25, 1, -0.5
411 -> 56, -5, 1.25, 5, -1
412 -> 56, -2, 0.75, 5, -1.5
412 -> 56, -1, 1.75, 5, -0.5
413 -> 56, -5, 1.75, 4, -1
413 -> 56, -2, 0.75, 1, -1
413 -> 56, -1, 1.75, 4, -0.5
414 -> 56, -5, 0.75, 5, -1.5
414 -> 56, -5, 0.75, 4, -1.5
415 -> 56, -1, 0.75, 1, -2
417 -> 56, -4, 0.75, 4, -1
418 -> 56, -1, 0.75, 1, -0.5
418 -> 56, -2, 1.75, 5, -0.5
418 -> 56, -3, 0.25, 1, -2
420 -> 56, -4, 0.25, 5, -0.5
420 -> 56, -1, 0.25, 1, -0.5
422 -> 56, -1, 1.75, 3, -1
422 -> 56, -2, 1.75, 5, -1.5
422 -> 56, -3, 0.25, 4, -1.5
422 -> 56, -3, 0.25, 5, -1.5
423 -> 56, -3, 1.25, 2, -2
423 -> 56, -2, 0.75, 2, -1.5
423 -> 56, -1, 0.75, 2, -0.5
423 -> 56, -5, 1.25, 4, -1
424 -> 56, -1, 0.75, 5, -1.5
424 -> 56, -4, 0.25, 2, -1.5
425 -> 56, -2, 0.25, 5, -0.5
425 -> 56, -1, 0.75, 5, -0.5
425 -> 56, -2, 0.75, 3, -1.5
425 -> 56, -1, 1.75, 4, -1
425 -> 56, -2, 0.75, 4, -1.5
426 -> 56, -2, 1.75, 3, -0.5
426 -> 56, -1, 0.75, 3, -0.5
426 -> 56, -1, 0.25, 2, -0.5
427 -> 56, -3, 1.75, 1, -0.5
428 -> 56, -5, 0.25, 4, -1
428 -> 56, -5, 0.75, 1, -1.5
428 -> 56, -5, 0.25, 1, -1
428 -> 56, -5, 0.25, 2, -1
428 -> 56, -5, 0.25, 3, -1
428 -> 56, -5, 0.25, 5, -1
428 -> 56, -5, 0.75, 3, -1.5
430 -> 56, -2, 0.25, 1, -1.5
430 -> 56, -2, 0.75, 4, -1
430 -> 56, -2, 0.75, 5, -1
430 -> 56, -2, 0.75, 3, -1
430 -> 56, -2, 0.75, 2, -1
430 -> 56, -5, 0.75, 2, -1.5
432 -> 56, -1, 0.25, 5, -1.5
432 -> 56, -4, 0.25, 1, -1.5
433 -> 56, -2, 0.75, 2, -2
433 -> 56, -1, 1.75, 2, -1
433 -> 56, -1, 1.75, 1, -1
434 -> 56, -1, 1.75, 1, -0.5
434 -> 56, -3, 0.25, 5, -1
434 -> 56, -1, 1.75, 2, -0.5
435 -> 56, -2, 0.25, 3, -0.5
435 -> 56, -2, 0.75, 1, -1.5
435 -> 56, -2, 0.25, 4, -0.5
437 -> 56, -2, 0.75, 1, -2
437 -> 56, -4, 0.75, 1, -2
437 -> 56, -4, 0.75, 2, -2
437 -> 56, -3, 1.75, 3, -0.5
437 -> 56, -4, 0.75, 3, -2
438 -> 56, -1, 1.25, 2, -0.5
438 -> 56, -1, 1.25, 3, -0.5
441 -> 56, -1, 1.25, 1, -1
442 -> 56, -4, 1.25, 1, -1
443 -> 56, -1, 0.75, 1, -1
443 -> 56, -5, 1.25, 3, -1
444 -> 56, -5, 0.25, 1, -2
444 -> 56, -5, 0.25, 4, -2
444 -> 56, -1, 0.25, 2, -1.5
444 -> 56, -5, 0.25, 3, -2
444 -> 56, -2, 1.25, 1, -0.5
444 -> 56, -4, 0.75, 5, -1
444 -> 56, -5, 0.25, 5, -2
444 -> 56, -5, 0.25, 2, -2
444 -> 56, -1, 1.25, 5, -1
445 -> 56, -4, 0.25, 3, -1.5
446 -> 56, -3, 1.75, 4, -0.5
447 -> 56, -5, 1.25, 5, -0.5
449 -> 56, -1, 0.75, 3, -1.5
449 -> 56, -1, 0.75, 4, -1.5
450 -> 56, -1, 1.25, 2, -1
451 -> 56, -3, 0.25, 1, -0.5
452 -> 56, -3, 1.75, 5, -0.5
454 -> 56, -2, 1.25, 2, -0.5
454 -> 56, -5, 1.75, 5, -1
457 -> 56, -1, 0.25, 4, -0.5
457 -> 56, -2, 1.25, 1, -1
457 -> 56, -2, 1.25, 3, -1
457 -> 56, -2, 1.25, 4, -1
457 -> 56, -2, 1.25, 5, -1
457 -> 56, -2, 1.25, 2, -1
459 -> 56, -1, 0.25, 3, -0.5
459 -> 56, -1, 0.75, 4, -0.5
459 -> 56, -4, 0.25, 1, -0.5
461 -> 56, -2, 0.25, 5, -1.5
464 -> 56, -4, 1.25, 2, -1
466 -> 56, -2, 0.75, 3, -0.5
466 -> 56, -2, 0.75, 1, -0.5
466 -> 56, -2, 0.75, 2, -0.5
472 -> 56, -5, 1.75, 4, -1.5
473 -> 56, -4, 1.75, 3, -1.5
473 -> 56, -4, 1.75, 2, -1.5
475 -> 56, -5, 0.75, 2, -1
480 -> 56, -4, 0.25, 5, -2
480 -> 56, -4, 0.25, 3, -2
480 -> 56, -1, 0.75, 2, -1
480 -> 56, -4, 0.25, 4, -2
480 -> 56, -4, 0.25, 2, -2
481 -> 56, -3, 0.75, 3, -1
481 -> 56, -3, 0.75, 4, -1
483 -> 56, -4, 0.25, 4, -0.5
487 -> 56, -4, 0.25, 1, -2
488 -> 56, -4, 0.75, 3, -1
488 -> 56, -4, 0.75, 2, -1
489 -> 56, -4, 1.25, 5, -0.5
492 -> 56, -5, 1.25, 1, -1
493 -> 56, -1, 0.25, 5, -0.5
494 -> 56, -5, 1.75, 5, -0.5
494 -> 56, -3, 1.25, 1, -0.5
502 -> 56, -2, 0.75, 5, -0.5
504 -> 56, -5, 1.75, 2, -1
504 -> 56, -5, 1.75, 1, -1
504 -> 56, -5, 1.75, 3, -1
509 -> 56, -5, 1.75, 1, -0.5
513 -> 56, -4, 1.75, 3, -0.5
513 -> 56, -4, 1.75, 2, -0.5
515 -> 56, -2, 0.75, 4, -0.5
519 -> 56, -4, 1.75, 2, -1
519 -> 56, -4, 1.75, 1, -1
520 -> 56, -4, 1.25, 4, -0.5
526 -> 56, -3, 0.75, 1, -1
526 -> 56, -3, 0.75, 2, -1
528 -> 56, -3, 1.75, 2, -0.5
530 -> 56, -5, 0.25, 2, -0.5
531 -> 56, -5, 0.25, 1, -0.5
535 -> 56, -3, 1.25, 5, -0.5
540 -> 56, -5, 1.75, 2, -0.5
541 -> 56, -4, 1.75, 1, -0.5
543 -> 56, -4, 0.25, 3, -0.5
547 -> 56, -3, 0.75, 1, -1.5
547 -> 56, -1, 0.25, 2, -1
547 -> 56, -1, 0.25, 1, -1
547 -> 56, -3, 0.75, 3, -1.5
547 -> 56, -1, 0.25, 3, -1
547 -> 56, -3, 0.75, 5, -1.5
547 -> 56, -1, 0.25, 4, -1
547 -> 56, -3, 0.75, 4, -1.5
547 -> 56, -1, 0.25, 5, -1
547 -> 56, -3, 0.75, 2, -1.5
555 -> 56, -4, 0.25, 4, -1.5
555 -> 56, -4, 0.25, 5, -1.5
558 -> 56, -4, 1.25, 3, -0.5
558 -> 56, -4, 1.25, 2, -0.5
558 -> 56, -4, 1.25, 1, -0.5
575 -> 56, -3, 1.25, 2, -0.5
581 -> 56, -3, 1.25, 4, -0.5
581 -> 56, -5, 1.25, 4, -0.5
581 -> 56, -3, 1.25, 3, -0.5
585 -> 56, -5, 1.25, 3, -1.5
585 -> 56, -5, 1.25, 4, -1.5
590 -> 56, -5, 1.25, 2, -0.5
601 -> 56, -5, 1.25, 3, -0.5
620 -> 56, -4, 1.75, 4, -1
620 -> 56, -4, 1.75, 3, -1
643 -> 56, -4, 1.25, 5, -1
643 -> 56, -4, 1.25, 4, -1
658 -> 56, -4, 0.75, 5, -0.5
669 -> 56, -3, 0.75, 5, -0.5
669 -> 56, -3, 0.75, 3, -0.5
669 -> 56, -3, 0.75, 4, -0.5
669 -> 56, -3, 0.75, 2, -0.5
669 -> 56, -3, 0.75, 1, -0.5
674 -> 56, -5, 0.75, 2, -0.5
674 -> 56, -5, 0.75, 1, -0.5
678 -> 56, -5, 1.25, 1, -0.5
708 -> 56, -4, 0.75, 4, -0.5
708 -> 56, -4, 0.75, 3, -0.5
762 -> 56, -5, 0.75, 5, -0.5
762 -> 56, -5, 0.75, 4, -0.5
762 -> 56, -5, 0.75, 3, -0.5
821 -> 56, -4, 0.75, 2, -0.5
821 -> 56, -4, 0.75, 1, -0.5
