279 -> 45, -3, 1.75, 3, -1.5
280 -> 45, -2, 1.75, 2, -1.5
281 -> 45, -5, 1.75, 1, -1.5
281 -> 45, -3, 0.75, 1, -1.5
282 -> 45, -4, 0.25, 4, -1.5
282 -> 45, -5, 1.75, 2, -1
283 -> 45, -4, 1.25, 5, -1.5
283 -> 45, -1, 1.25, 2, -2
283 -> 45, -4, 0.75, 1, -2
284 -> 45, -4, 1.25, 1, -1
284 -> 45, -5, 0.25, 2, -1.5
284 -> 45, -4, 0.75, 3, -1.5
284 -> 45, -3, 0.75, 4, -2
285 -> 45, -3, 1.75, 2, -2
285 -> 45, -2, 1.25, 5, -2
285 -> 45, -2, 1.75, 4, -1.5
286 -> 45, -4, 0.75, 5, -2
286 -> 45, -5, 0.75, 1, -1
286 -> 45, -5, 0.75, 5, -1.5
286 -> 45, -5, 0.75, 4, -1.5
286 -> 45, -4, 1.25, 5, -1
286 -> 45, -3, 1.75, 2, -0.5
287 -> 45, -5, 0.25, 3, -1.5
287 -> 45, -5, 1.25, 1, -1
287 -> 45, -5, 0.75, 5, -0.5
287 -> 45, -2, 1.25, 4, -2
287 -> 45, -5, 0.75, 4, -0.5
287 -> 45, -4, 1.75, 2, -1.5
287 -> 45, -3, 1.75, 4, -1
288 -> 45, -5, 1.25, 4, -1.5
289 -> 45, -2, 1.75, 5, -2
289 -> 45, -3, 1.75, 5, -2
289 -> 45, -4, 0.75, 2, -1
289 -> 45, -1, 1.75, 4, -1.5
289 -> 45, -1, 1.75, 5, -1.5
290 -> 45, -4, 1.75, 4, -2
290 -> 45, -2, 0.75, 3, -1.5
291 -> 45, -5, 1.75, 4, -1
291 -> 45, -5, 0.75, 4, -2
292 -> 45, -5, 1.75, 3, -1
293 -> 45, -2, 1.75, 5, -1
294 -> 45, -5, 0.75, 2, -1.5
294 -> 45, -5, 0.75, 3, -1.5
294 -> 45, -2, 1.25, 2, -1.5
295 -> 45, -3, 0.75, 2, -1.5
295 -> 45, -5, 1.25, 3, -2
295 -> 45, -3, 0.25, 1, -1
295 -> 45, -3, 0.25, 3, -2
296 -> 45, -3, 1.25, 3, -2
296 -> 45, -4, 0.25, 5, -2
298 -> 45, -5, 1.25, 3, -0.5
298 -> 45, -4, 0.25, 4, -2
298 -> 45, -1, 1.75, 3, -1
298 -> 45, -2, 0.25, 2, -1.5
298 -> 45, -5, 1.25, 2, -2
299 -> 45, -4, 1.75, 3, -1
300 -> 45, -4, 1.75, 3, -1.5
300 -> 45, -5, 0.75, 1, -1.5
300 -> 45, -4, 0.75, 2, -1.5
301 -> 45, -4, 0.25, 3, -1
301 -> 45, -5, 1.25, 3, -1.5
301 -> 45, -4, 0.25, 2, -1.5
302 -> 45, -2, 1.25, 1, -2
302 -> 45, -5, 1.25, 1, -2
302 -> 45, -3, 1.75, 3, -1
303 -> 45, -2, 1.75, 2, -2
305 -> 45, -1, 1.25, 5, -2
305 -> 45, -4, 1.25, 2, -1.5
306 -> 45, -3, 1.75, 1, -0.5
306 -> 45, -3, 0.75, 3, -0.5
307 -> 45, -4, 0.25, 3, -1.5
308 -> 45, -4, 1.25, 2, -1
308 -> 45, -4, 1.25, 3, -1.5
309 -> 45, -2, 1.75, 1, -1
309 -> 45, -3, 1.25, 5, -2
309 -> 45, -4, 0.75, 2, -2
310 -> 45, -2, 1.25, 3, -1.5
310 -> 45, -3, 1.25, 4, -1
312 -> 45, -3, 1.25, 2, -1.5
312 -> 45, -4, 1.75, 1, -1.5
312 -> 45, -3, 1.75, 5, -0.5
312 -> 45, -3, 0.25, 1, -2
312 -> 45, -5, 0.75, 3, -2
313 -> 45, -3, 0.75, 5, -1
314 -> 45, -4, 0.75, 3, -1
314 -> 45, -3, 1.25, 3, -1.5
314 -> 45, -3, 1.25, 1, -1
315 -> 45, -2, 1.75, 1, -0.5
315 -> 45, -3, 0.25, 5, -1.5
315 -> 45, -3, 1.75, 4, -2
315 -> 45, -2, 1.25, 4, -1.5
315 -> 45, -2, 0.25, 4, -1.5
315 -> 45, -2, 0.25, 5, -1.5
317 -> 45, -5, 1.25, 1, -1.5
317 -> 45, -5, 0.25, 2, -1
317 -> 45, -3, 1.75, 1, -1
318 -> 45, -1, 0.75, 3, -2
318 -> 45, -2, 1.75, 1, -1.5
318 -> 45, -1, 1.75, 4, -1
318 -> 45, -3, 1.25, 4, -1.5
320 -> 45, -3, 1.25, 5, -1
320 -> 45, -2, 1.25, 2, -2
320 -> 45, -2, 1.25, 3, -2
321 -> 45, -3, 0.75, 1, -1
321 -> 45, -2, 1.75, 3, -2
321 -> 45, -4, 1.25, 1, -1.5
322 -> 45, -1, 1.25, 3, -1.5
322 -> 45, -2, 1.75, 4, -1
323 -> 45, -1, 1.75, 1, -2
323 -> 45, -5, 1.75, 4, -0.5
324 -> 45, -3, 0.75, 3, -2
324 -> 45, -3, 1.75, 3, -2
324 -> 45, -4, 1.75, 2, -1
325 -> 45, -2, 0.25, 2, -2
325 -> 45, -3, 1.25, 3, -1
326 -> 45, -4, 1.75, 4, -1
326 -> 45, -4, 0.25, 2, -1
327 -> 45, -1, 1.75, 2, -2
327 -> 45, -1, 1.25, 3, -2
328 -> 45, -2, 1.75, 3, -1.5
328 -> 45, -3, 1.25, 5, -1.5
328 -> 45, -1, 1.75, 2, -1.5
329 -> 45, -2, 0.75, 1, -1
329 -> 45, -3, 0.25, 2, -0.5
330 -> 45, -2, 1.75, 4, -2
330 -> 45, -5, 0.25, 1, -0.5
330 -> 45, -1, 1.25, 5, -1.5
331 -> 45, -2, 1.25, 1, -1.5
331 -> 45, -4, 1.75, 2, -0.5
332 -> 45, -3, 0.75, 3, -1.5
332 -> 45, -3, 1.25, 1, -2
332 -> 45, -3, 0.75, 1, -2
332 -> 45, -2, 1.25, 5, -1.5
334 -> 45, -3, 1.25, 2, -1
334 -> 45, -2, 0.75, 2, -1.5
335 -> 45, -3, 1.75, 1, -1.5
335 -> 45, -2, 1.25, 5, -1
335 -> 45, -2, 0.25, 5, -2
335 -> 45, -4, 0.25, 5, -1.5
335 -> 45, -2, 0.25, 4, -2
336 -> 45, -1, 1.75, 1, -1
337 -> 45, -5, 0.75, 5, -2
337 -> 45, -2, 1.25, 4, -0.5
337 -> 45, -2, 1.25, 1, -1
337 -> 45, -1, 1.25, 5, -0.5
338 -> 45, -1, 0.75, 2, -1.5
338 -> 45, -4, 0.25, 5, -1
339 -> 45, -1, 1.75, 1, -1.5
339 -> 45, -3, 0.25, 3, -1.5
340 -> 45, -3, 1.75, 4, -0.5
340 -> 45, -2, 0.25, 1, -1.5
340 -> 45, -3, 0.25, 2, -1.5
340 -> 45, -3, 0.25, 2, -2
341 -> 45, -4, 0.25, 3, -2
341 -> 45, -5, 1.75, 1, -1
342 -> 45, -3, 0.25, 3, -1
342 -> 45, -3, 1.75, 2, -1
342 -> 45, -3, 0.75, 4, -1
342 -> 45, -3, 0.75, 3, -1
342 -> 45, -3, 0.75, 2, -1
343 -> 45, -3, 0.25, 4, -0.5
343 -> 45, -4, 0.25, 1, -1.5
343 -> 45, -3, 0.25, 5, -0.5
344 -> 45, -1, 0.25, 5, -2
344 -> 45, -2, 0.75, 4, -1
344 -> 45, -2, 0.75, 1, -1.5
345 -> 45, -3, 0.25, 4, -1.5
345 -> 45, -2, 0.75, 2, -0.5
346 -> 45, -5, 0.75, 3, -1
347 -> 45, -1, 1.75, 4, -2
347 -> 45, -2, 1.25, 1, -0.5
347 -> 45, -2, 1.25, 2, -1
347 -> 45, -5, 0.75, 4, -1
347 -> 45, -1, 1.75, 3, -1.5
347 -> 45, -3, 1.75, 2, -1.5
348 -> 45, -1, 1.75, 5, -2
348 -> 45, -1, 1.75, 5, -1
349 -> 45, -4, 0.75, 5, -0.5
349 -> 45, -3, 0.25, 1, -1.5
349 -> 45, -2, 1.25, 4, -1
349 -> 45, -2, 1.75, 2, -1
350 -> 45, -3, 0.75, 5, -0.5
350 -> 45, -1, 1.25, 4, -2
350 -> 45, -1, 1.25, 1, -2
350 -> 45, -2, 1.75, 2, -0.5
350 -> 45, -2, 0.25, 3, -1.5
351 -> 45, -2, 0.25, 1, -2
351 -> 45, -1, 0.75, 2, -2
351 -> 45, -1, 0.75, 3, -0.5
352 -> 45, -2, 1.75, 3, -0.5
353 -> 45, -1, 1.75, 3, -2
354 -> 45, -1, 1.75, 5, -0.5
355 -> 45, -1, 1.25, 5, -1
356 -> 45, -1, 0.75, 5, -2
356 -> 45, -1, 1.25, 1, -1.5
357 -> 45, -4, 0.75, 1, -0.5
357 -> 45, -2, 1.75, 1, -2
357 -> 45, -1, 1.25, 2, -1.5
357 -> 45, -3, 0.75, 2, -2
358 -> 45, -2, 1.25, 2, -0.5
359 -> 45, -1, 1.75, 2, -1
359 -> 45, -1, 0.75, 5, -1.5
360 -> 45, -2, 0.25, 3, -2
361 -> 45, -2, 1.75, 3, -1
361 -> 45, -1, 0.75, 5, -1
361 -> 45, -3, 0.75, 2, -0.5
362 -> 45, -2, 0.75, 5, -1.5
362 -> 45, -2, 0.75, 4, -1.5
364 -> 45, -1, 1.25, 2, -1
365 -> 45, -3, 0.75, 5, -2
365 -> 45, -1, 1.25, 1, -1
365 -> 45, -3, 0.25, 2, -1
365 -> 45, -1, 1.25, 4, -1.5
366 -> 45, -2, 0.75, 2, -2
366 -> 45, -2, 0.75, 1, -2
367 -> 45, -2, 0.75, 5, -1
368 -> 45, -1, 0.75, 1, -2
369 -> 45, -2, 1.25, 3, -1
370 -> 45, -5, 0.25, 4, -0.5
371 -> 45, -4, 0.25, 4, -1
372 -> 45, -1, 1.25, 4, -1
373 -> 45, -1, 1.25, 4, -0.5
373 -> 45, -1, 0.75, 1, -1.5
374 -> 45, -2, 1.75, 4, -0.5
375 -> 45, -2, 0.25, 3, -1
375 -> 45, -2, 0.25, 5, -1
375 -> 45, -5, 1.75, 1, -0.5
375 -> 45, -4, 1.75, 4, -0.5
375 -> 45, -4, 1.75, 3, -0.5
375 -> 45, -2, 0.25, 2, -1
376 -> 45, -1, 0.25, 3, -1.5
376 -> 45, -2, 1.25, 3, -0.5
376 -> 45, -2, 0.75, 5, -0.5
376 -> 45, -2, 0.75, 4, -0.5
377 -> 45, -2, 0.75, 3, -1
377 -> 45, -2, 0.25, 1, -1
378 -> 45, -1, 0.25, 2, -1.5
378 -> 45, -4, 0.75, 4, -1
378 -> 45, -1, 1.25, 3, -1
379 -> 45, -1, 0.75, 1, -1
379 -> 45, -2, 0.75, 3, -0.5
380 -> 45, -3, 1.25, 1, -0.5
381 -> 45, -5, 0.25, 1, -1
381 -> 45, -5, 1.25, 2, -0.5
383 -> 45, -1, 0.75, 4, -2
383 -> 45, -1, 0.25, 1, -2
384 -> 45, -1, 0.75, 3, -1
384 -> 45, -1, 0.75, 3, -1.5
384 -> 45, -3, 1.25, 1, -1.5
385 -> 45, -5, 0.25, 3, -0.5
385 -> 45, -2, 0.25, 4, -1
386 -> 45, -1, 1.25, 1, -0.5
386 -> 45, -3, 0.75, 4, -1.5
388 -> 45, -4, 0.75, 5, -1
389 -> 45, -1, 0.25, 1, -1.5
389 -> 45, -5, 1.25, 3, -1
389 -> 45, -4, 0.25, 1, -2
389 -> 45, -5, 1.25, 4, -1
389 -> 45, -5, 1.25, 5, -1
389 -> 45, -2, 1.25, 5, -0.5
389 -> 45, -4, 1.25, 5, -0.5
389 -> 45, -4, 1.25, 4, -0.5
390 -> 45, -1, 0.75, 2, -1
390 -> 45, -1, 0.25, 2, -2
390 -> 45, -2, 0.75, 2, -1
390 -> 45, -1, 0.25, 4, -1.5
391 -> 45, -5, 0.25, 2, -0.5
395 -> 45, -1, 0.25, 4, -2
396 -> 45, -1, 1.75, 3, -0.5
396 -> 45, -1, 1.75, 4, -0.5
396 -> 45, -2, 0.25, 1, -0.5
396 -> 45, -5, 0.75, 2, -1
397 -> 45, -1, 0.25, 5, -1.5
397 -> 45, -1, 1.25, 3, -0.5
400 -> 45, -1, 0.75, 4, -1.5
401 -> 45, -5, 1.25, 1, -0.5
401 -> 45, -1, 0.75, 1, -0.5
403 -> 45, -1, 1.25, 2, -0.5
403 -> 45, -1, 0.25, 5, -1
403 -> 45, -1, 1.75, 1, -0.5
406 -> 45, -1, 0.75, 4, -1
407 -> 45, -1, 0.25, 2, -1
408 -> 45, -5, 0.25, 4, -1
408 -> 45, -5, 0.25, 5, -1
409 -> 45, -1, 0.75, 4, -0.5
409 -> 45, -1, 0.75, 5, -0.5
410 -> 45, -1, 0.25, 3, -2
412 -> 45, -3, 0.25, 3, -0.5
414 -> 45, -1, 0.25, 1, -1
414 -> 45, -1, 0.25, 2, -0.5
414 -> 45, -1, 0.25, 3, -0.5
414 -> 45, -2, 0.75, 3, -2
418 -> 45, -5, 0.25, 3, -1
419 -> 45, -1, 0.75, 2, -0.5
421 -> 45, -2, 1.75, 5, -0.5
422 -> 45, -1, 0.25, 4, -1
423 -> 45, -3, 1.25, 2, -0.5
431 -> 45, -1, 0.25, 5, -0.5
431 -> 45, -1, 0.25, 4, -0.5
433 -> 45, -1, 0.25, 3, -1
433 -> 45, -1, 1.75, 2, -0.5
434 -> 45, -5, 0.25, 5, -1.5
436 -> 45, -3, 0.75, 4, -0.5
442 -> 45, -5, 0.25, 5, -0.5
444 -> 45, -5, 0.25, 2, -2
444 -> 45, -5, 0.25, 3, -2
445 -> 45, -5, 0.25, 1, -2
447 -> 45, -4, 1.25, 2, -0.5
447 -> 45, -4, 1.25, 1, -0.5
449 -> 45, -4, 0.75, 1, -1
449 -> 45, -4, 0.25, 5, -0.5
449 -> 45, -4, 0.25, 3, -0.5
449 -> 45, -4, 0.25, 4, -0.5
450 -> 45, -5, 1.75, 2, -0.5
451 -> 45, -3, 1.75, 3, -0.5
451 -> 45, -3, 1.25, 5, -0.5
452 -> 45, -5, 1.75, 3, -0.5
452 -> 45, -4, 0.75, 3, -0.5
456 -> 45, -4, 1.75, 1, -0.5
457 -> 45, -2, 0.25, 2, -0.5
461 -> 45, -2, 0.75, 1, -0.5
468 -> 45, -1, 0.25, 1, -0.5
469 -> 45, -3, 0.25, 4, -1
469 -> 45, -3, 0.25, 5, -1
469 -> 45, -5, 0.75, 3, -0.5
478 -> 45, -5, 1.25, 5, -1.5
483 -> 45, -3, 0.25, 1, -0.5
512 -> 45, -4, 0.25, 1, -1
524 -> 45, -2, 0.25, 4, -0.5
524 -> 45, -2, 0.25, 3, -0.5
524 -> 45, -2, 0.25, 5, -0.5
528 -> 45, -3, 1.25, 3, -0.5
530 -> 45, -3, 1.25, 4, -0.5
542 -> 45, -5, 1.75, 5, -0.5
548 -> 45, -5, 0.75, 2, -0.5
559 -> 45, -4, 0.25, 2, -0.5
559 -> 45, -4, 0.25, 1, -0.5
563 -> 45, -4, 0.75, 2, -0.5
602 -> 45, -5, 0.75, 1, -0.5
615 -> 45, -5, 1.25, 5, -0.5
615 -> 45, -5, 1.25, 4, -0.5
616 -> 45, -3, 0.75, 1, -0.5
626 -> 45, -4, 1.25, 3, -0.5
626 -> 45, -4, 1.75, 5, -0.5
