330 -> 33, -1, 0.25, 5, -1.5
330 -> 33, -2, 0.25, 5, -0.5
331 -> 33, -1, 0.25, 2, -2
331 -> 33, -1, 0.25, 2, -1.5
331 -> 33, -2, 1.75, 4, -0.5
332 -> 33, -2, 1.75, 1, -1
332 -> 33, -5, 1.25, 4, -2
332 -> 33, -2, 0.25, 5, -2
333 -> 33, -5, 0.25, 1, -2
333 -> 33, -1, 1.25, 4, -1.5
334 -> 33, -1, 0.25, 5, -0.5
334 -> 33, -1, 1.25, 3, -1.5
334 -> 33, -2, 1.75, 3, -2
334 -> 33, -4, 1.25, 4, -1.5
335 -> 33, -4, 1.75, 4, -0.5
335 -> 33, -3, 1.75, 3, -1.5
336 -> 33, -2, 0.25, 3, -2
336 -> 33, -1, 1.25, 5, -1.5
336 -> 33, -1, 0.25, 5, -2
337 -> 33, -3, 0.75, 3, -2
337 -> 33, -2, 0.25, 4, -2
338 -> 33, -3, 0.25, 3, -1
338 -> 33, -2, 1.25, 4, -1
338 -> 33, -3, 0.75, 4, -2
339 -> 33, -1, 1.25, 1, -1
341 -> 33, -2, 0.75, 4, -1
343 -> 33, -1, 0.25, 3, -2
344 -> 33, -3, 0.75, 2, -2
344 -> 33, -5, 1.25, 5, -1.5
344 -> 33, -3, 1.25, 4, -1.5
344 -> 33, -5, 0.25, 5, -2
345 -> 33, -4, 0.25, 4, -1
345 -> 33, -4, 0.75, 5, -0.5
345 -> 33, -4, 0.25, 3, -1
346 -> 33, -1, 1.75, 1, -1
347 -> 33, -1, 0.25, 4, -2
347 -> 33, -2, 0.75, 2, -1.5
347 -> 33, -5, 0.75, 3, -1
347 -> 33, -5, 1.75, 1, -1.5
348 -> 33, -3, 0.25, 5, -2
348 -> 33, -2, 0.25, 4, -1.5
348 -> 33, -2, 0.25, 3, -1.5
349 -> 33, -1, 1.75, 3, -0.5
349 -> 33, -5, 0.75, 1, -1.5
350 -> 33, -2, 0.75, 4, -1.5
350 -> 33, -5, 0.75, 4, -1.5
350 -> 33, -5, 0.75, 5, -1.5
350 -> 33, -5, 1.75, 2, -1
351 -> 33, -5, 1.75, 1, -2
351 -> 33, -4, 0.25, 2, -1.5
351 -> 33, -4, 0.25, 1, -1.5
352 -> 33, -2, 0.75, 5, -0.5
353 -> 33, -2, 1.25, 5, -0.5
354 -> 33, -4, 1.25, 1, -1.5
354 -> 33, -4, 0.75, 2, -1
354 -> 33, -4, 1.25, 1, -2
355 -> 33, -2, 1.75, 2, -0.5
356 -> 33, -4, 0.25, 1, -0.5
356 -> 33, -1, 0.75, 1, -1.5
357 -> 33, -2, 1.75, 2, -1.5
358 -> 33, -4, 0.25, 2, -1
358 -> 33, -4, 1.75, 5, -1.5
358 -> 33, -1, 0.75, 4, -1
358 -> 33, -3, 0.25, 4, -1
358 -> 33, -1, 0.75, 5, -1
358 -> 33, -1, 1.25, 1, -0.5
361 -> 33, -4, 0.75, 1, -1
361 -> 33, -2, 1.25, 1, -2
361 -> 33, -1, 0.75, 3, -1
361 -> 33, -4, 1.75, 1, -1
362 -> 33, -5, 1.25, 5, -1
363 -> 33, -4, 1.75, 2, -1
363 -> 33, -2, 0.25, 2, -2
363 -> 33, -2, 0.25, 1, -2
364 -> 33, -4, 0.75, 3, -0.5
364 -> 33, -5, 1.25, 4, -1
364 -> 33, -5, 0.75, 2, -2
365 -> 33, -1, 0.75, 1, -1
366 -> 33, -1, 0.75, 3, -0.5
367 -> 33, -3, 0.25, 2, -0.5
367 -> 33, -1, 0.75, 3, -1.5
367 -> 33, -1, 0.25, 4, -1.5
367 -> 33, -1, 0.25, 1, -1.5
370 -> 33, -1, 1.25, 2, -0.5
370 -> 33, -4, 1.25, 4, -1
370 -> 33, -4, 1.25, 3, -1
371 -> 33, -1, 1.75, 1, -1.5
372 -> 33, -1, 1.75, 4, -0.5
372 -> 33, -2, 0.75, 1, -1.5
372 -> 33, -4, 0.25, 2, -0.5
373 -> 33, -1, 1.75, 2, -1
373 -> 33, -3, 1.25, 5, -1
377 -> 33, -3, 0.75, 2, -1
377 -> 33, -3, 0.75, 3, -1
377 -> 33, -5, 0.25, 4, -2
378 -> 33, -4, 0.75, 3, -1
378 -> 33, -5, 1.75, 5, -0.5
380 -> 33, -1, 1.25, 1, -1.5
380 -> 33, -1, 0.75, 1, -0.5
380 -> 33, -2, 0.25, 2, -1.5
381 -> 33, -5, 0.25, 2, -1.5
381 -> 33, -5, 0.25, 1, -1.5
381 -> 33, -5, 0.25, 3, -1.5
381 -> 33, -1, 1.75, 3, -1
382 -> 33, -1, 0.75, 5, -0.5
382 -> 33, -5, 0.25, 3, -2
383 -> 33, -3, 0.25, 4, -0.5
384 -> 33, -3, 0.25, 3, -0.5
384 -> 33, -3, 1.75, 5, -0.5
384 -> 33, -1, 0.75, 2, -1.5
385 -> 33, -3, 1.25, 5, -1.5
385 -> 33, -1, 0.75, 2, -0.5
386 -> 33, -5, 1.25, 4, -0.5
386 -> 33, -3, 0.25, 5, -0.5
386 -> 33, -1, 1.25, 3, -0.5
387 -> 33, -1, 0.25, 4, -1
388 -> 33, -1, 1.75, 2, -0.5
389 -> 33, -1, 0.25, 3, -1.5
390 -> 33, -4, 0.25, 5, -1
391 -> 33, -4, 1.25, 2, -1.5
392 -> 33, -3, 1.25, 1, -0.5
393 -> 33, -3, 0.25, 1, -1
394 -> 33, -1, 0.75, 4, -0.5
394 -> 33, -1, 1.25, 5, -1
396 -> 33, -5, 0.75, 2, -1.5
396 -> 33, -5, 0.75, 3, -1.5
398 -> 33, -4, 1.75, 3, -1
399 -> 33, -5, 0.25, 5, -1
401 -> 33, -5, 1.75, 5, -1
401 -> 33, -5, 0.75, 2, -1
401 -> 33, -1, 1.25, 5, -0.5
406 -> 33, -3, 0.75, 5, -2
406 -> 33, -1, 0.25, 5, -1
407 -> 33, -5, 1.25, 2, -1
409 -> 33, -5, 0.25, 1, -0.5
409 -> 33, -3, 0.25, 2, -1
410 -> 33, -3, 1.75, 5, -1
411 -> 33, -4, 0.25, 5, -0.5
415 -> 33, -4, 1.25, 2, -1
417 -> 33, -4, 1.75, 4, -1
417 -> 33, -4, 1.75, 5, -1
418 -> 33, -3, 1.75, 4, -0.5
418 -> 33, -3, 0.25, 2, -2
418 -> 33, -4, 0.75, 2, -2
418 -> 33, -4, 0.75, 3, -2
418 -> 33, -4, 0.75, 4, -2
418 -> 33, -4, 0.75, 5, -2
418 -> 33, -3, 0.25, 1, -2
419 -> 33, -3, 0.25, 5, -1.5
419 -> 33, -5, 1.75, 1, -0.5
420 -> 33, -3, 0.75, 1, -1
422 -> 33, -3, 0.25, 1, -0.5
422 -> 33, -3, 0.25, 3, -2
422 -> 33, -2, 0.25, 1, -0.5
423 -> 33, -2, 0.75, 3, -0.5
423 -> 33, -2, 0.75, 2, -0.5
424 -> 33, -1, 0.25, 1, -0.5
426 -> 33, -4, 0.25, 3, -0.5
428 -> 33, -4, 1.25, 1, -1
428 -> 33, -5, 0.25, 2, -2
429 -> 33, -5, 1.75, 2, -0.5
430 -> 33, -1, 0.25, 3, -1
430 -> 33, -3, 0.25, 5, -1
430 -> 33, -1, 0.25, 2, -1
430 -> 33, -1, 0.25, 1, -1
431 -> 33, -2, 1.25, 2, -0.5
432 -> 33, -5, 0.75, 4, -1
432 -> 33, -3, 0.75, 5, -1.5
432 -> 33, -5, 0.75, 5, -1
433 -> 33, -2, 0.25, 4, -0.5
435 -> 33, -4, 0.75, 5, -1.5
435 -> 33, -5, 0.25, 1, -1
436 -> 33, -4, 0.25, 1, -1
437 -> 33, -2, 0.25, 2, -0.5
440 -> 33, -4, 0.75, 2, -0.5
441 -> 33, -2, 0.25, 3, -0.5
441 -> 33, -5, 1.25, 1, -0.5
441 -> 33, -1, 0.75, 2, -1
442 -> 33, -2, 0.25, 3, -1
442 -> 33, -2, 0.25, 4, -1
442 -> 33, -2, 0.25, 5, -1
442 -> 33, -2, 0.25, 2, -1
442 -> 33, -2, 0.25, 1, -1
443 -> 33, -5, 1.25, 3, -1
445 -> 33, -2, 1.75, 3, -0.5
446 -> 33, -3, 1.25, 2, -0.5
450 -> 33, -5, 1.25, 5, -0.5
450 -> 33, -3, 1.75, 2, -0.5
451 -> 33, -2, 0.75, 2, -2
451 -> 33, -2, 0.75, 1, -2
458 -> 33, -3, 1.75, 2, -1
458 -> 33, -3, 1.75, 1, -1
459 -> 33, -3, 0.25, 4, -1.5
459 -> 33, -3, 0.75, 4, -0.5
459 -> 33, -3, 0.25, 3, -1.5
459 -> 33, -3, 0.25, 1, -1.5
459 -> 33, -3, 1.25, 4, -0.5
459 -> 33, -3, 0.25, 2, -1.5
461 -> 33, -5, 0.25, 5, -0.5
463 -> 33, -2, 0.25, 1, -1.5
470 -> 33, -4, 0.25, 1, -2
470 -> 33, -4, 0.25, 2, -2
473 -> 33, -4, 0.25, 4, -2
473 -> 33, -4, 0.25, 5, -2
473 -> 33, -4, 0.25, 3, -2
475 -> 33, -3, 0.75, 1, -0.5
476 -> 33, -3, 1.25, 3, -0.5
477 -> 33, -4, 0.25, 4, -0.5
478 -> 33, -2, 1.25, 1, -0.5
481 -> 33, -2, 0.75, 1, -0.5
483 -> 33, -5, 0.75, 3, -2
484 -> 33, -2, 1.75, 1, -0.5
485 -> 33, -4, 1.75, 5, -0.5
485 -> 33, -5, 1.25, 1, -1
485 -> 33, -3, 1.25, 4, -2
488 -> 33, -5, 0.25, 4, -1.5
491 -> 33, -5, 0.75, 1, -1
494 -> 33, -5, 0.25, 3, -0.5
496 -> 33, -4, 0.75, 4, -0.5
501 -> 33, -4, 0.75, 1, -0.5
501 -> 33, -4, 1.25, 1, -0.5
502 -> 33, -4, 1.25, 4, -0.5
502 -> 33, -4, 1.25, 2, -0.5
502 -> 33, -4, 1.25, 3, -0.5
502 -> 33, -4, 1.25, 5, -0.5
503 -> 33, -1, 0.25, 4, -0.5
503 -> 33, -1, 0.25, 3, -0.5
503 -> 33, -1, 0.25, 2, -0.5
509 -> 33, -3, 0.75, 2, -0.5
514 -> 33, -4, 0.25, 4, -1.5
514 -> 33, -4, 0.25, 5, -1.5
517 -> 33, -3, 1.25, 5, -0.5
526 -> 33, -4, 1.25, 3, -1.5
548 -> 33, -5, 0.75, 5, -0.5
548 -> 33, -5, 0.75, 4, -0.5
564 -> 33, -5, 0.25, 4, -0.5
573 -> 33, -5, 0.25, 2, -0.5
588 -> 33, -5, 1.25, 2, -0.5
588 -> 33, -5, 1.25, 3, -0.5
647 -> 33, -5, 0.75, 3, -0.5
647 -> 33, -5, 0.75, 1, -0.5
647 -> 33, -5, 0.75, 2, -0.5
