271 -> 30, -4, 1.75, 5, -0.5
272 -> 30, -5, 0.75, 2, -2
272 -> 30, -4, 1.25, 2, -2
273 -> 30, -2, 0.75, 1, -2
273 -> 30, -1, 1.25, 4, -2
273 -> 30, -3, 0.75, 5, -1.5
273 -> 30, -3, 0.75, 4, -1.5
276 -> 30, -3, 0.75, 3, -1.5
277 -> 30, -3, 1.25, 3, -1.5
277 -> 30, -1, 1.75, 5, -2
277 -> 30, -4, 1.25, 1, -2
278 -> 30, -2, 1.75, 4, -0.5
278 -> 30, -1, 1.75, 3, -1.5
279 -> 30, -3, 1.75, 5, -1.5
280 -> 30, -3, 1.25, 2, -0.5
281 -> 30, -1, 1.75, 5, -1.5
281 -> 30, -4, 1.75, 4, -1
282 -> 30, -5, 1.75, 1, -2
282 -> 30, -3, 1.75, 1, -0.5
283 -> 30, -5, 1.75, 1, -1
283 -> 30, -1, 1.25, 5, -1.5
284 -> 30, -2, 1.25, 2, -1.5
284 -> 30, -2, 0.75, 3, -1.5
284 -> 30, -1, 1.25, 4, -1.5
285 -> 30, -4, 1.75, 2, -2
286 -> 30, -2, 1.25, 1, -2
286 -> 30, -3, 1.75, 2, -1
287 -> 30, -1, 1.75, 1, -2
288 -> 30, -2, 1.75, 3, -1
289 -> 30, -5, 1.25, 2, -2
290 -> 30, -2, 1.75, 5, -0.5
291 -> 30, -5, 1.75, 5, -1.5
291 -> 30, -2, 1.75, 5, -1.5
292 -> 30, -2, 0.75, 4, -1.5
293 -> 30, -2, 1.75, 1, -2
293 -> 30, -2, 1.75, 1, -0.5
293 -> 30, -2, 0.75, 4, -2
293 -> 30, -3, 1.25, 2, -1.5
294 -> 30, -3, 1.25, 4, -1
294 -> 30, -1, 1.75, 4, -2
295 -> 30, -2, 1.75, 2, -1.5
295 -> 30, -1, 1.75, 5, -0.5
295 -> 30, -3, 0.75, 3, -0.5
296 -> 30, -4, 1.25, 2, -1.5
297 -> 30, -1, 1.75, 2, -1.5
298 -> 30, -4, 1.75, 2, -1
298 -> 30, -1, 0.75, 3, -1.5
299 -> 30, -4, 0.75, 5, -1.5
299 -> 30, -2, 1.25, 5, -1
300 -> 30, -5, 0.25, 5, -2
300 -> 30, -1, 0.25, 4, -2
300 -> 30, -2, 1.75, 1, -1.5
300 -> 30, -1, 1.25, 1, -2
301 -> 30, -2, 0.25, 1, -2
301 -> 30, -2, 1.75, 2, -0.5
301 -> 30, -1, 1.25, 1, -1.5
302 -> 30, -2, 1.25, 1, -1
302 -> 30, -1, 0.75, 4, -2
303 -> 30, -3, 0.75, 4, -0.5
304 -> 30, -1, 0.75, 5, -2
305 -> 30, -2, 0.75, 3, -2
305 -> 30, -3, 1.75, 4, -0.5
306 -> 30, -4, 0.75, 4, -1.5
306 -> 30, -4, 0.75, 2, -1.5
306 -> 30, -1, 1.75, 4, -1.5
308 -> 30, -2, 1.75, 1, -1
309 -> 30, -5, 1.75, 4, -0.5
311 -> 30, -4, 0.25, 4, -0.5
311 -> 30, -1, 1.25, 2, -2
312 -> 30, -5, 0.25, 4, -2
313 -> 30, -5, 0.75, 5, -1.5
313 -> 30, -1, 0.25, 1, -2
314 -> 30, -1, 1.75, 2, -2
314 -> 30, -5, 1.75, 4, -2
314 -> 30, -4, 1.25, 4, -1
315 -> 30, -1, 1.25, 3, -1.5
315 -> 30, -2, 0.75, 2, -1.5
316 -> 30, -3, 0.75, 5, -0.5
316 -> 30, -2, 0.25, 2, -2
317 -> 30, -3, 0.75, 4, -2
317 -> 30, -3, 0.75, 1, -2
318 -> 30, -1, 1.75, 1, -1.5
318 -> 30, -1, 1.75, 2, -1
319 -> 30, -1, 0.25, 2, -2
319 -> 30, -1, 0.25, 3, -2
320 -> 30, -1, 1.75, 3, -1
320 -> 30, -5, 0.25, 3, -1
320 -> 30, -2, 1.75, 3, -0.5
321 -> 30, -3, 0.75, 2, -2
321 -> 30, -2, 0.75, 5, -2
321 -> 30, -2, 0.25, 4, -2
321 -> 30, -2, 0.75, 5, -1
321 -> 30, -2, 0.75, 4, -1
321 -> 30, -1, 1.75, 5, -1
322 -> 30, -1, 1.25, 3, -2
323 -> 30, -3, 0.75, 2, -1.5
323 -> 30, -5, 1.75, 2, -2
323 -> 30, -4, 1.25, 3, -2
323 -> 30, -5, 1.75, 3, -2
323 -> 30, -2, 0.75, 3, -1
324 -> 30, -4, 0.75, 3, -1.5
324 -> 30, -1, 1.75, 4, -1
325 -> 30, -3, 0.75, 2, -0.5
325 -> 30, -1, 1.25, 1, -1
326 -> 30, -2, 0.75, 2, -1
326 -> 30, -5, 0.25, 5, -1
326 -> 30, -1, 0.25, 5, -1.5
326 -> 30, -1, 0.25, 4, -1.5
327 -> 30, -2, 0.25, 5, -1.5
327 -> 30, -4, 1.25, 3, -0.5
327 -> 30, -3, 1.75, 2, -0.5
328 -> 30, -1, 1.25, 5, -1
328 -> 30, -1, 1.25, 2, -1
328 -> 30, -1, 1.75, 1, -1
329 -> 30, -5, 0.25, 5, -1.5
329 -> 30, -1, 1.25, 4, -1
329 -> 30, -2, 1.75, 5, -1
329 -> 30, -3, 1.75, 4, -2
330 -> 30, -5, 0.25, 1, -1
330 -> 30, -1, 0.75, 5, -1
331 -> 30, -2, 1.25, 2, -1
332 -> 30, -2, 1.25, 3, -0.5
333 -> 30, -2, 0.75, 3, -0.5
333 -> 30, -2, 1.25, 5, -0.5
335 -> 30, -1, 1.25, 3, -1
335 -> 30, -4, 1.25, 2, -1
336 -> 30, -4, 0.25, 4, -1.5
336 -> 30, -4, 0.25, 2, -1.5
336 -> 30, -5, 0.75, 3, -2
336 -> 30, -5, 0.75, 4, -2
336 -> 30, -4, 0.25, 3, -1.5
337 -> 30, -3, 0.75, 3, -2
338 -> 30, -1, 1.25, 2, -1.5
339 -> 30, -1, 0.75, 1, -1.5
339 -> 30, -5, 0.25, 2, -1.5
339 -> 30, -5, 0.25, 4, -1.5
339 -> 30, -5, 0.25, 3, -1.5
340 -> 30, -3, 1.75, 5, -2
340 -> 30, -3, 1.25, 5, -1
342 -> 30, -1, 1.75, 1, -0.5
342 -> 30, -1, 0.75, 4, -1
342 -> 30, -2, 1.25, 3, -1
343 -> 30, -1, 0.75, 2, -1
343 -> 30, -5, 1.75, 2, -0.5
344 -> 30, -1, 1.25, 2, -0.5
345 -> 30, -1, 0.25, 2, -1.5
345 -> 30, -1, 0.75, 3, -1
345 -> 30, -1, 0.75, 2, -1.5
345 -> 30, -3, 0.75, 1, -1.5
345 -> 30, -3, 1.25, 2, -1
345 -> 30, -5, 0.25, 1, -1.5
346 -> 30, -4, 0.25, 1, -1.5
347 -> 30, -1, 0.25, 3, -1.5
347 -> 30, -1, 0.75, 4, -1.5
348 -> 30, -5, 0.75, 2, -1.5
348 -> 30, -2, 1.25, 4, -1
348 -> 30, -2, 0.75, 1, -0.5
349 -> 30, -3, 1.75, 1, -1
350 -> 30, -3, 1.75, 5, -0.5
350 -> 30, -1, 0.75, 4, -0.5
350 -> 30, -1, 0.75, 5, -1.5
351 -> 30, -3, 1.25, 4, -1.5
353 -> 30, -1, 1.75, 2, -0.5
355 -> 30, -2, 1.25, 4, -1.5
355 -> 30, -2, 1.25, 3, -1.5
355 -> 30, -1, 0.75, 3, -2
355 -> 30, -5, 1.25, 5, -1
355 -> 30, -4, 1.25, 1, -1.5
355 -> 30, -5, 1.25, 4, -1
355 -> 30, -4, 1.75, 3, -2
356 -> 30, -3, 1.25, 5, -0.5
358 -> 30, -1, 1.25, 5, -0.5
360 -> 30, -4, 1.25, 1, -1
360 -> 30, -1, 1.25, 4, -0.5
360 -> 30, -2, 0.25, 4, -1.5
360 -> 30, -1, 1.75, 3, -0.5
362 -> 30, -1, 0.75, 2, -2
362 -> 30, -5, 1.25, 1, -1
362 -> 30, -1, 0.75, 1, -2
363 -> 30, -2, 0.75, 5, -0.5
364 -> 30, -1, 1.75, 4, -0.5
364 -> 30, -4, 1.25, 3, -1.5
365 -> 30, -2, 1.25, 2, -0.5
367 -> 30, -3, 0.25, 4, -0.5
370 -> 30, -2, 0.75, 4, -0.5
371 -> 30, -4, 1.75, 3, -1.5
372 -> 30, -2, 0.75, 2, -0.5
372 -> 30, -3, 1.25, 3, -1
373 -> 30, -5, 0.75, 1, -1.5
375 -> 30, -4, 1.75, 1, -1
375 -> 30, -2, 0.75, 1, -1
376 -> 30, -1, 1.25, 3, -0.5
376 -> 30, -1, 0.75, 1, -0.5
377 -> 30, -1, 0.25, 3, -1
378 -> 30, -1, 0.25, 1, -1.5
378 -> 30, -4, 0.25, 2, -0.5
379 -> 30, -1, 0.75, 2, -0.5
379 -> 30, -1, 0.25, 1, -1
379 -> 30, -3, 1.25, 1, -1
381 -> 30, -5, 0.75, 4, -1.5
386 -> 30, -4, 0.75, 2, -0.5
386 -> 30, -3, 0.25, 1, -1
387 -> 30, -1, 0.25, 5, -2
387 -> 30, -2, 0.75, 2, -2
388 -> 30, -4, 0.75, 3, -0.5
388 -> 30, -5, 1.25, 3, -1.5
388 -> 30, -1, 0.75, 3, -0.5
388 -> 30, -3, 0.25, 5, -0.5
388 -> 30, -4, 1.25, 4, -0.5
391 -> 30, -1, 0.25, 1, -0.5
392 -> 30, -4, 0.75, 1, -1.5
392 -> 30, -2, 1.25, 4, -0.5
394 -> 30, -1, 0.25, 3, -0.5
394 -> 30, -1, 0.25, 4, -0.5
395 -> 30, -3, 0.75, 5, -1
395 -> 30, -1, 0.25, 5, -0.5
396 -> 30, -1, 0.25, 4, -1
398 -> 30, -1, 0.25, 2, -0.5
402 -> 30, -5, 0.25, 3, -2
402 -> 30, -3, 0.75, 2, -1
402 -> 30, -4, 0.25, 5, -1
402 -> 30, -5, 0.25, 1, -2
402 -> 30, -5, 0.25, 2, -2
402 -> 30, -3, 0.75, 4, -1
402 -> 30, -3, 0.75, 3, -1
404 -> 30, -4, 1.25, 2, -0.5
404 -> 30, -5, 0.25, 2, -1
408 -> 30, -1, 0.25, 5, -1
408 -> 30, -4, 0.25, 3, -0.5
408 -> 30, -1, 0.25, 2, -1
410 -> 30, -4, 0.25, 5, -2
410 -> 30, -4, 0.25, 4, -2
411 -> 30, -1, 0.75, 5, -0.5
412 -> 30, -1, 1.25, 1, -0.5
413 -> 30, -5, 1.25, 4, -2
413 -> 30, -3, 0.25, 5, -1
413 -> 30, -1, 0.75, 1, -1
413 -> 30, -3, 0.25, 4, -1
413 -> 30, -3, 0.25, 2, -1
413 -> 30, -3, 0.25, 3, -1
413 -> 30, -5, 1.25, 5, -2
417 -> 30, -2, 0.25, 5, -1
417 -> 30, -4, 0.75, 2, -1
417 -> 30, -4, 0.75, 3, -1
419 -> 30, -5, 1.75, 3, -1
419 -> 30, -5, 1.75, 4, -1
419 -> 30, -5, 1.75, 5, -1
423 -> 30, -3, 0.75, 1, -1
424 -> 30, -4, 1.75, 3, -0.5
424 -> 30, -4, 1.75, 2, -0.5
427 -> 30, -4, 0.75, 4, -0.5
428 -> 30, -3, 0.25, 3, -0.5
431 -> 30, -5, 1.25, 1, -1.5
435 -> 30, -4, 0.75, 4, -1
436 -> 30, -4, 0.25, 5, -1.5
438 -> 30, -5, 0.25, 2, -0.5
441 -> 30, -4, 0.25, 1, -1
441 -> 30, -3, 0.25, 3, -1.5
441 -> 30, -4, 0.25, 2, -1
441 -> 30, -3, 0.25, 2, -1.5
441 -> 30, -3, 0.25, 4, -1.5
441 -> 30, -3, 0.25, 1, -1.5
441 -> 30, -3, 0.25, 5, -1.5
442 -> 30, -4, 0.25, 1, -2
444 -> 30, -2, 0.25, 2, -1.5
444 -> 30, -2, 0.25, 1, -1.5
447 -> 30, -4, 0.25, 2, -2
447 -> 30, -4, 0.25, 3, -2
447 -> 30, -5, 0.75, 1, -2
453 -> 30, -3, 1.25, 1, -0.5
455 -> 30, -4, 0.75, 5, -1
455 -> 30, -4, 0.75, 5, -0.5
459 -> 30, -2, 0.25, 3, -1.5
461 -> 30, -3, 0.75, 1, -0.5
462 -> 30, -4, 0.75, 1, -2
462 -> 30, -3, 0.25, 1, -2
462 -> 30, -4, 0.75, 2, -2
462 -> 30, -2, 1.25, 1, -0.5
462 -> 30, -4, 0.75, 4, -2
462 -> 30, -4, 0.75, 3, -2
462 -> 30, -3, 0.25, 2, -2
464 -> 30, -3, 0.25, 3, -2
464 -> 30, -3, 0.25, 5, -2
464 -> 30, -3, 0.25, 4, -2
465 -> 30, -5, 0.75, 5, -1
465 -> 30, -5, 0.75, 3, -1
465 -> 30, -5, 0.75, 2, -1
465 -> 30, -5, 0.75, 4, -1
465 -> 30, -5, 0.75, 1, -1
468 -> 30, -5, 0.75, 4, -0.5
469 -> 30, -5, 0.75, 5, -0.5
471 -> 30, -3, 1.25, 3, -0.5
474 -> 30, -4, 0.25, 4, -1
474 -> 30, -4, 0.25, 3, -1
475 -> 30, -2, 0.25, 1, -0.5
481 -> 30, -5, 0.75, 3, -0.5
485 -> 30, -2, 0.25, 2, -0.5
485 -> 30, -2, 0.25, 3, -0.5
489 -> 30, -2, 0.25, 2, -1
489 -> 30, -2, 0.25, 1, -1
493 -> 30, -2, 0.25, 3, -1
493 -> 30, -2, 0.25, 4, -1
494 -> 30, -2, 0.25, 4, -0.5
494 -> 30, -2, 0.25, 5, -0.5
499 -> 30, -5, 0.25, 1, -0.5
501 -> 30, -3, 0.25, 2, -0.5
502 -> 30, -4, 1.75, 1, -0.5
506 -> 30, -4, 0.25, 1, -0.5
507 -> 30, -5, 0.75, 3, -1.5
509 -> 30, -4, 0.75, 1, -0.5
510 -> 30, -4, 0.75, 1, -1
522 -> 30, -3, 1.25, 4, -0.5
532 -> 30, -5, 0.25, 3, -0.5
532 -> 30, -5, 0.25, 4, -0.5
532 -> 30, -5, 0.25, 5, -0.5
538 -> 30, -4, 1.25, 1, -0.5
550 -> 30, -4, 0.25, 5, -0.5
558 -> 30, -3, 0.25, 1, -0.5
578 -> 30, -5, 1.25, 5, -0.5
588 -> 30, -5, 1.25, 3, -1
613 -> 30, -5, 1.75, 1, -0.5
709 -> 30, -5, 1.75, 5, -0.5
751 -> 30, -5, 1.25, 2, -0.5
751 -> 30, -5, 1.25, 1, -0.5
780 -> 30, -5, 0.75, 2, -0.5
780 -> 30, -5, 0.75, 1, -0.5
784 -> 30, -5, 1.25, 3, -0.5
784 -> 30, -5, 1.25, 4, -0.5
