122 -> 6, -1, 0.25, 3, -2
122 -> 6, -1, 0.75, 3, -1.5
122 -> 6, -2, 0.75, 1, -2
123 -> 6, -5, 0.75, 5, -0.5
124 -> 6, -4, 1.25, 4, -1.5
125 -> 6, -1, 1.25, 3, -1
125 -> 6, -1, 1.75, 5, -0.5
126 -> 6, -4, 1.25, 2, -1.5
126 -> 6, -2, 0.75, 3, -2
126 -> 6, -3, 0.75, 2, -1.5
126 -> 6, -3, 0.75, 4, -2
127 -> 6, -1, 1.25, 5, -0.5
127 -> 6, -4, 1.25, 4, -2
128 -> 6, -5, 1.25, 5, -2
128 -> 6, -2, 0.75, 2, -1.5
130 -> 6, -1, 0.75, 5, -1.5
131 -> 6, -1, 0.25, 4, -2
131 -> 6, -1, 1.25, 1, -1.5
131 -> 6, -2, 1.25, 4, -1
131 -> 6, -5, 0.75, 4, -2
132 -> 6, -3, 0.25, 3, -2
132 -> 6, -1, 0.75, 5, -0.5
132 -> 6, -4, 1.75, 4, -0.5
133 -> 6, -2, 0.25, 2, -2
133 -> 6, -1, 0.25, 5, -2
133 -> 6, -1, 0.75, 1, -1
134 -> 6, -4, 0.75, 1, -1
134 -> 6, -5, 1.75, 5, -2
135 -> 6, -1, 0.75, 4, -0.5
135 -> 6, -1, 0.25, 2, -2
138 -> 6, -1, 1.25, 3, -0.5
138 -> 6, -4, 1.75, 3, -1
139 -> 6, -5, 1.25, 3, -1.5
140 -> 6, -3, 0.75, 3, -0.5
140 -> 6, -3, 0.75, 2, -2
140 -> 6, -2, 1.75, 1, -0.5
141 -> 6, -3, 1.25, 4, -1.5
141 -> 6, -3, 0.75, 1, -1
141 -> 6, -3, 1.25, 4, -0.5
141 -> 6, -1, 1.25, 4, -0.5
142 -> 6, -3, 0.25, 1, -2
143 -> 6, -3, 1.25, 5, -1
143 -> 6, -1, 1.75, 1, -1
143 -> 6, -1, 1.75, 4, -0.5
143 -> 6, -4, 1.75, 1, -2
144 -> 6, -1, 0.75, 4, -1
144 -> 6, -2, 1.25, 1, -2
145 -> 6, -1, 1.75, 1, -0.5
148 -> 6, -3, 0.25, 5, -2
149 -> 6, -4, 1.25, 3, -1.5
149 -> 6, -1, 0.75, 2, -0.5
152 -> 6, -1, 0.75, 2, -1.5
152 -> 6, -3, 0.75, 5, -1
153 -> 6, -2, 1.25, 2, -0.5
153 -> 6, -4, 1.25, 1, -1.5
153 -> 6, -4, 0.75, 5, -1
154 -> 6, -5, 1.25, 4, -1.5
154 -> 6, -4, 1.25, 2, -2
155 -> 6, -1, 0.75, 3, -1
155 -> 6, -3, 1.25, 2, -1.5
158 -> 6, -1, 0.75, 1, -2
158 -> 6, -2, 0.75, 1, -0.5
158 -> 6, -1, 0.75, 5, -1
159 -> 6, -2, 0.75, 1, -1.5
160 -> 6, -4, 1.75, 5, -1.5
161 -> 6, -1, 1.25, 2, -0.5
161 -> 6, -5, 0.75, 3, -1
162 -> 6, -4, 0.75, 2, -2
166 -> 6, -1, 0.25, 2, -1.5
166 -> 6, -2, 0.75, 1, -1
167 -> 6, -1, 1.25, 1, -0.5
167 -> 6, -1, 0.25, 1, -1.5
168 -> 6, -1, 0.25, 5, -1.5
168 -> 6, -3, 0.75, 5, -0.5
169 -> 6, -5, 1.25, 3, -0.5
169 -> 6, -3, 0.75, 3, -1
170 -> 6, -4, 0.75, 3, -1.5
170 -> 6, -4, 0.25, 1, -1
171 -> 6, -1, 1.25, 1, -1
174 -> 6, -2, 0.75, 4, -2
175 -> 6, -4, 0.25, 4, -1
176 -> 6, -4, 0.75, 2, -1
177 -> 6, -4, 0.75, 3, -0.5
177 -> 6, -1, 0.75, 2, -2
178 -> 6, -1, 0.25, 3, -1
179 -> 6, -1, 0.25, 1, -2
180 -> 6, -1, 0.25, 2, -0.5
180 -> 6, -3, 0.75, 2, -1
182 -> 6, -1, 0.25, 5, -1
183 -> 6, -5, 1.75, 4, -2
183 -> 6, -3, 0.75, 3, -2
184 -> 6, -1, 0.25, 3, -0.5
184 -> 6, -4, 0.75, 3, -1
185 -> 6, -1, 0.75, 1, -1.5
186 -> 6, -1, 0.25, 4, -1.5
186 -> 6, -2, 0.25, 5, -2
187 -> 6, -1, 0.75, 4, -1.5
188 -> 6, -3, 0.75, 5, -2
189 -> 6, -1, 0.25, 3, -1.5
191 -> 6, -4, 0.75, 1, -2
192 -> 6, -5, 0.25, 1, -2
193 -> 6, -3, 1.25, 2, -0.5
194 -> 6, -1, 0.75, 2, -1
196 -> 6, -2, 0.25, 4, -2
197 -> 6, -2, 0.75, 2, -1
197 -> 6, -1, 0.75, 1, -0.5
197 -> 6, -2, 0.75, 2, -2
200 -> 6, -3, 0.75, 4, -0.5
200 -> 6, -5, 0.75, 2, -1
201 -> 6, -2, 0.75, 4, -1.5
203 -> 6, -1, 0.25, 1, -1
205 -> 6, -3, 0.25, 4, -1.5
212 -> 6, -2, 0.25, 3, -1
212 -> 6, -1, 0.25, 5, -0.5
215 -> 6, -3, 0.25, 2, -1.5
217 -> 6, -2, 0.25, 3, -1.5
217 -> 6, -2, 0.25, 5, -1.5
219 -> 6, -2, 0.25, 4, -1.5
222 -> 6, -3, 0.75, 1, -1.5
223 -> 6, -5, 1.25, 2, -1.5
232 -> 6, -2, 0.75, 3, -0.5
234 -> 6, -5, 0.75, 2, -2
235 -> 6, -3, 1.25, 1, -1
236 -> 6, -5, 1.25, 2, -1
242 -> 6, -3, 0.25, 4, -2
245 -> 6, -5, 0.25, 5, -0.5
247 -> 6, -2, 0.25, 1, -1.5
249 -> 6, -3, 1.25, 2, -1
258 -> 6, -2, 0.25, 4, -0.5
259 -> 6, -2, 1.25, 1, -0.5
264 -> 6, -1, 0.25, 4, -0.5
270 -> 6, -5, 1.75, 2, -1
271 -> 6, -5, 0.75, 4, -1
272 -> 6, -2, 0.75, 4, -1
273 -> 6, -2, 0.25, 2, -1.5
273 -> 6, -5, 0.25, 3, -2
273 -> 6, -1, 0.25, 4, -1
275 -> 6, -4, 0.75, 1, -1.5
277 -> 6, -5, 0.75, 5, -1.5
278 -> 6, -5, 0.75, 2, -1.5
282 -> 6, -4, 0.75, 4, -0.5
282 -> 6, -5, 1.25, 1, -0.5
288 -> 6, -2, 0.75, 3, -1
295 -> 6, -2, 0.25, 5, -0.5
297 -> 6, -1, 0.25, 2, -1
298 -> 6, -5, 0.25, 4, -1
299 -> 6, -2, 0.25, 1, -1
306 -> 6, -5, 0.25, 3, -1
309 -> 6, -3, 0.25, 1, -1.5
309 -> 6, -5, 0.75, 1, -2
311 -> 6, -5, 0.25, 1, -1.5
313 -> 6, -5, 1.25, 5, -0.5
314 -> 6, -5, 0.25, 2, -2
314 -> 6, -5, 1.75, 2, -0.5
316 -> 6, -2, 0.25, 4, -1
318 -> 6, -5, 0.75, 1, -1.5
320 -> 6, -4, 0.75, 2, -1.5
321 -> 6, -5, 1.25, 2, -0.5
322 -> 6, -1, 0.75, 3, -0.5
324 -> 6, -5, 0.25, 5, -1
325 -> 6, -4, 0.25, 1, -2
332 -> 6, -3, 0.25, 3, -0.5
332 -> 6, -3, 0.25, 4, -0.5
338 -> 6, -5, 0.75, 5, -1
352 -> 6, -3, 0.25, 3, -1.5
368 -> 6, -5, 0.25, 3, -0.5
369 -> 6, -1, 0.25, 1, -0.5
372 -> 6, -5, 0.75, 4, -1.5
372 -> 6, -5, 0.75, 3, -1.5
373 -> 6, -4, 0.25, 5, -2
373 -> 6, -4, 0.25, 4, -2
373 -> 6, -4, 0.25, 3, -2
384 -> 6, -5, 0.25, 4, -0.5
384 -> 6, -2, 0.25, 3, -0.5
387 -> 6, -5, 0.25, 4, -1.5
387 -> 6, -5, 0.25, 2, -1.5
388 -> 6, -5, 0.25, 3, -1.5
389 -> 6, -5, 0.25, 5, -1.5
393 -> 6, -4, 1.25, 5, -1.5
393 -> 6, -2, 0.25, 5, -1
394 -> 6, -4, 0.25, 4, -1.5
394 -> 6, -4, 0.25, 5, -1.5
399 -> 6, -4, 0.25, 4, -0.5
400 -> 6, -3, 0.25, 2, -0.5
403 -> 6, -4, 0.75, 5, -0.5
407 -> 6, -4, 0.25, 2, -2
408 -> 6, -3, 0.25, 5, -1.5
409 -> 6, -3, 0.25, 5, -0.5
412 -> 6, -2, 0.25, 1, -0.5
416 -> 6, -4, 1.25, 1, -0.5
426 -> 6, -3, 0.25, 1, -1
427 -> 6, -5, 1.75, 1, -0.5
430 -> 6, -5, 1.25, 4, -1
438 -> 6, -4, 0.25, 3, -1
440 -> 6, -5, 0.25, 5, -2
441 -> 6, -4, 0.75, 1, -0.5
443 -> 6, -5, 0.25, 4, -2
444 -> 6, -4, 0.25, 1, -1.5
449 -> 6, -2, 0.25, 1, -2
450 -> 6, -4, 0.25, 3, -1.5
450 -> 6, -4, 0.75, 2, -0.5
452 -> 6, -4, 0.25, 2, -1.5
455 -> 6, -3, 0.25, 3, -1
456 -> 6, -3, 0.25, 2, -1
458 -> 6, -5, 0.75, 2, -0.5
462 -> 6, -5, 0.75, 4, -0.5
463 -> 6, -3, 0.25, 2, -2
464 -> 6, -2, 0.25, 2, -0.5
465 -> 6, -4, 0.25, 2, -1
466 -> 6, -2, 0.25, 2, -1
478 -> 6, -5, 1.75, 1, -1
485 -> 6, -4, 0.25, 5, -1
506 -> 6, -3, 0.75, 5, -1.5
506 -> 6, -3, 0.75, 4, -1.5
513 -> 6, -3, 0.25, 4, -1
523 -> 6, -3, 0.25, 1, -0.5
527 -> 6, -5, 0.25, 1, -1
527 -> 6, -5, 0.25, 2, -1
532 -> 6, -5, 0.75, 3, -0.5
533 -> 6, -5, 0.25, 2, -0.5
536 -> 6, -5, 0.25, 1, -0.5
544 -> 6, -4, 0.75, 5, -2
544 -> 6, -4, 0.75, 4, -2
547 -> 6, -4, 0.25, 5, -0.5
550 -> 6, -3, 0.25, 5, -1
561 -> 6, -5, 0.75, 5, -2
566 -> 6, -5, 1.25, 1, -1
568 -> 6, -4, 0.25, 1, -0.5
568 -> 6, -4, 0.25, 3, -0.5
568 -> 6, -4, 0.25, 2, -0.5
596 -> 6, -5, 0.75, 1, -0.5
