291 -> 25, -4, 1.25, 5, -1
293 -> 25, -3, 1.25, 1, -0.5
293 -> 25, -2, 1.75, 2, -0.5
293 -> 25, -1, 1.25, 5, -1.5
294 -> 25, -1, 1.25, 2, -1
294 -> 25, -3, 0.75, 5, -1.5
295 -> 25, -1, 1.75, 4, -1
295 -> 25, -3, 0.25, 1, -1.5
295 -> 25, -2, 0.25, 2, -2
295 -> 25, -2, 0.75, 2, -0.5
295 -> 25, -2, 1.25, 1, -0.5
296 -> 25, -1, 0.75, 3, -2
297 -> 25, -1, 0.25, 2, -2
297 -> 25, -2, 0.75, 5, -0.5
298 -> 25, -4, 0.75, 4, -2
298 -> 25, -1, 0.75, 1, -2
299 -> 25, -1, 1.75, 2, -0.5
300 -> 25, -1, 0.75, 5, -0.5
300 -> 25, -1, 0.75, 5, -1.5
301 -> 25, -1, 0.25, 1, -2
301 -> 25, -2, 1.75, 5, -0.5
301 -> 25, -2, 0.25, 2, -1.5
302 -> 25, -2, 0.25, 3, -1.5
302 -> 25, -2, 0.25, 4, -1
303 -> 25, -5, 1.25, 1, -2
303 -> 25, -1, 0.75, 4, -2
303 -> 25, -2, 0.25, 2, -1
304 -> 25, -1, 1.75, 2, -1.5
305 -> 25, -1, 1.75, 5, -0.5
306 -> 25, -1, 1.75, 3, -1
306 -> 25, -3, 0.75, 1, -1.5
307 -> 25, -2, 1.75, 1, -0.5
308 -> 25, -2, 0.25, 3, -1
309 -> 25, -2, 0.75, 4, -1.5
309 -> 25, -1, 1.25, 4, -0.5
310 -> 25, -3, 0.25, 5, -2
310 -> 25, -4, 1.25, 2, -1.5
312 -> 25, -2, 0.25, 1, -1
313 -> 25, -1, 0.75, 1, -1
313 -> 25, -1, 1.75, 4, -0.5
314 -> 25, -5, 0.25, 2, -1
315 -> 25, -2, 1.75, 3, -0.5
315 -> 25, -1, 1.25, 4, -1.5
315 -> 25, -1, 1.25, 4, -1
315 -> 25, -2, 0.75, 5, -1.5
315 -> 25, -2, 1.25, 4, -1
315 -> 25, -1, 1.75, 1, -1.5
316 -> 25, -4, 0.25, 2, -2
316 -> 25, -2, 0.75, 3, -0.5
316 -> 25, -4, 0.25, 3, -2
317 -> 25, -4, 1.75, 2, -0.5
317 -> 25, -3, 0.25, 5, -1.5
318 -> 25, -5, 0.75, 3, -2
319 -> 25, -1, 0.25, 4, -1.5
320 -> 25, -1, 0.75, 5, -1
320 -> 25, -2, 1.25, 4, -0.5
321 -> 25, -5, 1.75, 2, -2
321 -> 25, -3, 0.25, 3, -2
322 -> 25, -2, 0.75, 1, -2
322 -> 25, -3, 0.25, 4, -2
322 -> 25, -2, 0.75, 5, -1
323 -> 25, -1, 1.25, 5, -0.5
324 -> 25, -1, 1.25, 2, -1.5
324 -> 25, -1, 0.25, 1, -1.5
326 -> 25, -5, 0.25, 1, -1
327 -> 25, -1, 0.75, 3, -1.5
327 -> 25, -3, 0.25, 4, -1.5
328 -> 25, -3, 1.25, 5, -1
328 -> 25, -2, 0.75, 2, -1
329 -> 25, -1, 1.75, 1, -1
329 -> 25, -1, 0.75, 1, -1.5
330 -> 25, -1, 0.25, 1, -0.5
331 -> 25, -3, 1.25, 4, -1
331 -> 25, -3, 0.25, 3, -1.5
331 -> 25, -4, 1.75, 4, -0.5
332 -> 25, -1, 1.75, 3, -1.5
332 -> 25, -4, 1.25, 3, -0.5
332 -> 25, -1, 1.25, 3, -0.5
332 -> 25, -3, 0.25, 4, -0.5
332 -> 25, -1, 1.75, 1, -0.5
333 -> 25, -4, 1.25, 2, -2
333 -> 25, -3, 0.25, 4, -1
333 -> 25, -3, 0.25, 5, -1
333 -> 25, -4, 1.25, 4, -2
333 -> 25, -4, 1.25, 3, -2
333 -> 25, -1, 0.25, 3, -0.5
333 -> 25, -1, 0.75, 2, -1.5
334 -> 25, -1, 0.25, 5, -2
334 -> 25, -2, 1.75, 4, -0.5
335 -> 25, -3, 0.75, 2, -2
336 -> 25, -3, 0.25, 5, -0.5
336 -> 25, -5, 1.75, 5, -1
336 -> 25, -2, 0.75, 1, -1
336 -> 25, -3, 0.75, 3, -2
337 -> 25, -3, 0.25, 2, -1.5
338 -> 25, -4, 0.75, 5, -2
338 -> 25, -5, 1.75, 1, -2
339 -> 25, -5, 1.75, 4, -2
339 -> 25, -2, 1.25, 3, -1.5
340 -> 25, -4, 0.25, 4, -2
340 -> 25, -1, 0.75, 4, -1
340 -> 25, -4, 0.25, 5, -2
341 -> 25, -1, 0.25, 5, -0.5
341 -> 25, -1, 1.25, 1, -0.5
344 -> 25, -1, 0.25, 2, -1
344 -> 25, -3, 1.25, 4, -0.5
344 -> 25, -3, 1.25, 5, -0.5
344 -> 25, -1, 0.75, 3, -1
347 -> 25, -1, 0.25, 2, -0.5
347 -> 25, -1, 0.25, 3, -1.5
348 -> 25, -1, 0.75, 2, -1
348 -> 25, -5, 0.75, 4, -1.5
349 -> 25, -4, 1.25, 4, -1.5
352 -> 25, -4, 1.25, 3, -1
356 -> 25, -3, 1.25, 2, -1
356 -> 25, -5, 0.75, 3, -0.5
357 -> 25, -5, 0.25, 5, -2
360 -> 25, -1, 1.25, 2, -0.5
360 -> 25, -2, 0.75, 5, -2
361 -> 25, -2, 0.25, 5, -1.5
362 -> 25, -1, 0.25, 4, -0.5
363 -> 25, -1, 0.75, 3, -0.5
366 -> 25, -1, 0.25, 4, -2
367 -> 25, -2, 0.25, 5, -1
369 -> 25, -3, 0.25, 3, -0.5
370 -> 25, -1, 0.75, 4, -0.5
370 -> 25, -4, 0.75, 4, -1
370 -> 25, -1, 0.25, 4, -1
370 -> 25, -4, 0.75, 5, -1
372 -> 25, -2, 0.75, 3, -2
372 -> 25, -2, 0.75, 4, -2
372 -> 25, -2, 0.75, 2, -2
372 -> 25, -2, 0.25, 1, -1.5
372 -> 25, -3, 0.25, 3, -1
375 -> 25, -5, 0.25, 4, -1.5
375 -> 25, -5, 0.25, 5, -1.5
377 -> 25, -2, 0.25, 2, -0.5
378 -> 25, -2, 1.75, 1, -1
379 -> 25, -3, 1.25, 2, -0.5
380 -> 25, -1, 0.25, 2, -1.5
382 -> 25, -5, 1.25, 3, -0.5
384 -> 25, -4, 0.25, 3, -1.5
384 -> 25, -4, 0.25, 2, -1.5
385 -> 25, -1, 0.25, 5, -1
386 -> 25, -1, 0.75, 5, -2
387 -> 25, -3, 1.75, 2, -1
387 -> 25, -5, 0.75, 5, -1.5
388 -> 25, -5, 1.25, 2, -0.5
388 -> 25, -4, 1.25, 2, -1
389 -> 25, -5, 0.25, 3, -1
390 -> 25, -5, 1.25, 1, -0.5
390 -> 25, -4, 1.25, 4, -0.5
391 -> 25, -3, 1.75, 4, -1
391 -> 25, -3, 1.75, 3, -1
392 -> 25, -5, 1.75, 5, -2
394 -> 25, -5, 0.25, 5, -1
395 -> 25, -2, 0.25, 1, -0.5
395 -> 25, -5, 0.25, 4, -1
395 -> 25, -4, 0.75, 3, -1
396 -> 25, -1, 0.75, 1, -0.5
396 -> 25, -5, 1.25, 5, -0.5
397 -> 25, -2, 0.75, 4, -0.5
398 -> 25, -3, 0.25, 1, -2
398 -> 25, -3, 0.25, 2, -2
398 -> 25, -3, 0.25, 2, -1
398 -> 25, -4, 0.25, 1, -1.5
398 -> 25, -5, 1.25, 4, -1
398 -> 25, -1, 0.25, 1, -1
400 -> 25, -4, 0.75, 2, -1
400 -> 25, -5, 0.75, 3, -1.5
403 -> 25, -5, 0.75, 2, -1.5
403 -> 25, -3, 0.75, 1, -1
403 -> 25, -5, 0.25, 3, -1.5
404 -> 25, -5, 0.25, 2, -1.5
418 -> 25, -2, 0.25, 3, -0.5
418 -> 25, -2, 0.25, 4, -0.5
426 -> 25, -5, 0.25, 5, -0.5
426 -> 25, -4, 1.25, 1, -0.5
426 -> 25, -5, 0.25, 4, -0.5
426 -> 25, -5, 0.25, 3, -0.5
426 -> 25, -5, 0.75, 5, -0.5
426 -> 25, -5, 0.25, 1, -0.5
426 -> 25, -5, 0.25, 2, -0.5
428 -> 25, -5, 1.75, 4, -0.5
431 -> 25, -2, 1.25, 5, -0.5
435 -> 25, -1, 0.75, 2, -0.5
436 -> 25, -4, 0.25, 5, -1
437 -> 25, -5, 0.25, 4, -2
437 -> 25, -2, 0.75, 1, -0.5
437 -> 25, -5, 0.25, 3, -2
438 -> 25, -4, 0.25, 4, -1
438 -> 25, -4, 0.75, 4, -0.5
438 -> 25, -4, 0.75, 5, -0.5
439 -> 25, -5, 0.25, 1, -2
439 -> 25, -5, 0.25, 2, -2
441 -> 25, -3, 0.75, 3, -0.5
441 -> 25, -3, 0.75, 4, -0.5
443 -> 25, -3, 0.75, 5, -0.5
443 -> 25, -5, 1.25, 5, -1
445 -> 25, -4, 0.25, 2, -1
445 -> 25, -4, 0.25, 3, -1
447 -> 25, -4, 0.25, 1, -1
447 -> 25, -4, 1.75, 5, -0.5
450 -> 25, -3, 0.25, 1, -1
450 -> 25, -3, 0.75, 2, -0.5
452 -> 25, -3, 0.25, 2, -0.5
452 -> 25, -3, 0.25, 1, -0.5
452 -> 25, -1, 0.25, 5, -1.5
454 -> 25, -5, 0.75, 5, -2
454 -> 25, -5, 0.75, 4, -2
459 -> 25, -2, 0.25, 3, -2
462 -> 25, -5, 0.75, 1, -2
464 -> 25, -5, 0.75, 2, -2
464 -> 25, -5, 1.75, 2, -1
464 -> 25, -5, 1.75, 3, -1
464 -> 25, -5, 1.75, 4, -1
464 -> 25, -1, 0.25, 3, -1
465 -> 25, -5, 1.25, 1, -1
465 -> 25, -4, 1.75, 3, -0.5
465 -> 25, -5, 1.25, 2, -1
474 -> 25, -5, 0.75, 1, -1.5
477 -> 25, -5, 0.75, 3, -1
477 -> 25, -5, 0.75, 2, -1
494 -> 25, -5, 0.75, 4, -0.5
498 -> 25, -5, 1.25, 3, -1
511 -> 25, -5, 1.75, 1, -0.5
515 -> 25, -3, 1.75, 2, -0.5
515 -> 25, -5, 1.75, 5, -0.5
518 -> 25, -4, 0.75, 1, -0.5
522 -> 25, -2, 0.25, 5, -0.5
523 -> 25, -3, 0.75, 1, -0.5
531 -> 25, -4, 1.25, 5, -0.5
535 -> 25, -5, 1.75, 3, -0.5
555 -> 25, -5, 0.75, 2, -0.5
559 -> 25, -4, 0.75, 3, -0.5
562 -> 25, -5, 1.75, 2, -0.5
565 -> 25, -4, 0.25, 2, -0.5
565 -> 25, -4, 0.25, 3, -0.5
612 -> 25, -4, 0.25, 4, -0.5
612 -> 25, -4, 0.25, 5, -0.5
616 -> 25, -4, 0.25, 1, -0.5
631 -> 25, -3, 1.25, 3, -0.5
653 -> 25, -5, 1.25, 4, -0.5
844 -> 25, -5, 0.75, 1, -0.5
