339 -> 63, -4, 1.75, 4, -1
341 -> 63, -4, 0.75, 1, -1
341 -> 63, -1, 1.75, 5, -2
341 -> 63, -4, 1.75, 1, -1
341 -> 63, -3, 1.75, 2, -1
342 -> 63, -3, 0.75, 2, -1.5
343 -> 63, -3, 1.75, 5, -1
343 -> 63, -2, 1.25, 1, -1.5
343 -> 63, -3, 1.75, 4, -1
343 -> 63, -3, 1.25, 4, -1.5
344 -> 63, -2, 1.75, 4, -2
345 -> 63, -4, 0.75, 3, -2
346 -> 63, -2, 1.25, 2, -1.5
346 -> 63, -4, 0.75, 4, -2
346 -> 63, -4, 0.75, 5, -2
346 -> 63, -1, 1.75, 3, -0.5
347 -> 63, -3, 1.25, 5, -1.5
348 -> 63, -2, 1.75, 2, -1.5
349 -> 63, -4, 1.75, 2, -1
350 -> 63, -3, 1.25, 5, -2
350 -> 63, -3, 0.75, 3, -1
350 -> 63, -4, 0.75, 2, -1
350 -> 63, -3, 0.75, 4, -1
352 -> 63, -1, 1.25, 2, -2
352 -> 63, -2, 1.25, 3, -1
353 -> 63, -3, 1.75, 5, -1.5
354 -> 63, -1, 1.75, 3, -2
354 -> 63, -2, 0.25, 1, -2
355 -> 63, -2, 1.75, 1, -1.5
355 -> 63, -4, 1.75, 3, -1
355 -> 63, -2, 0.75, 5, -0.5
355 -> 63, -2, 0.75, 4, -0.5
356 -> 63, -3, 0.25, 1, -2
356 -> 63, -3, 1.75, 2, -1.5
356 -> 63, -3, 1.75, 3, -1.5
356 -> 63, -2, 0.75, 2, -1.5
357 -> 63, -2, 0.75, 3, -0.5
357 -> 63, -5, 1.75, 4, -1
358 -> 63, -1, 1.75, 2, -1
358 -> 63, -3, 1.75, 1, -2
359 -> 63, -5, 1.25, 4, -2
359 -> 63, -2, 1.75, 3, -2
359 -> 63, -2, 1.25, 5, -2
360 -> 63, -4, 0.75, 2, -1.5
360 -> 63, -2, 1.25, 3, -2
360 -> 63, -1, 0.25, 5, -2
360 -> 63, -2, 1.25, 3, -1.5
360 -> 63, -2, 1.25, 2, -2
360 -> 63, -2, 1.75, 3, -1.5
362 -> 63, -3, 1.25, 3, -1.5
362 -> 63, -1, 1.75, 2, -1.5
362 -> 63, -1, 1.75, 3, -1.5
362 -> 63, -3, 1.25, 2, -1.5
362 -> 63, -2, 1.75, 4, -1
363 -> 63, -2, 1.75, 5, -2
364 -> 63, -2, 0.75, 5, -1
365 -> 63, -2, 1.75, 5, -1.5
365 -> 63, -2, 0.75, 3, -1
366 -> 63, -5, 1.25, 1, -1.5
366 -> 63, -2, 1.75, 1, -2
367 -> 63, -4, 0.25, 1, -2
367 -> 63, -4, 0.25, 2, -2
367 -> 63, -4, 0.75, 4, -1.5
368 -> 63, -3, 0.75, 4, -1.5
369 -> 63, -1, 1.75, 5, -0.5
370 -> 63, -5, 0.75, 2, -1.5
370 -> 63, -3, 1.25, 1, -1.5
370 -> 63, -5, 0.75, 5, -1.5
370 -> 63, -3, 1.75, 3, -1
370 -> 63, -5, 0.75, 4, -1.5
370 -> 63, -5, 0.75, 3, -1.5
371 -> 63, -2, 0.75, 4, -1.5
371 -> 63, -1, 1.25, 4, -1
372 -> 63, -3, 0.25, 3, -1
372 -> 63, -3, 0.25, 4, -1
372 -> 63, -2, 0.75, 3, -1.5
372 -> 63, -5, 0.75, 5, -2
372 -> 63, -2, 0.25, 5, -1.5
372 -> 63, -5, 1.75, 3, -1.5
372 -> 63, -1, 1.75, 4, -2
373 -> 63, -1, 1.25, 4, -1.5
373 -> 63, -2, 0.75, 4, -1
373 -> 63, -1, 1.25, 5, -2
373 -> 63, -2, 1.25, 4, -1
373 -> 63, -2, 1.75, 2, -1
373 -> 63, -3, 0.25, 3, -1.5
373 -> 63, -2, 0.25, 5, -2
374 -> 63, -2, 1.75, 3, -0.5
374 -> 63, -1, 1.25, 2, -1.5
374 -> 63, -2, 0.75, 2, -1
374 -> 63, -3, 1.25, 2, -0.5
374 -> 63, -3, 0.25, 1, -1
374 -> 63, -4, 1.25, 2, -1.5
374 -> 63, -3, 0.25, 2, -1
375 -> 63, -1, 1.75, 2, -2
376 -> 63, -1, 0.75, 3, -1.5
376 -> 63, -1, 1.25, 3, -1.5
376 -> 63, -1, 0.25, 5, -1.5
376 -> 63, -1, 1.25, 3, -2
377 -> 63, -3, 0.25, 2, -1.5
377 -> 63, -1, 1.25, 5, -0.5
377 -> 63, -2, 0.25, 3, -1.5
378 -> 63, -5, 1.75, 3, -1
378 -> 63, -1, 0.75, 2, -1.5
378 -> 63, -4, 1.75, 1, -2
379 -> 63, -1, 0.25, 4, -1.5
379 -> 63, -1, 1.75, 4, -1
380 -> 63, -1, 0.75, 2, -2
380 -> 63, -4, 1.25, 1, -1
380 -> 63, -5, 0.75, 3, -2
380 -> 63, -3, 0.75, 3, -1.5
380 -> 63, -5, 0.75, 4, -2
381 -> 63, -2, 0.75, 1, -1.5
382 -> 63, -3, 0.75, 1, -2
382 -> 63, -1, 1.25, 5, -1
382 -> 63, -3, 0.75, 2, -2
384 -> 63, -5, 1.75, 4, -2
384 -> 63, -5, 1.75, 5, -2
384 -> 63, -1, 1.75, 4, -0.5
385 -> 63, -3, 0.75, 5, -1.5
385 -> 63, -2, 1.75, 1, -1
385 -> 63, -5, 1.75, 3, -2
385 -> 63, -4, 0.25, 2, -1
386 -> 63, -1, 0.75, 3, -2
386 -> 63, -1, 0.75, 1, -2
387 -> 63, -1, 1.25, 4, -2
387 -> 63, -1, 1.25, 1, -0.5
388 -> 63, -3, 0.75, 1, -1.5
388 -> 63, -3, 0.75, 5, -2
389 -> 63, -2, 0.25, 4, -2
389 -> 63, -2, 0.75, 1, -1
390 -> 63, -2, 1.75, 4, -1.5
391 -> 63, -1, 0.25, 3, -1.5
391 -> 63, -1, 1.25, 5, -1.5
392 -> 63, -2, 1.25, 5, -1.5
392 -> 63, -2, 1.75, 3, -1
392 -> 63, -2, 0.25, 3, -2
392 -> 63, -3, 0.25, 4, -2
392 -> 63, -3, 0.25, 3, -2
393 -> 63, -2, 1.25, 4, -1.5
394 -> 63, -1, 0.75, 1, -1
394 -> 63, -1, 0.75, 1, -1.5
395 -> 63, -5, 0.25, 5, -1
395 -> 63, -5, 0.25, 4, -1
395 -> 63, -1, 1.75, 4, -1.5
395 -> 63, -3, 0.75, 4, -2
395 -> 63, -3, 0.75, 3, -2
396 -> 63, -5, 0.25, 3, -1
396 -> 63, -3, 0.25, 2, -2
396 -> 63, -1, 1.75, 5, -1.5
396 -> 63, -2, 0.75, 5, -1.5
399 -> 63, -1, 1.75, 1, -1.5
399 -> 63, -2, 0.75, 2, -2
399 -> 63, -2, 0.75, 3, -2
399 -> 63, -2, 1.25, 5, -1
400 -> 63, -1, 1.25, 2, -0.5
400 -> 63, -1, 1.25, 3, -0.5
402 -> 63, -1, 0.75, 4, -1.5
402 -> 63, -1, 1.25, 1, -2
402 -> 63, -1, 1.75, 1, -1
402 -> 63, -1, 0.75, 2, -1
402 -> 63, -2, 1.75, 1, -0.5
403 -> 63, -1, 0.25, 1, -1.5
403 -> 63, -2, 0.25, 2, -2
403 -> 63, -4, 1.25, 1, -1.5
403 -> 63, -1, 0.25, 2, -1.5
404 -> 63, -2, 0.25, 5, -1
404 -> 63, -1, 1.75, 5, -1
405 -> 63, -4, 1.25, 5, -1
405 -> 63, -1, 1.75, 3, -1
406 -> 63, -1, 1.25, 4, -0.5
406 -> 63, -1, 1.25, 2, -1
406 -> 63, -3, 1.25, 3, -1
406 -> 63, -3, 1.25, 4, -1
406 -> 63, -3, 1.25, 5, -1
407 -> 63, -1, 0.75, 4, -1
408 -> 63, -2, 0.25, 1, -1.5
408 -> 63, -1, 0.75, 5, -1.5
409 -> 63, -3, 0.25, 5, -1
409 -> 63, -3, 0.25, 5, -1.5
409 -> 63, -3, 1.25, 2, -1
409 -> 63, -1, 1.25, 1, -1.5
410 -> 63, -3, 1.75, 1, -1
410 -> 63, -1, 1.25, 1, -1
413 -> 63, -2, 1.75, 4, -0.5
413 -> 63, -5, 1.25, 5, -1.5
413 -> 63, -5, 1.75, 1, -1.5
413 -> 63, -5, 1.25, 4, -1.5
413 -> 63, -3, 0.25, 1, -1.5
413 -> 63, -1, 0.75, 4, -2
413 -> 63, -5, 1.25, 1, -1
413 -> 63, -2, 0.25, 5, -0.5
414 -> 63, -1, 0.75, 4, -0.5
414 -> 63, -5, 1.75, 2, -1.5
414 -> 63, -3, 0.75, 1, -1
414 -> 63, -4, 0.75, 5, -0.5
414 -> 63, -2, 1.25, 5, -0.5
414 -> 63, -1, 1.75, 1, -2
415 -> 63, -1, 0.25, 3, -2
416 -> 63, -4, 1.25, 3, -1
416 -> 63, -3, 0.25, 4, -1.5
417 -> 63, -1, 0.25, 4, -2
418 -> 63, -3, 0.75, 5, -0.5
418 -> 63, -3, 0.75, 4, -0.5
418 -> 63, -2, 0.75, 1, -0.5
419 -> 63, -1, 1.75, 1, -0.5
419 -> 63, -3, 1.25, 1, -1
419 -> 63, -2, 0.25, 1, -1
419 -> 63, -1, 0.25, 1, -1
420 -> 63, -5, 1.75, 2, -1
420 -> 63, -4, 0.25, 4, -1
420 -> 63, -1, 0.25, 1, -2
420 -> 63, -1, 0.25, 2, -2
422 -> 63, -4, 0.25, 3, -1
424 -> 63, -5, 0.25, 2, -1.5
424 -> 63, -2, 0.25, 4, -0.5
425 -> 63, -2, 1.25, 4, -0.5
425 -> 63, -5, 1.25, 1, -2
426 -> 63, -5, 1.75, 2, -0.5
427 -> 63, -4, 0.25, 5, -2
428 -> 63, -1, 1.25, 3, -1
428 -> 63, -4, 0.25, 4, -2
428 -> 63, -4, 0.25, 3, -2
428 -> 63, -1, 0.75, 3, -1
429 -> 63, -1, 0.25, 2, -1
430 -> 63, -1, 0.75, 5, -1
431 -> 63, -5, 1.75, 2, -2
431 -> 63, -5, 1.75, 1, -2
431 -> 63, -2, 0.75, 5, -2
431 -> 63, -2, 1.25, 2, -1
431 -> 63, -4, 0.25, 5, -1
431 -> 63, -2, 0.75, 4, -2
432 -> 63, -4, 1.25, 3, -2
432 -> 63, -1, 0.75, 3, -0.5
432 -> 63, -1, 0.75, 2, -0.5
432 -> 63, -4, 1.25, 2, -2
432 -> 63, -2, 1.75, 5, -1
432 -> 63, -2, 0.75, 1, -2
433 -> 63, -2, 1.25, 1, -1
435 -> 63, -2, 1.75, 2, -0.5
436 -> 63, -1, 0.75, 5, -0.5
437 -> 63, -2, 0.25, 3, -1
437 -> 63, -2, 1.75, 5, -0.5
437 -> 63, -3, 0.75, 3, -0.5
437 -> 63, -2, 0.25, 2, -1
438 -> 63, -2, 0.25, 1, -0.5
441 -> 63, -2, 0.25, 4, -1.5
441 -> 63, -3, 1.25, 4, -0.5
441 -> 63, -3, 1.25, 3, -0.5
442 -> 63, -5, 1.75, 4, -0.5
442 -> 63, -5, 1.75, 3, -0.5
444 -> 63, -1, 0.25, 3, -1
445 -> 63, -3, 0.75, 5, -1
446 -> 63, -3, 1.25, 5, -0.5
446 -> 63, -2, 0.25, 2, -1.5
447 -> 63, -5, 1.75, 1, -1
448 -> 63, -3, 0.75, 2, -0.5
448 -> 63, -3, 0.75, 1, -0.5
448 -> 63, -2, 0.25, 4, -1
450 -> 63, -5, 1.75, 5, -1
451 -> 63, -3, 1.25, 1, -0.5
452 -> 63, -4, 1.25, 1, -2
456 -> 63, -5, 0.25, 3, -2
456 -> 63, -5, 0.25, 4, -2
456 -> 63, -5, 0.25, 5, -2
456 -> 63, -5, 0.75, 4, -1
456 -> 63, -5, 0.25, 2, -2
456 -> 63, -5, 0.25, 1, -2
456 -> 63, -5, 0.75, 5, -1
456 -> 63, -1, 0.75, 5, -2
458 -> 63, -2, 0.75, 2, -0.5
463 -> 63, -1, 0.25, 4, -1
463 -> 63, -1, 0.25, 5, -1
464 -> 63, -4, 0.75, 2, -2
465 -> 63, -5, 0.25, 4, -0.5
465 -> 63, -5, 0.25, 1, -0.5
465 -> 63, -5, 0.25, 5, -0.5
465 -> 63, -5, 0.25, 3, -0.5
465 -> 63, -5, 0.25, 2, -0.5
466 -> 63, -4, 0.75, 1, -2
466 -> 63, -5, 0.75, 2, -2
466 -> 63, -5, 0.75, 1, -2
468 -> 63, -5, 1.25, 5, -1
468 -> 63, -5, 1.25, 2, -1
468 -> 63, -1, 0.75, 1, -0.5
468 -> 63, -5, 1.25, 3, -1
468 -> 63, -5, 1.25, 4, -1
472 -> 63, -5, 1.75, 5, -1.5
472 -> 63, -2, 0.25, 2, -0.5
474 -> 63, -3, 0.25, 4, -0.5
474 -> 63, -3, 0.25, 5, -0.5
474 -> 63, -4, 1.25, 4, -0.5
474 -> 63, -3, 0.25, 3, -0.5
476 -> 63, -4, 0.25, 1, -0.5
476 -> 63, -4, 0.75, 1, -1.5
477 -> 63, -4, 0.25, 2, -1.5
477 -> 63, -4, 0.25, 1, -1.5
477 -> 63, -4, 0.25, 5, -1.5
477 -> 63, -4, 0.25, 4, -1.5
477 -> 63, -4, 0.25, 3, -1.5
479 -> 63, -4, 0.25, 1, -1
479 -> 63, -5, 1.75, 5, -0.5
481 -> 63, -4, 1.25, 5, -0.5
482 -> 63, -4, 1.75, 1, -1.5
482 -> 63, -4, 1.75, 2, -1.5
482 -> 63, -1, 0.25, 2, -0.5
484 -> 63, -4, 1.25, 2, -1
491 -> 63, -5, 0.75, 2, -1
491 -> 63, -5, 0.75, 1, -1
494 -> 63, -3, 1.75, 5, -0.5
494 -> 63, -4, 1.75, 5, -0.5
495 -> 63, -5, 0.75, 1, -0.5
495 -> 63, -5, 0.75, 2, -0.5
497 -> 63, -4, 1.75, 2, -0.5
497 -> 63, -4, 1.75, 3, -0.5
497 -> 63, -4, 1.75, 4, -0.5
501 -> 63, -3, 1.75, 4, -0.5
502 -> 63, -1, 0.25, 1, -0.5
504 -> 63, -4, 0.75, 2, -0.5
504 -> 63, -4, 0.75, 1, -0.5
504 -> 63, -1, 0.25, 3, -0.5
504 -> 63, -1, 0.25, 5, -0.5
504 -> 63, -1, 0.25, 4, -0.5
506 -> 63, -5, 0.25, 1, -1
506 -> 63, -5, 0.25, 2, -1
510 -> 63, -4, 0.25, 3, -0.5
510 -> 63, -4, 0.25, 2, -0.5
510 -> 63, -4, 0.25, 4, -0.5
512 -> 63, -4, 0.25, 5, -0.5
518 -> 63, -4, 0.75, 3, -1
518 -> 63, -2, 0.25, 3, -0.5
521 -> 63, -3, 0.25, 2, -0.5
521 -> 63, -3, 0.25, 1, -0.5
526 -> 63, -4, 1.75, 1, -0.5
542 -> 63, -2, 1.25, 2, -0.5
542 -> 63, -2, 1.25, 3, -0.5
542 -> 63, -2, 1.25, 1, -0.5
547 -> 63, -4, 0.75, 4, -0.5
548 -> 63, -4, 1.25, 2, -0.5
548 -> 63, -4, 1.25, 1, -0.5
551 -> 63, -4, 0.75, 3, -0.5
567 -> 63, -5, 1.25, 1, -0.5
576 -> 63, -5, 1.25, 4, -0.5
576 -> 63, -5, 1.25, 2, -0.5
576 -> 63, -5, 1.25, 3, -0.5
605 -> 63, -3, 1.75, 2, -0.5
605 -> 63, -3, 1.75, 3, -0.5
605 -> 63, -3, 1.75, 1, -0.5
634 -> 63, -5, 0.75, 4, -0.5
634 -> 63, -5, 0.75, 5, -0.5
639 -> 63, -4, 1.25, 3, -0.5
645 -> 63, -5, 1.25, 5, -0.5
704 -> 63, -5, 0.75, 3, -0.5
785 -> 63, -5, 1.75, 1, -0.5
