102 -> 2, -4, 0.75, 2, -0.5
103 -> 2, -3, 0.25, 2, -1
103 -> 2, -1, 1.75, 2, -1
104 -> 2, -1, 1.75, 1, -1
105 -> 2, -1, 0.25, 2, -0.5
108 -> 2, -2, 0.25, 1, -0.5
110 -> 2, -1, 1.75, 5, -0.5
111 -> 2, -5, 0.25, 3, -2
111 -> 2, -3, 0.75, 2, -0.5
114 -> 2, -4, 0.25, 1, -1.5
115 -> 2, -1, 1.75, 3, -1
118 -> 2, -4, 0.25, 2, -1
119 -> 2, -1, 1.75, 4, -0.5
122 -> 2, -3, 0.25, 3, -1
126 -> 2, -5, 0.25, 5, -2
130 -> 2, -1, 1.75, 2, -0.5
131 -> 2, -3, 0.25, 1, -0.5
131 -> 2, -3, 0.25, 5, -0.5
138 -> 2, -5, 0.75, 4, -1.5
142 -> 2, -4, 0.25, 1, -1
150 -> 2, -4, 0.25, 5, -2
150 -> 2, -1, 1.75, 3, -0.5
151 -> 2, -1, 1.75, 1, -0.5
161 -> 2, -4, 0.25, 4, -1.5
162 -> 2, -2, 0.25, 5, -0.5
169 -> 2, -2, 0.25, 5, -1
180 -> 2, -2, 0.25, 2, -1
188 -> 2, -4, 0.25, 5, -0.5
189 -> 2, -5, 0.25, 1, -0.5
195 -> 2, -5, 0.75, 1, -1
208 -> 2, -2, 0.25, 3, -2
223 -> 2, -2, 0.25, 1, -1
234 -> 2, -4, 1.25, 1, -1
249 -> 2, -5, 0.25, 2, -0.5
268 -> 2, -5, 0.25, 3, -0.5
276 -> 2, -5, 0.25, 4, -0.5
280 -> 2, -2, 0.25, 4, -1.5
304 -> 2, -5, 0.25, 4, -1
308 -> 2, -5, 0.25, 5, -1
310 -> 2, -3, 0.25, 2, -2
321 -> 2, -5, 0.25, 2, -2
325 -> 2, -4, 0.25, 4, -0.5
339 -> 2, -5, 0.25, 1, -1
342 -> 2, -3, 0.25, 2, -0.5
356 -> 2, -4, 0.75, 4, -1
357 -> 2, -4, 0.25, 2, -0.5
372 -> 2, -4, 0.25, 3, -1
385 -> 2, -4, 0.25, 2, -1.5
395 -> 2, -4, 0.25, 3, -0.5
395 -> 2, -3, 0.25, 3, -1.5
403 -> 2, -3, 0.25, 1, -1.5
415 -> 2, -5, 0.25, 5, -0.5
436 -> 2, -2, 0.25, 2, -0.5
445 -> 2, -4, 0.75, 3, -0.5
448 -> 2, -5, 0.25, 3, -1
493 -> 2, -3, 0.25, 5, -1
494 -> 2, -3, 0.25, 4, -1
494 -> 2, -5, 1.25, 2, -0.5
498 -> 2, -5, 0.25, 1, -1.5
515 -> 2, -5, 0.75, 3, -0.5
553 -> 2, -5, 0.75, 1, -0.5
