370 -> 89, -3, 1.25, 5, -2
370 -> 89, -3, 1.25, 4, -2
370 -> 89, -5, 0.25, 2, -2
370 -> 89, -5, 0.25, 3, -2
370 -> 89, -5, 0.25, 4, -2
370 -> 89, -5, 1.75, 2, -2
370 -> 89, -4, 1.75, 5, -1.5
371 -> 89, -4, 0.75, 3, -2
372 -> 89, -2, 1.75, 3, -2
372 -> 89, -3, 1.25, 4, -1
373 -> 89, -3, 1.75, 5, -2
373 -> 89, -4, 0.25, 1, -1.5
373 -> 89, -4, 1.75, 4, -2
374 -> 89, -4, 1.75, 2, -2
374 -> 89, -4, 1.75, 3, -2
375 -> 89, -4, 0.25, 5, -1
375 -> 89, -2, 0.75, 1, -0.5
375 -> 89, -5, 0.75, 2, -2
375 -> 89, -4, 0.25, 4, -1
376 -> 89, -4, 1.25, 1, -1.5
376 -> 89, -2, 1.25, 4, -2
377 -> 89, -2, 1.25, 4, -0.5
377 -> 89, -4, 0.75, 1, -2
377 -> 89, -1, 1.75, 5, -2
378 -> 89, -3, 0.75, 5, -1.5
378 -> 89, -4, 1.25, 1, -1
378 -> 89, -3, 1.75, 2, -1.5
378 -> 89, -3, 1.75, 3, -1.5
379 -> 89, -3, 0.75, 1, -1
379 -> 89, -1, 1.25, 2, -0.5
379 -> 89, -5, 1.25, 1, -1
380 -> 89, -3, 1.25, 1, -1.5
380 -> 89, -1, 1.75, 1, -0.5
381 -> 89, -4, 1.25, 4, -1
383 -> 89, -3, 1.25, 5, -1.5
383 -> 89, -3, 1.25, 4, -1.5
383 -> 89, -2, 0.75, 5, -2
383 -> 89, -3, 1.25, 3, -1.5
383 -> 89, -3, 1.25, 2, -1.5
383 -> 89, -5, 0.25, 2, -1.5
383 -> 89, -5, 0.25, 3, -1.5
383 -> 89, -4, 1.25, 5, -0.5
384 -> 89, -3, 1.75, 2, -1
384 -> 89, -5, 0.75, 5, -0.5
384 -> 89, -5, 0.75, 3, -0.5
384 -> 89, -5, 0.75, 4, -0.5
385 -> 89, -4, 0.75, 5, -1.5
385 -> 89, -2, 1.75, 1, -1.5
385 -> 89, -2, 1.25, 1, -1
385 -> 89, -4, 0.75, 3, -1.5
385 -> 89, -4, 0.75, 4, -1.5
386 -> 89, -2, 1.75, 3, -1.5
386 -> 89, -3, 0.75, 2, -1.5
386 -> 89, -3, 0.75, 1, -1.5
386 -> 89, -2, 1.25, 2, -0.5
386 -> 89, -3, 1.75, 5, -1.5
386 -> 89, -4, 0.75, 2, -1.5
387 -> 89, -3, 1.75, 1, -1
387 -> 89, -5, 0.75, 1, -2
387 -> 89, -2, 1.75, 2, -0.5
387 -> 89, -1, 0.75, 2, -1
387 -> 89, -4, 1.25, 2, -1
387 -> 89, -5, 0.25, 5, -1.5
388 -> 89, -2, 1.75, 2, -1.5
388 -> 89, -3, 0.75, 1, -2
388 -> 89, -1, 1.75, 2, -1
388 -> 89, -4, 1.25, 1, -2
389 -> 89, -4, 0.75, 2, -2
389 -> 89, -5, 1.25, 2, -1.5
389 -> 89, -4, 1.75, 1, -2
389 -> 89, -3, 1.25, 3, -2
389 -> 89, -4, 1.25, 2, -1.5
389 -> 89, -4, 0.25, 4, -1.5
390 -> 89, -4, 0.75, 3, -1
390 -> 89, -4, 0.75, 1, -1.5
390 -> 89, -5, 0.25, 1, -2
391 -> 89, -2, 0.25, 4, -0.5
391 -> 89, -3, 0.75, 4, -2
391 -> 89, -1, 1.75, 2, -2
391 -> 89, -3, 1.75, 1, -1.5
391 -> 89, -3, 1.25, 5, -1
392 -> 89, -1, 1.25, 1, -1.5
392 -> 89, -1, 1.75, 4, -2
393 -> 89, -4, 0.25, 5, -1.5
393 -> 89, -2, 1.75, 1, -2
393 -> 89, -3, 1.25, 1, -2
393 -> 89, -5, 1.25, 4, -2
393 -> 89, -3, 0.75, 4, -1
393 -> 89, -3, 0.75, 3, -2
394 -> 89, -2, 1.75, 4, -0.5
394 -> 89, -2, 1.25, 2, -2
395 -> 89, -4, 1.25, 3, -0.5
395 -> 89, -3, 0.75, 5, -2
395 -> 89, -2, 1.25, 3, -0.5
395 -> 89, -2, 1.25, 3, -2
395 -> 89, -2, 1.25, 4, -1.5
395 -> 89, -2, 1.25, 5, -1.5
395 -> 89, -2, 0.75, 1, -2
395 -> 89, -2, 0.75, 4, -2
396 -> 89, -2, 0.75, 5, -0.5
396 -> 89, -5, 0.75, 2, -0.5
396 -> 89, -5, 0.75, 1, -0.5
396 -> 89, -3, 1.25, 2, -2
396 -> 89, -2, 1.25, 5, -1
397 -> 89, -2, 1.25, 2, -1.5
397 -> 89, -2, 1.25, 3, -1.5
397 -> 89, -4, 1.25, 3, -1
397 -> 89, -4, 1.25, 4, -0.5
397 -> 89, -4, 0.75, 5, -1
398 -> 89, -4, 0.25, 3, -1.5
398 -> 89, -1, 0.75, 2, -2
398 -> 89, -1, 0.75, 3, -2
398 -> 89, -3, 0.75, 5, -1
398 -> 89, -1, 1.25, 1, -0.5
399 -> 89, -3, 0.75, 2, -2
400 -> 89, -4, 1.75, 2, -1.5
400 -> 89, -1, 1.25, 4, -2
400 -> 89, -2, 1.25, 5, -2
400 -> 89, -3, 0.25, 5, -0.5
400 -> 89, -1, 1.25, 4, -1
400 -> 89, -4, 0.75, 1, -0.5
401 -> 89, -3, 0.25, 5, -1
401 -> 89, -2, 1.75, 3, -0.5
401 -> 89, -3, 0.25, 4, -1
401 -> 89, -3, 1.75, 4, -1.5
401 -> 89, -2, 0.75, 3, -2
402 -> 89, -3, 0.25, 2, -0.5
403 -> 89, -2, 0.75, 4, -0.5
403 -> 89, -2, 1.25, 1, -1.5
403 -> 89, -1, 1.25, 5, -2
403 -> 89, -1, 1.75, 3, -2
404 -> 89, -2, 1.25, 5, -0.5
404 -> 89, -1, 1.75, 5, -1.5
404 -> 89, -1, 1.75, 4, -1.5
405 -> 89, -4, 1.25, 3, -1.5
405 -> 89, -3, 0.75, 3, -1
405 -> 89, -2, 1.25, 4, -1
406 -> 89, -3, 1.75, 4, -1
406 -> 89, -2, 0.75, 2, -0.5
407 -> 89, -2, 0.25, 1, -2
407 -> 89, -2, 0.75, 2, -2
408 -> 89, -1, 0.25, 1, -0.5
409 -> 89, -3, 0.25, 5, -1.5
409 -> 89, -1, 0.75, 4, -1.5
409 -> 89, -1, 0.75, 1, -2
409 -> 89, -3, 1.75, 3, -1
410 -> 89, -1, 1.75, 3, -1
410 -> 89, -2, 0.75, 4, -1.5
410 -> 89, -3, 0.25, 2, -1.5
410 -> 89, -1, 1.75, 4, -1
410 -> 89, -3, 0.25, 4, -1.5
410 -> 89, -2, 0.75, 5, -1.5
410 -> 89, -3, 0.25, 3, -1.5
410 -> 89, -2, 1.25, 3, -1
412 -> 89, -3, 0.25, 2, -2
412 -> 89, -3, 0.25, 3, -2
412 -> 89, -3, 0.25, 1, -2
412 -> 89, -3, 0.25, 4, -2
412 -> 89, -3, 0.25, 5, -2
412 -> 89, -2, 0.75, 2, -1
413 -> 89, -5, 0.25, 4, -1
413 -> 89, -2, 0.25, 2, -2
413 -> 89, -1, 1.25, 2, -1.5
413 -> 89, -5, 0.25, 5, -1
413 -> 89, -1, 0.25, 4, -0.5
413 -> 89, -1, 0.25, 1, -1.5
414 -> 89, -5, 1.25, 2, -1
415 -> 89, -1, 1.25, 1, -1
415 -> 89, -2, 0.75, 3, -1
416 -> 89, -1, 0.75, 5, -2
417 -> 89, -5, 0.25, 4, -0.5
419 -> 89, -2, 0.75, 1, -1.5
420 -> 89, -2, 1.25, 1, -0.5
420 -> 89, -1, 1.25, 4, -0.5
420 -> 89, -1, 1.75, 3, -1.5
420 -> 89, -1, 0.75, 2, -1.5
420 -> 89, -1, 0.75, 1, -1.5
420 -> 89, -1, 0.75, 5, -1.5
420 -> 89, -2, 0.75, 5, -1
420 -> 89, -2, 0.25, 3, -0.5
420 -> 89, -1, 1.25, 5, -0.5
420 -> 89, -1, 1.25, 3, -2
420 -> 89, -1, 1.75, 2, -1.5
421 -> 89, -4, 1.75, 1, -1.5
421 -> 89, -1, 1.25, 2, -1
421 -> 89, -1, 0.75, 1, -1
422 -> 89, -3, 1.25, 2, -1
422 -> 89, -1, 1.25, 3, -1
422 -> 89, -3, 1.25, 1, -1
424 -> 89, -1, 1.75, 1, -1.5
424 -> 89, -2, 0.25, 3, -2
424 -> 89, -2, 0.25, 4, -2
424 -> 89, -2, 0.25, 5, -2
424 -> 89, -2, 0.75, 1, -1
424 -> 89, -1, 0.25, 5, -0.5
425 -> 89, -1, 0.25, 3, -0.5
425 -> 89, -5, 0.25, 4, -1.5
425 -> 89, -3, 0.25, 2, -1
426 -> 89, -3, 0.75, 3, -1.5
427 -> 89, -5, 0.25, 1, -1.5
427 -> 89, -3, 0.75, 4, -1.5
427 -> 89, -1, 0.75, 3, -1.5
428 -> 89, -1, 1.25, 3, -0.5
429 -> 89, -1, 0.25, 5, -1.5
429 -> 89, -1, 0.25, 3, -1.5
429 -> 89, -3, 0.25, 1, -1.5
429 -> 89, -1, 0.25, 4, -1.5
430 -> 89, -1, 1.25, 2, -2
431 -> 89, -5, 0.25, 1, -1
431 -> 89, -3, 0.25, 1, -1
431 -> 89, -1, 0.25, 5, -2
431 -> 89, -5, 0.25, 2, -1
431 -> 89, -5, 0.25, 3, -1
431 -> 89, -2, 1.75, 4, -1.5
432 -> 89, -1, 0.25, 5, -1
433 -> 89, -1, 0.75, 4, -2
435 -> 89, -4, 0.75, 5, -2
435 -> 89, -4, 0.75, 4, -2
435 -> 89, -1, 1.25, 5, -1
435 -> 89, -2, 0.25, 5, -0.5
435 -> 89, -4, 1.25, 5, -1
438 -> 89, -3, 0.25, 3, -0.5
438 -> 89, -2, 1.25, 2, -1
438 -> 89, -2, 0.25, 2, -1.5
438 -> 89, -1, 1.75, 1, -2
438 -> 89, -3, 0.25, 4, -0.5
441 -> 89, -1, 0.25, 2, -1
442 -> 89, -4, 0.75, 4, -0.5
442 -> 89, -1, 0.75, 4, -1
442 -> 89, -4, 0.75, 5, -0.5
443 -> 89, -4, 0.75, 2, -0.5
443 -> 89, -1, 0.25, 2, -1.5
443 -> 89, -5, 1.25, 1, -2
444 -> 89, -1, 0.25, 1, -1
446 -> 89, -1, 0.75, 1, -0.5
447 -> 89, -4, 1.25, 1, -0.5
447 -> 89, -4, 1.25, 2, -0.5
448 -> 89, -1, 0.75, 4, -0.5
448 -> 89, -3, 0.75, 2, -1
449 -> 89, -1, 1.25, 1, -2
449 -> 89, -5, 0.25, 3, -0.5
450 -> 89, -2, 0.25, 2, -0.5
452 -> 89, -1, 1.75, 5, -0.5
452 -> 89, -1, 0.25, 2, -0.5
453 -> 89, -1, 0.75, 3, -1
453 -> 89, -1, 1.75, 1, -1
454 -> 89, -1, 0.75, 5, -0.5
454 -> 89, -1, 1.25, 4, -1.5
454 -> 89, -2, 0.75, 3, -0.5
454 -> 89, -1, 1.25, 5, -1.5
455 -> 89, -1, 1.25, 3, -1.5
456 -> 89, -2, 0.25, 5, -1.5
456 -> 89, -2, 0.25, 4, -1.5
456 -> 89, -2, 0.25, 3, -1.5
457 -> 89, -1, 0.25, 4, -1
457 -> 89, -1, 0.25, 3, -2
457 -> 89, -1, 0.25, 4, -2
457 -> 89, -1, 0.25, 1, -2
457 -> 89, -1, 0.25, 2, -2
459 -> 89, -2, 0.25, 1, -1.5
460 -> 89, -2, 0.75, 2, -1.5
460 -> 89, -2, 0.75, 3, -1.5
462 -> 89, -2, 0.25, 2, -1
462 -> 89, -2, 0.25, 1, -1
462 -> 89, -2, 0.25, 3, -1
462 -> 89, -1, 1.75, 4, -0.5
462 -> 89, -1, 1.75, 3, -0.5
465 -> 89, -1, 1.75, 2, -0.5
466 -> 89, -1, 0.75, 5, -1
466 -> 89, -1, 0.25, 3, -1
466 -> 89, -4, 0.75, 3, -0.5
467 -> 89, -4, 1.75, 1, -0.5
469 -> 89, -5, 1.75, 2, -1
469 -> 89, -3, 0.25, 3, -1
469 -> 89, -5, 1.75, 5, -1
469 -> 89, -5, 1.75, 3, -1
469 -> 89, -5, 1.75, 4, -1
471 -> 89, -5, 0.75, 3, -1.5
471 -> 89, -5, 0.75, 1, -1.5
471 -> 89, -5, 0.75, 4, -1.5
471 -> 89, -4, 1.75, 2, -1
471 -> 89, -4, 1.75, 1, -1
471 -> 89, -5, 0.75, 5, -1.5
471 -> 89, -5, 0.75, 2, -1.5
473 -> 89, -2, 0.25, 5, -1
473 -> 89, -3, 1.75, 1, -2
473 -> 89, -4, 0.25, 3, -0.5
473 -> 89, -2, 0.25, 4, -1
474 -> 89, -4, 0.25, 4, -0.5
474 -> 89, -1, 0.75, 2, -0.5
474 -> 89, -1, 0.75, 3, -0.5
475 -> 89, -4, 0.25, 5, -0.5
476 -> 89, -2, 0.75, 4, -1
479 -> 89, -3, 1.75, 5, -0.5
484 -> 89, -3, 1.75, 4, -0.5
484 -> 89, -3, 1.75, 3, -0.5
484 -> 89, -3, 1.75, 2, -0.5
486 -> 89, -5, 1.75, 1, -1
487 -> 89, -5, 1.25, 5, -0.5
497 -> 89, -5, 1.25, 1, -0.5
497 -> 89, -5, 1.25, 3, -0.5
497 -> 89, -5, 1.25, 2, -0.5
508 -> 89, -2, 0.25, 1, -0.5
514 -> 89, -3, 1.25, 2, -0.5
514 -> 89, -3, 1.25, 1, -0.5
514 -> 89, -3, 1.25, 3, -0.5
514 -> 89, -3, 0.25, 1, -0.5
529 -> 89, -5, 0.75, 3, -1
548 -> 89, -5, 1.25, 4, -0.5
549 -> 89, -5, 1.75, 1, -0.5
577 -> 89, -3, 1.25, 5, -0.5
577 -> 89, -3, 1.25, 4, -0.5
585 -> 89, -3, 0.75, 5, -0.5
585 -> 89, -3, 0.75, 4, -0.5
585 -> 89, -3, 0.75, 3, -0.5
585 -> 89, -3, 0.75, 2, -0.5
585 -> 89, -3, 0.75, 1, -0.5
595 -> 89, -5, 1.75, 4, -0.5
597 -> 89, -5, 1.75, 3, -0.5
597 -> 89, -5, 1.75, 2, -0.5
654 -> 89, -4, 1.75, 4, -0.5
654 -> 89, -4, 1.75, 5, -0.5
704 -> 89, -5, 1.75, 5, -0.5
705 -> 89, -4, 0.25, 2, -0.5
732 -> 89, -4, 1.75, 2, -0.5
732 -> 89, -4, 1.75, 3, -0.5
