341 -> 62, -5, 1.75, 5, -2
342 -> 62, -2, 1.75, 1, -1.5
343 -> 62, -4, 1.75, 5, -2
344 -> 62, -2, 1.75, 4, -2
344 -> 62, -3, 1.75, 4, -2
345 -> 62, -1, 1.75, 4, -1.5
345 -> 62, -3, 1.75, 3, -2
346 -> 62, -1, 1.75, 3, -0.5
347 -> 62, -4, 1.75, 1, -1
347 -> 62, -4, 1.75, 3, -1.5
347 -> 62, -2, 1.75, 5, -2
348 -> 62, -1, 1.25, 2, -2
349 -> 62, -3, 0.75, 3, -1.5
349 -> 62, -1, 1.75, 2, -0.5
350 -> 62, -3, 0.75, 4, -1
350 -> 62, -3, 0.75, 3, -1
350 -> 62, -1, 1.75, 5, -1.5
351 -> 62, -4, 1.75, 1, -2
351 -> 62, -1, 1.75, 5, -2
352 -> 62, -5, 1.25, 5, -1.5
352 -> 62, -3, 1.75, 5, -1.5
353 -> 62, -3, 1.75, 4, -1.5
353 -> 62, -2, 1.25, 5, -2
355 -> 62, -2, 0.75, 4, -0.5
355 -> 62, -2, 0.75, 5, -0.5
355 -> 62, -3, 0.25, 2, -2
356 -> 62, -3, 1.25, 3, -1.5
356 -> 62, -2, 0.75, 2, -1.5
356 -> 62, -4, 1.75, 5, -1
356 -> 62, -4, 1.75, 4, -1
356 -> 62, -3, 1.25, 2, -1.5
357 -> 62, -2, 0.25, 5, -1
357 -> 62, -1, 0.75, 3, -2
357 -> 62, -2, 0.75, 3, -0.5
360 -> 62, -2, 1.75, 3, -1.5
360 -> 62, -3, 0.25, 3, -1
360 -> 62, -2, 1.25, 2, -2
361 -> 62, -3, 0.25, 1, -1
361 -> 62, -3, 0.25, 2, -1
362 -> 62, -3, 0.75, 1, -1.5
362 -> 62, -2, 1.25, 3, -2
362 -> 62, -2, 1.75, 4, -1
363 -> 62, -4, 1.75, 3, -1
363 -> 62, -2, 1.75, 1, -2
363 -> 62, -3, 1.25, 5, -2
363 -> 62, -3, 1.75, 3, -1
363 -> 62, -1, 1.25, 4, -1.5
363 -> 62, -1, 1.25, 3, -1.5
364 -> 62, -4, 1.75, 2, -1
365 -> 62, -2, 0.75, 3, -1
365 -> 62, -2, 1.75, 5, -1.5
366 -> 62, -3, 1.25, 4, -1
366 -> 62, -2, 1.25, 2, -1.5
367 -> 62, -2, 0.75, 3, -1.5
367 -> 62, -4, 0.25, 1, -2
367 -> 62, -5, 0.25, 1, -1.5
367 -> 62, -3, 1.25, 5, -1.5
367 -> 62, -3, 1.75, 5, -2
367 -> 62, -4, 0.25, 2, -2
367 -> 62, -4, 0.75, 4, -1.5
369 -> 62, -1, 1.75, 5, -0.5
369 -> 62, -2, 0.75, 1, -1.5
369 -> 62, -1, 1.25, 5, -2
371 -> 62, -2, 0.75, 4, -1.5
371 -> 62, -2, 1.25, 1, -1.5
371 -> 62, -1, 1.75, 2, -2
372 -> 62, -5, 1.75, 3, -1.5
372 -> 62, -2, 0.75, 5, -1.5
373 -> 62, -2, 1.25, 4, -1
373 -> 62, -5, 0.75, 2, -1.5
373 -> 62, -5, 0.75, 3, -1.5
373 -> 62, -5, 0.75, 4, -1.5
373 -> 62, -3, 0.25, 3, -1.5
373 -> 62, -5, 0.75, 5, -1.5
373 -> 62, -2, 0.75, 4, -1
373 -> 62, -3, 1.25, 3, -2
373 -> 62, -1, 1.75, 2, -1
374 -> 62, -3, 1.25, 2, -0.5
374 -> 62, -3, 1.75, 1, -1
374 -> 62, -2, 1.75, 3, -0.5
374 -> 62, -2, 0.75, 2, -1
374 -> 62, -2, 1.25, 4, -2
375 -> 62, -1, 0.75, 3, -1.5
375 -> 62, -1, 1.25, 3, -2
376 -> 62, -1, 0.25, 4, -1.5
376 -> 62, -4, 0.25, 2, -1.5
377 -> 62, -3, 0.25, 2, -1.5
377 -> 62, -3, 0.25, 1, -1.5
378 -> 62, -3, 0.25, 3, -2
378 -> 62, -2, 0.75, 3, -2
378 -> 62, -4, 0.25, 1, -1.5
379 -> 62, -2, 0.25, 2, -2
380 -> 62, -1, 0.75, 2, -2
380 -> 62, -4, 0.25, 4, -1.5
380 -> 62, -1, 1.25, 5, -1.5
380 -> 62, -1, 1.75, 3, -1.5
380 -> 62, -4, 0.25, 5, -1.5
381 -> 62, -3, 0.25, 4, -1
381 -> 62, -4, 1.25, 3, -1
381 -> 62, -3, 0.75, 5, -1.5
381 -> 62, -3, 0.25, 4, -2
381 -> 62, -1, 1.75, 3, -2
383 -> 62, -2, 0.25, 1, -2
385 -> 62, -4, 1.25, 2, -1.5
386 -> 62, -3, 0.25, 1, -2
386 -> 62, -3, 1.25, 2, -1
386 -> 62, -1, 0.75, 1, -2
386 -> 62, -2, 1.25, 5, -1.5
387 -> 62, -4, 0.25, 2, -1
387 -> 62, -1, 1.25, 1, -0.5
388 -> 62, -3, 0.75, 4, -2
388 -> 62, -3, 0.75, 5, -2
388 -> 62, -1, 0.25, 3, -1.5
389 -> 62, -1, 0.25, 2, -2
390 -> 62, -4, 1.25, 4, -1
391 -> 62, -3, 0.75, 4, -1.5
391 -> 62, -2, 0.75, 1, -2
392 -> 62, -2, 1.25, 4, -1.5
392 -> 62, -1, 1.25, 4, -2
392 -> 62, -1, 1.25, 1, -2
393 -> 62, -1, 1.25, 3, -1
394 -> 62, -1, 0.75, 1, -1
394 -> 62, -2, 0.25, 2, -1
395 -> 62, -2, 0.75, 5, -1
395 -> 62, -1, 1.75, 4, -2
395 -> 62, -5, 0.25, 4, -1
395 -> 62, -5, 0.25, 5, -1
395 -> 62, -3, 0.75, 3, -2
396 -> 62, -5, 0.25, 3, -1
397 -> 62, -5, 1.75, 5, -1.5
398 -> 62, -2, 0.75, 1, -1
398 -> 62, -4, 0.25, 3, -1.5
398 -> 62, -1, 0.75, 3, -1
399 -> 62, -2, 0.25, 4, -1.5
399 -> 62, -1, 1.25, 1, -1.5
399 -> 62, -2, 1.25, 5, -1
399 -> 62, -3, 1.25, 3, -1
400 -> 62, -2, 1.25, 3, -1
400 -> 62, -1, 1.25, 3, -0.5
400 -> 62, -1, 0.75, 5, -2
400 -> 62, -1, 1.25, 2, -0.5
401 -> 62, -2, 0.25, 3, -1.5
401 -> 62, -2, 0.25, 4, -2
401 -> 62, -1, 1.25, 2, -1.5
401 -> 62, -2, 0.25, 3, -2
402 -> 62, -5, 0.75, 3, -1
402 -> 62, -4, 1.75, 1, -1.5
402 -> 62, -1, 0.75, 4, -1.5
402 -> 62, -5, 1.25, 5, -2
402 -> 62, -1, 0.75, 2, -1
402 -> 62, -1, 0.75, 1, -1.5
403 -> 62, -3, 1.25, 1, -1
403 -> 62, -1, 0.25, 5, -1.5
403 -> 62, -1, 0.25, 1, -1.5
403 -> 62, -4, 1.25, 1, -1.5
403 -> 62, -1, 0.25, 2, -1.5
404 -> 62, -3, 1.75, 3, -1.5
404 -> 62, -1, 1.75, 4, -0.5
404 -> 62, -1, 1.75, 1, -1
405 -> 62, -3, 0.75, 2, -2
405 -> 62, -4, 1.25, 5, -1
405 -> 62, -3, 0.75, 1, -2
406 -> 62, -1, 1.25, 4, -0.5
406 -> 62, -2, 0.25, 5, -1.5
407 -> 62, -5, 0.75, 5, -2
407 -> 62, -5, 0.75, 4, -2
407 -> 62, -5, 0.75, 3, -2
407 -> 62, -2, 1.75, 2, -0.5
408 -> 62, -1, 1.75, 1, -1.5
408 -> 62, -2, 0.25, 1, -1.5
409 -> 62, -4, 0.75, 2, -1.5
409 -> 62, -3, 0.25, 5, -1
410 -> 62, -1, 1.25, 5, -1
410 -> 62, -1, 1.25, 4, -1
410 -> 62, -1, 1.25, 2, -1
412 -> 62, -2, 0.25, 1, -1
412 -> 62, -4, 1.75, 2, -1.5
413 -> 62, -2, 0.25, 5, -0.5
413 -> 62, -2, 1.75, 4, -0.5
413 -> 62, -5, 1.75, 1, -1.5
414 -> 62, -2, 1.25, 5, -0.5
414 -> 62, -1, 0.75, 4, -0.5
414 -> 62, -5, 1.75, 2, -1.5
414 -> 62, -3, 0.75, 1, -1
415 -> 62, -1, 0.75, 5, -1
416 -> 62, -1, 1.25, 5, -0.5
416 -> 62, -2, 1.75, 5, -0.5
417 -> 62, -2, 0.25, 3, -1
417 -> 62, -1, 0.75, 4, -2
417 -> 62, -1, 0.75, 2, -1.5
417 -> 62, -1, 0.25, 4, -2
418 -> 62, -1, 0.25, 3, -2
418 -> 62, -3, 0.75, 4, -0.5
418 -> 62, -1, 0.75, 5, -1.5
418 -> 62, -3, 0.75, 5, -0.5
419 -> 62, -1, 1.75, 1, -0.5
420 -> 62, -1, 0.75, 4, -1
420 -> 62, -4, 0.25, 4, -1
420 -> 62, -2, 0.75, 2, -2
422 -> 62, -2, 0.25, 5, -2
422 -> 62, -4, 0.25, 3, -1
422 -> 62, -1, 0.25, 1, -2
423 -> 62, -2, 0.25, 2, -1.5
424 -> 62, -1, 0.25, 3, -0.5
424 -> 62, -1, 1.75, 4, -1
424 -> 62, -2, 0.25, 4, -0.5
424 -> 62, -2, 1.75, 2, -1
424 -> 62, -2, 1.75, 3, -1
424 -> 62, -1, 0.25, 4, -0.5
425 -> 62, -2, 1.25, 4, -0.5
425 -> 62, -5, 1.25, 1, -2
425 -> 62, -1, 0.25, 3, -1
427 -> 62, -4, 0.25, 5, -2
427 -> 62, -1, 1.75, 5, -1
427 -> 62, -5, 1.75, 3, -0.5
427 -> 62, -5, 1.75, 4, -0.5
427 -> 62, -5, 1.75, 2, -0.5
428 -> 62, -1, 1.75, 3, -1
428 -> 62, -1, 1.25, 1, -1
428 -> 62, -4, 0.25, 3, -2
428 -> 62, -4, 0.25, 4, -2
429 -> 62, -2, 1.25, 2, -1
429 -> 62, -1, 0.25, 2, -1
430 -> 62, -3, 1.25, 5, -1
431 -> 62, -4, 0.25, 5, -1
431 -> 62, -2, 0.75, 4, -2
431 -> 62, -2, 0.75, 5, -2
432 -> 62, -1, 0.25, 5, -1
432 -> 62, -1, 0.25, 4, -1
432 -> 62, -2, 1.75, 5, -1
434 -> 62, -4, 0.25, 1, -1
435 -> 62, -3, 0.75, 2, -0.5
436 -> 62, -1, 0.25, 1, -1
436 -> 62, -1, 0.75, 5, -0.5
437 -> 62, -2, 1.75, 1, -0.5
438 -> 62, -2, 0.25, 1, -0.5
438 -> 62, -1, 0.25, 5, -0.5
439 -> 62, -5, 1.25, 1, -0.5
440 -> 62, -5, 1.75, 2, -2
440 -> 62, -5, 1.75, 1, -2
441 -> 62, -3, 1.25, 3, -0.5
442 -> 62, -4, 0.75, 2, -1
442 -> 62, -3, 0.75, 3, -0.5
443 -> 62, -4, 0.75, 3, -1
445 -> 62, -2, 0.75, 1, -0.5
445 -> 62, -2, 1.75, 1, -1
445 -> 62, -2, 1.25, 1, -1
445 -> 62, -3, 0.75, 5, -1
447 -> 62, -3, 0.75, 1, -0.5
448 -> 62, -3, 1.25, 1, -0.5
448 -> 62, -2, 0.25, 4, -1
451 -> 62, -5, 0.75, 1, -1.5
453 -> 62, -4, 0.75, 4, -0.5
454 -> 62, -3, 1.25, 5, -0.5
454 -> 62, -1, 0.75, 2, -0.5
454 -> 62, -1, 0.75, 3, -0.5
454 -> 62, -1, 0.75, 1, -0.5
454 -> 62, -5, 1.75, 5, -1
454 -> 62, -3, 1.25, 4, -0.5
456 -> 62, -5, 0.75, 4, -1
456 -> 62, -5, 0.75, 5, -1
458 -> 62, -2, 0.75, 2, -0.5
465 -> 62, -4, 0.75, 1, -1
466 -> 62, -5, 0.75, 1, -2
466 -> 62, -5, 0.75, 2, -2
468 -> 62, -5, 1.25, 2, -1
468 -> 62, -5, 1.25, 4, -1
468 -> 62, -5, 1.25, 3, -1
469 -> 62, -4, 1.25, 3, -1.5
469 -> 62, -4, 0.75, 2, -2
469 -> 62, -4, 1.25, 5, -1.5
469 -> 62, -4, 0.75, 1, -2
469 -> 62, -4, 1.25, 4, -1.5
469 -> 62, -5, 0.25, 2, -1.5
470 -> 62, -5, 0.25, 4, -0.5
470 -> 62, -5, 0.25, 2, -0.5
470 -> 62, -5, 0.25, 3, -0.5
470 -> 62, -5, 0.25, 5, -0.5
470 -> 62, -5, 0.25, 1, -0.5
471 -> 62, -1, 0.25, 2, -0.5
474 -> 62, -3, 0.25, 3, -0.5
474 -> 62, -3, 0.25, 4, -0.5
474 -> 62, -3, 0.25, 5, -0.5
479 -> 62, -3, 1.75, 2, -0.5
479 -> 62, -4, 0.75, 5, -0.5
479 -> 62, -5, 1.75, 5, -0.5
481 -> 62, -4, 1.25, 5, -0.5
484 -> 62, -4, 1.25, 2, -1
485 -> 62, -4, 0.75, 1, -1.5
490 -> 62, -4, 1.75, 2, -0.5
490 -> 62, -4, 1.75, 3, -0.5
491 -> 62, -5, 0.75, 1, -1
495 -> 62, -5, 0.25, 1, -2
495 -> 62, -5, 0.25, 5, -2
495 -> 62, -5, 0.25, 3, -2
495 -> 62, -5, 0.25, 2, -2
495 -> 62, -5, 0.25, 4, -2
502 -> 62, -1, 0.25, 1, -0.5
502 -> 62, -2, 0.25, 2, -0.5
505 -> 62, -3, 0.25, 5, -1.5
505 -> 62, -3, 1.75, 3, -0.5
505 -> 62, -3, 1.75, 4, -0.5
505 -> 62, -3, 1.75, 5, -0.5
505 -> 62, -3, 0.25, 4, -1.5
506 -> 62, -5, 0.25, 2, -1
506 -> 62, -5, 0.25, 1, -1
512 -> 62, -5, 1.75, 4, -1
513 -> 62, -3, 0.25, 2, -0.5
513 -> 62, -3, 0.25, 1, -0.5
517 -> 62, -4, 0.75, 2, -0.5
517 -> 62, -4, 0.75, 1, -0.5
518 -> 62, -2, 0.25, 3, -0.5
521 -> 62, -3, 1.75, 1, -0.5
530 -> 62, -4, 1.75, 1, -0.5
531 -> 62, -3, 1.75, 1, -1.5
531 -> 62, -3, 1.75, 2, -1.5
534 -> 62, -4, 1.25, 3, -0.5
542 -> 62, -2, 1.25, 1, -0.5
542 -> 62, -2, 1.25, 2, -0.5
542 -> 62, -2, 1.25, 3, -0.5
544 -> 62, -5, 0.75, 1, -0.5
544 -> 62, -5, 0.75, 2, -0.5
547 -> 62, -4, 1.75, 4, -0.5
548 -> 62, -5, 1.75, 2, -1
548 -> 62, -5, 1.75, 1, -1
548 -> 62, -5, 1.75, 3, -1
548 -> 62, -4, 1.25, 1, -0.5
548 -> 62, -4, 1.25, 2, -0.5
557 -> 62, -4, 1.75, 5, -0.5
560 -> 62, -4, 0.25, 2, -0.5
567 -> 62, -4, 0.75, 3, -0.5
579 -> 62, -5, 1.75, 1, -0.5
588 -> 62, -4, 0.25, 1, -0.5
590 -> 62, -5, 1.25, 1, -1
600 -> 62, -4, 1.25, 4, -0.5
607 -> 62, -5, 1.25, 2, -0.5
620 -> 62, -5, 1.25, 3, -0.5
633 -> 62, -4, 0.25, 4, -0.5
633 -> 62, -4, 0.25, 5, -0.5
634 -> 62, -5, 0.75, 4, -0.5
634 -> 62, -5, 0.75, 5, -0.5
642 -> 62, -4, 0.25, 3, -0.5
662 -> 62, -5, 1.25, 5, -0.5
679 -> 62, -5, 1.25, 4, -0.5
704 -> 62, -5, 0.75, 3, -0.5
