284 -> 32, -5, 1.25, 3, -1.5
284 -> 32, -4, 1.75, 2, -2
284 -> 32, -2, 1.75, 4, -1.5
285 -> 32, -3, 1.25, 4, -2
287 -> 32, -2, 1.75, 2, -1.5
287 -> 32, -5, 0.75, 3, -2
289 -> 32, -1, 1.75, 3, -2
291 -> 32, -3, 1.25, 5, -2
291 -> 32, -3, 1.25, 1, -1.5
291 -> 32, -2, 1.25, 1, -1.5
292 -> 32, -2, 1.75, 1, -2
292 -> 32, -5, 1.25, 5, -1.5
293 -> 32, -2, 0.25, 4, -1.5
293 -> 32, -4, 0.75, 4, -2
293 -> 32, -5, 0.75, 5, -1.5
293 -> 32, -2, 1.25, 3, -1.5
293 -> 32, -2, 1.25, 2, -2
294 -> 32, -3, 1.25, 3, -2
294 -> 32, -3, 1.25, 5, -1
295 -> 32, -1, 1.75, 2, -2
295 -> 32, -2, 0.75, 4, -1.5
296 -> 32, -5, 1.25, 4, -1.5
297 -> 32, -5, 1.75, 5, -2
297 -> 32, -1, 1.75, 5, -1
297 -> 32, -1, 1.25, 5, -2
298 -> 32, -1, 1.75, 1, -0.5
298 -> 32, -5, 1.25, 1, -1.5
299 -> 32, -5, 0.75, 5, -2
299 -> 32, -2, 0.25, 5, -2
299 -> 32, -5, 1.75, 1, -1.5
299 -> 32, -1, 1.75, 3, -1.5
299 -> 32, -1, 0.75, 5, -2
300 -> 32, -1, 1.75, 1, -1.5
300 -> 32, -4, 1.75, 1, -0.5
300 -> 32, -5, 1.25, 2, -2
300 -> 32, -1, 1.25, 3, -1.5
300 -> 32, -3, 1.75, 4, -1
301 -> 32, -2, 0.75, 2, -1
301 -> 32, -2, 1.75, 2, -1
302 -> 32, -1, 1.75, 1, -2
302 -> 32, -2, 0.75, 5, -1
302 -> 32, -5, 1.75, 3, -1
302 -> 32, -1, 1.25, 3, -2
302 -> 32, -2, 1.75, 4, -1
303 -> 32, -1, 1.25, 5, -1.5
303 -> 32, -2, 1.25, 4, -2
303 -> 32, -4, 1.25, 3, -1.5
304 -> 32, -3, 0.75, 1, -1.5
304 -> 32, -1, 1.75, 1, -1
304 -> 32, -2, 1.75, 4, -2
305 -> 32, -4, 1.75, 2, -0.5
306 -> 32, -3, 1.75, 3, -0.5
306 -> 32, -4, 0.75, 1, -1.5
307 -> 32, -1, 1.75, 4, -2
308 -> 32, -1, 1.75, 2, -0.5
309 -> 32, -3, 0.25, 4, -2
310 -> 32, -3, 1.25, 4, -1.5
310 -> 32, -5, 0.25, 5, -1.5
310 -> 32, -3, 1.25, 5, -1.5
310 -> 32, -5, 0.25, 4, -1.5
310 -> 32, -3, 1.25, 3, -1.5
311 -> 32, -2, 1.75, 5, -2
312 -> 32, -3, 1.75, 1, -0.5
313 -> 32, -1, 1.25, 1, -2
313 -> 32, -4, 1.75, 4, -2
314 -> 32, -1, 0.75, 4, -1.5
314 -> 32, -1, 1.25, 2, -2
314 -> 32, -2, 1.25, 1, -2
314 -> 32, -1, 0.75, 1, -2
315 -> 32, -3, 0.75, 2, -1
316 -> 32, -1, 0.25, 2, -2
317 -> 32, -1, 0.25, 4, -1.5
317 -> 32, -4, 1.75, 4, -0.5
317 -> 32, -2, 0.25, 2, -2
318 -> 32, -4, 0.75, 4, -1
318 -> 32, -1, 0.75, 5, -1.5
319 -> 32, -1, 1.75, 3, -1
319 -> 32, -1, 0.25, 3, -2
319 -> 32, -4, 1.75, 5, -1.5
320 -> 32, -4, 1.75, 3, -0.5
320 -> 32, -1, 0.75, 3, -2
320 -> 32, -1, 0.75, 4, -2
320 -> 32, -1, 1.25, 2, -1
320 -> 32, -2, 0.75, 5, -1.5
321 -> 32, -2, 0.75, 3, -1
323 -> 32, -2, 0.25, 2, -1.5
325 -> 32, -3, 0.25, 2, -0.5
325 -> 32, -2, 1.75, 4, -0.5
326 -> 32, -3, 0.25, 5, -2
327 -> 32, -1, 1.75, 3, -0.5
327 -> 32, -1, 1.25, 4, -0.5
328 -> 32, -2, 0.75, 4, -1
329 -> 32, -2, 0.75, 2, -2
329 -> 32, -1, 1.25, 2, -1.5
329 -> 32, -2, 0.75, 1, -2
330 -> 32, -1, 1.75, 2, -1
331 -> 32, -2, 0.25, 5, -1
332 -> 32, -3, 0.75, 5, -1.5
333 -> 32, -1, 1.25, 4, -1.5
333 -> 32, -1, 1.25, 1, -1.5
333 -> 32, -4, 1.25, 1, -1.5
333 -> 32, -1, 1.25, 5, -0.5
334 -> 32, -2, 1.75, 3, -0.5
335 -> 32, -2, 1.25, 5, -1
335 -> 32, -2, 0.25, 2, -1
336 -> 32, -1, 0.25, 5, -0.5
337 -> 32, -4, 0.75, 1, -1
337 -> 32, -3, 0.75, 5, -2
337 -> 32, -2, 0.25, 3, -1.5
337 -> 32, -1, 0.75, 2, -2
338 -> 32, -2, 1.25, 4, -1
338 -> 32, -4, 1.25, 4, -1.5
338 -> 32, -2, 1.25, 2, -1
338 -> 32, -1, 0.25, 4, -2
339 -> 32, -1, 0.25, 1, -2
339 -> 32, -1, 1.25, 2, -0.5
339 -> 32, -4, 1.25, 3, -1
339 -> 32, -1, 1.75, 4, -1
339 -> 32, -1, 1.25, 3, -1
341 -> 32, -3, 1.75, 3, -2
342 -> 32, -1, 0.25, 5, -2
342 -> 32, -2, 0.75, 2, -1.5
342 -> 32, -2, 1.25, 3, -1
343 -> 32, -2, 1.75, 1, -1.5
343 -> 32, -5, 1.25, 2, -1
343 -> 32, -2, 0.25, 5, -0.5
343 -> 32, -4, 1.75, 5, -0.5
344 -> 32, -3, 1.75, 1, -1
344 -> 32, -3, 1.75, 2, -0.5
344 -> 32, -3, 1.25, 1, -0.5
344 -> 32, -3, 1.75, 3, -1.5
344 -> 32, -1, 0.75, 1, -1
345 -> 32, -4, 0.75, 5, -0.5
345 -> 32, -4, 0.75, 4, -1.5
345 -> 32, -2, 0.75, 1, -1
346 -> 32, -5, 0.75, 2, -2
347 -> 32, -1, 1.25, 4, -1
347 -> 32, -4, 0.25, 2, -1.5
347 -> 32, -3, 0.75, 3, -0.5
347 -> 32, -2, 0.25, 4, -0.5
347 -> 32, -3, 0.75, 5, -0.5
348 -> 32, -4, 0.25, 3, -1.5
348 -> 32, -4, 1.75, 1, -1
348 -> 32, -2, 0.75, 5, -0.5
349 -> 32, -3, 1.25, 2, -1
349 -> 32, -1, 1.25, 4, -2
349 -> 32, -2, 1.75, 1, -1
350 -> 32, -5, 0.75, 1, -2
350 -> 32, -1, 1.25, 1, -1
351 -> 32, -1, 1.25, 5, -1
351 -> 32, -3, 0.75, 4, -1
353 -> 32, -4, 1.75, 3, -1
354 -> 32, -4, 1.75, 2, -1
354 -> 32, -1, 0.25, 2, -0.5
354 -> 32, -1, 0.75, 3, -1.5
354 -> 32, -4, 0.75, 3, -1.5
355 -> 32, -3, 0.75, 3, -1
355 -> 32, -2, 1.25, 5, -0.5
356 -> 32, -1, 0.75, 1, -1.5
357 -> 32, -4, 1.25, 2, -1
358 -> 32, -3, 0.25, 3, -1
360 -> 32, -4, 1.75, 3, -2
361 -> 32, -4, 1.25, 5, -1
362 -> 32, -3, 0.25, 4, -1
362 -> 32, -3, 0.25, 5, -1
363 -> 32, -2, 1.25, 2, -0.5
363 -> 32, -2, 1.25, 3, -0.5
364 -> 32, -2, 0.25, 1, -1
364 -> 32, -2, 0.75, 4, -0.5
364 -> 32, -2, 1.25, 4, -0.5
364 -> 32, -5, 0.25, 1, -1
364 -> 32, -5, 1.25, 4, -1
365 -> 32, -3, 0.75, 5, -1
366 -> 32, -1, 0.25, 4, -1
367 -> 32, -2, 0.25, 4, -2
367 -> 32, -4, 0.75, 2, -1.5
368 -> 32, -5, 0.25, 2, -2
368 -> 32, -4, 0.25, 1, -1.5
369 -> 32, -2, 1.25, 1, -0.5
369 -> 32, -3, 1.75, 1, -1.5
369 -> 32, -2, 1.25, 4, -1.5
370 -> 32, -5, 0.25, 5, -0.5
370 -> 32, -2, 0.25, 5, -1.5
371 -> 32, -1, 0.75, 5, -0.5
371 -> 32, -4, 1.25, 1, -0.5
371 -> 32, -1, 0.75, 4, -0.5
372 -> 32, -5, 0.25, 1, -2
372 -> 32, -1, 0.25, 3, -1
372 -> 32, -1, 0.25, 5, -1
375 -> 32, -3, 0.75, 1, -2
376 -> 32, -1, 0.25, 1, -1
377 -> 32, -4, 0.25, 3, -0.5
377 -> 32, -2, 0.25, 3, -2
377 -> 32, -1, 1.75, 4, -0.5
377 -> 32, -5, 1.25, 2, -1.5
377 -> 32, -1, 0.75, 5, -1
379 -> 32, -1, 0.25, 2, -1
379 -> 32, -5, 1.75, 2, -2
381 -> 32, -1, 0.75, 3, -0.5
381 -> 32, -5, 0.25, 2, -1.5
381 -> 32, -5, 0.25, 1, -1.5
382 -> 32, -2, 0.25, 3, -0.5
383 -> 32, -3, 0.25, 4, -0.5
383 -> 32, -2, 0.75, 2, -0.5
383 -> 32, -2, 0.75, 3, -0.5
384 -> 32, -2, 0.25, 1, -0.5
384 -> 32, -3, 0.25, 3, -0.5
385 -> 32, -1, 0.75, 4, -1
386 -> 32, -3, 1.25, 1, -1
386 -> 32, -1, 0.75, 2, -1.5
386 -> 32, -3, 0.25, 5, -0.5
386 -> 32, -1, 1.25, 3, -0.5
386 -> 32, -5, 1.75, 1, -1
387 -> 32, -2, 0.25, 1, -2
387 -> 32, -4, 0.75, 3, -2
387 -> 32, -4, 0.75, 2, -2
388 -> 32, -3, 0.75, 4, -1.5
389 -> 32, -5, 0.25, 4, -1
389 -> 32, -4, 0.75, 1, -2
389 -> 32, -5, 0.25, 5, -1
390 -> 32, -1, 0.75, 3, -1
391 -> 32, -3, 0.25, 2, -1
393 -> 32, -4, 1.25, 3, -0.5
395 -> 32, -5, 1.75, 5, -0.5
395 -> 32, -1, 0.75, 2, -1
395 -> 32, -4, 0.25, 5, -1
396 -> 32, -5, 0.75, 2, -1.5
396 -> 32, -2, 0.25, 4, -1
397 -> 32, -5, 0.75, 2, -1
397 -> 32, -5, 0.75, 1, -1
397 -> 32, -1, 0.75, 1, -0.5
397 -> 32, -4, 0.75, 2, -1
397 -> 32, -5, 0.75, 3, -1
398 -> 32, -5, 1.75, 2, -0.5
400 -> 32, -5, 1.25, 5, -0.5
401 -> 32, -1, 0.25, 3, -1.5
402 -> 32, -4, 0.25, 1, -0.5
403 -> 32, -5, 1.25, 3, -1
404 -> 32, -5, 1.75, 4, -2
404 -> 32, -5, 1.75, 3, -2
406 -> 32, -3, 0.75, 4, -2
406 -> 32, -5, 1.25, 1, -2
406 -> 32, -5, 1.75, 1, -0.5
408 -> 32, -2, 0.75, 1, -1.5
408 -> 32, -5, 0.25, 3, -1
409 -> 32, -5, 0.25, 1, -0.5
410 -> 32, -1, 0.25, 2, -1.5
410 -> 32, -1, 0.25, 1, -1.5
411 -> 32, -3, 0.25, 3, -2
411 -> 32, -4, 0.25, 5, -0.5
413 -> 32, -5, 1.75, 2, -1
413 -> 32, -5, 1.75, 3, -0.5
413 -> 32, -4, 0.75, 5, -1.5
415 -> 32, -5, 0.25, 2, -1
416 -> 32, -3, 0.25, 1, -0.5
416 -> 32, -1, 0.25, 4, -0.5
416 -> 32, -1, 0.25, 5, -1.5
417 -> 32, -4, 1.75, 5, -1
417 -> 32, -4, 1.75, 4, -1
418 -> 32, -3, 0.25, 1, -2
418 -> 32, -3, 0.25, 2, -2
418 -> 32, -3, 0.25, 1, -1
418 -> 32, -1, 0.25, 3, -0.5
420 -> 32, -5, 1.25, 5, -2
420 -> 32, -3, 0.75, 1, -1
421 -> 32, -2, 0.25, 1, -1.5
422 -> 32, -4, 0.25, 1, -1
423 -> 32, -2, 1.75, 2, -0.5
425 -> 32, -1, 0.75, 2, -0.5
426 -> 32, -3, 1.25, 2, -0.5
428 -> 32, -4, 1.25, 2, -0.5
429 -> 32, -2, 1.75, 5, -0.5
431 -> 32, -3, 1.75, 4, -0.5
431 -> 32, -2, 1.75, 3, -1
433 -> 32, -5, 1.25, 4, -0.5
434 -> 32, -2, 0.25, 2, -0.5
438 -> 32, -5, 0.75, 4, -1
438 -> 32, -5, 1.25, 1, -0.5
438 -> 32, -5, 0.75, 5, -1
440 -> 32, -4, 0.75, 2, -0.5
445 -> 32, -4, 0.25, 2, -0.5
452 -> 32, -2, 0.25, 3, -1
456 -> 32, -5, 0.25, 4, -2
457 -> 32, -3, 0.25, 1, -1.5
457 -> 32, -4, 1.25, 4, -0.5
457 -> 32, -1, 1.25, 1, -0.5
458 -> 32, -4, 0.25, 4, -1
460 -> 32, -5, 0.25, 3, -2
461 -> 32, -5, 0.75, 5, -0.5
461 -> 32, -5, 0.75, 4, -0.5
463 -> 32, -5, 0.75, 1, -1.5
464 -> 32, -3, 0.25, 5, -1.5
464 -> 32, -3, 0.25, 3, -1.5
464 -> 32, -3, 0.25, 2, -1.5
464 -> 32, -3, 0.25, 4, -1.5
468 -> 32, -3, 0.75, 1, -0.5
470 -> 32, -4, 0.25, 4, -0.5
470 -> 32, -4, 0.25, 1, -2
470 -> 32, -4, 0.25, 2, -2
472 -> 32, -5, 1.25, 1, -1
473 -> 32, -4, 0.25, 4, -2
473 -> 32, -4, 0.25, 3, -2
473 -> 32, -4, 0.25, 5, -2
474 -> 32, -4, 1.25, 1, -1
475 -> 32, -3, 1.25, 4, -0.5
477 -> 32, -5, 0.25, 3, -1.5
479 -> 32, -4, 0.75, 1, -0.5
479 -> 32, -3, 0.75, 3, -2
484 -> 32, -2, 1.75, 1, -0.5
486 -> 32, -3, 1.75, 5, -0.5
488 -> 32, -3, 1.25, 5, -0.5
489 -> 32, -5, 1.25, 5, -1
492 -> 32, -3, 1.25, 3, -0.5
494 -> 32, -5, 0.25, 3, -0.5
494 -> 32, -5, 0.25, 2, -0.5
498 -> 32, -4, 0.75, 4, -0.5
500 -> 32, -3, 0.75, 2, -0.5
501 -> 32, -2, 0.75, 1, -0.5
508 -> 32, -4, 0.75, 3, -0.5
509 -> 32, -4, 0.25, 3, -1
509 -> 32, -4, 0.25, 2, -1
515 -> 32, -4, 0.75, 5, -1
518 -> 32, -3, 0.75, 4, -0.5
519 -> 32, -1, 0.25, 1, -0.5
520 -> 32, -4, 1.25, 5, -0.5
564 -> 32, -5, 0.25, 4, -0.5
634 -> 32, -5, 1.25, 2, -0.5
647 -> 32, -5, 0.75, 1, -0.5
647 -> 32, -5, 0.75, 2, -0.5
647 -> 32, -5, 0.75, 3, -0.5
798 -> 32, -5, 1.25, 3, -0.5
