51 -> 3, -5, 1.25, 5, -2
52 -> 3, -1, 1.25, 4, -2
52 -> 3, -2, 1.75, 2, -1
52 -> 3, -5, 1.75, 1, -0.5
53 -> 3, -2, 0.75, 4, -1.5
53 -> 3, -3, 0.75, 5, -0.5
53 -> 3, -1, 1.25, 2, -1.5
53 -> 3, -1, 0.25, 2, -1.5
54 -> 3, -2, 1.75, 2, -1.5
54 -> 3, -3, 1.75, 1, -1
54 -> 3, -1, 1.25, 2, -2
54 -> 3, -3, 0.75, 3, -1
55 -> 3, -2, 1.75, 5, -0.5
55 -> 3, -2, 1.25, 5, -2
56 -> 3, -1, 1.25, 5, -2
56 -> 3, -3, 0.25, 4, -1.5
57 -> 3, -5, 1.25, 1, -0.5
57 -> 3, -1, 1.25, 3, -0.5
57 -> 3, -1, 1.25, 5, -1.5
58 -> 3, -4, 0.25, 3, -2
59 -> 3, -2, 0.75, 4, -0.5
59 -> 3, -2, 0.25, 5, -0.5
59 -> 3, -4, 0.75, 1, -2
59 -> 3, -3, 0.75, 5, -1.5
59 -> 3, -4, 1.25, 2, -1
59 -> 3, -1, 1.25, 3, -1
60 -> 3, -5, 1.25, 1, -2
60 -> 3, -3, 0.25, 4, -2
60 -> 3, -2, 1.75, 1, -1.5
61 -> 3, -2, 1.75, 5, -1
61 -> 3, -2, 0.75, 3, -1
61 -> 3, -2, 1.75, 5, -2
61 -> 3, -1, 1.25, 1, -2
61 -> 3, -1, 0.75, 1, -1.5
61 -> 3, -1, 1.75, 2, -2
62 -> 3, -5, 1.25, 4, -1
63 -> 3, -3, 0.25, 3, -2
63 -> 3, -3, 0.25, 2, -2
64 -> 3, -3, 0.75, 5, -1
64 -> 3, -1, 0.75, 1, -1
64 -> 3, -2, 1.75, 3, -1.5
65 -> 3, -1, 1.75, 1, -1
65 -> 3, -1, 0.75, 2, -0.5
66 -> 3, -1, 0.25, 1, -2
66 -> 3, -2, 0.75, 1, -0.5
66 -> 3, -2, 1.75, 2, -0.5
67 -> 3, -4, 0.75, 5, -2
67 -> 3, -1, 1.25, 1, -1.5
67 -> 3, -3, 1.75, 2, -0.5
68 -> 3, -2, 0.75, 1, -2
68 -> 3, -5, 0.25, 5, -1
68 -> 3, -1, 0.25, 3, -2
68 -> 3, -3, 0.75, 2, -0.5
68 -> 3, -4, 1.25, 5, -1
69 -> 3, -2, 0.75, 2, -0.5
69 -> 3, -3, 0.75, 2, -1
69 -> 3, -1, 1.75, 4, -1.5
70 -> 3, -1, 0.75, 3, -0.5
70 -> 3, -4, 0.75, 4, -2
70 -> 3, -1, 1.75, 1, -1.5
70 -> 3, -1, 0.75, 5, -0.5
71 -> 3, -1, 1.75, 3, -1
71 -> 3, -4, 0.25, 4, -1.5
71 -> 3, -3, 0.25, 5, -2
73 -> 3, -5, 0.75, 4, -2
73 -> 3, -2, 0.75, 5, -0.5
74 -> 3, -2, 1.75, 4, -0.5
75 -> 3, -4, 0.75, 2, -0.5
75 -> 3, -1, 1.25, 2, -0.5
75 -> 3, -2, 0.25, 4, -1
75 -> 3, -1, 1.75, 4, -1
76 -> 3, -4, 0.75, 2, -1.5
77 -> 3, -1, 0.25, 2, -1
77 -> 3, -1, 0.75, 5, -2
78 -> 3, -1, 1.75, 5, -1
78 -> 3, -1, 1.75, 5, -1.5
78 -> 3, -1, 1.25, 3, -2
79 -> 3, -1, 1.75, 5, -0.5
81 -> 3, -2, 0.25, 5, -2
82 -> 3, -1, 1.75, 2, -1.5
83 -> 3, -5, 1.75, 4, -0.5
83 -> 3, -3, 1.75, 1, -0.5
84 -> 3, -1, 1.75, 2, -1
84 -> 3, -2, 0.25, 3, -1
84 -> 3, -2, 0.75, 5, -2
85 -> 3, -1, 0.25, 1, -1.5
87 -> 3, -1, 1.25, 4, -0.5
87 -> 3, -2, 0.25, 3, -1.5
87 -> 3, -2, 0.25, 4, -2
88 -> 3, -5, 0.75, 3, -0.5
88 -> 3, -2, 1.75, 3, -0.5
88 -> 3, -3, 0.25, 3, -1.5
89 -> 3, -1, 1.75, 1, -2
91 -> 3, -4, 0.25, 2, -2
91 -> 3, -2, 0.25, 1, -2
92 -> 3, -1, 0.75, 4, -0.5
92 -> 3, -2, 0.25, 5, -1
92 -> 3, -2, 0.25, 1, -1.5
92 -> 3, -1, 1.25, 5, -0.5
93 -> 3, -3, 0.75, 4, -1.5
94 -> 3, -1, 1.25, 1, -1
94 -> 3, -2, 1.75, 1, -0.5
101 -> 3, -1, 1.75, 4, -0.5
101 -> 3, -1, 1.25, 1, -0.5
102 -> 3, -1, 1.75, 3, -0.5
102 -> 3, -4, 0.75, 1, -1.5
102 -> 3, -5, 0.25, 3, -1.5
103 -> 3, -1, 1.75, 2, -0.5
105 -> 3, -5, 0.75, 1, -2
106 -> 3, -5, 0.25, 2, -2
106 -> 3, -1, 0.25, 3, -1
107 -> 3, -1, 0.25, 3, -0.5
107 -> 3, -5, 1.75, 3, -1.5
107 -> 3, -1, 0.25, 4, -1
108 -> 3, -2, 0.75, 3, -0.5
111 -> 3, -2, 0.25, 5, -1.5
113 -> 3, -3, 0.25, 4, -1
115 -> 3, -5, 0.75, 2, -1.5
119 -> 3, -3, 0.25, 5, -1
124 -> 3, -4, 0.25, 3, -0.5
128 -> 3, -5, 0.25, 4, -1.5
128 -> 3, -1, 0.25, 4, -0.5
129 -> 3, -4, 0.75, 1, -1
131 -> 3, -2, 0.25, 1, -0.5
133 -> 3, -1, 0.25, 5, -1.5
134 -> 3, -5, 0.25, 5, -0.5
138 -> 3, -2, 0.25, 3, -0.5
138 -> 3, -1, 0.25, 5, -0.5
141 -> 3, -5, 0.25, 4, -1
142 -> 3, -1, 1.75, 1, -0.5
146 -> 3, -4, 0.75, 3, -1.5
153 -> 3, -4, 0.25, 3, -1
160 -> 3, -3, 0.25, 1, -0.5
170 -> 3, -2, 0.25, 2, -1
174 -> 3, -4, 0.25, 2, -0.5
185 -> 3, -2, 0.25, 2, -0.5
186 -> 3, -3, 0.25, 4, -0.5
197 -> 3, -3, 0.25, 1, -1
197 -> 3, -3, 0.25, 5, -1.5
208 -> 3, -1, 0.25, 2, -0.5
208 -> 3, -5, 0.25, 3, -1
217 -> 3, -5, 0.25, 1, -0.5
218 -> 3, -4, 0.25, 1, -2
219 -> 3, -4, 0.25, 5, -0.5
223 -> 3, -1, 0.25, 1, -1
227 -> 3, -3, 0.25, 5, -0.5
238 -> 3, -4, 0.25, 1, -1.5
254 -> 3, -4, 0.25, 4, -0.5
278 -> 3, -5, 0.75, 2, -2
285 -> 3, -5, 0.25, 2, -1
288 -> 3, -5, 0.75, 1, -1.5
290 -> 3, -5, 0.25, 4, -2
290 -> 3, -5, 0.25, 5, -2
293 -> 3, -4, 0.25, 4, -1
295 -> 3, -4, 0.25, 2, -1.5
315 -> 3, -4, 0.25, 2, -1
322 -> 3, -5, 0.25, 1, -2
343 -> 3, -4, 0.25, 4, -2
343 -> 3, -4, 0.25, 5, -2
350 -> 3, -1, 0.25, 1, -0.5
351 -> 3, -5, 0.25, 4, -0.5
353 -> 3, -4, 0.25, 1, -1
354 -> 3, -4, 0.25, 1, -0.5
362 -> 3, -5, 0.25, 5, -1.5
363 -> 3, -5, 0.75, 3, -2
372 -> 3, -4, 0.25, 5, -1
386 -> 3, -5, 0.25, 2, -0.5
388 -> 3, -1, 0.25, 5, -1
392 -> 3, -5, 0.25, 3, -0.5
394 -> 3, -5, 0.75, 2, -0.5
401 -> 3, -3, 0.25, 2, -1
409 -> 3, -2, 0.25, 2, -2
410 -> 3, -3, 0.25, 1, -1.5
410 -> 3, -5, 0.25, 1, -1
428 -> 3, -5, 1.25, 2, -1
449 -> 3, -5, 1.25, 4, -0.5
450 -> 3, -4, 0.75, 1, -0.5
453 -> 3, -5, 0.25, 1, -1.5
456 -> 3, -5, 0.75, 1, -0.5
460 -> 3, -3, 0.25, 3, -1
489 -> 3, -5, 0.25, 2, -1.5
493 -> 3, -2, 0.25, 4, -0.5
504 -> 3, -3, 0.25, 2, -0.5
507 -> 3, -2, 0.25, 1, -1
515 -> 3, -3, 0.25, 2, -1.5
646 -> 3, -4, 0.75, 4, -0.5
