366 -> 74, -1, 1.75, 4, -1
366 -> 74, -2, 0.25, 4, -2
367 -> 74, -4, 1.25, 5, -1
367 -> 74, -1, 1.75, 2, -1.5
368 -> 74, -3, 1.75, 2, -1
369 -> 74, -3, 1.75, 4, -2
369 -> 74, -2, 1.75, 2, -1
369 -> 74, -5, 1.25, 1, -1
370 -> 74, -2, 0.75, 5, -1
371 -> 74, -2, 1.75, 1, -2
371 -> 74, -1, 0.75, 5, -1.5
371 -> 74, -2, 1.25, 2, -2
371 -> 74, -4, 0.75, 1, -2
372 -> 74, -2, 1.75, 2, -2
372 -> 74, -4, 0.75, 1, -1
372 -> 74, -2, 0.25, 5, -2
373 -> 74, -2, 0.25, 1, -2
373 -> 74, -2, 0.25, 2, -2
373 -> 74, -3, 1.25, 5, -1
374 -> 74, -1, 0.75, 4, -2
374 -> 74, -1, 1.25, 1, -2
375 -> 74, -3, 0.25, 2, -1.5
375 -> 74, -1, 1.75, 1, -2
376 -> 74, -4, 0.25, 1, -1.5
377 -> 74, -2, 1.75, 3, -1.5
378 -> 74, -4, 1.75, 2, -1.5
380 -> 74, -2, 1.25, 5, -1.5
380 -> 74, -2, 1.25, 4, -1.5
382 -> 74, -2, 1.25, 3, -2
382 -> 74, -2, 1.25, 2, -1.5
382 -> 74, -5, 0.75, 4, -2
382 -> 74, -2, 0.75, 2, -1.5
382 -> 74, -2, 1.25, 1, -0.5
383 -> 74, -1, 1.25, 1, -1.5
383 -> 74, -1, 1.25, 3, -1.5
383 -> 74, -2, 0.25, 2, -1
383 -> 74, -1, 1.75, 2, -2
383 -> 74, -2, 0.75, 1, -1.5
384 -> 74, -3, 1.75, 1, -1.5
385 -> 74, -2, 1.25, 1, -1
385 -> 74, -3, 1.75, 4, -1
385 -> 74, -3, 0.25, 5, -2
385 -> 74, -3, 1.75, 2, -1.5
385 -> 74, -2, 1.25, 4, -1
386 -> 74, -1, 1.25, 2, -1
387 -> 74, -1, 1.75, 1, -1.5
387 -> 74, -4, 1.25, 3, -1.5
387 -> 74, -1, 0.75, 1, -2
388 -> 74, -4, 1.25, 4, -1
388 -> 74, -1, 1.25, 2, -2
388 -> 74, -4, 1.25, 3, -1
388 -> 74, -1, 0.75, 1, -1.5
389 -> 74, -3, 0.75, 3, -1
389 -> 74, -1, 1.75, 5, -0.5
389 -> 74, -1, 0.75, 4, -0.5
389 -> 74, -3, 0.75, 4, -1
389 -> 74, -2, 1.75, 5, -0.5
390 -> 74, -5, 0.75, 2, -0.5
390 -> 74, -2, 0.75, 1, -2
391 -> 74, -3, 1.25, 3, -1.5
391 -> 74, -3, 1.25, 2, -1
391 -> 74, -5, 0.25, 1, -1
392 -> 74, -3, 1.75, 5, -1.5
392 -> 74, -3, 0.75, 3, -0.5
392 -> 74, -3, 1.25, 1, -1
392 -> 74, -2, 1.75, 2, -1.5
392 -> 74, -4, 1.75, 3, -1
393 -> 74, -1, 1.25, 2, -1.5
393 -> 74, -4, 0.25, 2, -2
393 -> 74, -3, 0.25, 4, -1
394 -> 74, -2, 0.75, 3, -1.5
395 -> 74, -4, 0.75, 2, -1
395 -> 74, -2, 1.75, 3, -0.5
395 -> 74, -5, 1.25, 1, -2
395 -> 74, -4, 0.75, 3, -1
395 -> 74, -5, 1.25, 2, -2
395 -> 74, -4, 0.75, 4, -1
395 -> 74, -5, 1.25, 3, -2
396 -> 74, -1, 1.75, 5, -2
396 -> 74, -1, 1.75, 5, -1
396 -> 74, -5, 0.75, 3, -2
396 -> 74, -3, 0.75, 4, -1.5
396 -> 74, -2, 0.75, 4, -1
397 -> 74, -5, 0.75, 2, -2
397 -> 74, -5, 0.75, 1, -2
397 -> 74, -3, 0.25, 1, -1.5
397 -> 74, -1, 1.75, 1, -1
397 -> 74, -1, 1.75, 2, -1
397 -> 74, -5, 1.25, 4, -2
397 -> 74, -5, 1.75, 1, -1
397 -> 74, -5, 1.25, 5, -2
398 -> 74, -2, 1.75, 1, -1.5
398 -> 74, -3, 1.25, 4, -1
398 -> 74, -5, 0.75, 2, -1
399 -> 74, -3, 1.25, 3, -2
399 -> 74, -2, 1.75, 1, -1
399 -> 74, -3, 1.25, 2, -2
399 -> 74, -3, 1.25, 4, -2
400 -> 74, -3, 1.25, 1, -2
400 -> 74, -3, 0.75, 5, -1
401 -> 74, -3, 0.25, 3, -1.5
402 -> 74, -3, 1.25, 3, -1
403 -> 74, -3, 0.75, 3, -1.5
403 -> 74, -5, 0.25, 4, -1.5
403 -> 74, -3, 0.75, 2, -1.5
403 -> 74, -5, 0.25, 5, -1.5
404 -> 74, -3, 1.75, 5, -1
404 -> 74, -5, 1.75, 2, -1
404 -> 74, -2, 1.25, 1, -1.5
404 -> 74, -1, 1.75, 2, -0.5
404 -> 74, -1, 0.75, 5, -2
405 -> 74, -1, 0.25, 3, -2
405 -> 74, -1, 0.25, 2, -2
405 -> 74, -3, 1.75, 3, -1
405 -> 74, -1, 0.25, 5, -2
405 -> 74, -3, 1.25, 3, -0.5
405 -> 74, -1, 0.25, 4, -2
406 -> 74, -1, 0.75, 3, -1.5
406 -> 74, -1, 0.75, 4, -1.5
406 -> 74, -1, 1.25, 5, -1.5
407 -> 74, -2, 0.25, 3, -2
408 -> 74, -4, 0.75, 4, -1.5
408 -> 74, -1, 1.75, 4, -1.5
408 -> 74, -4, 0.75, 1, -1.5
408 -> 74, -1, 0.75, 2, -2
408 -> 74, -4, 0.75, 2, -1.5
408 -> 74, -1, 0.75, 3, -2
408 -> 74, -4, 0.75, 5, -1.5
408 -> 74, -4, 0.75, 3, -1.5
409 -> 74, -1, 0.25, 1, -2
409 -> 74, -3, 0.75, 4, -0.5
409 -> 74, -3, 0.75, 2, -1
410 -> 74, -2, 0.75, 3, -1
410 -> 74, -1, 0.75, 1, -1
411 -> 74, -1, 0.25, 1, -1
411 -> 74, -4, 1.75, 4, -1
411 -> 74, -1, 1.75, 5, -1.5
411 -> 74, -2, 0.25, 3, -1
411 -> 74, -2, 0.25, 4, -1
412 -> 74, -1, 0.75, 5, -0.5
412 -> 74, -1, 0.75, 3, -1
412 -> 74, -1, 0.75, 2, -1
413 -> 74, -2, 1.75, 4, -0.5
414 -> 74, -1, 1.25, 5, -2
414 -> 74, -1, 1.25, 4, -2
414 -> 74, -1, 1.25, 3, -2
415 -> 74, -2, 1.25, 3, -1
415 -> 74, -2, 1.25, 2, -0.5
415 -> 74, -2, 0.25, 5, -1
416 -> 74, -1, 0.75, 5, -1
416 -> 74, -1, 1.25, 3, -1
416 -> 74, -2, 1.25, 2, -1
416 -> 74, -5, 1.75, 4, -1.5
416 -> 74, -5, 1.75, 2, -1.5
416 -> 74, -5, 1.75, 1, -1.5
416 -> 74, -5, 1.75, 5, -1.5
416 -> 74, -5, 1.75, 3, -1.5
417 -> 74, -3, 0.25, 2, -1
417 -> 74, -3, 0.25, 3, -1
417 -> 74, -4, 0.75, 4, -0.5
417 -> 74, -1, 0.25, 4, -1
417 -> 74, -1, 0.25, 2, -1
417 -> 74, -1, 0.25, 3, -1
417 -> 74, -4, 0.75, 5, -1
417 -> 74, -1, 1.75, 3, -1
418 -> 74, -4, 1.25, 3, -0.5
418 -> 74, -2, 1.25, 5, -1
418 -> 74, -4, 1.25, 4, -0.5
420 -> 74, -1, 0.75, 4, -1
424 -> 74, -2, 1.25, 4, -2
424 -> 74, -1, 1.75, 4, -0.5
424 -> 74, -3, 0.25, 4, -1.5
425 -> 74, -3, 0.25, 5, -1.5
425 -> 74, -1, 1.75, 3, -1.5
426 -> 74, -2, 0.25, 1, -1.5
428 -> 74, -3, 1.25, 4, -0.5
428 -> 74, -1, 1.25, 1, -0.5
429 -> 74, -3, 1.75, 5, -2
429 -> 74, -1, 0.25, 5, -1
429 -> 74, -1, 0.25, 1, -1.5
430 -> 74, -2, 1.25, 5, -2
430 -> 74, -1, 1.25, 2, -0.5
433 -> 74, -2, 0.25, 5, -1.5
435 -> 74, -1, 0.25, 5, -1.5
435 -> 74, -1, 1.25, 4, -1
435 -> 74, -1, 1.25, 5, -1
436 -> 74, -4, 1.25, 1, -1
436 -> 74, -4, 1.25, 5, -0.5
436 -> 74, -2, 0.75, 1, -1
437 -> 74, -2, 0.25, 2, -1.5
437 -> 74, -4, 1.75, 5, -1
437 -> 74, -1, 1.25, 5, -0.5
439 -> 74, -1, 1.75, 3, -0.5
442 -> 74, -2, 0.25, 1, -0.5
442 -> 74, -4, 0.25, 4, -0.5
445 -> 74, -5, 0.25, 3, -1
445 -> 74, -5, 0.25, 4, -1
445 -> 74, -5, 0.25, 5, -1
446 -> 74, -1, 1.25, 3, -0.5
448 -> 74, -1, 0.25, 3, -1.5
448 -> 74, -2, 0.25, 5, -0.5
448 -> 74, -1, 0.25, 4, -1.5
448 -> 74, -2, 0.25, 4, -0.5
449 -> 74, -4, 1.25, 1, -0.5
449 -> 74, -1, 0.25, 2, -0.5
451 -> 74, -4, 1.25, 2, -0.5
452 -> 74, -1, 0.25, 2, -1.5
454 -> 74, -1, 0.75, 1, -0.5
457 -> 74, -3, 0.75, 5, -2
459 -> 74, -4, 0.75, 2, -0.5
459 -> 74, -4, 0.75, 1, -0.5
460 -> 74, -5, 0.25, 4, -2
460 -> 74, -3, 1.25, 5, -0.5
460 -> 74, -5, 0.25, 5, -2
460 -> 74, -3, 0.75, 4, -2
460 -> 74, -5, 1.75, 1, -0.5
460 -> 74, -5, 0.25, 3, -2
460 -> 74, -5, 0.25, 2, -2
461 -> 74, -4, 0.25, 1, -0.5
463 -> 74, -3, 1.75, 1, -0.5
465 -> 74, -1, 1.25, 4, -0.5
468 -> 74, -1, 0.25, 5, -0.5
468 -> 74, -5, 0.25, 3, -1.5
468 -> 74, -1, 0.25, 4, -0.5
468 -> 74, -5, 0.25, 2, -1.5
468 -> 74, -1, 0.25, 3, -0.5
468 -> 74, -5, 0.25, 1, -1.5
470 -> 74, -2, 0.75, 2, -1
470 -> 74, -2, 1.75, 4, -1
470 -> 74, -2, 1.75, 5, -1
471 -> 74, -2, 0.25, 4, -1.5
471 -> 74, -2, 0.25, 3, -1.5
473 -> 74, -5, 1.25, 3, -1.5
473 -> 74, -5, 0.25, 2, -0.5
473 -> 74, -5, 0.25, 1, -0.5
473 -> 74, -3, 1.75, 2, -0.5
473 -> 74, -5, 1.25, 4, -1.5
475 -> 74, -5, 1.25, 2, -1.5
477 -> 74, -2, 1.25, 4, -0.5
477 -> 74, -2, 1.25, 3, -0.5
477 -> 74, -2, 1.25, 5, -0.5
478 -> 74, -4, 0.25, 5, -0.5
480 -> 74, -2, 0.25, 1, -1
481 -> 74, -3, 1.75, 1, -1
482 -> 74, -4, 0.25, 3, -0.5
486 -> 74, -5, 1.75, 5, -1
489 -> 74, -5, 0.25, 4, -0.5
489 -> 74, -5, 0.25, 3, -0.5
490 -> 74, -1, 0.25, 1, -0.5
498 -> 74, -4, 1.75, 4, -0.5
498 -> 74, -4, 1.75, 5, -0.5
503 -> 74, -4, 0.25, 2, -0.5
509 -> 74, -2, 0.75, 1, -0.5
509 -> 74, -1, 0.75, 2, -0.5
509 -> 74, -1, 0.75, 3, -0.5
515 -> 74, -4, 0.25, 5, -1
515 -> 74, -4, 0.25, 4, -1
515 -> 74, -4, 0.25, 3, -1
515 -> 74, -4, 0.25, 1, -1
515 -> 74, -4, 0.25, 2, -1
519 -> 74, -2, 1.75, 1, -0.5
519 -> 74, -2, 1.75, 2, -0.5
520 -> 74, -2, 0.75, 4, -0.5
520 -> 74, -2, 0.75, 3, -0.5
520 -> 74, -2, 0.75, 2, -0.5
522 -> 74, -2, 0.75, 5, -0.5
530 -> 74, -4, 1.75, 2, -0.5
532 -> 74, -4, 1.75, 1, -0.5
541 -> 74, -5, 0.75, 3, -0.5
541 -> 74, -5, 0.75, 4, -0.5
548 -> 74, -3, 0.25, 5, -0.5
548 -> 74, -3, 0.25, 3, -0.5
548 -> 74, -3, 0.25, 4, -0.5
548 -> 74, -3, 0.25, 2, -0.5
548 -> 74, -3, 0.25, 1, -0.5
549 -> 74, -5, 0.75, 5, -0.5
556 -> 74, -2, 0.25, 2, -0.5
556 -> 74, -2, 0.25, 3, -0.5
557 -> 74, -5, 1.25, 3, -0.5
557 -> 74, -5, 0.75, 1, -0.5
558 -> 74, -5, 1.25, 4, -0.5
558 -> 74, -5, 1.25, 5, -0.5
565 -> 74, -3, 1.75, 3, -0.5
565 -> 74, -3, 1.75, 5, -0.5
565 -> 74, -3, 1.75, 4, -0.5
569 -> 74, -4, 1.75, 3, -0.5
571 -> 74, -4, 0.75, 5, -0.5
574 -> 74, -5, 0.75, 3, -1
574 -> 74, -5, 0.75, 5, -1
574 -> 74, -5, 0.75, 4, -1
585 -> 74, -3, 1.25, 1, -0.5
585 -> 74, -3, 1.25, 2, -0.5
608 -> 74, -5, 1.75, 3, -0.5
608 -> 74, -5, 1.75, 5, -0.5
608 -> 74, -5, 1.75, 4, -0.5
608 -> 74, -5, 1.75, 2, -0.5
628 -> 74, -3, 0.75, 2, -0.5
628 -> 74, -3, 0.75, 1, -0.5
651 -> 74, -5, 1.25, 1, -0.5
678 -> 74, -5, 1.25, 2, -0.5
692 -> 74, -3, 0.75, 5, -0.5
831 -> 74, -5, 0.25, 5, -0.5
