379 -> 82, -5, 1.25, 4, -1.5
379 -> 82, -2, 1.25, 4, -2
379 -> 82, -4, 1.25, 5, -1.5
379 -> 82, -5, 1.75, 5, -1.5
380 -> 82, -2, 1.75, 2, -1
380 -> 82, -4, 1.25, 1, -2
380 -> 82, -5, 1.25, 5, -1
380 -> 82, -5, 1.25, 3, -1
381 -> 82, -5, 0.25, 3, -1.5
382 -> 82, -2, 1.75, 2, -0.5
382 -> 82, -2, 1.75, 2, -2
383 -> 82, -2, 1.25, 4, -1
383 -> 82, -3, 0.75, 2, -1.5
383 -> 82, -3, 0.75, 1, -1.5
384 -> 82, -3, 1.25, 4, -2
384 -> 82, -5, 0.25, 3, -0.5
384 -> 82, -4, 0.25, 5, -1
385 -> 82, -2, 0.75, 2, -1
385 -> 82, -2, 1.25, 3, -1.5
386 -> 82, -2, 1.25, 2, -1.5
386 -> 82, -2, 0.75, 3, -1
388 -> 82, -4, 1.75, 5, -1
388 -> 82, -3, 0.25, 2, -2
388 -> 82, -2, 0.75, 1, -2
388 -> 82, -2, 0.25, 1, -2
389 -> 82, -3, 0.75, 2, -2
389 -> 82, -3, 0.75, 5, -1
390 -> 82, -3, 0.25, 4, -1.5
390 -> 82, -3, 0.25, 5, -1.5
390 -> 82, -2, 1.25, 5, -2
390 -> 82, -1, 1.25, 4, -0.5
391 -> 82, -2, 1.75, 5, -1
392 -> 82, -2, 0.75, 2, -0.5
392 -> 82, -5, 1.25, 2, -1
393 -> 82, -1, 1.25, 4, -1
394 -> 82, -1, 1.25, 3, -1
394 -> 82, -4, 1.25, 1, -1.5
394 -> 82, -5, 0.25, 2, -1.5
395 -> 82, -3, 0.75, 1, -2
395 -> 82, -3, 1.75, 1, -1
395 -> 82, -2, 1.25, 1, -2
395 -> 82, -2, 1.75, 5, -1.5
395 -> 82, -2, 1.75, 4, -0.5
395 -> 82, -1, 1.25, 2, -2
396 -> 82, -2, 1.75, 5, -2
396 -> 82, -1, 1.25, 2, -1
396 -> 82, -4, 1.25, 5, -1
396 -> 82, -3, 0.75, 4, -1
396 -> 82, -2, 1.75, 4, -2
397 -> 82, -3, 1.25, 2, -1.5
397 -> 82, -3, 1.75, 2, -1
397 -> 82, -3, 0.75, 3, -1
398 -> 82, -5, 1.25, 4, -1
398 -> 82, -3, 1.75, 5, -0.5
398 -> 82, -3, 0.25, 4, -2
398 -> 82, -2, 1.25, 2, -2
398 -> 82, -3, 0.25, 3, -1.5
399 -> 82, -4, 0.25, 4, -1
399 -> 82, -4, 0.25, 3, -1
399 -> 82, -5, 0.25, 3, -2
399 -> 82, -5, 0.25, 4, -2
400 -> 82, -2, 0.25, 5, -1.5
400 -> 82, -2, 1.75, 1, -2
400 -> 82, -2, 0.25, 1, -1.5
400 -> 82, -2, 1.75, 3, -1
401 -> 82, -2, 1.25, 2, -1
401 -> 82, -3, 0.25, 4, -1
401 -> 82, -5, 0.75, 2, -1.5
401 -> 82, -5, 0.75, 1, -1.5
401 -> 82, -3, 0.25, 3, -1
401 -> 82, -3, 0.25, 2, -1
401 -> 82, -3, 1.25, 1, -1
402 -> 82, -4, 1.75, 1, -0.5
403 -> 82, -1, 0.75, 2, -1
403 -> 82, -4, 0.25, 1, -1
403 -> 82, -1, 0.75, 3, -1
403 -> 82, -2, 1.75, 4, -1.5
403 -> 82, -1, 0.75, 4, -1
403 -> 82, -3, 0.75, 1, -1
403 -> 82, -4, 0.25, 2, -1
403 -> 82, -1, 0.75, 5, -1
403 -> 82, -3, 0.75, 2, -1
404 -> 82, -3, 1.75, 5, -1
404 -> 82, -2, 1.25, 5, -1
405 -> 82, -1, 1.75, 3, -1.5
405 -> 82, -2, 0.75, 3, -1.5
406 -> 82, -5, 0.25, 1, -1.5
406 -> 82, -3, 1.25, 5, -1
407 -> 82, -1, 1.25, 3, -2
407 -> 82, -2, 0.25, 3, -2
408 -> 82, -1, 1.25, 5, -1
408 -> 82, -2, 0.25, 3, -0.5
408 -> 82, -1, 1.75, 2, -0.5
408 -> 82, -2, 0.25, 4, -0.5
409 -> 82, -1, 1.25, 3, -1.5
409 -> 82, -1, 1.25, 4, -1.5
409 -> 82, -2, 1.25, 3, -2
409 -> 82, -3, 1.75, 4, -1
410 -> 82, -1, 1.75, 3, -1
410 -> 82, -2, 0.75, 1, -1.5
410 -> 82, -3, 1.75, 1, -1.5
410 -> 82, -3, 0.75, 3, -2
411 -> 82, -2, 0.75, 1, -1
411 -> 82, -1, 1.75, 1, -1.5
411 -> 82, -4, 1.25, 3, -1
411 -> 82, -1, 0.75, 4, -2
411 -> 82, -3, 0.25, 2, -1.5
411 -> 82, -3, 1.75, 1, -2
411 -> 82, -1, 0.75, 3, -2
412 -> 82, -3, 1.75, 2, -1.5
412 -> 82, -2, 0.75, 2, -1.5
412 -> 82, -2, 0.25, 2, -1
412 -> 82, -3, 0.25, 5, -1
412 -> 82, -1, 1.25, 3, -0.5
412 -> 82, -4, 1.25, 1, -1
413 -> 82, -4, 0.25, 5, -1.5
413 -> 82, -4, 0.25, 4, -1.5
413 -> 82, -1, 1.25, 1, -1
413 -> 82, -1, 0.75, 5, -0.5
414 -> 82, -5, 0.75, 5, -2
414 -> 82, -1, 0.25, 2, -1.5
414 -> 82, -1, 1.25, 1, -2
415 -> 82, -1, 1.75, 5, -1.5
415 -> 82, -2, 0.75, 4, -0.5
415 -> 82, -2, 1.25, 2, -0.5
415 -> 82, -1, 0.75, 1, -1
415 -> 82, -2, 1.25, 1, -0.5
415 -> 82, -1, 1.75, 4, -1.5
416 -> 82, -4, 1.25, 4, -1
416 -> 82, -3, 0.75, 5, -2
416 -> 82, -3, 0.75, 4, -2
417 -> 82, -5, 0.25, 4, -1.5
417 -> 82, -5, 0.25, 5, -1.5
417 -> 82, -2, 1.75, 1, -1
418 -> 82, -2, 0.25, 5, -2
419 -> 82, -1, 0.75, 3, -1.5
419 -> 82, -1, 1.25, 2, -1.5
420 -> 82, -1, 0.25, 1, -1.5
420 -> 82, -1, 1.75, 5, -1
421 -> 82, -3, 1.25, 3, -1
421 -> 82, -1, 1.25, 5, -0.5
422 -> 82, -4, 0.75, 2, -1
422 -> 82, -3, 1.75, 3, -1.5
423 -> 82, -1, 1.75, 2, -1
423 -> 82, -1, 0.75, 5, -2
424 -> 82, -1, 0.25, 4, -2
424 -> 82, -2, 1.25, 1, -1.5
424 -> 82, -1, 1.75, 4, -0.5
424 -> 82, -1, 0.25, 3, -2
425 -> 82, -1, 0.25, 5, -2
425 -> 82, -1, 0.25, 5, -0.5
426 -> 82, -2, 1.75, 5, -0.5
427 -> 82, -2, 1.25, 3, -0.5
427 -> 82, -3, 0.25, 1, -1.5
427 -> 82, -5, 1.25, 1, -0.5
428 -> 82, -1, 1.75, 3, -0.5
429 -> 82, -1, 0.25, 1, -2
429 -> 82, -4, 0.75, 2, -2
430 -> 82, -5, 0.25, 2, -0.5
431 -> 82, -2, 0.75, 3, -0.5
431 -> 82, -1, 1.75, 4, -1
431 -> 82, -2, 0.25, 2, -2
431 -> 82, -1, 0.25, 4, -1.5
431 -> 82, -1, 0.25, 3, -1.5
432 -> 82, -2, 1.25, 1, -1
432 -> 82, -1, 0.75, 2, -1.5
433 -> 82, -3, 0.25, 3, -2
433 -> 82, -2, 0.25, 1, -0.5
433 -> 82, -1, 1.75, 5, -0.5
433 -> 82, -2, 1.25, 5, -0.5
433 -> 82, -2, 0.25, 2, -0.5
434 -> 82, -1, 0.75, 4, -0.5
434 -> 82, -5, 0.25, 4, -0.5
434 -> 82, -1, 1.75, 1, -1
435 -> 82, -3, 1.75, 4, -0.5
436 -> 82, -1, 0.25, 5, -1.5
438 -> 82, -1, 0.25, 2, -2
438 -> 82, -5, 1.75, 2, -0.5
438 -> 82, -3, 1.25, 4, -1
439 -> 82, -3, 0.75, 5, -0.5
439 -> 82, -1, 0.75, 2, -2
441 -> 82, -1, 1.25, 1, -0.5
441 -> 82, -1, 1.25, 2, -0.5
441 -> 82, -3, 1.25, 2, -1
441 -> 82, -4, 0.75, 3, -1.5
441 -> 82, -4, 0.75, 4, -1.5
442 -> 82, -2, 0.75, 4, -1
442 -> 82, -2, 0.75, 5, -1
443 -> 82, -2, 0.25, 2, -1.5
443 -> 82, -4, 1.75, 2, -1
443 -> 82, -2, 0.25, 3, -1.5
443 -> 82, -5, 0.25, 1, -2
443 -> 82, -2, 0.25, 4, -1.5
443 -> 82, -5, 0.25, 2, -2
444 -> 82, -2, 0.25, 1, -1
446 -> 82, -1, 1.75, 2, -1.5
447 -> 82, -1, 0.75, 3, -0.5
448 -> 82, -1, 0.75, 1, -2
449 -> 82, -1, 0.75, 1, -1.5
450 -> 82, -1, 1.75, 1, -0.5
451 -> 82, -1, 0.75, 1, -0.5
454 -> 82, -5, 1.75, 1, -1
454 -> 82, -4, 0.25, 1, -1.5
454 -> 82, -1, 0.75, 2, -0.5
455 -> 82, -3, 0.75, 2, -0.5
458 -> 82, -2, 0.25, 4, -1
458 -> 82, -2, 0.25, 3, -1
461 -> 82, -1, 0.25, 2, -1
461 -> 82, -1, 0.25, 1, -1
461 -> 82, -4, 0.25, 3, -2
461 -> 82, -4, 0.25, 2, -2
461 -> 82, -4, 0.25, 4, -2
461 -> 82, -4, 0.25, 1, -2
461 -> 82, -4, 0.25, 5, -2
462 -> 82, -4, 0.75, 4, -2
464 -> 82, -3, 0.25, 1, -1
474 -> 82, -5, 0.75, 2, -0.5
478 -> 82, -2, 0.25, 5, -0.5
478 -> 82, -5, 1.75, 3, -0.5
480 -> 82, -1, 0.25, 4, -1
480 -> 82, -1, 0.25, 5, -1
481 -> 82, -1, 0.25, 3, -0.5
481 -> 82, -1, 0.25, 4, -0.5
482 -> 82, -5, 1.25, 1, -1
487 -> 82, -4, 1.75, 3, -1
490 -> 82, -5, 0.25, 5, -2
490 -> 82, -3, 1.25, 1, -0.5
493 -> 82, -3, 1.75, 1, -0.5
493 -> 82, -3, 1.75, 3, -0.5
493 -> 82, -3, 1.75, 2, -0.5
500 -> 82, -4, 1.75, 5, -0.5
500 -> 82, -4, 1.75, 4, -0.5
506 -> 82, -4, 1.75, 4, -2
506 -> 82, -4, 1.75, 2, -2
506 -> 82, -4, 1.75, 3, -2
507 -> 82, -2, 0.25, 5, -1
507 -> 82, -1, 0.25, 3, -1
511 -> 82, -3, 0.75, 3, -0.5
511 -> 82, -3, 0.75, 4, -0.5
520 -> 82, -4, 1.25, 2, -1
538 -> 82, -4, 1.25, 1, -0.5
538 -> 82, -4, 1.25, 2, -0.5
543 -> 82, -3, 0.25, 2, -0.5
543 -> 82, -3, 0.25, 4, -0.5
543 -> 82, -3, 0.25, 5, -0.5
543 -> 82, -3, 0.25, 3, -0.5
543 -> 82, -3, 0.25, 1, -0.5
546 -> 82, -4, 1.75, 2, -1.5
548 -> 82, -4, 0.75, 1, -0.5
549 -> 82, -5, 1.75, 1, -0.5
551 -> 82, -5, 1.75, 2, -1
553 -> 82, -5, 1.25, 5, -0.5
553 -> 82, -5, 1.25, 3, -0.5
553 -> 82, -5, 1.25, 4, -0.5
554 -> 82, -2, 0.75, 1, -0.5
558 -> 82, -5, 0.75, 5, -0.5
558 -> 82, -5, 0.75, 3, -0.5
558 -> 82, -5, 0.75, 4, -0.5
560 -> 82, -5, 1.75, 5, -0.5
568 -> 82, -5, 1.75, 4, -0.5
571 -> 82, -4, 0.75, 4, -0.5
577 -> 82, -3, 1.25, 2, -0.5
599 -> 82, -3, 0.75, 1, -0.5
602 -> 82, -4, 0.75, 5, -0.5
616 -> 82, -5, 0.75, 1, -0.5
620 -> 82, -3, 1.25, 3, -0.5
620 -> 82, -3, 1.25, 4, -0.5
620 -> 82, -3, 1.25, 5, -0.5
631 -> 82, -4, 1.25, 5, -0.5
631 -> 82, -4, 1.25, 3, -0.5
631 -> 82, -4, 1.25, 4, -0.5
646 -> 82, -4, 0.75, 2, -0.5
646 -> 82, -4, 0.75, 3, -0.5
657 -> 82, -4, 0.25, 5, -0.5
657 -> 82, -4, 0.25, 4, -0.5
660 -> 82, -4, 0.25, 3, -0.5
662 -> 82, -4, 0.25, 1, -0.5
662 -> 82, -4, 0.25, 2, -0.5
686 -> 82, -5, 1.25, 2, -0.5
