124 -> 9, -2, 1.75, 5, -1
124 -> 9, -2, 1.25, 4, -1.5
124 -> 9, -3, 0.75, 4, -2
124 -> 9, -2, 0.75, 4, -2
125 -> 9, -4, 1.25, 5, -2
126 -> 9, -4, 1.75, 2, -2
127 -> 9, -2, 1.25, 5, -0.5
127 -> 9, -4, 1.25, 4, -2
128 -> 9, -4, 0.75, 5, -2
128 -> 9, -4, 1.25, 3, -1
128 -> 9, -2, 1.75, 3, -1
128 -> 9, -1, 1.25, 1, -2
128 -> 9, -4, 1.75, 4, -1
128 -> 9, -4, 1.75, 2, -1
129 -> 9, -3, 1.25, 1, -2
130 -> 9, -1, 1.75, 3, -2
130 -> 9, -3, 1.25, 3, -1.5
130 -> 9, -1, 1.75, 1, -2
131 -> 9, -2, 1.25, 5, -1
131 -> 9, -2, 1.25, 4, -1
132 -> 9, -2, 0.75, 2, -1.5
133 -> 9, -1, 1.75, 3, -1.5
133 -> 9, -1, 1.75, 4, -1.5
135 -> 9, -2, 1.75, 2, -1
136 -> 9, -5, 1.75, 3, -1.5
136 -> 9, -4, 0.75, 4, -1.5
136 -> 9, -3, 1.75, 3, -1
137 -> 9, -2, 0.75, 5, -1
138 -> 9, -3, 1.25, 4, -1.5
138 -> 9, -3, 1.25, 5, -1.5
138 -> 9, -1, 1.25, 3, -1.5
138 -> 9, -4, 0.75, 4, -2
139 -> 9, -2, 1.75, 1, -0.5
139 -> 9, -2, 1.75, 1, -1.5
139 -> 9, -3, 1.25, 2, -2
142 -> 9, -2, 1.25, 2, -1.5
143 -> 9, -1, 1.75, 5, -1.5
143 -> 9, -3, 1.75, 3, -1.5
143 -> 9, -2, 1.75, 1, -2
143 -> 9, -1, 1.75, 2, -1
144 -> 9, -3, 1.25, 3, -1
145 -> 9, -2, 1.75, 2, -2
146 -> 9, -2, 1.25, 1, -1.5
146 -> 9, -2, 1.25, 2, -2
146 -> 9, -1, 1.25, 4, -1.5
146 -> 9, -2, 1.25, 1, -2
147 -> 9, -5, 1.25, 4, -1
147 -> 9, -1, 1.25, 4, -1
147 -> 9, -1, 1.75, 2, -1.5
147 -> 9, -3, 0.75, 4, -1.5
148 -> 9, -5, 0.75, 2, -2
148 -> 9, -4, 1.25, 4, -1.5
148 -> 9, -3, 1.25, 4, -2
148 -> 9, -1, 1.25, 2, -1.5
149 -> 9, -3, 1.75, 1, -1.5
150 -> 9, -1, 0.75, 4, -2
150 -> 9, -1, 1.75, 2, -2
151 -> 9, -1, 1.25, 2, -2
152 -> 9, -1, 0.75, 3, -1.5
152 -> 9, -4, 1.25, 5, -1.5
153 -> 9, -2, 0.75, 3, -2
154 -> 9, -3, 0.75, 5, -0.5
154 -> 9, -1, 0.75, 2, -2
154 -> 9, -2, 0.75, 4, -1.5
155 -> 9, -2, 1.25, 3, -1
157 -> 9, -1, 1.75, 4, -1
157 -> 9, -1, 0.75, 3, -2
157 -> 9, -2, 1.75, 3, -0.5
157 -> 9, -3, 0.75, 3, -1
158 -> 9, -1, 1.25, 2, -1
158 -> 9, -5, 1.75, 3, -0.5
158 -> 9, -3, 1.25, 1, -1.5
159 -> 9, -5, 1.75, 5, -2
159 -> 9, -1, 0.75, 5, -1.5
160 -> 9, -5, 1.25, 1, -1
160 -> 9, -2, 1.25, 5, -2
160 -> 9, -3, 0.25, 1, -1.5
160 -> 9, -5, 1.25, 3, -1.5
161 -> 9, -3, 1.75, 2, -0.5
162 -> 9, -5, 0.75, 5, -1.5
162 -> 9, -1, 1.25, 5, -1.5
162 -> 9, -2, 1.25, 4, -0.5
162 -> 9, -5, 1.25, 2, -2
164 -> 9, -2, 1.25, 1, -1
164 -> 9, -3, 1.25, 1, -0.5
164 -> 9, -1, 1.25, 4, -2
165 -> 9, -5, 0.75, 4, -1.5
165 -> 9, -1, 1.75, 1, -1.5
166 -> 9, -5, 0.75, 3, -2
167 -> 9, -1, 1.75, 3, -1
168 -> 9, -3, 1.25, 5, -0.5
169 -> 9, -4, 1.75, 5, -1.5
169 -> 9, -1, 1.25, 3, -2
169 -> 9, -2, 0.75, 5, -2
170 -> 9, -2, 1.75, 1, -1
171 -> 9, -5, 1.25, 1, -2
173 -> 9, -3, 1.75, 1, -0.5
173 -> 9, -4, 1.25, 1, -1
173 -> 9, -1, 0.75, 5, -2
174 -> 9, -2, 1.25, 4, -2
175 -> 9, -2, 1.75, 2, -0.5
175 -> 9, -1, 1.25, 5, -0.5
175 -> 9, -1, 1.75, 5, -1
175 -> 9, -4, 1.75, 5, -0.5
176 -> 9, -3, 1.75, 4, -0.5
177 -> 9, -1, 1.25, 3, -1
177 -> 9, -3, 0.75, 4, -1
177 -> 9, -5, 0.75, 1, -2
177 -> 9, -1, 0.75, 3, -1
179 -> 9, -1, 1.75, 1, -0.5
179 -> 9, -4, 1.25, 3, -2
179 -> 9, -2, 0.75, 3, -1.5
179 -> 9, -1, 0.75, 5, -1
179 -> 9, -3, 0.75, 3, -1.5
180 -> 9, -4, 1.25, 2, -1.5
180 -> 9, -1, 1.25, 2, -0.5
181 -> 9, -4, 1.75, 5, -1
182 -> 9, -1, 0.75, 4, -1.5
182 -> 9, -2, 1.75, 4, -0.5
183 -> 9, -4, 1.25, 2, -1
183 -> 9, -5, 1.25, 2, -1
184 -> 9, -5, 0.75, 5, -2
184 -> 9, -2, 1.25, 5, -1.5
184 -> 9, -5, 0.75, 4, -2
184 -> 9, -2, 0.25, 5, -1.5
185 -> 9, -1, 1.25, 1, -0.5
185 -> 9, -1, 1.75, 4, -0.5
186 -> 9, -1, 1.25, 1, -1.5
186 -> 9, -4, 1.75, 1, -1.5
186 -> 9, -4, 0.75, 1, -1
187 -> 9, -5, 1.25, 2, -0.5
187 -> 9, -4, 1.25, 5, -0.5
187 -> 9, -1, 0.25, 3, -2
187 -> 9, -5, 1.75, 5, -1
188 -> 9, -1, 0.75, 5, -0.5
188 -> 9, -2, 0.75, 5, -1.5
188 -> 9, -2, 1.25, 2, -1
189 -> 9, -3, 1.75, 5, -0.5
189 -> 9, -2, 0.25, 5, -2
189 -> 9, -4, 1.75, 5, -2
190 -> 9, -1, 0.75, 4, -1
190 -> 9, -4, 1.75, 4, -0.5
190 -> 9, -2, 0.75, 4, -0.5
190 -> 9, -1, 1.25, 5, -1
191 -> 9, -1, 1.75, 2, -0.5
192 -> 9, -2, 0.75, 2, -2
193 -> 9, -5, 1.25, 1, -1.5
193 -> 9, -1, 1.75, 3, -0.5
194 -> 9, -2, 0.75, 1, -2
194 -> 9, -1, 1.75, 1, -1
194 -> 9, -1, 0.25, 1, -1.5
195 -> 9, -3, 1.25, 2, -0.5
195 -> 9, -5, 1.75, 1, -2
197 -> 9, -1, 0.25, 2, -2
198 -> 9, -1, 1.25, 4, -0.5
199 -> 9, -3, 1.25, 2, -1
199 -> 9, -1, 0.25, 3, -1.5
199 -> 9, -4, 1.75, 1, -0.5
200 -> 9, -2, 0.75, 3, -0.5
202 -> 9, -3, 0.75, 5, -1
202 -> 9, -1, 0.75, 2, -1.5
203 -> 9, -2, 1.25, 2, -0.5
205 -> 9, -3, 0.75, 2, -1
206 -> 9, -3, 1.25, 5, -1
206 -> 9, -1, 0.25, 4, -2
208 -> 9, -1, 0.25, 5, -2
209 -> 9, -1, 1.75, 5, -0.5
209 -> 9, -2, 1.25, 3, -0.5
209 -> 9, -2, 0.75, 1, -0.5
209 -> 9, -2, 0.25, 1, -2
213 -> 9, -2, 0.75, 1, -1.5
213 -> 9, -3, 1.75, 1, -1
213 -> 9, -4, 1.75, 2, -0.5
214 -> 9, -4, 1.75, 3, -2
215 -> 9, -4, 0.75, 3, -1.5
215 -> 9, -2, 1.25, 1, -0.5
215 -> 9, -3, 0.75, 2, -1.5
216 -> 9, -3, 0.75, 1, -2
216 -> 9, -1, 0.75, 2, -1
216 -> 9, -2, 0.75, 2, -1
217 -> 9, -2, 0.75, 5, -0.5
217 -> 9, -2, 0.75, 1, -1
218 -> 9, -2, 0.25, 2, -1.5
219 -> 9, -5, 0.75, 2, -0.5
219 -> 9, -5, 1.75, 1, -1.5
221 -> 9, -3, 1.75, 4, -1
227 -> 9, -2, 0.25, 3, -2
227 -> 9, -1, 0.75, 1, -2
227 -> 9, -1, 0.25, 2, -1
228 -> 9, -1, 0.75, 3, -0.5
230 -> 9, -4, 0.75, 1, -2
230 -> 9, -1, 0.25, 5, -1.5
231 -> 9, -4, 0.75, 2, -0.5
231 -> 9, -5, 1.25, 3, -2
231 -> 9, -1, 0.25, 5, -0.5
232 -> 9, -2, 0.25, 4, -1.5
232 -> 9, -1, 1.25, 3, -0.5
232 -> 9, -2, 0.25, 4, -1
235 -> 9, -1, 0.75, 1, -1
236 -> 9, -1, 0.75, 1, -1.5
237 -> 9, -1, 0.25, 3, -1
240 -> 9, -5, 0.75, 1, -1.5
241 -> 9, -3, 1.75, 2, -1
244 -> 9, -5, 1.25, 4, -0.5
245 -> 9, -1, 0.25, 4, -1
246 -> 9, -5, 0.25, 5, -2
247 -> 9, -1, 0.75, 4, -0.5
247 -> 9, -3, 0.75, 1, -1
248 -> 9, -3, 1.25, 4, -1
248 -> 9, -4, 1.25, 1, -0.5
250 -> 9, -4, 0.75, 3, -1
252 -> 9, -3, 1.25, 1, -1
253 -> 9, -4, 0.25, 4, -2
253 -> 9, -4, 0.25, 3, -0.5
253 -> 9, -4, 0.25, 3, -2
259 -> 9, -5, 1.75, 1, -0.5
264 -> 9, -3, 0.25, 1, -2
265 -> 9, -1, 0.25, 2, -1.5
267 -> 9, -1, 0.25, 5, -1
267 -> 9, -3, 0.75, 2, -2
271 -> 9, -5, 1.25, 5, -1
274 -> 9, -5, 0.25, 3, -0.5
274 -> 9, -2, 0.25, 3, -0.5
274 -> 9, -5, 0.25, 4, -0.5
275 -> 9, -3, 0.25, 4, -2
275 -> 9, -3, 0.25, 3, -2
279 -> 9, -3, 0.25, 5, -0.5
279 -> 9, -2, 0.25, 2, -1
280 -> 9, -4, 0.75, 4, -1
281 -> 9, -1, 0.25, 2, -0.5
281 -> 9, -4, 0.75, 3, -0.5
283 -> 9, -3, 0.25, 3, -0.5
283 -> 9, -3, 1.25, 5, -2
284 -> 9, -5, 1.25, 3, -1
286 -> 9, -5, 1.75, 5, -0.5
287 -> 9, -3, 0.25, 4, -1.5
291 -> 9, -1, 0.25, 1, -0.5
294 -> 9, -2, 0.25, 1, -1.5
295 -> 9, -1, 0.25, 1, -1
295 -> 9, -1, 0.75, 2, -0.5
298 -> 9, -3, 0.75, 3, -0.5
298 -> 9, -5, 1.25, 4, -1.5
300 -> 9, -2, 0.25, 2, -2
304 -> 9, -4, 0.75, 2, -1
304 -> 9, -2, 0.25, 3, -1
305 -> 9, -4, 0.25, 3, -1.5
308 -> 9, -3, 0.75, 5, -2
310 -> 9, -5, 0.75, 4, -0.5
320 -> 9, -4, 0.25, 5, -1.5
321 -> 9, -3, 0.25, 2, -2
325 -> 9, -1, 0.75, 1, -0.5
326 -> 9, -2, 0.75, 3, -1
335 -> 9, -3, 0.75, 3, -2
336 -> 9, -2, 0.25, 5, -1
338 -> 9, -3, 1.75, 1, -2
339 -> 9, -1, 1.25, 1, -1
339 -> 9, -3, 0.75, 1, -0.5
339 -> 9, -2, 0.25, 5, -0.5
341 -> 9, -3, 0.25, 2, -0.5
342 -> 9, -1, 0.25, 1, -2
342 -> 9, -4, 0.75, 5, -1
344 -> 9, -2, 0.25, 1, -1
347 -> 9, -5, 0.75, 2, -1.5
348 -> 9, -2, 0.25, 4, -0.5
350 -> 9, -2, 1.75, 5, -0.5
355 -> 9, -4, 0.75, 5, -1.5
357 -> 9, -5, 0.25, 1, -0.5
360 -> 9, -5, 0.75, 3, -0.5
362 -> 9, -5, 0.25, 1, -1
362 -> 9, -3, 0.75, 2, -0.5
363 -> 9, -3, 1.25, 3, -0.5
364 -> 9, -4, 0.75, 3, -2
364 -> 9, -3, 0.75, 5, -1.5
370 -> 9, -3, 0.25, 2, -1.5
370 -> 9, -4, 0.25, 1, -1
371 -> 9, -4, 0.75, 4, -0.5
371 -> 9, -5, 1.75, 2, -0.5
372 -> 9, -5, 0.75, 5, -0.5
376 -> 9, -4, 0.25, 1, -1.5
376 -> 9, -3, 0.25, 3, -1.5
377 -> 9, -3, 0.25, 3, -1
378 -> 9, -5, 1.25, 2, -1.5
380 -> 9, -4, 0.25, 2, -1.5
380 -> 9, -2, 0.25, 3, -1.5
382 -> 9, -4, 0.25, 4, -1.5
387 -> 9, -4, 0.25, 5, -2
390 -> 9, -5, 1.25, 4, -2
390 -> 9, -4, 0.75, 1, -1.5
392 -> 9, -5, 0.75, 3, -1.5
392 -> 9, -1, 0.25, 4, -0.5
393 -> 9, -4, 0.75, 5, -0.5
399 -> 9, -5, 0.25, 2, -0.5
402 -> 9, -3, 0.25, 1, -1
410 -> 9, -2, 0.75, 2, -0.5
412 -> 9, -2, 0.75, 4, -1
415 -> 9, -5, 0.75, 5, -1
418 -> 9, -5, 1.75, 1, -1
419 -> 9, -5, 0.25, 4, -1.5
423 -> 9, -2, 0.25, 4, -2
423 -> 9, -1, 0.25, 4, -1.5
424 -> 9, -3, 0.25, 5, -1.5
425 -> 9, -3, 0.75, 1, -1.5
426 -> 9, -3, 0.25, 1, -0.5
427 -> 9, -2, 0.25, 1, -0.5
428 -> 9, -5, 0.25, 3, -2
428 -> 9, -5, 0.25, 4, -2
430 -> 9, -4, 0.25, 1, -0.5
430 -> 9, -5, 0.25, 5, -0.5
442 -> 9, -5, 0.25, 1, -2
442 -> 9, -5, 0.25, 2, -2
447 -> 9, -1, 0.25, 3, -0.5
450 -> 9, -4, 0.75, 1, -0.5
454 -> 9, -5, 1.25, 3, -0.5
455 -> 9, -5, 0.25, 1, -1.5
455 -> 9, -5, 0.25, 2, -1.5
455 -> 9, -5, 0.25, 3, -1.5
461 -> 9, -5, 0.25, 2, -1
461 -> 9, -5, 0.25, 3, -1
461 -> 9, -5, 0.25, 4, -1
466 -> 9, -3, 0.25, 5, -1
466 -> 9, -3, 0.25, 4, -1
473 -> 9, -3, 0.25, 2, -1
473 -> 9, -3, 0.75, 4, -0.5
479 -> 9, -4, 0.75, 2, -2
479 -> 9, -5, 0.25, 5, -1
481 -> 9, -3, 0.25, 4, -0.5
486 -> 9, -4, 0.75, 2, -1.5
491 -> 9, -4, 0.25, 2, -2
491 -> 9, -4, 0.25, 1, -2
499 -> 9, -5, 0.25, 5, -1.5
503 -> 9, -4, 1.25, 2, -0.5
512 -> 9, -4, 0.25, 4, -0.5
513 -> 9, -3, 0.25, 5, -2
517 -> 9, -4, 0.25, 2, -0.5
522 -> 9, -4, 0.25, 4, -1
522 -> 9, -4, 0.25, 5, -1
523 -> 9, -4, 0.25, 2, -1
523 -> 9, -4, 0.25, 3, -1
534 -> 9, -5, 1.25, 5, -0.5
537 -> 9, -4, 0.25, 5, -0.5
543 -> 9, -2, 0.25, 2, -0.5
553 -> 9, -5, 0.75, 1, -0.5
562 -> 9, -3, 1.25, 2, -1.5
577 -> 9, -4, 1.25, 4, -0.5
579 -> 9, -5, 1.25, 1, -0.5
609 -> 9, -5, 0.75, 4, -1
609 -> 9, -5, 0.75, 3, -1
610 -> 9, -3, 1.25, 4, -0.5
611 -> 9, -5, 0.75, 1, -1
611 -> 9, -5, 0.75, 2, -1
629 -> 9, -5, 1.75, 4, -0.5
