137 -> 13, -5, 1.25, 2, -1
138 -> 13, -3, 1.75, 1, -1.5
138 -> 13, -2, 1.75, 4, -1
139 -> 13, -1, 1.75, 4, -1.5
139 -> 13, -2, 1.25, 4, -1.5
140 -> 13, -2, 1.75, 2, -2
140 -> 13, -4, 1.25, 1, -2
140 -> 13, -2, 1.75, 5, -2
140 -> 13, -3, 1.25, 3, -1
144 -> 13, -1, 1.25, 5, -1.5
144 -> 13, -3, 1.25, 3, -2
144 -> 13, -4, 1.75, 2, -2
144 -> 13, -1, 1.25, 4, -2
145 -> 13, -3, 1.75, 3, -2
145 -> 13, -5, 0.75, 2, -1
145 -> 13, -3, 1.25, 4, -2
146 -> 13, -4, 1.25, 5, -1
147 -> 13, -2, 1.25, 3, -1.5
149 -> 13, -4, 1.25, 2, -1
149 -> 13, -5, 1.75, 3, -2
149 -> 13, -2, 1.25, 5, -1.5
150 -> 13, -3, 1.75, 4, -1.5
150 -> 13, -3, 1.25, 4, -1
151 -> 13, -5, 1.75, 5, -2
151 -> 13, -3, 1.25, 5, -1
152 -> 13, -4, 0.75, 2, -1
152 -> 13, -5, 1.25, 4, -2
153 -> 13, -4, 1.25, 5, -1.5
153 -> 13, -3, 0.75, 2, -2
153 -> 13, -2, 0.75, 4, -2
153 -> 13, -2, 1.25, 4, -1
154 -> 13, -1, 1.25, 2, -2
154 -> 13, -2, 1.25, 1, -2
154 -> 13, -5, 1.75, 3, -1
155 -> 13, -2, 1.75, 5, -0.5
155 -> 13, -3, 1.75, 2, -0.5
155 -> 13, -5, 1.75, 1, -1
156 -> 13, -4, 0.75, 3, -1
156 -> 13, -5, 1.75, 3, -1.5
156 -> 13, -1, 1.75, 5, -1.5
156 -> 13, -1, 1.75, 4, -2
156 -> 13, -3, 0.75, 2, -1.5
157 -> 13, -4, 1.75, 3, -0.5
158 -> 13, -5, 1.75, 2, -1.5
159 -> 13, -2, 1.25, 1, -1
159 -> 13, -4, 1.25, 3, -1.5
159 -> 13, -1, 1.75, 2, -1
159 -> 13, -5, 1.25, 1, -1
161 -> 13, -3, 0.75, 3, -1.5
162 -> 13, -1, 1.75, 3, -2
162 -> 13, -2, 1.75, 5, -1
162 -> 13, -5, 1.75, 1, -2
162 -> 13, -3, 0.75, 1, -1
163 -> 13, -3, 1.75, 3, -0.5
164 -> 13, -3, 1.75, 4, -2
164 -> 13, -3, 0.75, 4, -2
164 -> 13, -2, 1.75, 1, -1
164 -> 13, -4, 1.25, 3, -1
165 -> 13, -4, 1.25, 3, -2
165 -> 13, -4, 1.25, 4, -1.5
165 -> 13, -2, 1.75, 3, -0.5
166 -> 13, -2, 1.75, 2, -1.5
167 -> 13, -3, 1.25, 2, -1.5
167 -> 13, -1, 1.75, 5, -0.5
168 -> 13, -3, 1.25, 5, -1.5
168 -> 13, -1, 1.75, 2, -2
169 -> 13, -3, 0.75, 2, -1
170 -> 13, -1, 1.25, 1, -2
171 -> 13, -4, 1.25, 2, -1.5
171 -> 13, -5, 1.25, 5, -1.5
171 -> 13, -1, 1.25, 5, -2
172 -> 13, -2, 0.75, 2, -0.5
172 -> 13, -2, 1.75, 1, -2
173 -> 13, -3, 0.75, 5, -1.5
174 -> 13, -2, 1.75, 1, -1.5
175 -> 13, -4, 1.75, 5, -0.5
175 -> 13, -1, 1.25, 3, -1.5
175 -> 13, -3, 1.25, 2, -2
176 -> 13, -1, 1.75, 4, -1
177 -> 13, -1, 1.75, 2, -1.5
178 -> 13, -3, 1.75, 1, -0.5
178 -> 13, -1, 1.75, 5, -1
179 -> 13, -4, 0.75, 4, -2
179 -> 13, -2, 1.25, 2, -1
179 -> 13, -5, 0.75, 1, -2
179 -> 13, -2, 1.25, 3, -1
180 -> 13, -3, 1.25, 4, -1.5
181 -> 13, -1, 0.75, 2, -2
181 -> 13, -3, 1.25, 2, -1
182 -> 13, -3, 1.75, 4, -1
182 -> 13, -1, 0.75, 1, -1.5
182 -> 13, -2, 1.25, 2, -2
182 -> 13, -2, 1.25, 5, -1
183 -> 13, -2, 1.75, 2, -1
183 -> 13, -4, 1.75, 2, -1
183 -> 13, -1, 0.75, 5, -1
184 -> 13, -2, 1.75, 4, -0.5
184 -> 13, -5, 1.25, 4, -1
185 -> 13, -3, 0.25, 4, -2
186 -> 13, -4, 0.25, 3, -2
186 -> 13, -3, 0.25, 5, -1
186 -> 13, -1, 1.25, 2, -1.5
186 -> 13, -1, 1.75, 1, -2
186 -> 13, -1, 0.75, 4, -2
187 -> 13, -3, 1.25, 4, -0.5
188 -> 13, -5, 0.75, 5, -1
189 -> 13, -1, 1.75, 1, -1.5
189 -> 13, -4, 0.25, 1, -1
189 -> 13, -2, 1.75, 3, -1
191 -> 13, -1, 1.75, 3, -1.5
191 -> 13, -3, 1.25, 2, -0.5
191 -> 13, -4, 0.25, 5, -2
191 -> 13, -3, 1.25, 1, -1
192 -> 13, -2, 1.25, 2, -1.5
192 -> 13, -1, 1.25, 5, -1
192 -> 13, -3, 0.25, 2, -2
192 -> 13, -4, 0.75, 2, -1.5
192 -> 13, -2, 0.25, 3, -1
192 -> 13, -1, 0.75, 3, -2
194 -> 13, -5, 1.25, 3, -2
194 -> 13, -1, 1.25, 1, -1.5
195 -> 13, -5, 0.75, 3, -2
195 -> 13, -2, 1.75, 2, -0.5
195 -> 13, -1, 1.25, 3, -2
195 -> 13, -1, 0.75, 2, -1.5
195 -> 13, -2, 0.75, 1, -2
196 -> 13, -3, 1.25, 3, -0.5
196 -> 13, -1, 0.25, 2, -1.5
196 -> 13, -1, 1.25, 3, -1
197 -> 13, -1, 0.25, 3, -2
197 -> 13, -5, 0.75, 2, -2
198 -> 13, -1, 0.75, 5, -2
200 -> 13, -1, 0.75, 5, -1.5
200 -> 13, -4, 1.75, 1, -2
200 -> 13, -4, 0.75, 3, -2
201 -> 13, -3, 0.75, 1, -2
201 -> 13, -3, 1.75, 1, -1
202 -> 13, -1, 1.25, 4, -0.5
202 -> 13, -2, 0.75, 5, -1.5
202 -> 13, -1, 1.75, 3, -1
203 -> 13, -1, 0.75, 4, -1
204 -> 13, -2, 0.25, 5, -1.5
204 -> 13, -3, 0.25, 5, -1.5
205 -> 13, -1, 1.75, 4, -0.5
205 -> 13, -5, 0.75, 4, -1
205 -> 13, -1, 1.25, 5, -0.5
206 -> 13, -1, 0.25, 5, -1.5
208 -> 13, -1, 1.25, 1, -0.5
208 -> 13, -2, 0.75, 4, -1
208 -> 13, -5, 0.25, 5, -2
210 -> 13, -4, 1.75, 2, -1.5
211 -> 13, -3, 1.25, 1, -1.5
211 -> 13, -2, 1.25, 5, -0.5
212 -> 13, -4, 0.75, 3, -1.5
212 -> 13, -1, 0.25, 4, -1.5
212 -> 13, -4, 1.25, 1, -0.5
212 -> 13, -2, 1.25, 1, -0.5
213 -> 13, -2, 0.75, 4, -1.5
214 -> 13, -5, 0.25, 2, -2
214 -> 13, -1, 0.75, 3, -1
214 -> 13, -1, 0.25, 5, -2
214 -> 13, -4, 1.25, 1, -1.5
215 -> 13, -3, 0.75, 3, -2
216 -> 13, -5, 0.25, 2, -1.5
218 -> 13, -2, 0.75, 3, -1
219 -> 13, -2, 1.25, 2, -0.5
219 -> 13, -1, 0.25, 3, -1.5
219 -> 13, -2, 0.75, 3, -0.5
219 -> 13, -2, 0.75, 3, -2
220 -> 13, -3, 1.75, 5, -2
220 -> 13, -5, 0.25, 4, -2
221 -> 13, -1, 1.25, 4, -1
221 -> 13, -2, 0.25, 4, -2
222 -> 13, -1, 0.75, 4, -1.5
222 -> 13, -2, 0.25, 3, -0.5
222 -> 13, -1, 1.75, 1, -1
223 -> 13, -3, 0.75, 3, -0.5
223 -> 13, -1, 0.75, 3, -1.5
223 -> 13, -5, 1.75, 2, -1
223 -> 13, -3, 1.75, 2, -2
224 -> 13, -1, 0.25, 4, -2
226 -> 13, -2, 0.25, 3, -2
226 -> 13, -1, 1.25, 3, -0.5
226 -> 13, -4, 1.75, 3, -1
227 -> 13, -2, 0.75, 5, -2
228 -> 13, -3, 1.75, 5, -0.5
229 -> 13, -1, 0.75, 2, -1
229 -> 13, -2, 1.25, 3, -0.5
229 -> 13, -1, 1.25, 2, -1
231 -> 13, -5, 1.75, 5, -0.5
231 -> 13, -4, 0.75, 1, -1
233 -> 13, -1, 1.75, 3, -0.5
233 -> 13, -1, 0.25, 1, -1
233 -> 13, -1, 1.25, 2, -0.5
235 -> 13, -2, 1.25, 4, -0.5
235 -> 13, -3, 1.25, 1, -0.5
237 -> 13, -1, 0.25, 2, -2
237 -> 13, -4, 0.25, 5, -1.5
239 -> 13, -3, 1.75, 2, -1.5
240 -> 13, -2, 0.75, 1, -0.5
240 -> 13, -1, 1.75, 1, -0.5
244 -> 13, -1, 0.75, 4, -0.5
246 -> 13, -5, 0.75, 3, -1
247 -> 13, -1, 1.25, 1, -1
248 -> 13, -3, 0.75, 3, -1
248 -> 13, -2, 0.25, 5, -1
249 -> 13, -3, 1.75, 3, -1
249 -> 13, -2, 0.75, 4, -0.5
250 -> 13, -4, 0.25, 4, -2
250 -> 13, -3, 0.75, 4, -1
252 -> 13, -2, 0.25, 2, -0.5
252 -> 13, -2, 0.25, 5, -2
253 -> 13, -1, 1.75, 2, -0.5
253 -> 13, -1, 0.25, 4, -1
254 -> 13, -1, 0.75, 3, -0.5
256 -> 13, -3, 1.75, 4, -0.5
257 -> 13, -1, 0.75, 5, -0.5
258 -> 13, -2, 0.25, 1, -2
259 -> 13, -1, 0.75, 1, -1
261 -> 13, -4, 0.75, 5, -1
265 -> 13, -2, 1.25, 1, -1.5
265 -> 13, -2, 0.25, 1, -1.5
265 -> 13, -3, 0.25, 2, -0.5
266 -> 13, -3, 0.25, 4, -1.5
268 -> 13, -3, 0.25, 2, -1.5
268 -> 13, -2, 0.75, 5, -0.5
269 -> 13, -2, 0.25, 3, -1.5
269 -> 13, -2, 0.75, 2, -2
270 -> 13, -2, 0.25, 4, -1.5
273 -> 13, -1, 0.25, 2, -1
273 -> 13, -3, 0.25, 1, -2
274 -> 13, -4, 0.75, 3, -0.5
274 -> 13, -5, 1.75, 3, -0.5
276 -> 13, -3, 0.75, 5, -1
276 -> 13, -4, 0.25, 2, -2
278 -> 13, -5, 1.25, 1, -2
278 -> 13, -5, 1.25, 3, -0.5
279 -> 13, -3, 0.75, 1, -1.5
280 -> 13, -2, 1.75, 1, -0.5
283 -> 13, -2, 0.25, 2, -2
285 -> 13, -3, 0.25, 1, -0.5
287 -> 13, -5, 0.75, 5, -0.5
287 -> 13, -3, 0.25, 1, -1
288 -> 13, -1, 0.25, 1, -2
292 -> 13, -3, 0.25, 4, -0.5
292 -> 13, -4, 0.75, 5, -2
293 -> 13, -1, 0.25, 5, -1
295 -> 13, -5, 0.75, 1, -1
295 -> 13, -5, 0.25, 2, -0.5
296 -> 13, -5, 0.25, 3, -1.5
296 -> 13, -5, 1.25, 2, -2
296 -> 13, -5, 0.25, 1, -1
297 -> 13, -1, 0.25, 3, -1
297 -> 13, -2, 0.25, 4, -0.5
298 -> 13, -4, 0.75, 2, -2
302 -> 13, -2, 0.25, 2, -1
306 -> 13, -4, 0.25, 3, -1
306 -> 13, -4, 1.75, 1, -1.5
307 -> 13, -1, 0.25, 1, -0.5
307 -> 13, -4, 0.75, 4, -1.5
308 -> 13, -5, 0.25, 3, -2
308 -> 13, -4, 0.75, 1, -2
310 -> 13, -1, 0.25, 1, -1.5
314 -> 13, -3, 0.75, 5, -2
315 -> 13, -1, 0.25, 3, -0.5
317 -> 13, -3, 0.25, 1, -1.5
318 -> 13, -3, 0.25, 5, -2
321 -> 13, -5, 1.75, 4, -2
322 -> 13, -5, 0.25, 4, -1.5
323 -> 13, -5, 1.75, 1, -0.5
326 -> 13, -5, 0.75, 5, -2
326 -> 13, -3, 0.75, 1, -0.5
326 -> 13, -5, 0.75, 4, -2
326 -> 13, -1, 0.25, 4, -0.5
329 -> 13, -4, 1.25, 3, -0.5
331 -> 13, -4, 0.25, 1, -1.5
331 -> 13, -4, 0.25, 2, -1.5
333 -> 13, -4, 0.25, 4, -1
335 -> 13, -5, 0.75, 4, -0.5
335 -> 13, -5, 0.25, 1, -2
335 -> 13, -2, 0.75, 5, -1
336 -> 13, -5, 0.75, 3, -0.5
338 -> 13, -5, 0.75, 2, -0.5
339 -> 13, -2, 0.25, 2, -1.5
340 -> 13, -4, 0.75, 2, -0.5
342 -> 13, -5, 0.75, 5, -1.5
345 -> 13, -2, 0.25, 5, -0.5
350 -> 13, -4, 0.25, 4, -1.5
350 -> 13, -5, 0.25, 5, -1.5
350 -> 13, -4, 0.25, 3, -1.5
351 -> 13, -5, 0.25, 3, -1
351 -> 13, -5, 1.75, 4, -1
353 -> 13, -3, 0.25, 3, -0.5
357 -> 13, -5, 0.25, 4, -0.5
358 -> 13, -4, 0.75, 1, -0.5
358 -> 13, -5, 0.25, 1, -1.5
362 -> 13, -5, 0.25, 5, -1
363 -> 13, -3, 0.25, 5, -0.5
363 -> 13, -1, 0.25, 2, -0.5
365 -> 13, -5, 1.25, 3, -1
367 -> 13, -3, 0.25, 3, -1
367 -> 13, -3, 0.25, 2, -1
370 -> 13, -3, 0.75, 2, -0.5
373 -> 13, -4, 0.25, 5, -1
374 -> 13, -3, 0.25, 4, -1
375 -> 13, -5, 0.25, 3, -0.5
378 -> 13, -4, 0.75, 4, -0.5
380 -> 13, -5, 0.75, 1, -0.5
382 -> 13, -2, 0.25, 4, -1
388 -> 13, -5, 0.25, 2, -1
388 -> 13, -3, 0.25, 3, -1.5
389 -> 13, -5, 0.25, 4, -1
392 -> 13, -4, 0.25, 1, -2
392 -> 13, -3, 0.75, 5, -0.5
394 -> 13, -3, 0.25, 3, -2
400 -> 13, -4, 0.75, 1, -1.5
402 -> 13, -1, 0.25, 5, -0.5
404 -> 13, -4, 0.25, 2, -0.5
404 -> 13, -4, 0.25, 3, -0.5
409 -> 13, -4, 1.75, 1, -0.5
409 -> 13, -4, 1.75, 2, -0.5
424 -> 13, -4, 1.25, 2, -0.5
432 -> 13, -4, 0.75, 4, -1
438 -> 13, -4, 0.25, 2, -1
451 -> 13, -5, 1.75, 4, -1.5
460 -> 13, -4, 1.25, 5, -2
460 -> 13, -4, 1.25, 4, -2
466 -> 13, -3, 0.75, 4, -0.5
468 -> 13, -4, 0.75, 5, -0.5
474 -> 13, -2, 0.25, 1, -0.5
476 -> 13, -5, 1.25, 4, -0.5
483 -> 13, -2, 0.25, 1, -1
500 -> 13, -5, 1.25, 5, -2
501 -> 13, -2, 0.75, 2, -1
501 -> 13, -2, 0.75, 1, -1
502 -> 13, -4, 1.25, 4, -0.5
506 -> 13, -1, 0.75, 1, -0.5
506 -> 13, -1, 0.75, 2, -0.5
510 -> 13, -4, 0.25, 4, -0.5
517 -> 13, -4, 0.25, 1, -0.5
523 -> 13, -5, 0.75, 2, -1.5
523 -> 13, -5, 0.75, 3, -1.5
523 -> 13, -5, 0.75, 4, -1.5
523 -> 13, -5, 0.75, 1, -1.5
529 -> 13, -2, 0.75, 2, -1.5
529 -> 13, -2, 0.75, 3, -1.5
529 -> 13, -2, 0.75, 1, -1.5
552 -> 13, -5, 0.25, 1, -0.5
578 -> 13, -5, 1.25, 1, -0.5
621 -> 13, -4, 0.25, 5, -0.5
723 -> 13, -5, 1.25, 2, -0.5
751 -> 13, -5, 0.25, 5, -0.5
