397 -> 84, -2, 1.75, 1, -1.5
397 -> 84, -3, 0.75, 3, -1
398 -> 84, -5, 1.25, 4, -1
398 -> 84, -3, 0.25, 4, -1.5
398 -> 84, -3, 1.75, 5, -0.5
400 -> 84, -5, 0.75, 4, -2
400 -> 84, -1, 1.75, 5, -1.5
401 -> 84, -5, 0.75, 2, -1.5
401 -> 84, -1, 0.25, 2, -2
401 -> 84, -2, 1.75, 1, -1
401 -> 84, -5, 1.75, 3, -1
402 -> 84, -4, 1.75, 4, -1
402 -> 84, -2, 0.25, 1, -1
403 -> 84, -2, 1.75, 3, -1
403 -> 84, -3, 0.75, 2, -1
404 -> 84, -5, 0.75, 2, -1
404 -> 84, -2, 1.75, 4, -1
406 -> 84, -4, 1.75, 4, -1.5
406 -> 84, -1, 1.25, 5, -2
406 -> 84, -3, 1.25, 5, -1
406 -> 84, -2, 0.25, 2, -1
407 -> 84, -5, 0.75, 1, -1
407 -> 84, -2, 0.75, 3, -1.5
407 -> 84, -2, 1.75, 2, -2
407 -> 84, -2, 1.75, 5, -2
407 -> 84, -2, 1.75, 3, -2
407 -> 84, -2, 1.75, 4, -2
407 -> 84, -2, 0.75, 2, -1.5
408 -> 84, -1, 1.25, 5, -1
408 -> 84, -1, 1.75, 2, -0.5
408 -> 84, -2, 0.25, 3, -0.5
408 -> 84, -2, 0.25, 4, -0.5
409 -> 84, -1, 0.75, 2, -1
409 -> 84, -3, 1.75, 2, -1.5
409 -> 84, -1, 0.25, 4, -2
409 -> 84, -2, 1.75, 3, -1.5
409 -> 84, -1, 1.75, 4, -1.5
409 -> 84, -1, 1.75, 3, -1.5
410 -> 84, -2, 1.75, 2, -1
410 -> 84, -2, 0.75, 1, -1.5
411 -> 84, -2, 1.25, 1, -1.5
411 -> 84, -4, 1.25, 3, -1
412 -> 84, -5, 1.25, 1, -2
412 -> 84, -5, 1.25, 1, -1.5
412 -> 84, -1, 1.75, 1, -1
412 -> 84, -1, 1.25, 3, -0.5
413 -> 84, -1, 1.75, 2, -1
414 -> 84, -5, 0.75, 5, -2
414 -> 84, -1, 1.25, 2, -2
415 -> 84, -1, 1.75, 5, -1
415 -> 84, -1, 0.25, 1, -2
415 -> 84, -1, 0.75, 1, -1
415 -> 84, -2, 0.75, 4, -0.5
416 -> 84, -1, 0.25, 2, -1
416 -> 84, -1, 0.25, 3, -1
418 -> 84, -2, 0.25, 5, -2
418 -> 84, -1, 0.25, 5, -2
419 -> 84, -1, 1.25, 3, -2
419 -> 84, -4, 1.75, 3, -2
419 -> 84, -4, 0.75, 2, -2
419 -> 84, -4, 0.75, 3, -2
419 -> 84, -1, 0.25, 1, -1
419 -> 84, -2, 0.25, 4, -1.5
419 -> 84, -4, 1.75, 4, -2
419 -> 84, -4, 1.75, 2, -2
419 -> 84, -3, 1.75, 1, -1
420 -> 84, -1, 0.25, 2, -1.5
420 -> 84, -1, 0.25, 1, -1.5
420 -> 84, -4, 0.25, 1, -1.5
421 -> 84, -3, 1.25, 3, -1
421 -> 84, -1, 1.25, 5, -0.5
422 -> 84, -1, 1.25, 1, -1
422 -> 84, -1, 0.75, 1, -1.5
425 -> 84, -1, 0.25, 5, -0.5
426 -> 84, -1, 0.75, 3, -1
426 -> 84, -2, 1.75, 5, -0.5
426 -> 84, -1, 0.75, 4, -1
426 -> 84, -3, 0.25, 1, -2
427 -> 84, -5, 1.25, 1, -0.5
427 -> 84, -2, 1.25, 3, -0.5
428 -> 84, -3, 0.25, 4, -2
428 -> 84, -4, 1.25, 5, -1
428 -> 84, -4, 1.25, 4, -1
428 -> 84, -1, 0.75, 1, -0.5
430 -> 84, -3, 0.25, 3, -1.5
430 -> 84, -3, 0.25, 1, -1.5
430 -> 84, -3, 0.25, 2, -1.5
431 -> 84, -2, 0.75, 3, -0.5
433 -> 84, -2, 0.25, 2, -0.5
433 -> 84, -2, 1.25, 5, -0.5
434 -> 84, -3, 0.25, 3, -2
435 -> 84, -3, 0.25, 2, -2
436 -> 84, -1, 0.75, 5, -2
436 -> 84, -1, 0.75, 3, -2
436 -> 84, -1, 0.75, 4, -2
437 -> 84, -4, 1.25, 3, -1.5
437 -> 84, -4, 1.25, 4, -1.5
437 -> 84, -4, 1.25, 5, -1.5
438 -> 84, -5, 1.75, 2, -0.5
438 -> 84, -3, 0.75, 1, -1
439 -> 84, -4, 1.75, 3, -0.5
439 -> 84, -2, 0.25, 4, -1
440 -> 84, -4, 0.75, 4, -2
441 -> 84, -1, 1.25, 2, -0.5
441 -> 84, -1, 1.25, 1, -0.5
442 -> 84, -4, 0.25, 4, -1
442 -> 84, -4, 0.25, 2, -1
442 -> 84, -4, 0.25, 5, -1
442 -> 84, -2, 0.75, 4, -1
442 -> 84, -4, 0.25, 3, -1
442 -> 84, -3, 1.25, 4, -1
442 -> 84, -4, 0.25, 1, -1
442 -> 84, -2, 0.75, 5, -1
443 -> 84, -5, 1.25, 2, -2
443 -> 84, -5, 1.25, 3, -2
444 -> 84, -1, 1.75, 4, -1
444 -> 84, -1, 1.75, 3, -1
444 -> 84, -1, 1.75, 3, -0.5
444 -> 84, -5, 1.75, 1, -1
447 -> 84, -1, 0.25, 4, -1.5
447 -> 84, -2, 0.25, 1, -0.5
447 -> 84, -1, 0.25, 5, -1.5
447 -> 84, -1, 0.25, 3, -1.5
449 -> 84, -1, 0.75, 2, -2
449 -> 84, -1, 0.75, 1, -2
450 -> 84, -1, 1.75, 5, -0.5
451 -> 84, -3, 1.25, 1, -1.5
452 -> 84, -4, 1.75, 2, -0.5
454 -> 84, -2, 0.25, 5, -1.5
454 -> 84, -4, 0.25, 2, -1.5
455 -> 84, -3, 0.75, 2, -0.5
457 -> 84, -2, 0.25, 5, -1
458 -> 84, -1, 1.75, 1, -1.5
458 -> 84, -4, 1.25, 1, -1
458 -> 84, -4, 0.75, 2, -1
458 -> 84, -1, 1.25, 1, -2
461 -> 84, -5, 0.25, 5, -1.5
461 -> 84, -5, 0.25, 4, -1.5
461 -> 84, -2, 1.25, 1, -1
463 -> 84, -3, 1.25, 2, -1
465 -> 84, -4, 0.75, 4, -1.5
466 -> 84, -2, 0.75, 1, -1
467 -> 84, -1, 1.75, 1, -0.5
467 -> 84, -1, 0.75, 5, -0.5
467 -> 84, -1, 0.75, 4, -0.5
467 -> 84, -1, 0.75, 2, -0.5
467 -> 84, -1, 0.75, 3, -0.5
468 -> 84, -1, 1.25, 2, -1
470 -> 84, -5, 1.75, 3, -0.5
472 -> 84, -3, 1.75, 2, -0.5
473 -> 84, -1, 1.75, 4, -0.5
474 -> 84, -5, 0.25, 2, -0.5
478 -> 84, -3, 1.75, 1, -0.5
478 -> 84, -2, 0.25, 5, -0.5
481 -> 84, -4, 0.25, 5, -2
481 -> 84, -4, 0.25, 3, -2
481 -> 84, -4, 0.25, 2, -2
481 -> 84, -4, 0.25, 1, -2
481 -> 84, -4, 0.25, 4, -2
484 -> 84, -1, 0.25, 3, -0.5
484 -> 84, -1, 0.25, 4, -0.5
485 -> 84, -5, 0.25, 5, -2
493 -> 84, -3, 1.75, 3, -0.5
494 -> 84, -5, 0.25, 5, -0.5
494 -> 84, -5, 0.25, 4, -0.5
494 -> 84, -5, 0.25, 3, -0.5
498 -> 84, -4, 1.75, 5, -0.5
502 -> 84, -2, 0.25, 2, -2
502 -> 84, -2, 0.25, 4, -2
502 -> 84, -4, 1.75, 1, -0.5
502 -> 84, -2, 0.25, 3, -2
502 -> 84, -3, 0.75, 4, -1.5
502 -> 84, -3, 0.75, 5, -1.5
507 -> 84, -3, 0.75, 1, -2
520 -> 84, -4, 0.75, 1, -0.5
522 -> 84, -3, 0.25, 4, -0.5
522 -> 84, -3, 0.25, 1, -0.5
522 -> 84, -3, 0.25, 2, -0.5
522 -> 84, -3, 0.25, 3, -0.5
522 -> 84, -3, 0.25, 5, -0.5
523 -> 84, -3, 1.25, 2, -0.5
523 -> 84, -3, 1.25, 1, -0.5
538 -> 84, -4, 1.75, 4, -0.5
541 -> 84, -1, 0.25, 4, -1
541 -> 84, -1, 0.25, 5, -1
544 -> 84, -2, 1.25, 1, -0.5
544 -> 84, -2, 1.25, 2, -0.5
548 -> 84, -4, 1.25, 2, -0.5
548 -> 84, -4, 1.25, 1, -0.5
549 -> 84, -5, 1.75, 1, -0.5
551 -> 84, -5, 1.75, 2, -1
552 -> 84, -3, 0.75, 4, -0.5
552 -> 84, -3, 0.75, 3, -0.5
553 -> 84, -5, 1.25, 3, -0.5
553 -> 84, -5, 1.25, 4, -0.5
553 -> 84, -5, 1.25, 5, -0.5
556 -> 84, -2, 0.75, 1, -0.5
558 -> 84, -5, 0.75, 4, -0.5
558 -> 84, -5, 0.75, 5, -0.5
558 -> 84, -5, 0.75, 3, -0.5
565 -> 84, -5, 0.75, 2, -0.5
578 -> 84, -3, 0.75, 1, -0.5
580 -> 84, -4, 0.75, 5, -0.5
580 -> 84, -4, 0.75, 4, -0.5
616 -> 84, -5, 0.75, 1, -0.5
620 -> 84, -3, 1.25, 5, -0.5
620 -> 84, -3, 1.25, 4, -0.5
620 -> 84, -3, 1.25, 3, -0.5
623 -> 84, -3, 0.75, 5, -0.5
631 -> 84, -4, 1.25, 5, -0.5
631 -> 84, -4, 1.25, 4, -0.5
631 -> 84, -4, 1.25, 3, -0.5
639 -> 84, -4, 0.75, 3, -0.5
639 -> 84, -4, 0.75, 2, -0.5
642 -> 84, -5, 1.75, 5, -0.5
643 -> 84, -5, 1.75, 4, -0.5
657 -> 84, -4, 0.25, 5, -0.5
657 -> 84, -4, 0.25, 4, -0.5
660 -> 84, -4, 0.25, 3, -0.5
662 -> 84, -4, 0.25, 2, -0.5
662 -> 84, -4, 0.25, 1, -0.5
686 -> 84, -5, 1.25, 2, -0.5
