198 -> 17, -2, 1.75, 1, -2
199 -> 17, -1, 1.25, 5, -1.5
200 -> 17, -2, 1.75, 5, -1
200 -> 17, -1, 1.75, 3, -1.5
201 -> 17, -4, 0.25, 5, -2
201 -> 17, -2, 1.25, 1, -1.5
201 -> 17, -3, 0.75, 2, -2
202 -> 17, -4, 1.25, 5, -2
203 -> 17, -3, 0.75, 5, -1
203 -> 17, -2, 1.75, 4, -1.5
204 -> 17, -2, 1.75, 2, -1
205 -> 17, -1, 1.25, 5, -2
205 -> 17, -4, 0.25, 3, -2
207 -> 17, -3, 0.25, 4, -2
207 -> 17, -5, 1.75, 3, -1
208 -> 17, -1, 1.25, 1, -1.5
208 -> 17, -2, 1.75, 4, -1
208 -> 17, -1, 1.25, 3, -2
209 -> 17, -4, 1.25, 1, -0.5
209 -> 17, -4, 1.25, 1, -2
209 -> 17, -3, 1.75, 2, -2
209 -> 17, -1, 0.25, 3, -1.5
210 -> 17, -3, 1.25, 5, -0.5
210 -> 17, -5, 1.75, 1, -1.5
210 -> 17, -2, 1.75, 3, -1
210 -> 17, -3, 1.25, 1, -1.5
210 -> 17, -3, 0.75, 1, -2
212 -> 17, -2, 1.25, 1, -2
212 -> 17, -5, 0.25, 2, -1
213 -> 17, -1, 1.75, 5, -1
214 -> 17, -5, 0.25, 1, -0.5
214 -> 17, -2, 1.75, 1, -1.5
215 -> 17, -5, 0.75, 3, -2
215 -> 17, -3, 0.75, 2, -0.5
215 -> 17, -1, 1.25, 2, -2
215 -> 17, -1, 0.75, 4, -2
215 -> 17, -5, 0.75, 3, -0.5
216 -> 17, -2, 1.75, 2, -0.5
216 -> 17, -3, 1.75, 1, -0.5
216 -> 17, -5, 0.75, 2, -1.5
218 -> 17, -5, 0.75, 5, -1.5
218 -> 17, -1, 1.75, 2, -1.5
218 -> 17, -3, 1.25, 2, -1
218 -> 17, -5, 1.25, 2, -2
219 -> 17, -1, 1.25, 4, -1.5
219 -> 17, -4, 0.25, 4, -0.5
220 -> 17, -4, 0.75, 3, -1.5
220 -> 17, -4, 0.25, 1, -1
221 -> 17, -5, 0.75, 5, -2
221 -> 17, -2, 1.25, 3, -0.5
221 -> 17, -3, 1.25, 1, -0.5
223 -> 17, -2, 0.25, 4, -2
223 -> 17, -1, 1.75, 5, -2
223 -> 17, -4, 0.75, 1, -1
224 -> 17, -3, 1.25, 3, -1.5
224 -> 17, -2, 0.75, 4, -0.5
224 -> 17, -1, 1.25, 2, -1.5
225 -> 17, -1, 1.75, 3, -1
226 -> 17, -2, 1.25, 5, -2
226 -> 17, -1, 1.75, 3, -0.5
226 -> 17, -5, 1.75, 4, -1.5
226 -> 17, -2, 0.75, 4, -1
226 -> 17, -1, 1.75, 4, -0.5
228 -> 17, -3, 0.75, 4, -0.5
228 -> 17, -4, 0.25, 3, -1.5
229 -> 17, -4, 1.75, 5, -2
229 -> 17, -4, 0.75, 2, -1.5
230 -> 17, -1, 1.75, 1, -2
230 -> 17, -4, 1.75, 1, -1
230 -> 17, -2, 0.25, 2, -2
231 -> 17, -2, 0.75, 1, -1.5
232 -> 17, -4, 1.25, 1, -1
232 -> 17, -3, 0.25, 5, -1.5
232 -> 17, -1, 0.75, 5, -1.5
233 -> 17, -1, 1.25, 5, -1
234 -> 17, -2, 1.75, 5, -0.5
234 -> 17, -4, 1.75, 4, -2
234 -> 17, -4, 1.25, 5, -0.5
235 -> 17, -1, 1.75, 2, -1
235 -> 17, -2, 1.25, 2, -1.5
236 -> 17, -1, 0.75, 3, -2
236 -> 17, -1, 1.25, 1, -1
236 -> 17, -5, 0.75, 5, -0.5
237 -> 17, -2, 0.75, 1, -1
237 -> 17, -4, 1.25, 5, -1.5
237 -> 17, -1, 0.25, 4, -1.5
237 -> 17, -1, 1.25, 4, -0.5
238 -> 17, -3, 0.75, 5, -2
238 -> 17, -1, 1.25, 1, -2
239 -> 17, -1, 0.25, 1, -2
239 -> 17, -3, 0.75, 1, -1.5
239 -> 17, -1, 0.75, 3, -1.5
240 -> 17, -2, 0.75, 4, -2
240 -> 17, -4, 1.75, 4, -1.5
240 -> 17, -1, 1.25, 3, -1.5
240 -> 17, -1, 0.75, 4, -1.5
241 -> 17, -3, 1.25, 3, -1
241 -> 17, -4, 0.75, 4, -0.5
242 -> 17, -1, 0.75, 2, -2
242 -> 17, -5, 0.75, 1, -1.5
242 -> 17, -1, 1.75, 1, -1
242 -> 17, -3, 1.25, 2, -0.5
242 -> 17, -3, 1.75, 1, -1
242 -> 17, -4, 1.75, 2, -0.5
243 -> 17, -1, 0.25, 3, -2
243 -> 17, -4, 0.75, 3, -0.5
243 -> 17, -5, 0.25, 3, -0.5
243 -> 17, -4, 1.25, 3, -1.5
245 -> 17, -2, 0.25, 4, -1.5
245 -> 17, -1, 1.25, 4, -1
245 -> 17, -1, 0.25, 5, -2
245 -> 17, -1, 1.75, 4, -1.5
246 -> 17, -2, 1.25, 2, -0.5
247 -> 17, -2, 0.25, 5, -1
247 -> 17, -1, 1.75, 4, -1
248 -> 17, -1, 1.25, 3, -1
248 -> 17, -2, 1.75, 1, -0.5
248 -> 17, -2, 0.25, 2, -0.5
249 -> 17, -5, 0.25, 2, -2
249 -> 17, -1, 1.25, 2, -0.5
249 -> 17, -3, 0.25, 5, -2
249 -> 17, -2, 1.75, 1, -1
250 -> 17, -2, 0.25, 4, -0.5
250 -> 17, -2, 0.75, 2, -0.5
250 -> 17, -1, 0.75, 1, -2
250 -> 17, -1, 0.25, 5, -1.5
251 -> 17, -3, 0.75, 4, -2
251 -> 17, -3, 0.25, 5, -1
251 -> 17, -1, 0.75, 1, -1.5
252 -> 17, -1, 0.75, 5, -1
252 -> 17, -3, 0.25, 2, -2
252 -> 17, -2, 1.25, 1, -0.5
253 -> 17, -4, 0.25, 5, -0.5
253 -> 17, -5, 1.25, 3, -0.5
253 -> 17, -1, 1.75, 1, -0.5
254 -> 17, -2, 0.25, 1, -2
254 -> 17, -1, 0.25, 2, -2
254 -> 17, -1, 1.25, 5, -0.5
255 -> 17, -2, 0.25, 1, -1
255 -> 17, -4, 0.25, 4, -1.5
255 -> 17, -4, 1.75, 5, -1.5
257 -> 17, -3, 1.25, 4, -0.5
257 -> 17, -5, 0.25, 5, -0.5
257 -> 17, -2, 0.75, 1, -0.5
257 -> 17, -4, 0.25, 1, -2
259 -> 17, -2, 0.25, 2, -1.5
260 -> 17, -1, 0.75, 3, -1
260 -> 17, -1, 0.75, 2, -1
261 -> 17, -5, 1.75, 2, -1.5
261 -> 17, -3, 0.25, 4, -0.5
262 -> 17, -3, 0.25, 1, -2
262 -> 17, -3, 0.75, 1, -0.5
262 -> 17, -3, 1.25, 5, -1.5
263 -> 17, -2, 0.25, 1, -1.5
263 -> 17, -3, 1.75, 4, -0.5
265 -> 17, -5, 0.25, 3, -2
265 -> 17, -1, 1.75, 5, -0.5
265 -> 17, -4, 0.25, 3, -1
267 -> 17, -1, 0.75, 2, -1.5
267 -> 17, -3, 0.25, 3, -1
267 -> 17, -5, 0.25, 2, -1.5
267 -> 17, -4, 0.75, 1, -0.5
267 -> 17, -3, 0.25, 4, -1
268 -> 17, -4, 0.25, 5, -1
268 -> 17, -5, 1.25, 4, -0.5
268 -> 17, -3, 1.25, 1, -1
268 -> 17, -1, 1.75, 2, -0.5
269 -> 17, -5, 0.25, 4, -0.5
269 -> 17, -4, 0.25, 1, -1.5
269 -> 17, -1, 1.25, 3, -0.5
270 -> 17, -4, 1.75, 5, -0.5
270 -> 17, -4, 0.25, 5, -1.5
271 -> 17, -2, 0.25, 3, -1
271 -> 17, -2, 0.75, 2, -1
271 -> 17, -1, 0.75, 4, -0.5
273 -> 17, -4, 0.75, 2, -0.5
273 -> 17, -3, 0.25, 5, -0.5
274 -> 17, -5, 1.25, 3, -1
274 -> 17, -1, 1.25, 2, -1
276 -> 17, -5, 0.25, 5, -1.5
277 -> 17, -1, 1.25, 1, -0.5
277 -> 17, -4, 0.75, 1, -1.5
277 -> 17, -4, 1.25, 3, -1
278 -> 17, -4, 0.75, 5, -1.5
279 -> 17, -2, 1.25, 4, -0.5
281 -> 17, -1, 0.75, 2, -0.5
281 -> 17, -1, 0.25, 4, -2
282 -> 17, -4, 0.25, 2, -1
285 -> 17, -2, 0.25, 2, -1
285 -> 17, -3, 0.25, 4, -1.5
285 -> 17, -2, 1.25, 4, -1
285 -> 17, -1, 0.75, 4, -1
285 -> 17, -5, 0.25, 1, -2
286 -> 17, -2, 0.25, 3, -1.5
286 -> 17, -1, 0.25, 1, -1.5
287 -> 17, -1, 0.25, 4, -0.5
287 -> 17, -5, 0.75, 2, -2
288 -> 17, -2, 0.75, 3, -1
288 -> 17, -5, 0.25, 1, -1.5
291 -> 17, -1, 0.25, 1, -1
293 -> 17, -4, 0.25, 2, -0.5
293 -> 17, -1, 0.25, 5, -1
294 -> 17, -2, 0.75, 3, -2
295 -> 17, -5, 0.25, 3, -1
295 -> 17, -5, 0.75, 1, -1
297 -> 17, -1, 0.75, 1, -1
298 -> 17, -4, 0.75, 4, -2
299 -> 17, -3, 0.25, 3, -1.5
300 -> 17, -1, 0.25, 1, -0.5
300 -> 17, -2, 0.75, 3, -0.5
301 -> 17, -1, 0.25, 2, -1
303 -> 17, -3, 0.75, 5, -1.5
303 -> 17, -3, 0.25, 3, -2
305 -> 17, -4, 0.75, 4, -1.5
305 -> 17, -3, 1.25, 3, -0.5
307 -> 17, -1, 0.25, 5, -0.5
310 -> 17, -1, 0.25, 2, -1.5
310 -> 17, -2, 0.25, 3, -0.5
311 -> 17, -5, 0.75, 2, -0.5
318 -> 17, -5, 0.25, 2, -0.5
319 -> 17, -1, 0.75, 1, -0.5
322 -> 17, -4, 1.75, 1, -0.5
328 -> 17, -1, 0.25, 4, -1
328 -> 17, -3, 0.25, 2, -0.5
329 -> 17, -1, 0.75, 5, -0.5
332 -> 17, -2, 0.25, 1, -0.5
332 -> 17, -4, 1.25, 2, -2
333 -> 17, -3, 0.75, 4, -1.5
343 -> 17, -4, 0.75, 5, -0.5
344 -> 17, -1, 0.75, 3, -0.5
349 -> 17, -5, 0.25, 4, -1.5
349 -> 17, -5, 1.25, 4, -1
351 -> 17, -3, 0.75, 1, -1
354 -> 17, -3, 0.25, 2, -1
354 -> 17, -3, 0.25, 1, -1
355 -> 17, -4, 1.75, 3, -0.5
357 -> 17, -3, 0.25, 1, -1.5
357 -> 17, -2, 0.25, 5, -0.5
358 -> 17, -1, 0.25, 3, -1
359 -> 17, -5, 0.75, 4, -1.5
361 -> 17, -1, 0.25, 2, -0.5
363 -> 17, -5, 1.75, 4, -0.5
363 -> 17, -1, 0.25, 3, -0.5
366 -> 17, -3, 0.75, 3, -2
375 -> 17, -2, 0.25, 4, -1
379 -> 17, -3, 0.25, 2, -1.5
389 -> 17, -5, 0.25, 5, -1
389 -> 17, -3, 0.75, 2, -1
390 -> 17, -5, 1.75, 2, -1
391 -> 17, -2, 0.25, 5, -1.5
397 -> 17, -3, 0.75, 3, -1
416 -> 17, -5, 0.25, 5, -2
419 -> 17, -4, 0.75, 1, -2
420 -> 17, -5, 0.25, 1, -1
421 -> 17, -4, 0.25, 4, -2
423 -> 17, -5, 0.75, 4, -0.5
423 -> 17, -5, 0.25, 4, -2
428 -> 17, -5, 1.25, 2, -0.5
449 -> 17, -2, 0.75, 5, -1.5
449 -> 17, -2, 0.75, 4, -1.5
449 -> 17, -2, 0.75, 3, -1.5
449 -> 17, -2, 0.75, 2, -1.5
487 -> 17, -5, 1.25, 1, -0.5
488 -> 17, -3, 0.25, 1, -0.5
489 -> 17, -5, 0.75, 1, -0.5
529 -> 17, -3, 0.75, 3, -1.5
536 -> 17, -5, 0.75, 5, -1
536 -> 17, -5, 0.75, 4, -1
536 -> 17, -5, 0.75, 3, -1
540 -> 17, -4, 0.75, 5, -1
540 -> 17, -4, 0.75, 2, -1
540 -> 17, -4, 0.75, 4, -1
540 -> 17, -4, 0.75, 3, -1
557 -> 17, -4, 0.25, 1, -0.5
