231 -> 21, -3, 0.25, 4, -2
231 -> 21, -3, 1.75, 1, -1.5
231 -> 21, -1, 1.25, 4, -1.5
231 -> 21, -2, 0.75, 1, -2
231 -> 21, -3, 1.75, 3, -2
232 -> 21, -1, 1.75, 4, -1
232 -> 21, -2, 1.25, 1, -2
233 -> 21, -2, 1.75, 4, -1.5
234 -> 21, -5, 1.75, 2, -0.5
235 -> 21, -4, 0.75, 3, -1.5
237 -> 21, -5, 1.75, 1, -1.5
238 -> 21, -2, 1.25, 4, -2
238 -> 21, -3, 1.25, 2, -0.5
239 -> 21, -3, 0.75, 3, -2
241 -> 21, -2, 1.25, 3, -1.5
241 -> 21, -2, 1.25, 1, -1
242 -> 21, -1, 0.25, 3, -2
242 -> 21, -1, 1.25, 1, -2
242 -> 21, -1, 0.75, 5, -2
242 -> 21, -2, 0.75, 3, -1.5
243 -> 21, -5, 1.75, 5, -1
243 -> 21, -1, 1.25, 4, -2
244 -> 21, -5, 1.75, 5, -2
244 -> 21, -2, 1.25, 1, -1.5
244 -> 21, -2, 1.25, 2, -2
244 -> 21, -4, 1.75, 4, -0.5
245 -> 21, -1, 0.75, 2, -2
246 -> 21, -1, 0.75, 2, -1.5
247 -> 21, -1, 1.25, 3, -2
249 -> 21, -1, 1.75, 2, -0.5
249 -> 21, -5, 0.25, 5, -1.5
250 -> 21, -3, 1.75, 1, -1
250 -> 21, -2, 1.75, 3, -1.5
252 -> 21, -4, 0.75, 1, -2
252 -> 21, -1, 1.25, 5, -1.5
252 -> 21, -1, 0.75, 5, -1.5
253 -> 21, -4, 0.25, 3, -2
253 -> 21, -1, 0.75, 5, -1
254 -> 21, -2, 1.75, 4, -1
255 -> 21, -2, 0.75, 3, -2
256 -> 21, -3, 0.75, 5, -2
257 -> 21, -4, 0.75, 1, -1.5
257 -> 21, -3, 1.75, 4, -1
259 -> 21, -1, 1.25, 2, -2
259 -> 21, -2, 1.75, 2, -1.5
260 -> 21, -4, 1.75, 4, -1
260 -> 21, -1, 1.25, 5, -2
260 -> 21, -1, 1.75, 3, -1.5
260 -> 21, -1, 1.75, 3, -2
260 -> 21, -2, 1.75, 5, -1.5
260 -> 21, -2, 1.75, 2, -0.5
261 -> 21, -2, 1.25, 3, -0.5
262 -> 21, -2, 0.75, 5, -2
262 -> 21, -1, 0.75, 4, -1.5
263 -> 21, -3, 1.25, 5, -0.5
263 -> 21, -1, 0.75, 3, -1.5
263 -> 21, -2, 1.75, 3, -0.5
264 -> 21, -4, 1.25, 3, -1
265 -> 21, -1, 0.75, 3, -2
265 -> 21, -1, 0.25, 5, -2
265 -> 21, -3, 0.25, 1, -2
265 -> 21, -5, 1.25, 4, -1
265 -> 21, -2, 1.75, 1, -0.5
265 -> 21, -5, 1.75, 4, -2
265 -> 21, -5, 1.25, 4, -1.5
266 -> 21, -3, 1.75, 5, -1
266 -> 21, -1, 1.75, 4, -0.5
267 -> 21, -3, 0.75, 2, -2
267 -> 21, -1, 1.25, 5, -1
268 -> 21, -2, 0.25, 5, -2
268 -> 21, -3, 1.25, 5, -2
269 -> 21, -2, 1.75, 2, -1
269 -> 21, -2, 0.25, 4, -2
269 -> 21, -5, 0.75, 2, -0.5
269 -> 21, -1, 1.75, 2, -1.5
270 -> 21, -2, 0.25, 3, -2
270 -> 21, -4, 1.75, 1, -1
270 -> 21, -1, 1.75, 3, -1
271 -> 21, -3, 0.75, 3, -1.5
271 -> 21, -1, 0.25, 5, -1.5
272 -> 21, -4, 1.25, 3, -0.5
272 -> 21, -1, 1.25, 5, -0.5
273 -> 21, -1, 1.25, 3, -1
274 -> 21, -5, 1.25, 3, -1
274 -> 21, -3, 0.25, 2, -2
274 -> 21, -2, 1.75, 1, -1
274 -> 21, -2, 0.75, 4, -1
275 -> 21, -4, 1.25, 3, -2
277 -> 21, -1, 1.75, 5, -1
277 -> 21, -3, 1.75, 4, -1.5
277 -> 21, -4, 1.25, 5, -0.5
277 -> 21, -2, 1.25, 2, -0.5
277 -> 21, -4, 1.25, 4, -1
278 -> 21, -4, 0.25, 1, -1.5
279 -> 21, -1, 1.75, 1, -1
279 -> 21, -2, 1.25, 2, -1
280 -> 21, -1, 1.25, 4, -1
281 -> 21, -5, 0.75, 5, -1.5
281 -> 21, -1, 0.75, 1, -2
281 -> 21, -1, 0.25, 4, -1.5
282 -> 21, -3, 1.75, 1, -2
282 -> 21, -2, 0.75, 5, -0.5
282 -> 21, -1, 1.75, 2, -1
282 -> 21, -3, 1.75, 3, -0.5
283 -> 21, -4, 1.75, 4, -1.5
283 -> 21, -1, 1.25, 1, -1.5
283 -> 21, -1, 1.25, 2, -1.5
284 -> 21, -4, 1.25, 4, -1.5
284 -> 21, -1, 0.75, 1, -1
285 -> 21, -2, 1.25, 3, -1
286 -> 21, -1, 0.75, 1, -1.5
287 -> 21, -3, 1.25, 2, -1.5
287 -> 21, -3, 0.75, 4, -1.5
288 -> 21, -4, 1.25, 2, -1
289 -> 21, -1, 0.75, 3, -1
289 -> 21, -1, 1.75, 3, -0.5
290 -> 21, -2, 0.75, 3, -1
291 -> 21, -3, 0.25, 5, -0.5
291 -> 21, -3, 1.25, 4, -1
291 -> 21, -3, 0.25, 3, -2
291 -> 21, -2, 0.75, 1, -1
292 -> 21, -5, 0.75, 1, -2
293 -> 21, -3, 0.25, 4, -1.5
293 -> 21, -5, 1.75, 3, -0.5
293 -> 21, -1, 1.25, 3, -1.5
294 -> 21, -4, 0.75, 4, -0.5
294 -> 21, -1, 1.25, 4, -0.5
294 -> 21, -4, 0.75, 3, -0.5
294 -> 21, -4, 0.75, 5, -0.5
297 -> 21, -2, 0.75, 5, -1
297 -> 21, -3, 1.25, 3, -1
297 -> 21, -3, 0.25, 2, -1.5
297 -> 21, -5, 1.25, 5, -1
298 -> 21, -1, 0.75, 4, -1
299 -> 21, -1, 0.25, 2, -2
300 -> 21, -3, 1.25, 2, -1
302 -> 21, -1, 1.75, 5, -0.5
302 -> 21, -1, 0.25, 1, -1
302 -> 21, -1, 1.75, 1, -1.5
302 -> 21, -5, 1.25, 1, -2
303 -> 21, -1, 0.75, 3, -0.5
303 -> 21, -1, 1.25, 2, -1
305 -> 21, -1, 1.75, 1, -0.5
305 -> 21, -4, 0.25, 5, -2
305 -> 21, -2, 1.25, 1, -0.5
306 -> 21, -1, 0.25, 1, -1.5
307 -> 21, -5, 0.25, 2, -0.5
308 -> 21, -2, 0.75, 1, -0.5
308 -> 21, -4, 0.25, 1, -2
309 -> 21, -4, 0.25, 4, -2
310 -> 21, -3, 1.75, 3, -1
311 -> 21, -3, 0.25, 5, -1
311 -> 21, -3, 1.75, 5, -0.5
311 -> 21, -3, 0.25, 1, -1.5
311 -> 21, -1, 1.25, 1, -1
312 -> 21, -1, 0.25, 1, -2
312 -> 21, -5, 0.75, 4, -1
313 -> 21, -1, 1.25, 1, -0.5
315 -> 21, -1, 0.25, 3, -0.5
317 -> 21, -3, 0.75, 1, -1
318 -> 21, -1, 0.75, 4, -2
318 -> 21, -3, 0.75, 2, -1.5
319 -> 21, -3, 1.75, 2, -1.5
319 -> 21, -1, 0.75, 2, -0.5
321 -> 21, -1, 0.25, 5, -1
323 -> 21, -2, 1.75, 5, -0.5
324 -> 21, -4, 0.75, 3, -1
325 -> 21, -4, 0.75, 2, -1
326 -> 21, -5, 0.75, 5, -1
327 -> 21, -4, 0.25, 5, -1
327 -> 21, -2, 1.25, 2, -1.5
328 -> 21, -5, 0.25, 2, -1.5
328 -> 21, -2, 0.75, 2, -0.5
331 -> 21, -1, 1.25, 2, -0.5
332 -> 21, -3, 0.75, 1, -1.5
333 -> 21, -5, 1.75, 1, -1
333 -> 21, -3, 0.25, 3, -1.5
334 -> 21, -4, 0.75, 5, -1
334 -> 21, -1, 0.25, 4, -2
334 -> 21, -4, 0.75, 4, -1
335 -> 21, -2, 0.75, 5, -1.5
336 -> 21, -4, 0.25, 2, -1.5
336 -> 21, -2, 0.25, 4, -0.5
336 -> 21, -2, 0.75, 2, -1
336 -> 21, -4, 0.25, 4, -1
338 -> 21, -5, 0.25, 1, -1.5
338 -> 21, -1, 0.25, 4, -0.5
340 -> 21, -2, 0.25, 1, -1
342 -> 21, -1, 0.75, 4, -0.5
343 -> 21, -2, 0.75, 4, -1.5
345 -> 21, -1, 0.25, 3, -1
345 -> 21, -4, 0.25, 1, -1
345 -> 21, -1, 0.75, 1, -0.5
346 -> 21, -1, 0.25, 2, -1
347 -> 21, -5, 0.75, 1, -1
348 -> 21, -1, 0.75, 2, -1
348 -> 21, -1, 0.25, 3, -1.5
348 -> 21, -1, 0.25, 2, -1.5
350 -> 21, -4, 1.75, 3, -1
350 -> 21, -1, 0.25, 4, -1
350 -> 21, -5, 1.25, 4, -2
350 -> 21, -5, 1.25, 5, -2
352 -> 21, -2, 1.25, 4, -0.5
353 -> 21, -2, 0.25, 5, -1.5
353 -> 21, -1, 0.25, 2, -0.5
354 -> 21, -5, 1.25, 2, -2
355 -> 21, -1, 0.25, 5, -0.5
356 -> 21, -1, 0.75, 5, -0.5
356 -> 21, -3, 0.75, 1, -2
357 -> 21, -1, 1.25, 3, -0.5
358 -> 21, -2, 0.75, 4, -0.5
359 -> 21, -5, 0.75, 3, -0.5
364 -> 21, -2, 1.25, 5, -0.5
365 -> 21, -2, 0.25, 3, -1
365 -> 21, -2, 0.25, 2, -1
365 -> 21, -3, 0.75, 1, -0.5
366 -> 21, -4, 0.75, 4, -2
372 -> 21, -1, 0.25, 1, -0.5
372 -> 21, -2, 0.25, 1, -0.5
374 -> 21, -3, 1.75, 2, -1
375 -> 21, -5, 1.75, 2, -1
376 -> 21, -2, 0.25, 4, -1.5
376 -> 21, -4, 0.75, 5, -2
378 -> 21, -5, 0.75, 3, -1
381 -> 21, -5, 1.25, 2, -1.5
381 -> 21, -4, 0.25, 2, -1
382 -> 21, -2, 0.25, 3, -0.5
385 -> 21, -2, 0.25, 1, -2
385 -> 21, -4, 0.25, 2, -2
387 -> 21, -2, 0.75, 3, -0.5
389 -> 21, -4, 0.25, 3, -1
391 -> 21, -5, 0.25, 4, -1.5
391 -> 21, -5, 0.25, 3, -1.5
392 -> 21, -4, 0.75, 1, -1
393 -> 21, -2, 0.25, 1, -1.5
393 -> 21, -2, 0.25, 2, -1.5
393 -> 21, -2, 0.25, 3, -1.5
395 -> 21, -2, 1.25, 4, -1
397 -> 21, -4, 0.75, 1, -0.5
398 -> 21, -5, 0.25, 5, -0.5
401 -> 21, -2, 0.25, 5, -1
405 -> 21, -5, 0.25, 4, -0.5
406 -> 21, -5, 0.25, 5, -1
407 -> 21, -4, 0.75, 2, -1.5
411 -> 21, -5, 0.25, 1, -0.5
412 -> 21, -3, 0.75, 4, -1
412 -> 21, -3, 0.75, 5, -1
412 -> 21, -3, 0.75, 3, -1
415 -> 21, -4, 0.25, 4, -1.5
415 -> 21, -4, 0.25, 5, -1.5
415 -> 21, -4, 0.25, 3, -1.5
415 -> 21, -3, 0.75, 2, -1
418 -> 21, -3, 0.25, 4, -1
418 -> 21, -3, 0.25, 3, -1
418 -> 21, -3, 0.25, 2, -1
418 -> 21, -3, 0.25, 1, -1
419 -> 21, -3, 0.25, 4, -0.5
419 -> 21, -3, 0.25, 3, -0.5
419 -> 21, -5, 1.25, 4, -0.5
422 -> 21, -3, 0.25, 5, -1.5
429 -> 21, -2, 0.25, 5, -0.5
431 -> 21, -5, 0.25, 3, -0.5
433 -> 21, -5, 0.25, 4, -2
433 -> 21, -5, 0.25, 3, -2
433 -> 21, -5, 0.25, 2, -2
433 -> 21, -5, 0.25, 5, -2
434 -> 21, -2, 0.25, 2, -0.5
435 -> 21, -5, 1.75, 3, -1
435 -> 21, -5, 0.25, 1, -2
436 -> 21, -2, 0.25, 2, -2
438 -> 21, -2, 0.25, 4, -1
440 -> 21, -5, 1.75, 4, -1
441 -> 21, -4, 0.75, 4, -1.5
441 -> 21, -4, 0.75, 5, -1.5
444 -> 21, -3, 0.75, 3, -0.5
444 -> 21, -3, 0.75, 4, -0.5
444 -> 21, -3, 0.75, 5, -0.5
452 -> 21, -5, 1.25, 3, -1.5
456 -> 21, -5, 0.75, 4, -1.5
476 -> 21, -3, 0.25, 1, -0.5
476 -> 21, -3, 0.25, 2, -0.5
481 -> 21, -4, 1.25, 5, -1
494 -> 21, -5, 1.75, 4, -0.5
494 -> 21, -2, 0.75, 2, -1.5
505 -> 21, -5, 1.25, 3, -0.5
506 -> 21, -4, 0.25, 5, -0.5
506 -> 21, -4, 0.25, 4, -0.5
507 -> 21, -4, 0.25, 3, -0.5
507 -> 21, -4, 0.25, 2, -0.5
509 -> 21, -4, 0.25, 1, -0.5
522 -> 21, -5, 0.75, 5, -2
522 -> 21, -5, 0.75, 4, -2
522 -> 21, -5, 0.75, 3, -2
522 -> 21, -5, 0.75, 3, -1.5
522 -> 21, -5, 0.75, 2, -2
524 -> 21, -5, 0.75, 1, -1.5
524 -> 21, -5, 0.75, 2, -1.5
537 -> 21, -5, 1.25, 2, -0.5
537 -> 21, -5, 1.25, 1, -1
537 -> 21, -5, 1.25, 1, -0.5
537 -> 21, -3, 0.75, 2, -0.5
537 -> 21, -5, 1.25, 2, -1
547 -> 21, -3, 1.25, 1, -0.5
547 -> 21, -4, 1.25, 4, -0.5
551 -> 21, -4, 0.75, 2, -0.5
566 -> 21, -4, 1.75, 2, -0.5
591 -> 21, -5, 1.25, 5, -0.5
628 -> 21, -5, 0.25, 2, -1
628 -> 21, -5, 0.25, 1, -1
630 -> 21, -5, 0.25, 4, -1
630 -> 21, -5, 0.25, 3, -1
631 -> 21, -4, 1.25, 1, -0.5
631 -> 21, -4, 1.25, 2, -0.5
685 -> 21, -5, 1.75, 1, -0.5
691 -> 21, -5, 1.75, 5, -0.5
751 -> 21, -5, 0.75, 5, -0.5
754 -> 21, -5, 0.75, 4, -0.5
757 -> 21, -5, 0.75, 1, -0.5
