358 -> 35, -4, 0.75, 4, -1
358 -> 35, -1, 0.25, 1, -2
359 -> 35, -4, 1.75, 2, -1
359 -> 35, -1, 1.75, 4, -1
359 -> 35, -4, 0.75, 4, -1.5
360 -> 35, -5, 1.25, 1, -1.5
361 -> 35, -2, 1.25, 4, -1.5
361 -> 35, -1, 1.25, 1, -1
362 -> 35, -2, 1.75, 2, -1
362 -> 35, -1, 1.75, 4, -0.5
363 -> 35, -2, 1.25, 5, -1
363 -> 35, -5, 1.25, 2, -1
363 -> 35, -3, 0.75, 3, -1.5
364 -> 35, -2, 1.25, 4, -1
365 -> 35, -2, 1.25, 1, -2
368 -> 35, -5, 1.75, 1, -1
368 -> 35, -5, 0.75, 5, -2
368 -> 35, -2, 1.25, 1, -1
369 -> 35, -1, 0.75, 5, -1
370 -> 35, -1, 0.75, 4, -1
370 -> 35, -5, 1.25, 1, -1
370 -> 35, -1, 0.25, 4, -1.5
370 -> 35, -5, 0.75, 3, -1.5
370 -> 35, -5, 1.75, 4, -1
371 -> 35, -1, 1.25, 2, -1
372 -> 35, -1, 0.25, 4, -2
373 -> 35, -1, 1.75, 3, -1
373 -> 35, -3, 0.75, 1, -1.5
373 -> 35, -1, 1.75, 2, -1
374 -> 35, -1, 0.25, 1, -0.5
374 -> 35, -1, 0.75, 1, -0.5
374 -> 35, -2, 1.25, 4, -0.5
374 -> 35, -1, 0.25, 1, -1.5
375 -> 35, -2, 1.75, 1, -0.5
377 -> 35, -1, 0.25, 5, -2
379 -> 35, -4, 1.75, 1, -1
379 -> 35, -3, 0.25, 1, -0.5
379 -> 35, -1, 1.25, 2, -0.5
380 -> 35, -1, 1.25, 4, -0.5
380 -> 35, -4, 0.25, 5, -1
380 -> 35, -1, 1.25, 3, -1
380 -> 35, -4, 0.25, 4, -1
381 -> 35, -1, 0.75, 2, -1
382 -> 35, -5, 1.25, 4, -1.5
382 -> 35, -4, 1.25, 1, -2
382 -> 35, -5, 1.25, 5, -1.5
383 -> 35, -2, 0.25, 1, -2
384 -> 35, -5, 0.75, 5, -1.5
386 -> 35, -5, 1.25, 5, -0.5
386 -> 35, -4, 0.25, 4, -0.5
387 -> 35, -1, 0.75, 3, -1.5
387 -> 35, -1, 1.25, 5, -1
388 -> 35, -1, 0.75, 1, -1
389 -> 35, -1, 1.25, 1, -2
389 -> 35, -5, 0.25, 4, -2
389 -> 35, -5, 0.25, 5, -2
391 -> 35, -1, 0.75, 3, -0.5
393 -> 35, -4, 1.25, 4, -2
394 -> 35, -1, 0.25, 5, -1
394 -> 35, -1, 0.25, 4, -1
394 -> 35, -4, 1.25, 1, -1.5
394 -> 35, -1, 0.25, 3, -1
394 -> 35, -5, 0.25, 4, -1.5
395 -> 35, -4, 0.75, 5, -2
395 -> 35, -4, 0.75, 4, -2
396 -> 35, -4, 1.25, 3, -1
396 -> 35, -1, 0.25, 1, -1
396 -> 35, -5, 0.25, 1, -1
396 -> 35, -4, 1.25, 2, -1
396 -> 35, -4, 1.25, 4, -1
397 -> 35, -1, 0.75, 5, -0.5
398 -> 35, -3, 0.25, 1, -1
398 -> 35, -2, 0.25, 5, -0.5
399 -> 35, -5, 1.75, 2, -1.5
399 -> 35, -2, 0.75, 3, -1
399 -> 35, -3, 0.75, 2, -1.5
399 -> 35, -2, 0.75, 4, -1
399 -> 35, -5, 1.75, 3, -1.5
400 -> 35, -1, 0.25, 2, -1
403 -> 35, -3, 1.75, 5, -2
404 -> 35, -2, 0.75, 4, -2
404 -> 35, -5, 0.75, 4, -2
407 -> 35, -2, 0.25, 4, -0.5
408 -> 35, -1, 1.25, 3, -1.5
409 -> 35, -1, 1.75, 3, -0.5
410 -> 35, -2, 1.75, 1, -1
410 -> 35, -4, 1.25, 5, -1.5
411 -> 35, -4, 0.25, 1, -0.5
411 -> 35, -1, 0.75, 4, -0.5
413 -> 35, -3, 1.25, 1, -0.5
414 -> 35, -3, 0.25, 2, -1
415 -> 35, -4, 1.25, 5, -1
415 -> 35, -1, 0.25, 2, -0.5
416 -> 35, -5, 1.25, 3, -0.5
416 -> 35, -2, 1.25, 3, -0.5
416 -> 35, -2, 0.75, 1, -2
418 -> 35, -4, 1.25, 5, -0.5
418 -> 35, -3, 0.25, 2, -2
420 -> 35, -2, 0.75, 1, -1
425 -> 35, -5, 1.25, 5, -1
426 -> 35, -2, 0.25, 4, -1.5
426 -> 35, -2, 0.25, 5, -1.5
427 -> 35, -3, 0.25, 3, -2
427 -> 35, -5, 1.75, 2, -0.5
427 -> 35, -3, 0.25, 4, -2
427 -> 35, -5, 1.75, 1, -0.5
432 -> 35, -4, 0.75, 1, -1
432 -> 35, -3, 0.25, 1, -1.5
432 -> 35, -3, 0.25, 2, -1.5
432 -> 35, -1, 0.75, 2, -0.5
432 -> 35, -3, 0.25, 3, -1.5
435 -> 35, -2, 1.25, 2, -0.5
435 -> 35, -3, 1.25, 1, -1
437 -> 35, -3, 0.75, 3, -0.5
439 -> 35, -1, 0.25, 5, -0.5
442 -> 35, -3, 0.75, 1, -2
443 -> 35, -3, 1.75, 3, -1
443 -> 35, -3, 1.75, 1, -1
443 -> 35, -3, 1.75, 2, -1
444 -> 35, -3, 1.75, 1, -0.5
445 -> 35, -3, 0.25, 4, -1.5
445 -> 35, -3, 0.25, 5, -1.5
446 -> 35, -3, 1.25, 5, -1
447 -> 35, -4, 0.25, 5, -2
448 -> 35, -3, 0.75, 5, -2
449 -> 35, -4, 0.25, 4, -2
449 -> 35, -4, 0.25, 2, -2
449 -> 35, -4, 0.25, 3, -2
449 -> 35, -4, 0.25, 1, -2
450 -> 35, -3, 1.25, 3, -1.5
450 -> 35, -4, 0.25, 3, -0.5
450 -> 35, -5, 1.75, 5, -0.5
451 -> 35, -4, 0.25, 2, -0.5
452 -> 35, -3, 1.25, 2, -1
452 -> 35, -3, 1.25, 3, -1
452 -> 35, -4, 1.25, 2, -0.5
452 -> 35, -3, 1.25, 4, -1
452 -> 35, -4, 0.25, 1, -1.5
453 -> 35, -2, 0.25, 3, -0.5
459 -> 35, -2, 0.25, 2, -1.5
460 -> 35, -5, 0.75, 1, -1
462 -> 35, -5, 0.25, 3, -2
463 -> 35, -3, 1.25, 4, -0.5
465 -> 35, -2, 0.25, 1, -0.5
466 -> 35, -5, 1.25, 4, -1
466 -> 35, -2, 1.75, 4, -0.5
467 -> 35, -4, 0.75, 3, -1.5
468 -> 35, -3, 0.75, 1, -0.5
474 -> 35, -5, 1.25, 3, -1.5
477 -> 35, -2, 0.75, 4, -0.5
477 -> 35, -2, 0.75, 5, -0.5
477 -> 35, -2, 0.25, 2, -0.5
480 -> 35, -1, 0.25, 4, -0.5
480 -> 35, -1, 0.25, 3, -0.5
480 -> 35, -4, 0.75, 4, -0.5
480 -> 35, -4, 0.75, 5, -0.5
480 -> 35, -4, 1.25, 1, -0.5
488 -> 35, -3, 1.75, 2, -0.5
489 -> 35, -4, 0.25, 5, -1.5
491 -> 35, -2, 0.25, 5, -1
491 -> 35, -2, 0.25, 4, -1
491 -> 35, -2, 0.25, 3, -1
491 -> 35, -2, 0.25, 2, -1
491 -> 35, -2, 0.25, 1, -1
491 -> 35, -2, 1.25, 1, -0.5
494 -> 35, -3, 1.25, 2, -0.5
497 -> 35, -4, 0.25, 4, -1.5
499 -> 35, -5, 0.25, 3, -0.5
499 -> 35, -5, 0.25, 2, -0.5
502 -> 35, -5, 1.25, 2, -0.5
503 -> 35, -5, 1.25, 3, -1
503 -> 35, -5, 0.25, 5, -1.5
504 -> 35, -5, 1.25, 1, -0.5
516 -> 35, -2, 0.75, 1, -0.5
516 -> 35, -2, 0.75, 2, -0.5
516 -> 35, -2, 0.75, 3, -0.5
517 -> 35, -5, 0.75, 4, -0.5
517 -> 35, -5, 0.75, 5, -0.5
523 -> 35, -4, 0.75, 1, -0.5
524 -> 35, -4, 0.75, 2, -0.5
524 -> 35, -4, 0.75, 3, -0.5
533 -> 35, -3, 0.75, 2, -0.5
536 -> 35, -4, 0.25, 5, -0.5
537 -> 35, -2, 0.25, 3, -1.5
540 -> 35, -4, 1.25, 3, -0.5
545 -> 35, -3, 0.75, 4, -0.5
545 -> 35, -3, 0.75, 5, -0.5
563 -> 35, -3, 0.25, 3, -0.5
563 -> 35, -3, 0.25, 5, -0.5
563 -> 35, -3, 0.25, 4, -0.5
564 -> 35, -5, 0.25, 4, -0.5
593 -> 35, -5, 0.75, 5, -1
593 -> 35, -5, 0.75, 4, -1
715 -> 35, -5, 0.75, 2, -0.5
715 -> 35, -5, 0.75, 3, -0.5
715 -> 35, -5, 0.75, 1, -0.5
