335 -> 54, -4, 0.25, 1, -2
335 -> 54, -4, 0.25, 2, -2
336 -> 54, -4, 0.75, 4, -2
337 -> 54, -4, 0.75, 1, -1
338 -> 54, -1, 1.75, 4, -1
339 -> 54, -5, 0.75, 1, -1
339 -> 54, -1, 1.25, 3, -1
339 -> 54, -4, 0.75, 2, -1
339 -> 54, -5, 0.75, 2, -1
339 -> 54, -3, 1.75, 1, -1.5
340 -> 54, -1, 0.75, 5, -2
340 -> 54, -4, 1.75, 2, -1.5
341 -> 54, -3, 1.25, 5, -1.5
341 -> 54, -2, 1.75, 4, -1
341 -> 54, -3, 1.75, 1, -1
341 -> 54, -1, 1.75, 4, -2
342 -> 54, -2, 1.75, 3, -2
342 -> 54, -1, 1.25, 5, -1
342 -> 54, -2, 1.75, 5, -1
342 -> 54, -2, 0.75, 5, -2
343 -> 54, -4, 0.75, 4, -0.5
343 -> 54, -4, 0.75, 5, -1.5
343 -> 54, -5, 0.25, 1, -1.5
343 -> 54, -2, 0.75, 2, -2
345 -> 54, -5, 0.25, 3, -2
345 -> 54, -2, 0.25, 5, -2
345 -> 54, -2, 0.75, 3, -0.5
345 -> 54, -2, 1.75, 5, -0.5
347 -> 54, -5, 0.75, 4, -1
347 -> 54, -2, 0.75, 2, -0.5
347 -> 54, -3, 1.25, 2, -1.5
348 -> 54, -3, 1.25, 4, -2
349 -> 54, -3, 0.75, 4, -1.5
349 -> 54, -3, 1.25, 1, -1.5
350 -> 54, -4, 1.25, 5, -1.5
350 -> 54, -1, 1.75, 5, -1.5
350 -> 54, -3, 1.75, 3, -1.5
350 -> 54, -1, 1.25, 3, -1.5
350 -> 54, -1, 1.75, 4, -1.5
351 -> 54, -3, 0.75, 2, -1.5
351 -> 54, -1, 1.75, 3, -2
352 -> 54, -1, 1.75, 1, -2
352 -> 54, -2, 0.25, 1, -2
352 -> 54, -2, 0.25, 2, -2
352 -> 54, -1, 1.75, 3, -1.5
353 -> 54, -5, 1.25, 1, -1.5
353 -> 54, -2, 1.25, 3, -1
353 -> 54, -2, 1.25, 2, -1
354 -> 54, -2, 0.75, 1, -2
354 -> 54, -1, 1.25, 1, -0.5
355 -> 54, -4, 0.25, 3, -2
355 -> 54, -1, 1.25, 1, -1
357 -> 54, -2, 1.75, 2, -2
357 -> 54, -2, 1.25, 4, -1
358 -> 54, -2, 0.75, 1, -1.5
358 -> 54, -4, 1.25, 2, -2
359 -> 54, -1, 1.25, 5, -2
359 -> 54, -2, 1.75, 5, -2
360 -> 54, -2, 1.75, 2, -1
361 -> 54, -5, 0.25, 5, -2
361 -> 54, -1, 1.75, 1, -1
362 -> 54, -2, 0.75, 4, -2
362 -> 54, -1, 1.25, 2, -1
362 -> 54, -1, 1.25, 5, -1.5
362 -> 54, -2, 1.75, 1, -2
363 -> 54, -2, 1.25, 1, -1.5
363 -> 54, -4, 0.75, 5, -1
364 -> 54, -2, 0.75, 1, -1
364 -> 54, -5, 1.25, 4, -1
365 -> 54, -5, 1.75, 5, -1.5
365 -> 54, -1, 1.75, 2, -1.5
365 -> 54, -2, 0.75, 1, -0.5
366 -> 54, -4, 0.75, 3, -0.5
366 -> 54, -4, 1.75, 1, -1.5
366 -> 54, -3, 0.25, 5, -0.5
367 -> 54, -2, 0.75, 3, -2
367 -> 54, -2, 1.25, 5, -1
367 -> 54, -2, 1.25, 5, -0.5
367 -> 54, -5, 1.25, 2, -1.5
368 -> 54, -3, 1.75, 4, -1
368 -> 54, -2, 1.25, 2, -2
368 -> 54, -2, 1.25, 1, -2
369 -> 54, -4, 0.25, 1, -0.5
370 -> 54, -3, 1.25, 3, -0.5
370 -> 54, -5, 0.25, 2, -1.5
370 -> 54, -3, 1.25, 4, -0.5
371 -> 54, -2, 1.75, 4, -0.5
371 -> 54, -5, 0.75, 3, -1
371 -> 54, -1, 1.75, 2, -0.5
372 -> 54, -3, 0.75, 3, -2
372 -> 54, -1, 1.75, 5, -0.5
373 -> 54, -1, 1.25, 3, -2
373 -> 54, -1, 1.25, 4, -2
374 -> 54, -1, 1.75, 2, -1
374 -> 54, -4, 1.75, 1, -2
376 -> 54, -2, 0.25, 3, -2
376 -> 54, -1, 0.75, 4, -0.5
376 -> 54, -2, 0.25, 4, -2
377 -> 54, -1, 0.25, 2, -2
377 -> 54, -2, 1.75, 1, -1
377 -> 54, -1, 1.25, 4, -1.5
377 -> 54, -1, 1.25, 2, -2
378 -> 54, -2, 1.25, 1, -1
378 -> 54, -3, 0.75, 4, -1
379 -> 54, -3, 1.25, 3, -1.5
379 -> 54, -1, 1.75, 2, -2
379 -> 54, -4, 0.75, 2, -2
379 -> 54, -4, 0.75, 3, -2
380 -> 54, -1, 1.75, 3, -1
380 -> 54, -4, 1.75, 4, -1
381 -> 54, -3, 1.25, 4, -1.5
381 -> 54, -2, 1.75, 3, -0.5
381 -> 54, -1, 1.25, 1, -1.5
382 -> 54, -2, 0.25, 3, -1
382 -> 54, -2, 0.25, 4, -1
382 -> 54, -2, 0.25, 5, -1
382 -> 54, -1, 1.25, 1, -2
382 -> 54, -2, 0.25, 2, -1
383 -> 54, -5, 0.25, 1, -2
383 -> 54, -4, 0.75, 2, -1.5
383 -> 54, -5, 0.25, 2, -2
383 -> 54, -1, 0.75, 4, -1.5
384 -> 54, -3, 1.25, 4, -1
384 -> 54, -2, 0.75, 4, -1.5
384 -> 54, -3, 0.25, 5, -2
384 -> 54, -3, 0.25, 4, -2
384 -> 54, -3, 0.25, 3, -2
385 -> 54, -2, 1.25, 1, -0.5
385 -> 54, -4, 1.25, 3, -1
385 -> 54, -3, 0.25, 4, -0.5
385 -> 54, -4, 1.25, 1, -1
386 -> 54, -1, 1.25, 4, -1
386 -> 54, -1, 1.25, 2, -1.5
386 -> 54, -1, 0.75, 3, -0.5
387 -> 54, -3, 1.25, 2, -1
387 -> 54, -2, 0.75, 3, -1.5
387 -> 54, -3, 0.75, 3, -1
388 -> 54, -4, 0.75, 4, -1
388 -> 54, -1, 0.75, 5, -0.5
388 -> 54, -3, 0.75, 1, -1.5
388 -> 54, -4, 0.75, 3, -1
389 -> 54, -3, 1.25, 3, -1
389 -> 54, -2, 1.75, 5, -1.5
389 -> 54, -4, 0.25, 2, -0.5
389 -> 54, -1, 0.75, 4, -2
390 -> 54, -1, 0.75, 5, -1
390 -> 54, -1, 0.25, 5, -1.5
391 -> 54, -5, 1.25, 5, -1
391 -> 54, -1, 0.25, 4, -2
391 -> 54, -3, 1.75, 1, -2
392 -> 54, -1, 0.25, 3, -2
392 -> 54, -5, 0.25, 5, -0.5
392 -> 54, -3, 1.25, 5, -1
393 -> 54, -3, 0.75, 5, -1
393 -> 54, -2, 0.75, 2, -1.5
393 -> 54, -2, 0.75, 5, -1.5
395 -> 54, -5, 0.25, 4, -0.5
398 -> 54, -1, 1.75, 5, -1
398 -> 54, -2, 0.25, 2, -1.5
398 -> 54, -2, 0.25, 3, -1.5
398 -> 54, -2, 0.25, 1, -1.5
399 -> 54, -3, 0.25, 1, -1.5
399 -> 54, -3, 0.25, 2, -1.5
399 -> 54, -3, 0.25, 2, -2
399 -> 54, -1, 1.75, 3, -0.5
400 -> 54, -2, 1.25, 3, -0.5
400 -> 54, -3, 1.75, 2, -2
400 -> 54, -3, 1.75, 4, -2
400 -> 54, -3, 1.75, 3, -2
400 -> 54, -4, 1.25, 2, -1
401 -> 54, -3, 0.25, 4, -1.5
401 -> 54, -3, 0.25, 5, -1.5
401 -> 54, -1, 0.75, 2, -2
401 -> 54, -4, 0.75, 2, -0.5
401 -> 54, -5, 0.25, 4, -2
402 -> 54, -5, 0.25, 2, -1
402 -> 54, -5, 0.25, 4, -1
402 -> 54, -5, 0.25, 3, -1
402 -> 54, -3, 1.75, 5, -2
403 -> 54, -1, 1.75, 4, -0.5
403 -> 54, -3, 0.75, 2, -1
405 -> 54, -4, 0.25, 5, -2
405 -> 54, -3, 0.75, 5, -2
405 -> 54, -4, 0.25, 4, -2
405 -> 54, -2, 0.25, 5, -1.5
405 -> 54, -2, 0.25, 5, -0.5
405 -> 54, -2, 0.25, 4, -1.5
408 -> 54, -3, 0.75, 2, -2
408 -> 54, -3, 0.75, 1, -2
411 -> 54, -5, 0.25, 3, -0.5
412 -> 54, -4, 0.25, 5, -0.5
412 -> 54, -1, 0.25, 3, -1.5
413 -> 54, -1, 0.25, 5, -2
413 -> 54, -1, 0.75, 5, -1.5
414 -> 54, -1, 0.75, 3, -1
414 -> 54, -1, 1.75, 1, -1.5
415 -> 54, -4, 0.75, 4, -1.5
416 -> 54, -5, 1.25, 5, -0.5
416 -> 54, -1, 0.75, 4, -1
417 -> 54, -1, 0.75, 1, -2
418 -> 54, -1, 0.75, 3, -2
418 -> 54, -2, 1.25, 4, -0.5
419 -> 54, -2, 0.25, 1, -0.5
419 -> 54, -1, 0.25, 2, -1.5
420 -> 54, -1, 0.75, 2, -0.5
421 -> 54, -5, 0.75, 5, -1.5
421 -> 54, -1, 0.75, 3, -1.5
422 -> 54, -1, 0.25, 1, -2
425 -> 54, -1, 1.75, 1, -0.5
425 -> 54, -2, 0.25, 1, -1
425 -> 54, -3, 0.25, 4, -1
425 -> 54, -3, 0.25, 5, -1
425 -> 54, -4, 0.25, 3, -1
426 -> 54, -1, 0.75, 2, -1
426 -> 54, -1, 0.25, 1, -1.5
427 -> 54, -2, 0.75, 4, -0.5
427 -> 54, -3, 0.25, 3, -1
428 -> 54, -5, 1.25, 5, -2
428 -> 54, -5, 1.25, 2, -2
428 -> 54, -4, 0.25, 2, -1
428 -> 54, -5, 1.25, 1, -2
428 -> 54, -5, 1.25, 3, -2
428 -> 54, -5, 1.25, 4, -2
431 -> 54, -5, 1.75, 1, -1
431 -> 54, -4, 0.75, 5, -0.5
433 -> 54, -1, 0.75, 1, -1
433 -> 54, -2, 0.25, 2, -0.5
433 -> 54, -3, 0.25, 1, -2
433 -> 54, -1, 0.75, 2, -1.5
433 -> 54, -1, 0.75, 1, -1.5
434 -> 54, -2, 1.25, 3, -1.5
437 -> 54, -3, 0.25, 3, -1.5
437 -> 54, -1, 0.25, 3, -1
437 -> 54, -5, 0.25, 5, -1
439 -> 54, -2, 1.25, 4, -1.5
439 -> 54, -2, 0.75, 5, -0.5
440 -> 54, -1, 0.75, 1, -0.5
441 -> 54, -1, 0.25, 1, -0.5
443 -> 54, -5, 1.25, 4, -0.5
445 -> 54, -4, 0.25, 4, -0.5
445 -> 54, -1, 0.25, 1, -1
445 -> 54, -3, 1.25, 1, -0.5
449 -> 54, -2, 1.25, 2, -0.5
450 -> 54, -3, 1.75, 1, -0.5
453 -> 54, -3, 0.75, 1, -0.5
455 -> 54, -5, 1.25, 3, -0.5
456 -> 54, -2, 1.25, 5, -1.5
457 -> 54, -1, 1.25, 2, -0.5
457 -> 54, -1, 1.25, 3, -0.5
457 -> 54, -1, 1.25, 4, -0.5
457 -> 54, -1, 1.25, 5, -0.5
457 -> 54, -1, 0.25, 2, -1
458 -> 54, -4, 1.75, 1, -1
458 -> 54, -4, 0.25, 3, -0.5
459 -> 54, -5, 0.25, 3, -1.5
459 -> 54, -5, 0.25, 4, -1.5
459 -> 54, -5, 0.25, 5, -1.5
460 -> 54, -3, 0.25, 2, -1
461 -> 54, -4, 1.25, 5, -1
461 -> 54, -4, 1.25, 4, -1
463 -> 54, -1, 0.25, 4, -1.5
463 -> 54, -1, 0.25, 4, -1
463 -> 54, -1, 0.25, 5, -1
464 -> 54, -4, 0.75, 1, -1.5
467 -> 54, -3, 0.25, 1, -1
468 -> 54, -3, 0.75, 1, -1
469 -> 54, -2, 0.75, 5, -1
469 -> 54, -2, 0.75, 4, -1
471 -> 54, -5, 0.75, 4, -1.5
472 -> 54, -5, 1.75, 1, -1.5
473 -> 54, -2, 0.75, 3, -1
473 -> 54, -2, 0.75, 2, -1
473 -> 54, -3, 1.25, 2, -0.5
475 -> 54, -1, 0.25, 5, -0.5
475 -> 54, -1, 0.25, 4, -0.5
478 -> 54, -3, 0.75, 2, -0.5
482 -> 54, -1, 0.25, 2, -0.5
482 -> 54, -1, 0.25, 3, -0.5
484 -> 54, -5, 0.25, 1, -0.5
484 -> 54, -5, 0.25, 2, -0.5
485 -> 54, -4, 1.75, 5, -0.5
486 -> 54, -5, 1.25, 2, -0.5
486 -> 54, -5, 1.25, 1, -0.5
486 -> 54, -2, 0.25, 3, -0.5
486 -> 54, -2, 0.25, 4, -0.5
487 -> 54, -5, 0.75, 1, -0.5
491 -> 54, -4, 0.25, 4, -1
492 -> 54, -4, 0.25, 5, -1
494 -> 54, -5, 1.75, 2, -1
501 -> 54, -2, 1.75, 1, -0.5
514 -> 54, -4, 1.25, 1, -1.5
522 -> 54, -5, 1.25, 3, -1.5
522 -> 54, -4, 0.75, 1, -0.5
525 -> 54, -3, 1.75, 5, -0.5
525 -> 54, -4, 0.75, 1, -2
525 -> 54, -5, 0.75, 4, -2
525 -> 54, -5, 0.75, 5, -2
525 -> 54, -5, 0.75, 3, -2
528 -> 54, -5, 1.75, 2, -0.5
534 -> 54, -5, 1.75, 5, -0.5
541 -> 54, -3, 1.25, 5, -0.5
546 -> 54, -4, 1.75, 1, -0.5
549 -> 54, -3, 0.75, 5, -0.5
549 -> 54, -3, 0.75, 4, -0.5
549 -> 54, -3, 0.75, 3, -0.5
552 -> 54, -4, 1.25, 5, -0.5
552 -> 54, -4, 1.25, 4, -0.5
553 -> 54, -4, 1.25, 3, -0.5
576 -> 54, -5, 1.75, 1, -0.5
590 -> 54, -3, 1.75, 3, -0.5
590 -> 54, -3, 1.75, 2, -0.5
590 -> 54, -3, 1.75, 4, -0.5
603 -> 54, -5, 1.75, 3, -0.5
603 -> 54, -5, 1.75, 4, -0.5
625 -> 54, -3, 0.25, 3, -0.5
625 -> 54, -3, 0.25, 2, -0.5
625 -> 54, -3, 0.25, 1, -0.5
631 -> 54, -4, 1.75, 3, -0.5
631 -> 54, -4, 1.75, 2, -0.5
636 -> 54, -5, 0.75, 5, -0.5
643 -> 54, -4, 1.75, 4, -0.5
646 -> 54, -4, 1.25, 1, -0.5
659 -> 54, -4, 1.25, 2, -0.5
686 -> 54, -5, 0.75, 3, -0.5
686 -> 54, -5, 0.75, 4, -0.5
710 -> 54, -5, 0.75, 2, -0.5
